00000bf8,32,"「誰にも言えない失敗ってある？」","“Who can’t say to anyone?”","- Кто-то не может сказать? »","„Wer kann niemandem sagen? „"
00000c80,59,"「そんなの、不正登校が見つかった時に
　決まってるじゃない」","“I don’t decide when I found such a fraudulent
school.”","«Я не решаю, когда нашел такую мошенническую
школу. »","„Ich entscheide nicht, wann ich eine solche
betrügerische Schule gefunden habe. „"
00000d44,18,"「ははは、そっか」","I'm like that.","- Мне это нравится.","Ich bin so."
00000da4,38,"「今では、あなたとのいい思い出だけど」","It is a good memory with you now","«Это хорошая память с вами сейчас»","Es ist jetzt ein gutes Gedächtnis mit dir"
00000e54,82,"「その…亜岐のお父さんって、
　つき合う相手は医者の方が…って
　思ってるんじゃ…」","It's…Aki's father, the opponent is a doctor …
I think …","Это… Отец Аки, оппонент - врач … Я думаю …","Es ist… Akis Vater, der Gegner ist ein Arzt…"
00000f00,42,"「私が医者になれなければ、そうでしょうね」","“If I don’t become a doctor, it’s right.”","«Если я не стану врачом, это правильно. »","„Wenn ich kein Arzt werde, ist es richtig. „"
00000fcc,88,"「けど、私がちゃんと医学部へ行って
　医者になれば、相手に関して
　とやかく言わないわよ」","“But if I go to the medical department and become
a doctor, I don’t say to the other party.”","«Но если я пойду в медицинский отдел и стану
врачом, я не говорю другой стороне. »","„Aber wenn ich zur medizinischen Abteilung gehe
und Arzt werde, sage ich nicht zur anderen Partei.
„"
000010d4,75,"「そのうち会うこともあるでしょうけど、
　厳しい人だから、覚悟しておいてね」","“I’ll be able to meet them, but it’s a tough
person, so I can’t help them.”","«Я смогу встретиться с ними, но это трудный
человек, поэтому я не могу им помочь. »","„Ich werde sie treffen können, aber es ist eine
harte Person, so kann ich ihnen nicht helfen. „"
000011cc,10,"「はは…」","」","」","!"
00001240,63,"「ね、恋してると、２人だけの秘密って
　増えていくと思わない？」","“Well, if you’re in love, you don’t think you’re
going to be a secret for only two people?”","— Ну, если ты в любви, ты не думаешь, что ты
будешь секретом только для двух человек? »","„Nun, wenn du verliebt bist, glaubst du nicht,
dass du ein Geheimnis für nur zwei Menschen wirst?
„"
00001308,14,"「そうですね」","“Yes, right?”","— Да, правда? »","„Ja, richtig? „"
00001370,55,"「反対に、２人の間の秘密は
　どんどん減っていくのよね」","“On the other hand, the secret between two people
will be reduced smoothly.”","«С другой стороны, секрет между двумя людьми
будет снижен гладко. »","„Auf der anderen Seite wird das Geheimnis
zwischen zwei Menschen glatt reduziert. „"
0000143c,63,"「あなたのことが何でも知りたいし、
　私のことを何でも伝えたい」","“I want to know anything about you and tell me
anything about me.”","«Я хочу знать что-нибудь о вас и рассказать мне
что-нибудь обо мне. »","„Ich will alles über dich wissen und mir alles
über mich erzählen. „"
00001514,24,"「それが…うれしくて…」","It's so good…","Это так хорошо…","Es ist so gut…"
000015b4,10,"「亜岐…」","岐","岐","岐"
000015f8,22,"「２人きりの時って…」","“Tの people are…”","“Tの люди…”","„Die Menschen sind…“"
0000166c,40,"「そうね、誰にも遠慮しなくていいものね」","“Yes, I don’t want anyone to refrain.”","- Да, я не хочу, чтобы кто-то воздержался. »","„Ja, ich will nicht, dass jemand aufhört. „"
