000009e0,47,"「す、すみません、
　ちょっと待っててください」","I don't know, wait a little","Я не знаю, подождите немного","Ich weiß nicht, warte etwas"
00000a5c,18,"「ええ、いいわよ」","Yes, I'm good.","- Да, я хорошо.","Ja, ich bin gut."
00000aa8,53,"「あ、すみません、電話が…。
　ちょっといいですか？」","Oh, I don't know, the phone ….","О, я не знаю, телефон ….","Oh, ich weiß nicht, das Telefon…"
0000013c,8,"「ええ」","」","」","!"
00000c0c,32,"（ののかだ。どうしたんだろう？）","HOME How do I get it?)","дома Как это сделать?)","HOME Wie bekomme ich es?)"
00000268,12,"「もしもし」","」","」","!"
00000c94,34,"「あ、だっつ～ん、何やってんの？」","“What do you do?”","- Что вы делаете? »","„Was machst du? „"
00000ce4,12,"「何って…」","What is…","Что такое…","Was ist…"
00000d20,98,"「ずいぶん待ってるんだけど～、
　ショッピングモールの前で。
　ちっとも来ないから、電話しちゃった」","In front of the shopping mall. I didn’t come, so
I got a call.”","Перед торговым центром. Я не пришел, так что у
меня звонок. »","Vor dem Einkaufszentrum. Ich kam nicht, also
bekam ich einen Anruf. „"
00000388,24,"「あっ！　そうだった！」","“Oh!”","«О!»","„Oh!“"
00000dec,32,"「な、なに？　おっきな声出して」","No, what? I'll hear it.","- Нет, что? Я его слышу.","Nein, was? Ich höre es."
00000e30,38,"「早く来てよ～。プールが待ってるよ～」","I'll come soon! Swimming Pool","- Я скоро приеду! Бассейн","Ich komme bald! Schwimmbad"
00000e78,34,"「ご、ごめん、俺……約束忘れてた」","I'm sorry, I've forgotten my promise.","- Простите, я забыл свое обещание.","Es tut mir leid, ich habe mein Versprechen
vergessen."
00000ec8,28,"「ええっ！？　そうなの！？」","“Well, right?”","— Ну, правда? »","„Nun, richtig? „"
00000f08,10,"「悪い…」","“Bad…”","«Бад…»","„Bad…“"
00000f40,57,"「約束忘れるなんて、ひどいよ…。
　楽しみにしてたのに…」","“I’m、ible to forget my promise…” I enjoyed it.","«Я могу забыть свое обещание…» Мне понравилось.","„Ich kann mein Versprechen vergessen…“ Ich habe
es genossen."
00000f9c,30,"「そうだよな……本当にごめん」","Yes, I'm really sorry.","- Да, мне очень жаль.","Ja, es tut mir wirklich leid."
00000fdc,22,"「今、どこにいるの？」","“Where are you?”","— Где ты? »","„Wo bist du? „"
00001020,32,"「え？　え～と…ちょっと外に…」","Yes, it's a little outside…","- Да, это немного снаружи…","Ja, es ist etwas draußen…"
00001070,12,"「ふうん…」","」","」","!"
000010a0,36,"「もういいよ、帰るから。じゃあね…」","“Oh, I’m back. …","«О, я вернулся. …","„Oh, ich bin zurück. …"
000010f4,14,"「あ、ああ…」","」","」","!"
00001160,42,"（しまった……ののかとも約束してたんだ…）","(Oh, I promised …)","(О, я обещал …)","(Oh, ich habe versprochen…)"
00001244,72,"「大丈夫？　続けて
　電話がかかってくるなんて。
　何か用事でもあるの？」","I'm okay? I'm going to call you. Is it a matter
of use?","- Я в порядке? Я буду звонить вам. Это вопрос
использования?","Ich bin okay? Ich rufe dich an. Ist es eine
Frage der Verwendung?"
00001314,42,"「な、何もないですよ、大丈夫です。はは…」","No, there is nothing, it is okay. Home","- Нет, нет ничего, это нормально. Начало","Nein, es gibt nichts, es ist okay. Home"
0000087c,16,"「どうかした？」","“What do you do?”","- Что вы делаете? »","„Was machst du? „"
000008c4,36,"「い、いや、何でもないです。はは…」","No, no, no. Home","Нет, нет. Начало","Nein, nein, nein. Home"
00001474,20,"「さ、行きますか！」","“Well, go!”","— Ну, иди!","„Nun, los!“"
000014e8,16,"「ええ、そうね」","Yes, it is.","- Да, это.","Ja, das ist es."
