00001cf0,32,"「この間テレビで見たんだけど…」","I saw it on TV the other day …","Я видел это по телевизору на днях…","Ich habe es neulich im Fernsehen gesehen …"
00001f60,40,"「まぁ、俺もよく撮るし、いいんだけどね」","Well, I often shoot, but it's okay.","«Ну, я часто стреляю, но это нормально».","Nun, ich schieße oft, aber es ist okay."
00001fc4,20,"「フフッ、そうよね」","Huh, that's right.","Ха, верно.","Hm, das stimmt."
00002078,26,"「ね、１つ聞いてもいい？」","Hey, can I ask you one?","— Эй, могу я спросить тебя об одном?","Hey, darf ich dich was fragen?"
000020c0,14,"「いいけど？」","It's good, but?","— Это хорошо, но?","Es ist gut, aber?"
00002398,24,"「そうそう、そんな感じ」","Oh yeah, like that","О да, вот так","Oh ja, diese Art von Gefühl"
000023ec,42,"「フフッ、お互いに違う道を探求してるのね」","Huh, you're exploring different paths for each other.","«Ха, вы исследуете разные пути друг для друга».","Huh, ihr erkundet verschiedene Wege füreinander."
000025ac,18,"「フフッ、そっか」","Huh, that's right","Ха, верно","Hm, stimmt"
000026dc,36,"「レンタルビデオってよく借りる方？」","Who often rents rental videos?","«Кто часто берет напрокат видео?»","Wer vermietet oft Leihvideos?"
00002944,42,"「映画チャンネルはそんなにないから大丈夫」","There aren't many movie channels so it's okay.","«Не так много киноканалов, так что все в порядке».","Es gibt nicht viele Filmkanäle, also ist es okay."
00002a4c,20,"「え？　そ、そう？」","Eh? That's right?","Э? Верно?","Eh? Stimmt das?"
00002b20,20,"「あ…ありがとう…」","Ah … Thank you …","Ах… Спасибо…","Ah, Danke …"
00002b94,40,"「もう、いきなりそんな風にほめるなんて」","I can't praise you like that suddenly.","— Я не могу так внезапно похвалить тебя.","Ich kann dich nicht plötzlich so loben."
00002c00,26,"「写真のおもしろさって…」","What's interesting about photography …","«Что интересного в фотографии…»","Was ist interessant an der Fotografie …"
00002c5c,34,"「フフッ、いい趣味よね、写真って」","Huh, that's a good hobby, photography.","Хм, это хорошее хобби, фотография.","Huh, das ist ein gutes Hobby, die Fotografie."
00002de0,40,"「そ、そう？　なら、弾いた甲斐があるよ」","Well, that's right? Then it's worth playing.","«Ну что, верно? Тогда стоит поиграть».","Na, stimmt's? Dann lohnt es sich zu spielen."
00002e70,38,"「ラブラブトゥルーラブかぁ…いい曲ね」","Love love true love … good song","Любовь, любовь, настоящая любовь… хорошая песня","Liebe, Liebe, wahre Liebe … gutes Lied"
00002ef8,20,"「はは…ありがとう」","Haha … Thank you","Хаха спасибо","Haha Danke"
000030bc,40,"「本当？　じゃあ、私はピアノを弾くわね」","Really? Then I'll play the piano.","«Правда? Тогда я буду играть на пианино».","Wirklich? Dann spiele ich Klavier."
000031f4,38,"「フフッ、私と桃子先生、仲がいいもの」","Huh, I and Momoko-sensei are on good terms.","«Хм, я и Момоко-сенсей в хороших отношениях».","Huh, ich und Momoko-sensei verstehen uns gut."
000032ec,32,"「ああ、確かに雰囲気似てるよね」","Oh, the atmosphere is certainly similar.","«О, атмосфера, конечно, похожа».","Oh, die Atmosphäre ist sicherlich ähnlich."
00003360,14,"「でしょう？」","Isn't it?","Не так ли?","Ist es nicht?"
000034cc,26,"「あ、うんうん、そうよね」","Ah, yeah, that's right.","«Ах, да, верно».","Ah, ja, das stimmt."
0000368c,18,"「ははは、そっか」","Hahaha, that's right","«Хахаха, верно»","Hahaha, stimmt"
000036ec,16,"「絵梨奈って？」","What is Erina?","— Что такое Эрина?","Was ist Erina?"
0000381c,24,"「へ～っ、妹がいるんだ」","Hey, I have a sister.","«Привет, у меня есть сестра».","Hey, ich habe eine Schwester."
000039d8,40,"「連れてってくれるの？　楽しみにしてる」","Can you take me? I'm looking forward to it.","«Вы можете взять меня с собой? Я с нетерпением жду этого».","Kannst du mich mitnehmen? Ich freue mich darauf."
00003bc4,36,"「う、うん。心の準備…しておくわね」","Yeah, yeah. I'll prepare my heart … I'll prepare it.","«Да, да. Я приготовлю свое сердце… Я приготовлю его».","Ja, ja. Ich bereite mein Herz vor … ich bereite es vor."
00000978,36,"「カメラって、始めたばかりだけど…」","Camera is just getting started …","Камера только запускается…","Die Kamera fängt gerade erst an …"
00000334,47,"「柚ノ木さんがよく聴く音楽って、
　どんなの？」","The music that Yuzunogi often listens to
What is it like? ","Музыка, которую Юзуноги часто слушает
На что это похоже? ","„Die Musik, die Yuzunogi oft hört
Wie ist es? "
000003c0,71,"「海外の女性ボーカルの曲をよく聴くわ。
　穏やかで、優しい曲が好きなの」","I often listen to songs from overseas female vocalists.
I like gentle and gentle songs 」","«Я часто слушаю песни зарубежных вокалисток.
Я люблю нежные и нежные песни」","„Ich höre oft Lieder von Sängerinnen aus Übersee.
Ich mag sanfte und sanfte Lieder 」"
00000508,98,"「う～ん…始めたばかりなんで、
　何とも言えないんだけど、
　一瞬を切り取るおもしろさって言うか…」","Hmm … I'm just starting,
I can't say anything,
Is it interesting to cut out a moment … ","Хм… я только начинаю,
Я ничего не могу сказать,
Интересно вырезать момент…»","„Hmm … ich fange gerade erst an, also
Ich kann nichts sagen,
Ist es interessant, einen Moment herauszuschneiden … "
00000674,53,"「柚ノ木さんがよく見るテレビ番組って、
　どんなの？」","The TV program that Mr. Yuzunogi often watches is
What is it like? ","«Телевизионная программа, которую часто смотрит мистер Юдзуноги,
На что это похоже? ","„Das Fernsehprogramm, das Herr Yuzunogi oft sieht, ist
Wie ist es? "
00000708,88,"「やっぱり、料理番組が多いわね。
　あと、おいしいお店を紹介してくれる
　グルメ番組とか」","After all, there are many cooking programs.
Also, they will introduce you to delicious restaurants
Gourmand programs, etc. ","«Ведь программ приготовления много.
Также они познакомят вас с вкусными ресторанами.
Программы для гурманов и т.п.»","„Schließlich gibt es viele Kochprogramme.
Außerdem werden sie Ihnen köstliche Restaurants vorstellen
Gourmetprogramme usw. "
00000800,49,"「映画を見るなら、邦画と洋画、
　どっちが多い？」","If you watch movies, Japanese and Western movies,
Which is more? ","«Если вы смотрите фильмы, японские и западные фильмы,
Что больше? ","Wenn Sie sich Filme ansehen, japanische und westliche Filme,
Was ist mehr? "
00000890,86,"「洋画ね。同じラブストーリーでも、
　異国情緒があった方が、
　引き込まれやすいみたい」","It's a Western movie. Even in the same love story,
If you have an exotic feeling,
It seems easy to be drawn in. ","«Это вестерн. Даже в той же истории любви,
Если у вас есть экзотическое чувство,
Кажется, легко втянуться».","„Es ist ein Westernfilm. Sogar in derselben Liebesgeschichte,
Wenn Sie ein exotisches Gefühl haben,
Es scheint leicht, hineingezogen zu werden.“"
00000ab8,51,"「料理の写真、きれいに撮ってくれて、
　ありがとう」","Take a nice picture of the food,
 Thank you","Сфотографируй еду,
 Спасибо","Mach ein schönes Bild vom Essen,
 Vielen Dank"
00000cf0,71,"「本屋で教えてくれた、プロが撮った料理の
　写真、すごく参考になったよ」","The food that the professionals took at the bookstore
The photo was very helpful. ","«Еда, которую профессионалы взяли в книжном магазине
Фотография очень помогла».","„Das Essen, das die Profis zu sich nahmen, das habe ich in der Buchhandlung gelehrt
Das Foto war sehr hilfreich."
00000e28,65,"「いいわよね～、奥さんが料理して、
　旦那さんが写真を撮ってって」","It's okay, my wife cooks,
My husband took a picture ","Все в порядке, моя жена готовит,
Муж сфотографировал","„Schon gut, meine Frau kocht,
Mein Mann hat ein Foto gemacht "
00000f68,55,"「いや、それもそうだけど…
　写真がきれいだったなって」","No, that's right …
The photo was beautiful 」","Нет, верно…
Фото красивое」","„Nein, das stimmt …
Das Foto war wunderschön 」"
00001164,49,"「ちょっと…２人きりなの…
　意識しちゃったけど」","Hey … I'm alone …
I was conscious of it. ","Эй… я один…
Я осознавал это».","„Hey … ich bin allein …
Ich war mir dessen bewusst.“"
00001318,55,"「そっか。さねちゃんは、風景を撮るのが
　好きだものね」","That's right. Sane-chan takes pictures of the scenery.
I like it. ","«Правильно. Сане-чан фотографирует пейзажи.
Мне это нравится. ","„Das stimmt. Sane-chan macht Fotos von der Szenerie.
Ich mag das. "
000013d0,55,"「映画とかドラマでよく見るのって、
　どんなジャンル？」","I often see it in movies and dramas.
What kind of genre? ","«Я часто вижу это в фильмах и дорамах.
Какой жанр? ","„Ich sehe es oft in Filmen und Dramen.
Was für ein Genre? "
00001508,57,"「積極的には見ない感じ。
　目を背けちゃうシーンが多くて」","I don't look positively.
There are many scenes that turn away from your eyes. ","Я не выгляжу позитивно.
Есть много сцен, которые отворачиваются от ваших глаз».","„Ich sehe nicht positiv aus.
Es gibt viele Szenen, die sich von deinen Augen abwenden.“"
00001710,96,"「３０インチぐらい…かな？
　何年か前、買い換えたら、
　すっごく薄くなって、びっくりしちゃった」","About 30 inches … maybe?
A few years ago, if I bought a new one,
I was surprised because it became so thin. ","«Около 30 дюймов… может быть?
Несколько лет назад, если бы я купил новый,
Я был удивлен, потому что он стал таким тонким».","„Ungefähr 30 Zoll … vielleicht?
Wenn ich vor ein paar Jahren einen neuen gekauft habe,
Ich war überrascht, weil es so dünn geworden ist.“"
00001974,49,"「そうだね、同じ趣味の集まりだし、
　話は合うよ」","Yeah, it's a group of the same hobbies,
The story fits. ","Да, это группа тех же увлечений,
Рассказ подходит».","Ja, es ist eine Gruppe der gleichen Hobbys,
Die Geschichte passt.“"
00001c50,51,"「ネットを見るぐらいしか、
　使ってないんだけどね」","Only looking at the net
I haven't used it. ","«Только глядя в сеть
Я не использовал его».","„Ich schaue nur ins Netz
Ich habe es nicht benutzt."
00001d70,49,"「ふうん、そうなんだ。
　私も見ればよかったかな」","Yeah, that's right.
I should have seen it too ","Да, это верно.
Я тоже должен был это видеть»","Ja das ist richtig.
Ich hätte es auch sehen sollen“"
00001e30,51,"「いきなり写メを撮られるなんて、
　びっくりしたよ」","I can't take a picture suddenly
 I was surprised","Я не могу сделать снимок внезапно
 Я был удивлен","„Ich kann plötzlich kein Foto machen
 Ich war überrascht"
0000213c,51,"「うちって、どうしてフォト部と
　写真部があるの？」","Why do you have a photo club?
Is there a photo department? ","«Зачем тебе фотоклуб?
Есть ли фотоотдел? ","„Warum hast du einen Fotoclub?
Gibt es eine Fotoabteilung? "
000021c4,51,"「うちって、どうして写真部と
　フォト部があるの？」","Why are you with the photo club?
Is there a photo department? ","Почему ты с фотоклубом?
Есть ли фотоотдел? ","„Warum bist du beim Fotoclub?
Gibt es eine Fotoabteilung? "
0000223c,106,"「え～と…撮影思想が違うというか…、
　情熱の方向が違うというか…。
　どっちの部も写真が好きなんだけどね」","Well … the shooting idea is different …
The direction of passion is different …
Both parts like photography, though. ","Ну… идея съемки другая…
Направление страсти разное…
Однако обе части любят фотографировать».","Nun … die Shooting-Idee ist anders …
Die Richtung der Leidenschaft ist anders …
Beide Teile mögen jedoch die Fotografie.“"
000022e8,65,"「ふうん…フランス料理と、日本料理で、
　部が違うみたいなもの？」","Hmm … French and Japanese food,
Is it like a different part? ","Хм… французская и японская еда,
Это как бы другая часть? ","Hmm … französisches und japanisches Essen,
Ist es wie ein anderer Teil? "
0000251c,85,"「それは……表情って、人それぞれだからね。
　いい表情や仕草が撮れた時は、うれしいよ」","That's … facial expressions are different for each person.
I'm happy when I can take good facial expressions and gestures. ","«Это… выражение лица у каждого человека разное.
Я счастлив, когда у меня получается хорошо воспринимать мимику и жесты».","„Das heißt … Gesichtsausdrücke sind bei jedem anders.
Ich freue mich, wenn ich Mimik und Gestik gut vertragen kann.“"
00002640,65,"（偶然撮れた、ちょっとエッチな写真も…
　とは、言わないでおこう）","(Some naughty pictures taken by chance …
Let's not say that)","(Несколько пикантных фото, сделанных случайно…
Не будем так говорить)","(Einige ungezogene Bilder, die zufällig gemacht wurden …
Sagen wir das nicht)"
00002760,69,"「うちはケーブルテレビに入ってるから、
　そっちで見ることが多いわよ」","We're on cable TV, so
I often see it there. ","«Мы на кабельном телевидении, так что
Я часто вижу его там».","„Wir sind im Kabelfernsehen, also
Ich sehe es dort oft.“"
000027f4,86,"「レンタルビデオ屋さんは、
　いっぱい並んでるから、目移りして、
　なかなか選べないの」","The rental video shop is
Because it was lined up a lot,
It's hard to choose. ","Видеопрокатный магазин
Потому что было много очереди,
Трудно выбрать».","„Die Leihvideothek ist
Da es sehr aneinandergereiht war,
Es ist schwer zu wählen."
000028ac,57,"「ケーブルテレビも、チャンネルが迷うぐらい
　多いけど？」","Even with cable TV, the channel is lost.
There are many? ","«Даже при кабельном телевидении канал теряется.
Есть много? ","„Auch beim Kabelfernsehen geht der Kanal verloren.
Es gibt viele? "
000029b0,55,"「柚ノ木さんって、その……すごく、
　写真映えするよね」","Yuzunogi-san, that … very,
It looks great in photos. ","— Юзуноги-сан, это… очень,
На фотографиях это выглядит великолепно».","„Yuzunogi-san, das … sehr,
Auf Fotos sieht es toll aus."
00002a84,63,"「あ、ああ、顔も…かわいいけど、
　すごく…スタイルがいいし…」","Oh, oh, my face is … cute, but
Very … the style is good … ","О, о, мое лицо… милое, но
Очень… стиль хороший…","„Oh, oh, mein Gesicht ist … süß, aber
Sehr … der Stil ist gut … "
00002d2c,69,"「この間は、ギターを弾いてくれて
　ありがとう。とっても素敵だったわ」","During this time, play the guitar
 Thank you. It was very nice. ","В это время играй на гитаре
 Спасибо. Это было очень приятно. ","„In dieser Zeit spiele Gitarre
 Vielen Dank. Es war sehr schön. "
00002f88,69,"「プリティラビィの弾き語りだなんて、
　妹にも聴かせたくなっちゃった」","It's a pretty rabbi narration,
I wanted to let my sister listen to it too. ","Это симпатичное повествование раввина,
Я хотел, чтобы моя сестра тоже послушала его».","Es ist eine hübsche Rabbi-Erzählung,
Ich wollte es auch meiner Schwester anhören lassen."
00003030,47,"「聴かせられるように、
　もっと練習しておくよ」","To be heard
I'll practice more. ","Быть услышанным
Буду больше тренироваться».","Gehört werden
Ich werde mehr üben."
0000316c,55,"「大谷先生とプールで撮った写真、
　すごくいい感じだよ」","Photo taken at the pool with Dr. Otani,
It feels really good. ","Фото сделано в бассейне с доктором Отани,
Это действительно хорошо».","Foto am Pool mit Dr. Otani aufgenommen,
Es fühlt sich wirklich gut an."
00003288,53,"「一緒にいると、姉妹みたいって、
　よく言われるのよ」","When I'm with you, I feel like a sister
It is often said. ","Когда я с тобой, я чувствую себя сестрой
Часто говорят».","„Wenn ich bei dir bin, fühle ich mich wie eine Schwester
Es wird oft gesagt."
0000339c,51,"（そんなゴージャス姉妹、
　破壊力ありすぎだけどね）","(Such gorgeous sisters,
It's too destructive, though)","(Такие великолепные сестры,
Но это слишком разрушительно)","(So wunderschöne Schwestern,
Es ist aber zu destruktiv)"
00003410,55,"「小さいころの写真って、たまに見ると
　何か楽しいよね」","Sometimes I see pictures of my childhood
It's something fun, isn't it? ","«Иногда я вижу фотографии своего детства
Это что-то веселое, не так ли?»","„Manchmal sehe ich Bilder aus meiner Kindheit
Es ist etwas Lustiges, nicht wahr?"
000035a0,71,"「私の場合、小さいころの写真は、
　絵梨奈にそっくりだから、おかしくて」","In my case, the picture I took when I was little was
It's funny because it looks just like Erina. ","«В моем случае фотография, которую я сделал, когда была маленькой, была
Это забавно, потому что выглядит так же, как Эрина».","„In meinem Fall war das Bild, das ich gemacht habe, als ich klein war
Es ist lustig, weil es genauso aussieht wie Erina.“"
0000375c,63,"「妹なの。小学２年生で、
　ちょっと生意気だけど、かわいいのよ」","I'm a younger sister. I'm in the second grade of elementary school.
It ’s a little cheeky, but it ’s cute. ”","«Я младшая сестра. Я учусь во втором классе начальной школы.
Это немного дерзко, но мило».","Ich bin eine jüngere Schwester. Ich bin in der zweiten Klasse der Grundschule.
Es ist ein bisschen frech, aber es ist süß.“"
000038a4,65,"「中間テストが終わったら、映画…とか、
　一緒に行きたいなぁって」","When the mid-term test is over, a movie …
I want to go with you 」","Когда промежуточный тест закончен, фильм…
Я хочу пойти с тобой ","Wenn die Zwischenprüfung vorbei ist, ein Film …
Ich will mit dir gehen "
00003944,53,"「あ、いいわね。
　秋は、しっとりした映画が多いのよ」","Oh, that's good.
There are many moist movies in autumn. ","Это хорошо.
Осенью много влажных фильмов».","Oh das ist gut.
Im Herbst gibt es viele feuchte Filme.“"
00003b48,59,"「もちろんそのつもりだよ。
　柚ノ木さんを…たくさん撮るよ」","Of course I intend to do that.
I'll take a lot of Yuzunogi-san … ","Конечно, я намерен это сделать.
Я возьму много Юзуноги-сан…","„Natürlich habe ich vor, das zu tun.
Ich nehme viel von Yuzunogi-san …“"
