00000f84,47,"「今日はどうしたの？
　私、ずっと待ってたのよ」","What did you do today? I've been waiting for a
long time.","- Что ты сделал сегодня? Я долго ждал.","Was hast du heute gemacht? Ich warte schon lange."
00000fe0,36,"（あ！　深角さんとも約束してたんだ）","(Oh! I promised to be deeper)","(О! Я обещал быть глубже)","(Oh! Ich habe versprochen, tiefer zu sein)"
00001028,40,"「約束したわよね？　一緒に海へ行くって」","“I’ve promised it? I’m going to the sea
together.”","- Я обещал? Я еду в море вместе. »","„Ich habe es versprochen? Ich gehe zusammen zum
Meer. „"
00001074,38,"「そ、そうだね。……ごめん、忘れてた」","Now, it is. I'm sorry, forgotten.","Теперь это. Прости, забыл.","Jetzt ist es das. Es tut mir leid, vergessen."
000010c8,32,"「えっ、そうなの！？　ひどい…」","Oh, it's right!?…ible…","О, это правильно!?…ible…","Oh, es ist richtig!?…ible…"
0000110c,12,"「ごめん…」","」","」","!"
00001148,32,"「せっかく楽しみにしてたのに…」","I'm looking forward to it.","- Я с нетерпением жду этого.","Ich freue mich darauf."
0000118c,51,"「私が目立たないからって、
　約束まで忘れるなんて」","“I don’t stand out, I don’t forget my promise.”","«Я не выделяю, я не забываю свое обещание. »","„Ich stehe nicht auf, ich vergesse mein
Versprechen nicht. „"
000011ec,28,"「そ、そういうつもりじゃ…」","“It’s that way…”","«Это так…»","„Es ist so…“"
0000122c,28,"「じゃあ、どういうつもり？」","“What do you think?”","— Что ты думаешь? »","„Was denkst du? „"
00001278,12,"「それは…」","」","」","!"
000012b4,51,"「もういいわ、約束なんてなかったって
　あきらめる」","“I don’t have any promises.”","«У меня нет никаких обещаний. »","„Ich habe keine Versprechen. „"
00001314,12,"「じゃあね」","」","」","!"
00001380,47,"（しまった……深角さんとも
　約束してたんだ…）","(Oh, I promised to deepen…)","(О, я обещал углубить…)","(Oh, ich versprach zu vertiefen…)"
0000145c,59,"「電話が鳴る度に、何だか焦ってるみたい
　だけど、大丈夫？」","I want to be impatient whenever the phone rings,
but it's okay?","«Хочу быть нетерпеливым, когда телефонные кольца,
но это нормально?»","Ich will ungeduldig sein, wenn das Telefon
klingelt, aber es ist okay?"
0000151c,18,"「だ、大丈夫です」","It's okay!","«Это нормально!»","Es ist okay!"
00001598,16,"「どうかした？」","“What do you do?”","- Что вы делаете? »","„Was machst du? „"
000015e0,36,"「い、いや、何でもないです。はは…」","No, no, no. Home","Нет, нет. Начало","Nein, nein, nein. Home"
00001650,24,"「さ、帰りましょうか？」","“Let’s go home?”","- Поехали домой? »","„Wir gehen nach Hause? „"
000016c8,10,"「そうね」","」","」","!"
