0000099c,59,"「いいわね、２年生は余裕で。
　３年は受験で大変なんだから」","I'm good, I can afford the second grade. 3
years ago","Я хорошо, я могу позволить себе второй класс. 3
года назад","Ich bin gut, ich kann mir die zweite Klasse
leisten. Vor 3 Jahren"
00000adc,59,"「一緒に行った、ゲームセンター、
　なかなか楽しかったわよ」","I went with the game center, I was very fun.","Я пошел с игровым центром, я был очень весело.","Ich ging mit dem Spielzentrum, ich war sehr
lustig."
00000b58,55,"「もっとも、やったのは、
　プリントシール機だけだけど」","“The only thing I did is print sealer.”","«Единственное, что я сделал, это печать
уплотнителя. »","„Das Einzige, was ich getan habe, ist
Drucksiegeler. „"
00000bbc,32,"「他のゲームは興味ないですか？」","“Is there any other game interesting?”","«Есть ли интересная игра? »","„Ist noch ein anderes Spiel interessant? „"
00000c2c,72,"「ゲームは…ないわね。
　プリントシール機なら、
　またやってもいいけど」","I don't have a game. If you are a printing seal
machine, I can do it again.","- У меня нет игры. Если вы машина уплотнения
печатания, то я могу сделать его снова.","Ich habe kein Spiel. Wenn Sie eine
Drucksiegelmaschine sind, kann ich es wieder tun."
00000d18,65,"「今度、また、バラエティプラザの
　フードコートへ行きませんか？」","“Why don’t you go to the food court of Beppu
Plaza?”","«Почему вы не отправляетесь в пищевой суд Beppu
Plaza? »","„Warum gehst du nicht zum Lebensmittelgericht von
Beppu Plaza? „"
00000dc0,30,"「また、ラーメンを食べるの？」","“Do you eat ramen?”","- Ты ешь ремен? »","„Ist du Ramen? „"
00000e00,14,"「そうですね」","“Yes, right?”","— Да, правда? »","„Ja, richtig? „"
00000e50,71,"「フフッ、夕食の前に、そんなにラーメン
　ばかり食べてたら、太るわよ～」","“If you eat only ramen before dinner, you can eat
it.”","«Если вы едите только рэмен перед ужином, вы
можете есть его. »","„Wenn Sie nur Ramen vor dem Abendessen essen,
können Sie es essen. „"
00000ef8,20,"「き、気をつけます」","“Well, be careful.”","— Ну, будьте осторожны. »","Sei vorsichtig. „"
00000f48,42,"「制服で素足って、夏っぽくていいですよね」","It's summer-like, it's nice to wear uniforms.","«Это лето похоже, приятно носить униформу».","Es ist sommerlich, es ist schön, Uniformen zu
tragen."
00000fc4,30,"「それ、この間の写真のことね」","It's a photo between this.","- Это фотография между этим.","Es ist ein Foto zwischen diesem."
00001024,51,"「もう…恥ずかしいんだから、
　思い出させないでよ」","“I’m so embarrassed, so don’t remember.”","“Я так смущен, так что не помню. »","“Ich bin so peinlich, also erinnern Sie sich
nicht. „"
000010f0,42,"「この街で一番好きな場所ってどこですか？」","“Where is the best place in this city?”","«Где лучшее место в этом городе? »","„Wo ist der beste Ort in dieser Stadt? „"
00001174,16,"「学校以外で？」","?」 other than school","?」 кроме школы","? andere als die Schule"
000011b4,14,"「学校以外で」","Other than school","Другое, чем школа","andere als Schule"
0000121c,61,"「なら、丘の上公園ね。
　家から近いし、よく息抜きに行くのよ」","It is a park on the hill. I'm close to the house
and I'm going to breathe well.","Это парк на холме. Я близко к дому, и я буду
дышать хорошо.","Es ist ein Park auf dem Hügel. Ich bin in der
Nähe des Hauses und werde gut atmen."
000012b4,10,"「へ～っ」","」","」","!"
000012f8,55,"「昨日の夜も暑かったですよね～。
　もう、寝苦しくて…」","“It was hot yesterday’s night!” I'm sleeping…","«Это была горячая вчерашняя ночь!» Я сплю…","„Es war gestern heiß!“ Ich schlafe…"
00001394,12,"「そうねぇ」","」","」","!"
00001408,112,"「エアコンをタイマーで、１時間だけつけて
　おくから、寝付きはいいんだけど、
　夜中に暑くなると目が覚めるのよね」","It is good to sleep because I put the air
conditioner in a timer for only one hour, but I
can   up when it gets hot during the night.","Хорошо спать, потому что я положил кондиционер в
таймер всего за один час, но я могу вверх, когда
он получает горячий в течение ночи.","Es ist gut zu schlafen, weil ich die Klimaanlage
nur eine Stunde lang in einen Timer stecke, aber
ich kann aufstehen, wenn es in der Nacht heiß
wird."
000014e8,20,"「ああ、わかります」","“Oh, I know.”","«О, я знаю. »","„Oh, ich weiß. „"
0000154c,38,"「夜だけは、早く涼しくなって欲しいわ」","I want to cool early only at night.","«Хочу охладить только ночью».","Ich will nur nachts früh abkühlen."
000015ec,61,"「こう暑い日が続くと、教室にもエアコンが
　欲しくなりますよ」","If this hot day continues, the air conditioner
will be greedy in the classroom.","Если этот жаркий день продолжается, кондиционер
будет радовать в классе.","Wenn dieser heiße Tag weitergeht, wird der
Klimaanlage im Klassenzimmer gierig sein."
00001684,18,"「フフッ、そうね」","“Fフ, so.”","«ФБ, так».","„Frucht, so.“"
00001730,49,"「もう少しで夏を乗り切れるから
　我慢しましょう」","“Let’s stand out because it’s getting out of the
summer with a little more.”","«Пусть выделяется, потому что он выходит из лета
с немного больше. »","„Lass uns ausstehen, weil es mit etwas mehr aus
dem Sommer kommt. „"
000017e8,57,"「ショッピングモールって、
　何でも売ってていいですよね」","It's a shopping mall, it's good to sell anything.","Это торговый центр, хорошо продавать что-нибудь.","Es ist ein Einkaufszentrum, es ist gut, alles zu
verkaufen."
000018a0,34,"「そうね。私も週末、よく行くわよ」","。 I go well on weekends.","。 Я иду хорошо в выходные.","。 Ich gehe gut an Wochenenden."
00001928,16,"「この街って…」","This city is…","Этот город…","Diese Stadt ist…"
00001990,24,"「そうね、私も大好きよ」","“Yes, I love it!”","- Да, я люблю это!","„Ja, ich liebe es!“"
00001a20,51,"「夕焼けに染まる輝久万川って、
　きれいですよね～」","“It’s a beautiful shinjumagawa that stains in the
sunset.”","«Это красивая shinjumagawa, которая витает на
закате. »","“Es ist eine schöne shinjumagawa, die Flecken im
Sonnenuntergang. „"
00001ab8,53,"「そうね。水面がキラキラ光って、
　すごくきれいよね」","。 The water surface shines beautifully.","。 Поверхность воды прекрасно светит.","。 Die Wasseroberfläche scheint wunderschön."
00001b34,47,"「自然が多くて、いい所ですよね、
　この辺りは」","It is a place where nature is large, and it is
good.","Это место, где природа большая, и это хорошо.","Es ist ein Ort, wo die Natur groß ist, und es ist
gut."
00001bd0,49,"「そうね、生まれ育った街だもの、
　私も大好きよ」","“Yes, it’s a city that was born and raised, I
love it.”","«Да, это город, который родился и вырос, я люблю
его. »","„Ja, es ist eine Stadt, die geboren und
aufgewachsen ist, ich liebe sie. „"
00001ccc,80,"「中庭のひまわり、
　今のうちに撮っておいてね。
　もうすぐ秋桜の季節になるから」","The sunflower of the courtyard, I can take it
now. Autumn Cherry Blossom Season","Подсолнечник двора, я могу взять его сейчас.
Осенний вишневый цветочный сезон","Der Sonnenblume des Hofes, ich kann es jetzt
nehmen. Herbst Kirschblüte Saison"
00001d7c,32,"「もちろんです、バッチリですよ」","Of course, it is b」ly.","Конечно, это б 」ly.","Natürlich ist es übel."
00001dd8,26,"「季節の移り変わりって…」","Seasonal changes…","Сезонные изменения…","Seasonaländerungen…"
00001e5c,36,"「そうね、１年なんてあっという間よ」","Oh, it's just a year.","- О, это всего год.","Oh, es ist nur ein Jahr."
00001928,16,"「この街って…」","This city is…","Этот город…","Diese Stadt ist…"
00001f9c,20,"「ええ、いい街よ…」","Yes, good city…","«Да, хороший город…»","Ja, gute Stadt…"
00001fec,38,"「先輩の好きな季節って、いつですか？」","When is the season of seniors?","- Когда сезон пожилых людей?","Wann ist die Saison der Senioren?"
00002060,34,"「もちろん夏よ。水泳の季節だもの」","Summer Swimming Seasons","Летние сезоны плавания","Sommer Badesaison"
000020e4,10,"「そっか」","」","」","!"
00002160,59,"「季節の変わり目って、風邪を引きやすいから
　気をつけてね」","Be careful because it is easy to catch colds in
the changing seasons","Быть осторожным, потому что легко поймать холоды
в меняющихся сезонах","Seid vorsichtig, weil es leicht ist, in den
wechselnden Jahreszeiten Erkältungen zu fangen"
000021c8,10,"「先輩も」","」","」","!"
00002220,40,"「そうね、受験生だものね。気をつけるわ」","“Yes, it’s a test student.” Be careful","«Да, это студент-тест». Будьте осторожны","„Ja, es ist ein Teststudent.“ Sei vorsichtig."
000022fc,40,"「もう秋かぁ…１年なんてあっという間ね」","Autumn, it's just one year.","«Осень, это всего один год».","Autumn, es ist nur ein Jahr."
00000e00,14,"「そうですね」","“Yes, right?”","— Да, правда? »","„Ja, richtig? „"
00002408,49,"「受験まで残された時間は、
　あと半年足らず…ね」","The time left until the exam is not enough…","«Время, оставленное до экзамена, не хватает…»","Die Zeit bleibt, bis die Prüfung nicht genug
ist…"
000024c0,26,"「先輩なら、大丈夫ですよ」","“If you are a senior, it’s okay.”","«Если вы старший, это нормально. »","„Wenn du ein Senior bist, ist es okay. „"
00002598,14,"「ありがとう」","Thank you","Спасибо","Danke."
000025e0,42,"「また丘の上公園へ、２人で行きたいですね」","I want to go to the top park of the hill with two
people.","«Хочу ехать в верхний парк холма с двумя людьми».","Ich will mit zwei Leuten in den obersten Park des
Hügels gehen."
00002660,10,"「そうね」","」","」","!"
000026e8,32,"「クリスマス……なんて、どう？」","What is Christmas?","Что такое Рождество?","Was ist Weihnachten?"
00002798,28,"「あ…勉強はいいんですか？」","“Are you studying?”","- Вы учитесь? »","„Lehrst du? „"
00002804,20,"「ええ、夜だけなら」","Eh, if it is only night","Eh, если это только ночь","Eh, wenn es nur Nacht ist"
00002848,22,"「じゃあ、誘いますよ」","Yes, I invite you!","- Да, я приглашаю тебя!","Ja, ich lade dich ein!"
00002900,12,"「きっとよ」","」","」","!"
00002974,34,"「この夏、新しい思い出ができて…」","“This summer is a new memory…”","«Это лето - новая память… »","„Dieser Sommer ist eine neue Erinnerung… „"
000029f0,28,"「そうね……２人の思い出ね」","“Oh, it’s two memories.”","«О, это две воспоминания. »","„Oh, es sind zwei Erinnerungen. „"
