00001458,36,"「う～ん……そうとも言えるんだけど」","Hmm … I can say that.","«О… я могу это сказать. »","Oh… das kann ich sagen. „"
000003f8,38,"（話すタイミングがイマイチだったか…）","(Is the timing of talking not good …)","(Я легко говорить…)","(Ist es einfach zu reden…)"
00001580,34,"「これまで内緒にしてたんだけど…」","I used to keep it a secret …","«Я был интимным…»","Ich war intim…"
000015f8,28,"「そ、そうなの？　ふうん…」","Well, is that so? Hmm …","- Ну, это правильно?","Nun, es ist richtig?"
000003f8,38,"（話すタイミングがイマイチだったか…）","(Is the timing of talking not good …)","(Я легко говорить…)","(Ist es einfach zu reden…)"
000016ec,12,"「恋って…」","Love …","」","!"
00001760,36,"「そ、そうね、そうなんだろうけど…」","Well, that's right …","Теперь это правильно, но это правильно.","Jetzt ist es richtig, aber es ist richtig."
000003f8,38,"（話すタイミングがイマイチだったか…）","(Is the timing of talking not good …)","(Я легко говорить…)","(Ist es einfach zu reden…)"
0000187c,34,"「ちょっとエッチな話なんだけど…」","It's a little naughty story …","- Я говорю о немного… »","„Ich rede von etwas… „"
000018f4,30,"「もう、そんな話をするなんて」","I can't talk about that anymore.","- Я говорю об этом. »","„ Davon rede ich. „"
000003f8,38,"（話すタイミングがイマイチだったか…）","(Is the timing of talking not good …)","(Я легко говорить…)","(Ist es einfach zu reden…)"
00001a04,10,"「梨奈…」","Rina …","」","!"
00001a64,20,"じーーーーーーーーっ","Jeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee","Начало","Home"
00001ad0,34,"「どうしたの？　急に黙りこくって」","What happened? Suddenly shut up","- Что вы делаете? Я вдруг молчал.","Was machst du? Ich bin plötzlich still."
00001b7c,26,"「い、いや、何でもないよ」","No, no, nothing.","- Нет, нет.","Nein, nein, nein."
00001bec,10,"「そう？」","yes?","— Это? »","„Ist es? „"
00001c4c,20,"（よし、手を握るぞ）","(OK, I'll hold my hand)","(Да, держим руки)","(Ja, lasst uns Hände halten)"
00001d10,8,"「あ…」","a…","」","!"
00001d78,20,"「今は……その……」","Now … that …","«Сейчас… Это… »","„Jetzt… Das ist… „"
00001e50,32,"（そっと手を離されてしまった…）","(I gently let go of my hand …)","Извините, этот техт доступен только в “日本語”.","Leider ist dieser Eintrag nur in 日本語 verfügbar."
00001f04,26,"（よ、よし！　触れるぞ！）","(Yeah, okay! I'll touch it!)","(Да, ты знаешь!)","(Ja, weißt du!)"
00001fa0,20,"「フフッ、クスクス」","Huh, couscous","ФБ, Кускус","Frucht, Kuskus"
0000205c,20,"「ど、どうかした？」","What's wrong?","- Что вы делаете? »","„Was machst du? „"
000021ec,32,"「はは…そんな真剣な目だった？」","Haha … were you such a serious eye?","— Ну, это был такой серьезный глаз? »","„Nun, es war so ein ernstes Auge? „"
00002260,8,"「うん」","yes","」","!"
000022ac,28,"（気合い入れすぎだよ、俺…）","(I'm too enthusiastic, I …)","(Я слишком занят…)","(Ich bin zu beschäftigt…)"
00000f5c,51,"「う～ん……そうとも言えない気が
　するんだけど…」","Oh, I think I can't say that …","О, я думаю, что я не могу сказать, что …","Oh, das kann ich nicht sagen…"
00002100,53,"「だって、目が真剣なんだもの。
　どうしたの？　急に」","“Even if your eyes are serious.” What is it?","- Даже если ваши глаза серьёзны. Что это?","„Auch wenn deine Augen ernst sind.“ Was ist los?"
