00001a14,51,"「きっと似合いますって。
　恥ずかしがらなくても…」","“I’m sure I’m going to work together.” I don't
shy…","- Я уверен, что буду работать вместе. Я не
стесняюсь…","„Ich bin sicher, dass ich zusammen arbeiten
werde.“ Ich schüchte nicht…"
00001aac,26,"「嫌よ。絶対につけないわ」","。 I'm absolutely not wearing it.","。 Я абсолютно не ношу его.","Ich trage es absolut nicht."
00001b38,14,"「仕方ない…」","I don't have to do…","Не надо делать…","Ich muss nicht…"
00001bc4,12,"「な、何よ」","What's it?","- Что это?","Was ist los?"
00001bfc,14,"「…不正登校」","…Unfair School","…Несправедливая школа","…Unfair School"
00001c44,10,"「んぐっ」","」","」","!"
00001c94,40,"「学校外でも、あのことを持ち出すわけ？」","“I don’t bring anything outside of school?”","«Я не приношу ничего за пределами школы? »","„Ich bringe nichts außerhalb der Schule? „"
00001d20,59,"「すみません…ネコミミ、つけてみてください
　お願いします」","I don't know … Nekomi, please put it on","Я не знаю… Nekomi, пожалуйста, положить его на","Ich weiß nicht… Nekomi, bitte anlegen"
00001dac,65,"「うう……わ、わかったわよ！
　つければいいんでしょ？　つければ」","“Oh… I’m not sure! I’m sure you want to do it!”
Close","“О… Я не уверен! Я уверен, что ты хочешь это
сделать!» Закрыть","„Oh… ich bin mir nicht sicher! Ich bin sicher,
dass du es tun willst!“ Schließen"
00001f24,14,"「こ、こう？」","“Hey, this?”","— Эй, это? »","„Hey, das? „"
00001f60,47,"「おおっ！　すごくいいです！
　似合ってます！」","Oh! It is very good! Like it!","О! Это очень хорошо! Понравилось!","Oh! Es ist sehr gut! So!"
00001fbc,32,"「もう…そんなわけないでしょ？」","“Oh… I don’t know that?”","«О… Я не знаю, что? »","„Oh… das weiß ich nicht? „"
00002038,77,"「そんなことありますよ。…いっそ、
　もっと、なりきってもらっていいですか？」","That’s it. …Is it more?","Это. …Это больше?","Das ist es. …ist es mehr?"
000020c4,14,"「なりきる？」","?」","?」","?"
00002108,34,"「にゃあって、言ってみてください」","I have to say,","Я должен сказать,","Ich muss sagen,"
00002168,38,"「なっ！　そ、そんなことできるわけ…」","“No, you can do that…”","- Нет, вы можете сделать это… »","„Nein, du kannst das… „"
000021dc,12,"「不正登校」","School","Школа","Schule"
00002224,18,"「にゃ…にゃあ…」","」","」","!"
00002258,65,"「写真を撮るから、ポーズをちゃんと
　取ってもらっていいですか？」","“How can I take a pose properly?”","«Как я могу принять поз правильно? »","„Wie kann ich eine Pose richtig machen? „"
000022e4,32,"「写真を！？　そんなのお断り…」","Photos!? Not allowed …","Фотографии!? Не разрешено …","Fotos!? Nicht erlaubt …"
000021dc,12,"「不正登校」","School","Школа","Schule"
0000239c,10,"「うう…」","」","」","!"
00002440,20,"「にゃあ～～～～ん」","」","」","!"
00002468,22,"シャッターチャンスだ！","ter chance!","ter шанс!","Eine Chance!"
000025c8,51,"「うう……また、人に見せられない写真が
　増えたわ」","“Oh… I’m also looking for photos that cannot be
seen by people.”","«О… Я также ищу фотографии, которые нельзя
увидеть людьми. »","Oh… Ich bin auch auf der Suche nach Fotos, die
von Menschen nicht gesehen werden können. „"
000026a4,30,"「絶っ対に誰にも見せないでよ」","“I don’t see anyone.”","- Я никого не вижу. »","„Ich sehe niemanden. „"
00002724,20,"「わ、わかってます」","“Well, I know.”","— Ну, я знаю. »","„Nun, ich weiß. „"
0000278c,49,"「それで、ペン立てを買うのは
　どうなったのよ？」","“How did you buy a pen stand?”","«Как вы купили пенный стенд? »","„Wie hast du einen Stiftstand gekauft? „"
000027e8,47,"「すみません、ネコミミに夢中で
　忘れてました」","“I’m sorry, I’ve forgotten my dream to Nekomi.”","«Я сожалею, я забыл свою мечту в Некоми. »","„Es tut mir leid, ich habe meinen Traum an Nekomi
vergessen. „"
00002868,32,"「もう…さっさと買って帰るわよ」","“Oh… I’m going to buy it again.”","«О… Я собираюсь купить его снова. »","„Oh… ich werde es wieder kaufen. „"
00002918,28,"（やっぱり撮るまでもないな）","Sorry, this entry is only available in 日本語.","Извините, этот техт доступен только в “日本語”.","Leider ist dieser Eintrag nur in 日本語 verfügbar."
00002a24,47,"「もう…ペン立てを買うのは
　どうなったのよ？」","“Now… How did you buy a pen stand?”","«Сейчас… Как вы купили стенд? »","„Jetzt… Wie haben Sie einen Stiftstand gekauft?
„"
000027e8,47,"「すみません、ネコミミに夢中で
　忘れてました」","“I’m sorry, I’ve forgotten my dream to Nekomi.”","«Я сожалею, я забыл свою мечту в Некоми. »","„Es tut mir leid, ich habe meinen Traum an Nekomi
vergessen. „"
00002b20,36,"「まったく…さっさと買って帰るわよ」","No, I'm going to buy it.","- Нет, я собираюсь купить его.","Nein, ich werde es kaufen."
00002bf4,24,"「ほら、たぶんこっちよ」","Hey, maybe here.","- Эй, может, здесь.","Hey, vielleicht hier."
00002c70,47,"「あ、先輩、ネコミミ！
　ネコミミつけたまま！」","“Oh, my seniors, Nekomi! I’m on top!”","«О, мои старшие, Некоми! Я сверху!","„Oh, meine Senioren, Nekomi! Ich bin oben!“"
00002d00,42,"「あ！　も、もう！　もっと早く言ってよ！」","Oh! Well, it's it! I'm saying it soon!","О! Ну, это! Я говорю это скоро!","Oh! Nun, es ist es! Ich sage es bald!"
00002dd0,26,"「そんなこと言われても…」","I can say that …","Я могу сказать, что …","Ich kann das sagen…"
00002e44,18,"「まったくもう…」","」","」","!"
00002ee8,44,"こうして、一緒にバラエティプラザで過ごした。","Let’s go to the Plaza together.","Пойдем в Плаза вместе.","Gehen wir gemeinsam zur Plaza."
00002f8c,40,"「イ、イヌミミを！？　そんなの無理よ！」","“Oh, I’m in the world! It’s impossible!”","«О, я в мире! Это невозможно!»","„Oh, ich bin in der Welt! Es ist unmöglich!“"
00001924,14,"「どうして？」","How do we do?","Как мы делаем?","Wie machen wir das?"
00001984,38,"「どうしてって……恥ずかしいじゃない」","“How do you do it? It’s so embarrassed?”","«Как это сделать? Это так неловко? »","„Wie machst du das? Es ist so peinlich? „"
00001a14,51,"「きっと似合いますって。
　恥ずかしがらなくても…」","“I’m sure I’m going to work together.” I don't
shy…","- Я уверен, что буду работать вместе. Я не
стесняюсь…","„Ich bin sicher, dass ich zusammen arbeiten
werde.“ Ich schüchte nicht…"
00001aac,26,"「嫌よ。絶対につけないわ」","。 I'm absolutely not wearing it.","。 Я абсолютно не ношу его.","Ich trage es absolut nicht."
00001b38,14,"「仕方ない…」","I don't have to do…","Не надо делать…","Ich muss nicht…"
00001bc4,12,"「な、何よ」","What's it?","- Что это?","Was ist los?"
00001bfc,14,"「…不正登校」","…Unfair School","…Несправедливая школа","…Unfair School"
00001c44,10,"「んぐっ」","」","」","!"
00001c94,40,"「学校外でも、あのことを持ち出すわけ？」","“I don’t bring anything outside of school?”","«Я не приношу ничего за пределами школы? »","„Ich bringe nichts außerhalb der Schule? „"
00003404,59,"「すみません…イヌミミ、つけてみてください
　お願いします」","I don't know… I'm going to put it on, please.","Я не знаю… Я собираюсь поставить его,
пожалуйста.","Ich weiß nicht… Ich werde es bitte anziehen."
00001dac,65,"「うう……わ、わかったわよ！
　つければいいんでしょ？　つければ」","“Oh… I’m not sure! I’m sure you want to do it!”
Close","“О… Я не уверен! Я уверен, что ты хочешь это
сделать!» Закрыть","„Oh… ich bin mir nicht sicher! Ich bin sicher,
dass du es tun willst!“ Schließen"
00001f24,14,"「こ、こう？」","“Hey, this?”","— Эй, это? »","„Hey, das? „"
00001f60,47,"「おおっ！　すごくいいです！
　似合ってます！」","Oh! It is very good! Like it!","О! Это очень хорошо! Понравилось!","Oh! Es ist sehr gut! So!"
00001fbc,32,"「もう…そんなわけないでしょ？」","“Oh… I don’t know that?”","«О… Я не знаю, что? »","„Oh… das weiß ich nicht? „"
00002038,77,"「そんなことありますよ。…いっそ、
　もっと、なりきってもらっていいですか？」","That’s it. …Is it more?","Это. …Это больше?","Das ist es. …ist es mehr?"
000020c4,14,"「なりきる？」","?」","?」","?"
00003808,36,"「わんわんって、言ってみてください」","“I’ll say it!”","- Я скажу!","„Ich sage es!“"
00002168,38,"「なっ！　そ、そんなことできるわけ…」","“No, you can do that…”","- Нет, вы можете сделать это… »","„Nein, du kannst das… „"
000021dc,12,"「不正登校」","School","Школа","Schule"
0000393c,16,"「わん…わん…」","」","」","!"
00002258,65,"「写真を撮るから、ポーズをちゃんと
　取ってもらっていいですか？」","“How can I take a pose properly?”","«Как я могу принять поз правильно? »","„Wie kann ich eine Pose richtig machen? „"
000022e4,32,"「写真を！？　そんなのお断り…」","Photos!? Not allowed …","Фотографии!? Не разрешено …","Fotos!? Nicht erlaubt …"
000021dc,12,"「不正登校」","School","Школа","Schule"
0000239c,10,"「うう…」","」","」","!"
00003b60,28,"「う～～～っ、わんわんっ！」","U~~~~~~~~~~~~!","U~~~~~~~~~~~~~~!","U~~~~~~~~~~~~~~~~~"
00002468,22,"シャッターチャンスだ！","ter chance!","ter шанс!","Eine Chance!"
000025c8,51,"「うう……また、人に見せられない写真が
　増えたわ」","“Oh… I’m also looking for photos that cannot be
seen by people.”","«О… Я также ищу фотографии, которые нельзя
увидеть людьми. »","Oh… Ich bin auch auf der Suche nach Fotos, die
von Menschen nicht gesehen werden können. „"
000026a4,30,"「絶っ対に誰にも見せないでよ」","“I don’t see anyone.”","- Я никого не вижу. »","„Ich sehe niemanden. „"
00002724,20,"「わ、わかってます」","“Well, I know.”","— Ну, я знаю. »","„Nun, ich weiß. „"
0000278c,49,"「それで、ペン立てを買うのは
　どうなったのよ？」","“How did you buy a pen stand?”","«Как вы купили пенный стенд? »","„Wie hast du einen Stiftstand gekauft? „"
00003efc,47,"「すみません、イヌミミに夢中で
　忘れてました」","“I’m sorry, I’ve forgotten my dream.”","“Я сожалею, я забыл свою мечту. »","„Es tut mir leid, ich habe meinen Traum
vergessen. „"
00002868,32,"「もう…さっさと買って帰るわよ」","“Oh… I’m going to buy it again.”","«О… Я собираюсь купить его снова. »","„Oh… ich werde es wieder kaufen. „"
00002918,28,"（やっぱり撮るまでもないな）","Sorry, this entry is only available in 日本語.","Извините, этот техт доступен только в “日本語”.","Leider ist dieser Eintrag nur in 日本語 verfügbar."
00002a24,47,"「もう…ペン立てを買うのは
　どうなったのよ？」","“Now… How did you buy a pen stand?”","«Сейчас… Как вы купили стенд? »","„Jetzt… Wie haben Sie einen Stiftstand gekauft?
„"
00003efc,47,"「すみません、イヌミミに夢中で
　忘れてました」","“I’m sorry, I’ve forgotten my dream.”","“Я сожалею, я забыл свою мечту. »","„Es tut mir leid, ich habe meinen Traum
vergessen. „"
00002b20,36,"「まったく…さっさと買って帰るわよ」","No, I'm going to buy it.","- Нет, я собираюсь купить его.","Nein, ich werde es kaufen."
00002bf4,24,"「ほら、たぶんこっちよ」","Hey, maybe here.","- Эй, может, здесь.","Hey, vielleicht hier."
00004390,47,"「あ、先輩、イヌミミ！
　イヌミミつけたまま！」","Oh, senior, inomimi! I'm wearing it!","О, старший, иноми! Я ношу это!","Oh, Senior, inomimi! Ich trage es!"
00002d00,42,"「あ！　も、もう！　もっと早く言ってよ！」","Oh! Well, it's it! I'm saying it soon!","О! Ну, это! Я говорю это скоро!","Oh! Nun, es ist es! Ich sage es bald!"
00002dd0,26,"「そんなこと言われても…」","I can say that …","Я могу сказать, что …","Ich kann das sagen…"
00002e44,18,"「まったくもう…」","」","」","!"
00002ee8,44,"こうして、一緒にバラエティプラザで過ごした。","Let’s go to the Plaza together.","Пойдем в Плаза вместе.","Gehen wir gemeinsam zur Plaza."
0000468c,40,"「ウ、ウサミミを！？　そんなの無理よ！」","“Well, whale!? It’s impossible!”","— Ну, кит!? Это невозможно!»","„Nun, Wal!? Es ist unmöglich!“"
00001924,14,"「どうして？」","How do we do?","Как мы делаем?","Wie machen wir das?"
00001984,38,"「どうしてって……恥ずかしいじゃない」","“How do you do it? It’s so embarrassed?”","«Как это сделать? Это так неловко? »","„Wie machst du das? Es ist so peinlich? „"
00001a14,51,"「きっと似合いますって。
　恥ずかしがらなくても…」","“I’m sure I’m going to work together.” I don't
shy…","- Я уверен, что буду работать вместе. Я не
стесняюсь…","„Ich bin sicher, dass ich zusammen arbeiten
werde.“ Ich schüchte nicht…"
00001aac,26,"「嫌よ。絶対につけないわ」","。 I'm absolutely not wearing it.","。 Я абсолютно не ношу его.","Ich trage es absolut nicht."
00001b38,14,"「仕方ない…」","I don't have to do…","Не надо делать…","Ich muss nicht…"
00001bc4,12,"「な、何よ」","What's it?","- Что это?","Was ist los?"
00001bfc,14,"「…不正登校」","…Unfair School","…Несправедливая школа","…Unfair School"
00001c44,10,"「んぐっ」","」","」","!"
00001c94,40,"「学校外でも、あのことを持ち出すわけ？」","“I don’t bring anything outside of school?”","«Я не приношу ничего за пределами школы? »","„Ich bringe nichts außerhalb der Schule? „"
00004ad8,59,"「すみません…ウサミミ、つけてみてください
　お願いします」","I don't know… Please put it on.","Я не знаю… Пожалуйста, положите его.","Ich weiß nicht… Bitte setzen Sie es an."
00001dac,65,"「うう……わ、わかったわよ！
　つければいいんでしょ？　つければ」","“Oh… I’m not sure! I’m sure you want to do it!”
Close","“О… Я не уверен! Я уверен, что ты хочешь это
сделать!» Закрыть","„Oh… ich bin mir nicht sicher! Ich bin sicher,
dass du es tun willst!“ Schließen"
00001f24,14,"「こ、こう？」","“Hey, this?”","— Эй, это? »","„Hey, das? „"
00001f60,47,"「おおっ！　すごくいいです！
　似合ってます！」","Oh! It is very good! Like it!","О! Это очень хорошо! Понравилось!","Oh! Es ist sehr gut! So!"
00001fbc,32,"「もう…そんなわけないでしょ？」","“Oh… I don’t know that?”","«О… Я не знаю, что? »","„Oh… das weiß ich nicht? „"
00002038,77,"「そんなことありますよ。…いっそ、
　もっと、なりきってもらっていいですか？」","That’s it. …Is it more?","Это. …Это больше?","Das ist es. …ist es mehr?"
000020c4,14,"「なりきる？」","?」","?」","?"
00004ec8,51,"「ウサたんぴょんぴょんって、
　言ってみてください」","“Usatan Pyon Pyon, Say”","«Usatan Pyon Pyon, Say»","„Usatan Pyon Pyon, Say“"
00002168,38,"「なっ！　そ、そんなことできるわけ…」","“No, you can do that…”","- Нет, вы можете сделать это… »","„Nein, du kannst das… „"
000021dc,12,"「不正登校」","School","Школа","Schule"
00004ff4,30,"「ウ、ウサたん…ぴょんぴょん」","U, Usatan … Pyon Pyon","U, Usatan … Pyon Pyon","U, Usatan … Pyon Pyon"
00002258,65,"「写真を撮るから、ポーズをちゃんと
　取ってもらっていいですか？」","“How can I take a pose properly?”","«Как я могу принять поз правильно? »","„Wie kann ich eine Pose richtig machen? „"
000022e4,32,"「写真を！？　そんなのお断り…」","Photos!? Not allowed …","Фотографии!? Не разрешено …","Fotos!? Nicht erlaubt …"
000021dc,12,"「不正登校」","School","Школа","Schule"
0000239c,10,"「うう…」","」","」","!"
00005264,28,"「ウサたん、ぴょんぴょん！」","サ","Начало","Wer ist da?"
00002468,22,"シャッターチャンスだ！","ter chance!","ter шанс!","Eine Chance!"
000025c8,51,"「うう……また、人に見せられない写真が
　増えたわ」","“Oh… I’m also looking for photos that cannot be
seen by people.”","«О… Я также ищу фотографии, которые нельзя
увидеть людьми. »","Oh… Ich bin auch auf der Suche nach Fotos, die
von Menschen nicht gesehen werden können. „"
000026a4,30,"「絶っ対に誰にも見せないでよ」","“I don’t see anyone.”","- Я никого не вижу. »","„Ich sehe niemanden. „"
00002724,20,"「わ、わかってます」","“Well, I know.”","— Ну, я знаю. »","„Nun, ich weiß. „"
0000278c,49,"「それで、ペン立てを買うのは
　どうなったのよ？」","“How did you buy a pen stand?”","«Как вы купили пенный стенд? »","„Wie hast du einen Stiftstand gekauft? „"
000055f8,47,"「すみません、ウサミミに夢中で
　忘れてました」","“I’m sorry, I’ve forgotten my dream in Usami.”","“Я сожалею, я забыл свою мечту в Усами. »","„Es tut mir leid, ich habe meinen Traum in Usami
vergessen. „"
00002868,32,"「もう…さっさと買って帰るわよ」","“Oh… I’m going to buy it again.”","«О… Я собираюсь купить его снова. »","„Oh… ich werde es wieder kaufen. „"
00002918,28,"（やっぱり撮るまでもないな）","Sorry, this entry is only available in 日本語.","Извините, этот техт доступен только в “日本語”.","Leider ist dieser Eintrag nur in 日本語 verfügbar."
00002a24,47,"「もう…ペン立てを買うのは
　どうなったのよ？」","“Now… How did you buy a pen stand?”","«Сейчас… Как вы купили стенд? »","„Jetzt… Wie haben Sie einen Stiftstand gekauft?
„"
000055f8,47,"「すみません、ウサミミに夢中で
　忘れてました」","“I’m sorry, I’ve forgotten my dream in Usami.”","“Я сожалею, я забыл свою мечту в Усами. »","„Es tut mir leid, ich habe meinen Traum in Usami
vergessen. „"
00002b20,36,"「まったく…さっさと買って帰るわよ」","No, I'm going to buy it.","- Нет, я собираюсь купить его.","Nein, ich werde es kaufen."
00002bf4,24,"「ほら、たぶんこっちよ」","Hey, maybe here.","- Эй, может, здесь.","Hey, vielleicht hier."
00005a80,47,"「あ、先輩、ウサミミ！
　ウサミミつけたまま！」","Oh, my seniors, my family! I'm holding it!","«О, мои старшие, моя семья! Я держу это!","Oh, meine Senioren, meine Familie! Ich halte es!"
00002d00,42,"「あ！　も、もう！　もっと早く言ってよ！」","Oh! Well, it's it! I'm saying it soon!","О! Ну, это! Я говорю это скоро!","Oh! Nun, es ist es! Ich sage es bald!"
00002dd0,26,"「そんなこと言われても…」","I can say that …","Я могу сказать, что …","Ich kann das sagen…"
00002e44,18,"「まったくもう…」","」","」","!"
00002ee8,44,"こうして、一緒にバラエティプラザで過ごした。","Let’s go to the Plaza together.","Пойдем в Плаза вместе.","Gehen wir gemeinsam zur Plaza."
00005dc4,22,"「さ、中に入りますか」","Is it in?","- Это в?","Ist es drin?"
00005e1c,26,"「どうしても撮るつもり？」","“I’m going to take a picture?”","«Я собираюсь сфотографироваться? »","„Ich werde ein Foto machen? „"
00005ea4,40,"「ここまで来て、そんなこと言われても…」","I'll come here and say that …","«Я приеду сюда и скажу, что…»","Ich komme hierher und sage das…"
00005f28,40,"「はぁ…わかったわよ。覚悟を決めるわよ」","I'm… I know. I'll decide whether to take
action.","- Я… Я знаю. Я решу принять меры.","Ich bin… Ich weiß. Ich werde entscheiden, ob
ich handeln soll."
00006038,38,"「それで、今日は何をつければいいの？」","What should I do today?","Что делать сегодня?","Was soll ich heute tun?"
0000608c,24,"「え～と…そうですね…」","Yes, it's right…","Да, это правильно…","Ja, es ist richtig…"
0000616c,28,"「ネコミミでお願いします！」","Please do it!","Пожалуйста, сделайте это!","Bitte tu es!"
00006208,22,"「好きねぇ、ネコミミ」","I like, Nekomi","Мне нравится, Nekomi","Ich mag, Nekomi"
0000629c,18,"「ネコミミ…ねぇ」","」","」","!"
000063a0,20,"「こ、これでいい？」","“I’m here?”","- Я здесь? »","„Ich bin hier? „"
00001f60,47,"「おおっ！　すごくいいです！
　似合ってます！」","Oh! It is very good! Like it!","О! Это очень хорошо! Понравилось!","Oh! Es ist sehr gut! So!"
00006458,38,"「わ、わかったから、早く撮りなさいよ」","“Well, I know, take it early.”","«Ну, я знаю, взять его рано. »","„Nun, ich weiß, nehmen Sie es früh. „"
