00000aec,65,"「ええ。学ぶことの楽しさを
　思い出したみたい。すっかり本調子よ」","Home I want to remember the fun of learning.","Home Я хочу вспомнить удовольствие от обучения.","Home Ich möchte mich an den Spaß des Lernens
erinnern."
00000bb4,14,"「よかった…」","」","」","!"
00000c08,32,"「あなたのおかげよ。ありがとう」","Your thanks. Pets","Ваша благодарность. Домашние животные","Dein Dank. Haustiere"
00000c60,20,"「いえ、俺は何も…」","“No, I’m nothing…”","- Нет, я ничего… »","„Nein, ich bin nichts… „"
00000ca8,26,"「いいえ、あなたのおかげ」","No, your thanks","Нет, ваша благодарность","Nein, danke"
00000d40,14,"「室戸先輩…」","Muroto seniors …","Мурото старший …","Muroto Senioren …"
00000d7c,96,"「この図書室で勉強するのも、あと数ヶ月。
　悔いのないようがんばって、
　いい思い出にしないとね」","I will study in this library for a few months. I
don't want to make good memories when I'm
regretful.","Я буду учиться в этой библиотеке в течение
нескольких месяцев. Я не хочу делать хорошие
воспоминания, когда я сожалею.","Ich werde in dieser Bibliothek einige Monate
studieren. Ich will keine guten Erinnerungen
machen, wenn ich bedauerlich bin."
00000e70,34,"「あんまり根を詰めすぎないように」","Do not overfill the roots","Не переполнять корни","Die Wurzeln nicht überfüllen"
00000ecc,18,"「わかってるわよ」","」","」","!"
00000f74,30,"「ありがとう、心配してくれて」","Thank you, please worry.","Спасибо, пожалуйста, волнуйтесь.","Danke, bitte mach dir Sorgen."
000010b4,32,"「げ…そんなこと言ってました？」","“What’s it?”","- Что это? »","„Was ist das? „"
00001104,71,"「何となくだけどね。カメラにかまけて、
　勉強がおろそかになってるって」","What's it? I have a camera and I have to study.","- Что это? У меня есть камера, и я должен
учиться.","Was ist das? Ich habe eine Kamera und muss
studieren."
000011e8,28,"「それは…まぁ、そうですね」","It's right, right?","- Это правильно, верно?","Es ist richtig, richtig?"
00001258,84,"「よかったら一緒に勉強しない？
　わからないところがあったら、
　教えてあげるわよ？」","“I don’t study together if it’s good.” If you
have any questions, please tell me.","«Я не учусь вместе, если это хорошо». Если у вас
есть какие-либо вопросы, пожалуйста, скажите мне.","„Ich studiere nicht zusammen, wenn es gut ist.“
Wenn Sie Fragen haben, sagen Sie es mir."
0000131c,34,"「受験勉強の邪魔じゃないですか？」","“Isn’t it important to study the exam?”","«Не важно изучать экзамен? »","„Ist es nicht wichtig, die Prüfung zu studieren?
„"
00001384,55,"「ちっとも。むしろ、そばにいてくれた方が
　はかどるわ」","Home Rather, the person who came to the buckwheat
oodles isどible.","Домой Скорее, человек, пришедший к печневым
oodles, является.ible.","Home Vielmehr ist die Person, die in die
Buchweizen-Nudeln gekommen ist, waschbar."
00001450,32,"「一緒に勉強したカフェみたいに」","“I like a cafe I studied together”","«Мне нравится кафе, которое я учился вместе»","“Ich mag ein Café, das ich zusammen studierte”"
00000124,8,"「あ…」","」","」","!"
00001504,53,"「そっか…じゃあ、教科書とノートを
　取ってきますよ」","“I’ll take textbooks and notes.”","«Я возьму учебники и заметки. »","„Ich nehme Lehrbücher und Notizen. „"
0000158c,22,"「ええ、待ってるわね」","Yes, wait!","- Да, подождите!","Ja, warte!"
000015e8,30,"こうして、室戸先輩と勉強した。","In this way, I studied with my seniors.","Таким образом, я учился со своими старшими.","Auf diese Weise habe ich bei meinen Senioren
studiert."
