00000924,86,"「ええ。そうでもしないと、
　反省しないでしょう？
　生徒指導の先生宛に出してもらうわ」","Home Isn’t it? I would like to ask a teacher for
student guidance.","Главная Это не так? Я хотел бы попросить учителя
для руководства учеником.","Home Ist es nicht? Ich möchte einen Lehrer für
die studentische Betreuung bitten."
00000a0c,63,"「やばい、そんなの出したら説教決定だ。
　何とか特別に免除を…」","“Yes, it’s a preaching decision. I have a special
exemption.","«Да, это проповедное решение. У меня особое
освобождение.","„Ja, es ist eine predigende Entscheidung. Ich
habe eine besondere Ausnahme."
00000a9c,65,"「特別？　はぁ…私のことわかってるくせに、
　わかってないわねぇ」","Special? Well… I don't know what I think.","«Специально? Ну… Я не знаю, что думаю.","Special? Ich weiß nicht, was ich denke."
00000b9c,61,"「私は、たとえ相手があなたであろうと、
　特別扱いはしないわ」","“I don’t have any special treatment if the
opponent is you.”","«У меня нет специального лечения, если оппонент -
это вы. »","„Ich habe keine besondere Behandlung, wenn der
Gegner Sie ist. „"
00000c44,104,"「いえ、むしろあなただからこそ、厳密に
　校則を守り、全校生徒の模範になるよう、
　努力してくれないとね」","“No, it’s not yours, but you’re strictly obeying
the school rules and trying to be an example of
all the students.”","«Нет, это не ваш, но вы строго соблюдаете правила
школы и пытаетесь быть примером всех студентов. »","“Nein, es ist nicht Ihr, aber Sie sind streng
gehorchen die Schulregeln und versuchen, ein
Beispiel für alle Studenten. „"
00000d54,12,"「げげっ！」","っ","ПРЯМО",","
00000dbc,14,"「わかった？」","“Wow?”","«Вау? »","„Wow? „"
00000e00,18,"「…わかりました」","…I'm sorry.","-- Я сожалею.","… Es tut mir leid."
00000e6c,63,"「なら、教室へ行ってもいいわよ。
　朝のホームルームが始まるわ」","“If you go to the classroom, you can go to the
classroom. Morning homeroom starts!","«Если вы идете в класс, вы можете пойти в класс.
Утренний номер начинается!","„Wenn Sie in den Klassenraum gehen, können Sie in
den Klassenraum gehen. Der Morgenraum beginnt!"
00000f0c,8,"「はい」","Yes","Да","Ja"
00000fbc,36,"「な、何よ？　何か文句でもあるの？」","What is it? Is it a phrase?","- Что это? Это фраза?","Was ist das? Ist es eine Phrase?"
0000103c,34,"「文句なんてないですよ。むしろ…」","“I don’t have a phrase.”","«У меня нет фразы. »","„Ich habe keine Phrase. „"
00001080,57,"「すっかり元気が出たみたいで、うれしくて。
　よかった…」","It seems that I've come up with a lot of energy,
and it's good.","- Кажется, что я придумал много энергии, и это
хорошо.","Es scheint, dass ich viel Energie habe, und es
ist gut."
00001108,10,"「うぐっ」","」","」","!"
00001168,57,"「よ、余計なこと言ってないで、
　早く教室へ行きなさい！」","Yes, don't say anything extra, go to the
classroom soon!","Да, не говори ничего лишнего, скоро перейдите в
класс!","Ja, sag nichts mehr, geh bald in den Klassenraum!"
0000122c,12,"「はいはい」","Yes","Да","Ja."
000012a0,18,"「まったくもう…」","」","」","!"
