00001588,14,"「暖まった？」","Warm","Теплый","Warm"
000015e0,18,"「ええ、とっても」","」","」","!"
00001664,38,"（亜岐……もっともっと、そばにいたい）","(Aki…More, Soba)","(Аки…Больше, Соба)","(Aki…Mehr, Soba)"
000016ac,47,"「週末、よかったら一緒に
　どこかへ行かない？」","I'm going to go somewhere on weekends, if it's
good?","- Я иду куда-то в выходные, если это хорошо?","Ich gehe irgendwo am Wochenende hin, wenn es gut
ist?"
00001738,26,"「週末？　中間テスト前よ」","Weekend? Before the middle test","«Неделя? До среднего теста","Weekend? Vor dem mittleren Test"
000017b4,45,"「あ！　そ、そっか。
　勉強しなきゃ…だよな」","“Oh!” I have to study.","“О!” Я должен учиться.","„Oh!“ muss ich studieren."
0000183c,14,"「当たり前よ」","」","」","!"
0000186c,49,"「亜岐ともっと一緒にいたいと思ったら、
　つい…」","“If you want to have more together with Aki…”","«Если вы хотите иметь больше вместе с Aki…»","„Wenn du mehr zusammen mit Aki haben willst…“"
000018e8,8,"「あ…」","」","」","!"
00001968,10,"「もう…」","」","」","!"
000019c0,36,"「中間テストの勉強は、進んでるの？」","“What is the study of intermediate test?”","«Что такое исследование промежуточного теста? »","„Was ist die Untersuchung des Zwischentests? „"
00001a08,8,"「え？」","?」","?」","?"
00001a70,34,"「週末遊んでも、成績は落ちない？」","“I can’t lose my performance even if I play the
weekend?”","«Я не могу потерять свое выступление, даже если я
играю в выходные? »","„Ich kann meine Leistung nicht verlieren, auch
wenn ich das Wochenende spiele? „"
00001ac0,74,"「それならバッチリ！
　亜岐にも教えてもらったし、
　結構いい点取れるかも」","If that's it, it's b点ly! I've taught it to Aki,
and I can do it quite well.","Если это, это б!ly! Я научил его Aki, и я могу
сделать это вполне хорошо.","Wenn das so ist, dann ist es eklig! Ich habe es
Aki gelehrt, und ich kann es gut machen."
00001b58,86,"「そう？　…ならいいわ。
　私も受験勉強の息抜きがしたいし、
　どこかへ行きましょう？」","Yes? … I want it. I want to take the exam and
go somewhere?","- Да? … Я хочу. Я хочу сдать экзамен и пойти
куда-нибудь?","Ich will es. Ich will die Prüfung machen und
irgendwo hingehen?"
00001c50,38,"「本当！？　じゃあ、どこへ行こうか？」","“Where do you go?”","— Куда вы идете? »","„Wo gehst du hin? „"
00001d48,71,"「そうね……遊園地なんてどう？
　気晴らしに持って来いだと思うんだけど」","“Oh… What about the? park? I think I want to
bring it to you.","«О… Как насчет? парк? Я думаю, что хочу
принести его к вам.","Oh… Was ist mit dem? Park? Ich glaube, ich
will es dir mitbringen."
00001e24,76,"「遊園地か、いいね！
　じゃあ、日曜日に１１時に
　駅前で待ち合わせしない？」","“Is it an、 park? Well, don’t wait in front of the
station on Sunday 11?”","- Это, парк? Ну, не ждите перед вокзалом в
воскресенье 11? »","„Ist es ein、 Park? Warten Sie nicht vor der
Station am Sonntag 11? „"
00001ecc,32,"「そうね……遊園地なんてどう？」","“Oh, what about the?」 park?”","— А как насчет парка?」? »","Oh, was ist mit dem? „"
00001f7c,88,"「この間、遊園地のプールへ行った時、
　アトラクションで遊ぶのもいいなって
　思ったのよ」","When I went to the遊園地 park pool, I thought I
would be able to play at the .","«Когда я пошел в парк-бассейн, я думал, что смог
бы играть в .»","Als ich zum Parkhaus ging, dachte ich, ich könnte
am spiele."
00002044,63,"「そっか、じゃあ、日曜日の１１時に
　駅前で待ち合わせしない？」","“Well, don’t wait in front of the station at 11
am on Sunday?”","— Ну, не ждите перед вокзалом в 11:00 в
воскресенье? »","„Nun, warten Sie nicht vor der Station um 11 Uhr
am Sonntag? „"
000020fc,12,"「いいわよ」","」","」","!"
0000212c,20,"「楽しみにしてるよ」","“I’m looking forward to it!”","«Я с нетерпением жду этого! »","„Ich freue mich darauf! „"
000021a0,10,"「私もよ」","I am.","- Я.","Ich bin."
00002238,30,"こうして、デートの約束をした。","That’s how we promised a date.","Вот как мы обещали дату.","So haben wir ein Date versprochen."
