000025a8,49,"「ちょ、ちょっと！
　そんなに引っ張らなくても…」","I'm a little! I don't know it…","- Я немного! Не знаю…»","Ich bin ein wenig! Ich weiß es nicht…"
000025fc,61,"「し～っ、静かに。騒がしくすると
　授業の邪魔になりますよ？」","。 Do you have any trouble?","。 У вас возникли проблемы?","。 Haben Sie Probleme?"
00002668,8,"「う…」","」","」","!"
00002694,18,"「さ、こっちです」","It's here.","- Это здесь.","Es ist hier."
000026d4,20,"「ちょ、ちょっと…」","」","」","!"
00002888,12,"「ここは…」","This is…","Это…","Das ist…"
000028b8,42,"「そう、先輩が不正登校してきた場所ですよ」","“Yes, it’s a place where seniors have been
illegally enrolled.”","«Да, это место, где старшие были незаконно
зачислены. »","„Ja, es ist ein Ort, wo Senioren illegal
eingeschrieben wurden. „"
00002948,36,"「わ、わかってるわよ！　そんなこと」","“Well, you know! That’s it!”","— Ну, ты знаешь! Это! »","„Nun, weißt du! Das ist es! „"
00002b44,42,"「こんな所へ連れてきて、どういうつもり？」","“What is going to be with you?”","- Что будет с вами? »","„Was wird mit dir sein? „"
00002be4,51,"「先輩らしくないなぁ、
　まだわからないんですか？」","“I don’t like seniors, don’t you know yet?”","«Я не люблю пожилых людей, ты еще не знаешь? »","„Ich mag keine Senioren, weißt du noch nicht? „"
00002288,8,"「え？」","?」","?」","?"
00002c94,53,"「これから一緒に、不正登校ならぬ、
　不正下校です！」","“I am a fraudulent school, not a fraudulent
school!”","«Я - мошенническая школа, а не мошенническая
школа!»","„Ich bin eine betrügerische Schule, keine
betrügerische Schule!“"
00002d04,24,"「え……ええええっ！？」","Yes, right?","- Да, правда?","Ja, richtig?"
00002d98,36,"「そ、それって、サボりってこと！？」","“Well, that’s what you do!”","— Ну, вот что ты делаешь!","„Nun, das ist, was du tust!“"
00002e30,22,"「そうとも言いますね」","“I say that.”","- Я говорю, что. »","„Das sage ich. „"
00002e84,49,"「わ、私は生徒会長よ！
　そんなことできるわけ…」","“I’m a student president! I can do that…”","«Я студенческий президент! Я могу это сделать…
»","„Ich bin Student Präsident! Ich kann das… „"
00002f18,34,"「とっくに授業、サボってるクセに」","“T授業’s class, it’s a savvy thing”","«Т,’s class, это священная вещь»","„Die Klasse von T授personal, es ist ein savvy
Ding“"
00002f78,12,"「うぐっ…」","」","」","!"
00002fd8,77,"「先輩は……ちょっと息抜きした方が
　いいんですよ。普段、がんばりすぎだから」","My seniors … I'm better to take a breath away.
Because it is usually too hard to do it.","«Мои пожилые… Я лучше отнять дыхание. Потому
что это обычно слишком трудно сделать это.","Meine Senioren… ich bin besser, einen Atem zu
nehmen. Weil es normalerweise zu schwer ist, es zu
tun."
000030b0,53,"「まぁ、普段がんばってない俺も
　サボるんですけどね」","“Well, I don’t usually do my best.”","«Ну, я обычно не делаю все возможное. »","„Nun, ich tue normalerweise nicht mein Bestes. „"
00003130,12,"「…クスッ」","」","」","!"
00003184,42,"「けど、学園を抜け出してサボりだなんて…」","But it's a savvy out of school…","«Но это саввы из школы…»","Aber es ist ein savvy aus der Schule…"
00000de8,10,"「先輩…」","」","」","!"
0000321c,38,"「先輩が…一緒にサボってくれたら俺…」","My seniors … I'm with you…","Мои пожилые… Я с тобой…","Meine Senioren… ich bin bei dir…"
00003264,63,"「これまで撮った先輩の写真を……
　全部削除してもいいですよ？」","You can delete all of the photos of the seniors
who have taken so far?","Вы можете удалить все фотографии пожилых людей,
которые сделали до сих пор?","Sie können alle Fotos der Senioren löschen, die
bisher gemacht haben?"
000032ec,10,"「えっ？」","っ","ФУТБОЛ",","
00003320,61,"「だから…一緒に…サボって欲しい。
　これが最後のお願いです」","So … together … I want to be pumped. This is
the last request.","Так … вместе … Я хочу быть накачанным. Это
последний запрос.","Also… zusammen… Ich will gepumpt werden. Das
ist die letzte Anfrage."
000033d4,69,"「…一緒にサボって欲しいだなんて、
　生徒会長に頼むことじゃないわね」","“… I don’t ask the student president to be able
to do it together.”","«… Я не прошу студенческого президента, чтобы
иметь возможность сделать это вместе. »","„… Ich bitte nicht den Studentenpräsidenten, es
zusammen zu tun. „"
00003484,16,"「…すみません」","…I don't know","…Я не знаю","…ich weiß es nicht"
000034dc,51,"「いいの…謝らないで。
　うれしい……ありがとう…」","Good … don't apologize. Thank you for your
understanding.","Хорошо … не приносим извинения. Спасибо за
понимание.","Gut… entschuldige dich nicht. Danke für Ihr
Verständnis."
0000358c,16,"「あ、じゃあ…」","Oh, it is…","«О, это…»","Oh, es ist…"
000035e8,28,"「ええ、私からお願いするわ」","Yes, I ask you from me.","- Да, я прошу вас от меня.","Ja, ich frage dich von mir."
0000364c,36,"「一緒に……不正下校…してくれる？」","“Together…Is it wrong?”","«Вместе… Не так ли? »","„Gemeinsam… Stimmt's? „"
00003700,22,"「もちろん、喜んで！」","Of course, happy!","«Конечно, счастлив!»","Natürlich, glücklich!"
00003760,22,"「フフッ、ありがとう」","Thank you very much","Спасибо большое","Danke sehr viel"
000037bc,32,"「写真も…削除しなくていいわよ」","“I don’t have to delete photos.”","“Мне не нужно удалять фотографии. »","„Ich muss keine Fotos löschen. „"
00000a08,8,"「え…」","」","」","!"
00003840,34,"「むしろ、不正下校も撮って欲しい」","“But I want to take a picture of a fraudulent
school.”","«Но хочу сфотографировать мошенническую школу. »","„Aber ich möchte ein Bild von einer
betrügerischen Schule machen. „"
000038c8,65,"「不正登校も、水着姿も、居眠りも…
　おへそまで撮られたんだもの」","“Improve school, swimsuit, sleep… what was
taken to the first place”","«Улучшить школу, купальник, сон… что было
сделано в первую очередь»","„Schöne Schule, Badeanzug, Schlaf… was zum
ersten Platz gemacht wurde“"
000039ec,65,"「不正登校も、水着姿も、居眠りも、
　体操服姿も撮られたんだもの」","“Improve school, swimwear, sleep, and gymnastics”","«Улучшить школу, купальники, сон и гимнастику»","„Verbessere Schule, Badebekleidung, Schlaf und
Gymnastik“"
00003ab4,47,"「こうなったら全部撮って、
　全部残して欲しい」","If you do this, I want to take all of them.","«Если ты это делаешь, я хочу взять их всех».","Wenn du das tust, will ich sie alle nehmen."
00003b20,83,"「どれも真面目で…完璧になりきれない私の
　大切な一面だもの…。削除なんてしないで」","“Everything is true… I can’t be perfect. Don't
delete","«Всё верно… Я не могу быть идеальным. Не
удаляйте","„Alles ist wahr… Ich kann nicht perfekt sein.
Nicht löschen"
00001490,14,"「室戸先輩…」","Muroto seniors …","Мурото старший …","Muroto Senioren …"
00003c48,90,"「フフッ、不思議ね、
　私がこんな気持ちになるなんて。
　やっぱり撮られ慣れてきたのかな？」","“I think I’m like this.” Have you been used to
take photos?","- Я думаю, что мне это нравится. Вы привыкли
фотографировать?","„Ich glaube, ich bin so.“ Haben Sie früher Fotos
gemacht?"
00003d28,22,"写真って、いいですよね","Photo is good, isn’t it?","Фото хорошо, не так ли?","Das Foto ist gut, nicht wahr?"
00003dac,26,"「写真って…いいですよね」","Photos are good, isn't it?","Фотографии хороши, не так ли?","Fotos sind gut, nicht wahr?"
00003e08,18,"「フフッ、そうね」","“Fフ, so.”","«ФБ, так».","„Frucht, so.“"
00003e98,30,"「いや、エロスな一面が開花…」","No, the erotic face is flowering…","Нет, эротическое лицо цветет…","Nein, das erotische Gesicht blüht…"
00003ef8,36,"「またそれ？　九堂に感化されすぎよ」","“It’s also? It’s too sensitized by the nine
temples.”","- Это тоже? Это слишком чувственное девять
храмов. »","„Es ist auch? Es ist zu sensibilisiert von den
neun Tempeln. „"
00003484,16,"「…すみません」","…I don't know","…Я не знаю","…ich weiß es nicht"
00003fe4,10,"「クスッ」","」","」","!"
0000402c,26,"「さ、じゃあ、靴を脱いで」","Now, let's take off your shoes.","Сейчас, давайте снимем обувь.","Nun, lass uns deine Schuhe ausziehen."
00004080,10,"「靴を？」","Shoes","Обувь","Shoes"
000040ac,69,"「組み体操の要領で、俺の肩を踏み台にして、
　壁をよじ登ってください」","In the操 of gymnastics, step on my shoulder and
climb the wall.","«В 操 гимнастики, шаг на плечо и подняться на
стену».","In der 操 der Gymnastik, trete auf meine Schulter
und klettere die Wand."
0000413c,18,"「わ、わかったわ」","Wow, I'm sorry.","- Вау, я сожалею.","Wow, es tut mir leid."
00004254,18,"「ん……っしょ！」","……","………","…"
00004294,85,"「痛て！　痛てててて！　鎖骨が！　鎖骨が！
　もうちょっと首の根本を踏んでくださいっ」","I'm hurt! I'm hurt! The chain bone is! The chain
bone is! Let's take the root of the neck.","- Мне больно! Мне больно! Цепная кость! Цепная
кость! Возьмем корень шеи.","Ich bin verletzt! Ich bin verletzt! Der
Kettenknochen ist! Der Kettenknochen ist! Nehmen
wir die Wurzel des Halses."
0000430c,14,"「こ、こう？」","“Hey, this?”","— Эй, это? »","„Hey, das? „"
00004348,18,"「そ、そうそう！」","It's right!","«Это правильно!»","Es ist richtig!"
00004388,75,"「中学の体育祭で土台をやらされたノウハウが
　こんなところで役に立つとは…」","What is the know-how that we have done the
foundation in the junior high school sports
festival useful in such a place …","«Что такое ноу-хау, что мы сделали фундамент в
младшем школьном спортивном фестивале полезно в
таком месте …»","Was ist das Know-how, das wir die Grundlage im
Junior High School Sport Festival gemacht haben,
nützlich an einem solchen Ort …"
000043f4,22,"「上を向いたらダメよ」","“If you are heading up, I’m glad.”","«Если ты в голову, я рад. »","„Wenn du auftauchst, bin ich froh. „"
0000442c,42,"「わかってますって。…さ、壁の向こう側へ」","“I know.” To the other side of the wall","- Я знаю. На другую сторону стены","„Ich weiß.“ Zur anderen Seite der Wand"
00004484,24,"「ええ……そ、それっ！」","Yes, that's it!","- Да, это!","Ja, das ist es!"
000044c0,12,"「きゃっ！」","!」","!」","!"
000044fc,30,"「だ、大丈夫ですか！？　あ…」","Is it okay?","- Это нормально?","Ist es okay?"
00004588,42,"「ちょっと！　見ないでって言ったのにっ！」","“Hey! I didn’t see it!”","«Он! Я не видел этого! »","„Hey! Ich habe es nicht gesehen! „"
000045e0,53,"「そんなこと言ったって、落ちかけたと
　思ったから…」","“T思’s why I thought I could fall…”","«Почему я думал, что могу упасть… »","“T am’s, warum ich dachte, ich könnte fallen… „"
000005ac,22,"シャッターチャンスだ！","ter chance!","ter шанс!","Eine Chance!"
00004648,24,"撮ってる場合じゃないよな","I'm not taking it","Я не принимаю его","Ich nehme es nicht"
000046ac,40,"「しゃ、写真なんて、何考えてるのよっ！」","“What do you think about photos?”","— Что ты думаешь об фотографиях? »","„Was denken Sie über Fotos? „"
00004704,30,"「大丈夫です、見えてないから」","“It’s okay, it’s not visible.”","«Это нормально, это не видно. »","„Es ist okay, es ist nicht sichtbar. „"
00004744,63,"「こうなったら壁を乗り越えるところも、
　おさえておかないと…」","If you do this, you can overcome the wall, but
you don't have to…","Если вы делаете это, вы можете преодолеть стену,
но вам не нужно…","Wenn du das tust, kannst du die Wand überwinden,
aber du musst nicht…"
000047b0,10,"「もう…」","」","」","!"
000047fc,18,"「早く向こう側へ」","To the other side early","«В другую сторону рано»","Zu der anderen Seite früh"
0000483c,24,"「わ、わかってるわよ…」","Wow, I'm…","«Вау, я…»","Wow, ich bin…"
000048c0,12,"「っしょ…」","」","」","!"
000048fc,20,"（よし、次は俺だな）","(Yes, I am the next one)","(Да, я следующий)","(Ja, ich bin der nächste)"
00004940,16,"「よっ……と！」","Yes, I'm!","- Да, я!","Ja, ich bin!"
000049cc,30,"「ふう…何とか脱出成功ですね」","I'm so successful.","- Я так успешен.","Ich bin so erfolgreich."
00004a18,10,"「そうね」","」","」","!"
00004a44,32,"「それで…これからどうするの？」","“So, what’s going on?”","- Так, что происходит? »","„Und was ist los? „"
00004a94,67,"「任せてください。サボりといえば、
　行くところは決まってるんです」","Please leave. I'm not sure where I go.","Пожалуйста, оставьте. - Я не уверен, куда я иду.","Bitte gehen Sie. Ich weiß nicht, wohin ich
gehe."
00004bc8,26,"「ゲ、ゲームセンター！？」","“Ge, Game Center!”","“Ge, Game Center!”","“Ge, Game Center!”"
00004c30,42,"「そう。サボりの定番ですよ。さ、中へ中へ」","。 It is the secret of the pump. HOME","。 Это секрет насоса. дома","。 Es ist das Geheimnis der Pumpe. HOME"
00004ca4,20,"「ちょ、ちょっと！」","“Hey!”","“Эй!”","„Hey!“"
00004e18,81,"「こんな時間に制服でゲームセンターだなんて
　補導してくれと言わんばかりじゃない」","“It’s a game center in a uniform like this time.”","«Это игровой центр в такой форме. »","„Es ist ein Spielzentrum in einer Uniform wie
diese Zeit. „"
00004ec4,34,"「そのスリルがたまらないんですよ」","“I don’t have that thrill.”","«У меня нет такого очарования. »","„Ich habe diesen Nervenkitzel nicht. „"
00004f24,100,"「はぁ…生徒会長の私が、学校をサボって
　ゲームセンターだなんて…。
　どこで道を間違えたんだろう…」","
“Hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
Where did you feel different?","
hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
- Где ты себя почувствовал?","hhhhhhhhhhhhhhhh Wo fühlst du dich anders?"
0000504c,65,"「今さらそんなことを…ここまできたら
　もう楽しむしかないですよ」","“Now, I have to do that… I have to enjoy it
again.”","«Сейчас я должен это сделать… Я должен
наслаждаться этим снова. »","„Jetzt muss ich das tun… Ich muss es wieder
genießen. „"
000050bc,61,"「楽しむって言われても…ゲームなんて、
　やったことないわよ」","“I don’t have to do any games, even if I’m told
to enjoy it.”","«Мне не нужно делать никаких игр, даже если я
сказал, чтобы наслаждаться им. »","„Ich muss keine Spiele machen, auch wenn ich
gesagt werde, es zu genießen. „"
00005158,20,"「そうなんですか？」","What is it?","Что это?","Was ist los?"
000051ac,81,"「ええ。勉強の邪魔だから、家にゲーム機も
　ないし、ましてゲームセンターなんて…」","Home I love studying, so I don’t have a game
machine at home, but I don’t have a game
center…”","Главная Я люблю учиться, поэтому у меня нет
игровой машины дома, но у меня нет игрового
центра… »","Home Ich liebe das Lernen, also habe ich keine
Spielmaschine zu Hause, aber ich habe kein
Spielzentrum… „"
0000528c,42,"「そっか…じゃあ、もしかして初ゲーセン？」","“Well, it’s the first gamer?”","— Ну, это первый геймер? »","„Nun, es ist der erste Gamer? „"
00005320,96,"「初めてってわけじゃないけど、
　それに近いわね。少なくとも、
　学校をサボって来たのは初めてよ」","“It’s not the first time, but it’s close to it.”
At least, it’s the first time I came to school.”","«Это не первый раз, но это близко к нему». По
крайней мере, это первый раз, когда я пришел в
школу. »","„Es ist nicht das erste Mal, aber es ist nah
dran.“ Zumindest bin ich zum ersten Mal in die
Schule gekommen. „"
000053f8,40,"「じゃあ、記念に１枚撮っておきますか？」","“Well, do you take one photo to comm、rate?”","«Ну, вы делаете одну фотографию, чтобы comm、rate?
»","„Nun, nimmst du ein Foto, um zu kommunizieren? „"
