000028bc,71,"「す、すみません。え～と、うちの学校って
　名札はつけないんだなぁと…」","I don't know. Oh, my school is not a name tag…","Не знаю. О, моя школа не является тегом имя…","Ich weiß es nicht. Meine Schule ist kein
Namensschild…"
00002930,49,"「小学生じゃあるまいし、
　そんなのつけないわよ」","I'm a elementary school student, I don't like
that.","Я студент начальной школы, мне это не нравится.","Ich bin ein Grundschulstudent, das gefällt mir
nicht."
00002990,28,"「そ、そうですよね、はは…」","“Now, it’s right…”","«Сейчас это правильно… »","„Jetzt ist es richtig… „"
00000844,26,"（室戸先輩…のスク水姿…）","(Muroto seniors … Squee…)","(Мурото пожилых людей … Squee…)","(Muroto Senioren… Squee…)"
000008a4,36,"「ちょっと！　そんなじっと見ない！」","It's a little! I can't see it!","- Это немного! Не вижу!","Es ist ein wenig! Ich kann es nicht sehen!"
00002aa8,45,"「す、すみません！
　つい…その……見とれて」","I don't know it! I'm looking at it.","- Не знаю! Я смотрю на него.","Ich weiß es nicht! Ich sehe es an."
000015d0,8,"「え…」","」","」","!"
00002b48,38,"「おだてればいいってもんじゃないわよ」","I'm sorry if I want to do it.","Я сожалею, если хочу это сделать.","Es tut mir leid, wenn ich es tun will."
00002b9c,26,"「そ、そんなつもりじゃ…」","I'm going to do that…","Я собираюсь сделать это…","Ich werde das tun…"
00002be4,20,"「だから、見ない！」","“So I don’t see it!”","- Так что я не вижу это! »","„So sehe ich es nicht! „"
00002c1c,14,"「は、はい！」","“Yes!”","«Да!»","„Ja!“"
00002c64,10,"「もう…」","」","」","!"
00002ca8,34,"「先輩、体の具合は大丈夫ですか？」","“Is it okay to fit my seniors and body?”","«В порядке, чтобы соответствовать моим старшим и
телом? »","„Ist es okay, meine Senioren und meinen Körper zu
passen? „"
00002d30,26,"「大丈夫よ？　どうして？」","“I’m okay? Why?”","- Я в порядке? Почему? »","„Ich bin okay? Warum? „"
00002d78,67,"「保健室で居眠りしてたから。
　勉強、無理してるんじゃないですか？」","Because I was sleeping in the health room. Is it
impossible to study?","Потому что я спал в комнату здоровья. Можно ли
учиться?","Weil ich im Gesundheitsraum schlief. Ist es
unmöglich zu studieren?"
00002dfc,57,"「あ……大丈夫よ。受験生だもの、
　多少は無理しないとね」","Oh, it's okay. I'm a test student, I don't do it
a little.","«О, это нормально. Я студент теста, я не делаю
это немного.","Oh, es ist okay. Ich bin Teststudent, ich mache
es nicht ein wenig."
00002eb0,18,"「体に気をつけて」","Be careful of the body","«Будьте осторожным тела»","Sei vorsichtig mit dem Körper"
00002f20,34,"「ええ、気をつけるわ。ありがとう」","Yes, be careful. Pets","- Да, будьте осторожны. Домашние животные","Ja, sei vorsichtig. Haustiere"
00002fbc,40,"「あらためて言うまでもないんですけど…」","“I don’t want to say…”","«Я не хочу говорить… »","„Ich will nicht sagen… „"
00003080,65,"「胸は大きさじゃないです。
　だから、身体検査の結果がどうあれ…」","The chest is not large. So what is the result of
physical examination?","Сундук не большой. Так каков результат
физического обследования?","Die Brust ist nicht groß. Was ist also das
Ergebnis einer körperlichen Untersuchung?"
00003214,18,"「す、すみません」","“I don’t know it.”","«Я не знаю. »","„Ich weiß es nicht. „"
00000a14,14,"「まったく…」","」","」","!"
000032f8,55,"「室戸先輩って、水泳部の時も
　髪が長かったんですか？」","“When I went to swim, did my hair grow longer?”","«Когда я пошел плавать, мои волосы растут дольше?
»","„Als ich schwimmen ging, wächst mein Haar länger?
„"
00003394,24,"「今ほどじゃないけどね」","I'm not so much now.","- Я сейчас не так много.","Ich bin jetzt nicht so viel."
000033f0,42,"「長い方が、自分には合ってる気がするから」","“Because long people feel that they are fitting.”","«Потому что длинные люди чувствуют, что они
фитинги. »","„Weil lange Menschen fühlen, dass sie passend
sind. „"
0000343c,28,"「もちろん、似合ってますよ」","“Of course, I’ll look like it.”","- Конечно, я буду выглядеть так. »","„Natürlich werde ich so aussehen. „"
000034b8,14,"「ありがとう」","Thank you","Спасибо","Danke."
00003500,36,"「先輩って、体は柔らかい方ですよね」","“I’m a senior, my body is soft.”","«Я старший, мое тело мягким. »","„Ich bin ein Senior, mein Körper ist weich. „"
0000358c,59,"「ええ、飛び込みをやってたから、
　柔らかい方だと思うわよ」","“I think it’s a soft person because I jumped in.”","“Я думаю, что это мягкий человек, потому что я
прыгнул в. »","„Ich glaube, es ist eine weiche Person, weil ich
hineingesprungen bin. „"
00003654,90,"「けど、現役の時よりは硬くなってきてるから
　お風呂上がりのストレッチは
　欠かせないわね」","“But stretching after the bath is indispensable
because it is harder than the present time.”","«Но растяжение после бани незаменимо, потому что
это сложнее, чем настоящее время. »","„Aber die Dehnung nach dem Bad ist unverzichtbar,
weil es härter ist als die gegenwärtige Zeit. „"
000036e8,42,"「健康で気をつけてることってありますか？」","“Is there any health care?”","- Есть ли медицинская помощь? »","„ Gibt es eine Gesundheitsversorgung? „"
00003778,59,"「お風呂から出たら、ちゃんとドライヤーで
　髪を乾かすこと」","Dry your hair with a hair dryer when you leave
the bath","Сушите волосы с феном, когда вы покидаете ванну","Wählen Sie Ihre Haare mit einem Haartrockner,
wenn Sie die Badewanne verlassen"
000037f4,63,"「これだけ長いとね、すぐ冷たくなって、
　風邪を引いちゃうのよ」","It's long, it's cold, it's cold.","Это долго, это холодно, это холодно.","Es ist lange, es ist kalt, es ist kalt."
0000388c,12,"「なるほど」","」","」","!"
000038e8,40,"「その時だけは、短い人がうらやましいわ」","It is only time for a short person to live","Это только время для короткого человека, чтобы
жить","Es ist nur Zeit für eine kurze Person zu leben"
0000394c,42,"「大事な時期だから、健康には気をつけて…」","Be careful about health because it is a fair time
…","Быть осторожным о здоровье, потому что это
справедливое время …","Besorg dich um die Gesundheit, weil es eine faire
Zeit ist…"
000039dc,20,"「ええ、ありがとう」","Thank you","Спасибо","Danke."
00003a2c,55,"「まだまだ暑い日が続くから、
　体調に気をつけないと…」","“It’s still hot, so don’t worry about health…”","«Это еще жарко, так что не волнуйтесь о
здоровье… »","„Es ist immer noch heiß, also mach dir keine
Sorgen um Gesundheit… „"
00003ab8,22,"「そうね…ありがとう」","Thank you","Спасибо","Danke."
00003b64,47,"「髪で起こされた時
　何だかうれしかったですよ」","When I was caused by hair, I was very happy.","«Когда я был вызван волосами, я был очень
счастлив».","Als ich durch Haare verursacht wurde, war ich
sehr glücklich."
00003bec,61,"「フフッ、あんなのでよければ、
　いつだってやってあげるわよ」","“If you’re lucky, you’ll always try it.”","«Если вам повезет, вы всегда попробуете его. »","„Wenn Sie Glück haben, werden Sie es immer
versuchen. „"
000005e0,26,"（室戸先輩の…体操服姿…）","(Muroto seniors … gymnastics clothes …)","(Muroto seniors … гимнастика одежда …)","(Muroto Senioren … Gymnastik Kleidung …)"
00003d04,42,"「んぐ…どうして、そんなにじっと見るのよ」","Now, I see it very well.","- Теперь я вижу это очень хорошо.","Jetzt sehe ich es sehr gut."
00003d5c,65,"「もうすぐ、先輩の体操服姿も
　見られなくなるんだなぁ…と思って」","Now, I can't see my senior gymnastics clothes…
I thought.","Теперь я не вижу мою старшую гимнастику
одежды… Я думал.","Jetzt kann ich meine Sportkleidung nicht sehen…
Ich dachte."
00003dcc,57,"「あ……そうね。中間テストが終われば、
　衣替えだものね」","Oh, yeah. When the middle test ends, it’s a
change of clothes.”","О, да. Когда средний тест заканчивается, это
изменение одежды. »","Oh, ja. Wenn der mittlere Test endet, ist es ein
Wechsel der Kleidung. „"
00003e34,40,"「今のうちに、脳裏に焼き付けておきます」","“Burn on the back of the brain now”","«Снова на спине мозга сейчас»","„Burn auf der Rückseite des Gehirns jetzt“"
00003e8c,30,"「もう…恥ずかしいんだからね」","I'm so embarrassed.","- Я так смущен.","Ich bin so peinlich."
00003ef0,26,"（室戸先輩の…スク水姿…）","(Muroto seniors … Squeeze water …)","(Muroto seniors … Squeeze вода …)","(Muroto Senioren) Squeeze Wasser …)"
00003f5c,57,"「あ……ダメよ。
　そんなに見られたら恥ずかしいじゃない」","…… It’s so embarrassed if you see it.","……… Это так смущено, если вы видите это.","… Es ist so peinlich, wenn Sie es sehen."
00003fc4,65,"「夏が終わる前に、先輩のスク水姿を
　脳裏に焼き付けておかないと」","Before the summer is over, I should grill my
seniorスクk water on the back of the brain.","До лета закончился, я должен гриль мой старший スK
воды на спине мозга.","Vor dem Sommer ist vorbei, ich sollte mein
älteres Wasser auf der Rückseite des Gehirns
grillen."
00004058,26,"「もう…仕方のない人ねぇ」","Oh, I'm not a person.","- О, я не человек.","Oh, ich bin keine Person."
000040ac,42,"「ズバリ！　先輩の体重って何キロですか？」","What is the weight of seniors?","- Что вес пожилых людей?","Was ist das Gewicht der Senioren?"
00004144,47,"「そ、そんな質問、
　答えるわけないでしょう？」","Do you have any questions?","- Есть вопросы?","Haben Sie Fragen?"
0000421c,59,"「ヒントだけでも。５０Ｋｇより、
　上ですか？　下ですか？」","Just a hint. 50Kg or higher?","Просто подсказка. 50 кг или выше?","Nur einen Hinweis. 50Kg oder höher?"
000042b0,32,"「…なかなか鋭い境目を突くのね」","…It's quite a sharp edge.","… Это довольно острый край.","… Es ist ziemlich scharf."
00004324,34,"「じゃあ、ジャスト５０Ｋｇとか？」","“Well, it’s just 50kg?”","— Ну, это всего 50 кг? »","„Nun, es ist nur 50kg? „"
00004390,34,"「滅多に５０になることはないわよ」","“I don’t become 50.”","«Я не стану 50. »","„Ich werde nicht 50. „"
000043e0,34,"「じゃあ、４０後半から５０の間？」","“Where is it between 40 and 50?”","— Где это между 40 и 50? »","„Wo ist es zwischen 40 und 50? „"
00004458,30,"「す、好きに想像していいわよ」","“Well, I can imagine it.”","— Ну, я могу себе представить. »","„Nun, ich kann mir das vorstellen. „"
000044f4,24,"（その辺りってことだな）","(It’s not that)","(Это не так)","(Das ist es nicht)"
00004570,49,"「先輩って、背が高いし、
　スタイルいいですよね」","“I’m a senior, taller, and better style.”","«Я старший, таллер и лучший стиль. »","„Ich bin ein älterer, größerer und besserer Stil.
„"
00004610,26,"「そ、そう？　ありがとう」","“What is that?”","— Что это? »","„Was ist das? „"
000046ac,65,"「ずっと水泳をやってきたし、
　余分な脂肪はついてないと思うわよ」","“I’ve been swimming for a long time and I don’t
think it’s extra fat.”","«Я давно плаваю, и я не думаю, что это лишний
жир. »","“Ich habe schon lange schwimmen und ich glaube
nicht, dass es extra Fett ist. „"
0000471c,30,"（必要な脂肪も…とは言うまい）","(I say that the required fat is…)","(Я говорю, что необходимый жир…)","(Ich sage, das erforderliche Fett ist…)"
00004774,42,"「中間テストが終わったら、衣替えですね～」","When the middle test is finished, it is changing
clothes~","Когда средний тест закончен, он меняется одежда~","Wenn der mittlere Test beendet ist, ändert er
Kleidung ~"
00004804,69,"「そうね。夏の制服を着るのも、
　もうすぐ終わりだから、名残惜しいわ」","。 Summer uniforms are coming soon.","。 Летняя форма в ближайшее время.","。 Sommeruniformen kommen bald."
000048ac,22,"「写真が残ってますよ」","I'll leave a picture.","- Я оставлю картину.","Ich lasse ein Bild."
00004970,26,"「室戸先輩の見かけって…」","Muroto seniors see …","Мурото старшие видят …","Muroto Senioren sehen …"
000049f8,28,"「そ、そう？　ありがとう…」","What is it? What is it?","- Что это? Что это?","Was ist los? Was ist los?"
