000002d8,53,"「あ、すみません、電話が…。
　ちょっといいですか？」","Oh, I don't know, the phone ….","О, я не знаю, телефон ….","Oh, ich weiß nicht, das Telefon…"
0000036c,8,"「ええ」","」","」","!"
00000d80,34,"（柚ノ木さん？　どうしたんだろう）","(Yuzunogi-san? What happened)","(Юзуноги-сан? Что случилось)","(Yuzunogi-san? Was ist passiert?"
000004a8,12,"「もしもし」","」","」","!"
00000528,14,"「どこって…」","“Where…”","«Где…»","„Wo…“"
00000e88,67,"「今日の約束…どうしたの？
　私、駅前で、ずいぶん待ったんだけど…」","Today's promise… What did you do? I waited in
front of the station …","Сегодня обещание… Что вы сделали? Я ждал перед
станцией…","Das heutige Versprechen… Was hast du getan? Ich
wartete vor dem Bahnhof…"
00000ef8,36,"「あ！　ご、ごめん……わ、忘れてた」","Oh, I'm sorry, I'm forgotten.","- О, я сожалею, я забыл.","Oh, es tut mir leid, ich bin vergessen."
00000f40,49,"「えっ！？　忘れてたの！？
　そんな……ひどい…」","I have forgotten!? It's not. It's ible…","- Я забыл!? Это не так. Это ible…","Ich habe vergessen!? Nein. Es ist ible…"
00000fa0,12,"「ごめん…」","」","」","!"
00000fd0,73,"「これから行ける？　私は準備したままだから
　いつでも家を出られるけど？」","“What’s going on? I’m ready, so I’m always at
home?”","— Что происходит? Я готов, так что я всегда дома?
»","„Was ist los? Ich bin bereit, also bin ich immer
zu Hause? „"
00001048,42,"「それが、急な用事で、その…行けなくて…」","It's a sudden thing, so I can't go…","Это внезапно, так что я не могу пойти…","Es ist eine plötzliche Sache, also kann ich nicht
gehen…"
00001094,40,"「そう…なんだ。…じゃあ、仕方ないわね」","“Yes…” …I don't try it.","“Да…” …Я не пробую его.","„Ja…“ … ich versuche es nicht."
000010e0,10,"「ごめん」","」","」","!"
00001118,32,"「…ううん、もういい。じゃあね」","… Yeah, it's better. 」","… Да, это лучше. 」","… Ja, es ist besser. !"
00001198,49,"（しまった……柚ノ木さんとも
　約束してたんだ…）","(Oh, I promised with Yuzunogi …)","(О, я обещал с Юзуноги …)","(Oh, ich habe mit Yuzunogi versprochen…)"
00001278,53,"「何だかずいぶん電話がかかってくるけど、
　大丈夫？」","I'm sorry, but it's okay?","- Простите, но это нормально?","Es tut mir leid, aber es ist okay?"
000012e4,26,"「だ、大丈夫です。はは…」","It's okay. Home","Это нормально. Начало","Schon gut. Home"
00001368,16,"「どうかした？」","“What do you do?”","- Что вы делаете? »","„Was machst du? „"
000013b0,36,"「い、いや、何でもないです。はは…」","No, no, no. Home","Нет, нет. Начало","Nein, nein, nein. Home"
00001420,20,"「さ、行きますか！」","“Well, go!”","— Ну, иди!","„Nun, los!“"
00001494,10,"「そうね」","」","」","!"
