00000c44,22,"「何時に行けばいい？」","What should I do?","Что делать?","Was soll ich tun?"
00000c88,38,"「先輩の都合がいい時間は何時ですか？」","What time is the best time for seniors?","Какое время лучше для пожилых людей?","Wie spät ist die beste Zeit für Senioren?"
00000d0c,67,"「それが、今日は何かと忙しいから、
　空いてる時間を確定できなくて」","“I don’t have to make sure that I’m empty today
because I’m thinking about something.”","“Я не должен быть уверен, что я пуста сегодня,
потому что я думаю о чем-то. »","„Ich muss nicht sicherstellen, dass ich heute
leer bin, weil ich an etwas denke. „"
00000dbc,71,"「じゃあ、放課後はどうです？
　学園祭が終わった後なら来られますよね？」","“How about after school?” Will you come after the
school festival?","«Как насчет школы?» Будете ли вы после фестиваля
школы?","„Wie wäre es mit der Schule?“ Kommst du nach dem
Schulfest?"
00000e54,51,"「いいの？　そんな遅くに行って。
　迷惑じゃない？」","I'm good? I'm sorry. It's not annoying?","- Я хорошо? Прости. Это не раздражает?","Ich bin gut? Es tut mir leid. Es ist nicht
ärgerlich?"
00000ef4,38,"「後片付けを始める前なら、大丈夫です」","“It’s okay if you are before you start cleaning
up.”","«Это нормально, если вы прежде чем начать уборку
вверх. »","„Es ist okay, wenn Sie vor der Reinigung sind. „"
00000f68,88,"「そっか。…じゃあ、放課後に行くわね。
　本当は、今すぐにでも
　見に行きたいんだけど…」","。 …Yes, I go after school. I really want to see
it now…","。 …Да, я иду после школы. Я очень хочу видеть
это сейчас…","Ja, ich gehe nach der Schule. Ich will es jetzt
wirklich sehen…"
00001098,30,"「楽しみは最後に取っておくわ」","“I want to have fun at the end.”","«Хочу повеселиться в конце. »","„Ich möchte am Ende Spaß haben. „"
00001158,22,"「じゃあ、また後でね」","Yes, I'm later.","- Да, я позже.","Ja, ich bin später."
0000119c,14,"「ええ、また」","」","」","!"
00001580,34,"「おはようございます、かつみさん」","Good morning, Katsumi-san","Доброе утро, Katsumi-san","Guten Morgen, Katsumi-san"
00001760,30,"「いよいよこの日が来ましたね」","It's finally this day!","- Это, наконец, этот день!","Es ist endlich dieser Tag!"
000017f0,81,"「そうね。私たちにしてみれば、年に一度の
　晴れ舞台だもの、いい一日にしたいわね」","“Yes.” If you want to make us, it is a舞台 stage
once a year, it was a good day.","— Да. Если вы хотите сделать нас, это этап
stage台 один раз в год, это был хороший день.","„Ja.“ Wenn Sie uns machen wollen, ist es einmal
im Jahr eine handlungsorientierte Etappe, es war
ein guter Tag."
000018f8,14,"「そうですね」","“Yes, right?”","— Да, правда? »","„Ja, richtig? „"
00001928,57,"「さ～て、何かやり残したことがないか、
　見て回りますよ」","“Well, I’m going to see if I’ve never done
anything, and I’ll go around.”","«Ну, я собираюсь увидеть, если я никогда ничего
не делал, и я пойду вокруг. »","„Nun, ich werde sehen, ob ich noch nie etwas
getan habe, und ich gehe um. „"
000019c8,12,"「ありがと」","」","」","!"
00001a38,94,"「あ、そうそう、あなたが隅っこで展示してた
　あの写真、真ん中の目立つ所に
　移しておいたわよ」","“Oh, yes, I’ve moved to a prominent place in the
middle of the picture that you exhibited in the
corner.”","«О, да, я переехал в видное место в середине
изображения, которую вы выставляли в углу. »","„Oh, ja, ich bin zu einem prominenten Ort in der
Mitte des Bildes, das Sie in der Ecke ausgestellt.
„"
00001b78,32,"「えっ！？　そうなんですか！？」","“Well, right?”","— Ну, правда? »","„Nun, richtig? „"
00001bf8,75,"「だって、とってもいい写真なんだもの。
　隅っこじゃもったいないじゃない？」","It is a very nice photo. Isn’t it?","Это очень приятное фото. Не так ли?","Es ist ein sehr schönes Foto. Nicht wahr?"
00001ccc,61,"「そんな…写真を始めたばかりの
　俺の写真を…いいんですか？」","“Tの’s it… I’m just starting a photo, right?”","“Tの’s it… Я только начинаю фотографию, верно? »","„Es ist… Ich beginne nur ein Foto, oder? „"
00001d58,30,"「写真はキャリアじゃないわよ」","Photographs are not carriers.","Фотографии не являются носителями.","Fotografen sind keine Träger."
00001de8,49,"「まさか、あの子が
　あんな表情をするなんてねぇ」","“Well, I’m not sure that your child will look
like you.”","«Ну, я не уверен, что ваш ребенок будет похож на
вас. »","„Nun, ich bin nicht sicher, dass Ihr Kind wie Sie
aussehen wird. „"
00001f58,12,"「ははは…」","」","」","!"
00002008,102,"「あの写真は…あなたが、カメラと被写体に
　まっすぐ向き合った結果よ。
　そうそう撮れるもんじゃないわ」","It's a photo … you've faced straight to the
camera and subject. That’s it!","Это фото … вы столкнулись прямо с камерой и
предметом. Это!","Es ist ein Foto, das Sie gerade der Kamera und
dem Thema gegenübergestellt haben. Das ist es!"
00002134,47,"「自信を持って。
　とっても素敵な写真だと思う」","Confirm I think it's a very nice photo.","Подтвердите, я думаю, что это очень хорошее
фото.","Bestätigen Ich glaube, es ist ein sehr schönes
Foto."
000021c4,55,"「かつみさんにそう言ってもらえると、
　励みになります」","“If you say that, you will be encouraged.”","«Если вы говорите, что вам будет предложено. »","„Wenn Sie das sagen, werden Sie ermutigt. „"
00002248,26,"「これからもがんばってね」","“I’ll continue to do my best!”","«Я буду продолжать делать все возможное!»","„Ich werde mein Bestes tun!“"
00002284,10,"「はい！」","“Yes!”","«Да!»","„Ja!“"
00002300,49,"「さ、学園祭が始まるわ。
　はりきっていくわよ！」","Sa, school festival is started. Let's go!","Са, школьный фестиваль начинается. Поехали!","Sa, Schulfestival ist gestartet. Los!"
000024c4,32,"そして、程なく学園祭は開会した。","The school festival was held.","Состоялся школьный фестиваль.","Das Schulfestival fand statt."
00002614,136,"食堂という、みんなが慣れ親しんだ休憩スペースを、
生徒会長権限で与えられたフォト部展と写真部展は
大盛況。ひっきりなしにお客がやってきた。","The photo exhibition and the photo exhibition
given by the student’s president authority are a
great success. The customer came to us.","Фотовыставка и фотовыставка, предоставленная
органом президента студента, являются большим
успехом. Клиент пришел к нам.","Die Fotoausstellung und die Fotoausstellung, die
von der Vorsitzenden des Studenten gegeben wird,
sind ein großer Erfolg. Der Kunde kam zu uns."
000026e0,36,"そんな中、俺の写真も注目を集めてる。","In such a situation, my photos are attracting
attention.","В такой ситуации мои фотографии привлекают
внимание.","In einer solchen Situation ziehen meine Fotos
Aufmerksamkeit auf sich."
00002734,100,"俺は、お客の応対をしながら、良くも悪くも、
撮った写真の評価が下るというのは、大切なことだと
知った。","I know that it is important to evaluate the
photos I took, even though it is good or bad,
while responding to the customer.","Я знаю, что важно оценить фотографии, которые я
взял, хотя это хорошо или плохо, отвечая клиенту.","Ich weiß, dass es wichtig ist, die Fotos zu
bewerten, die ich gemacht habe, obwohl es gut oder
schlecht ist, während ich auf den Kunden reagiert."
00002828,69,"（俺の写真を、隅から追い出してくれた
　かつみさんに、感謝しないとな）","(Don’t give thanks to the wigs who cast out my
photos from the corner)","(Не отдавай спасибо парикам, которые выбрасывают
мои фотографии из угла)","(Gedanke nicht den Perücken, die meine Fotos von
der Ecke ausgeworfen)"
0000298c,22,"そして、約束の時間…。","And the promise time….","И время обещания….","Und die Versprechenszeit…"
00002bf4,14,"「室戸先輩…」","Muroto seniors …","Мурото старший …","Muroto Senioren …"
00002cd4,34,"「フォト部展、盛況だったみたいね」","Photo Exhibition, it seems to have been a great
success.","Фото-выставка, похоже, была большим успехом.","Fotoausstellung, es scheint ein großer Erfolg
gewesen zu sein."
00002d18,16,"「おかげさまで」","Thank you","Спасибо","Danke"
00002d88,65,"「あなたの写真、とても評判いいみたいよ。
　すごく噂になってたわ」","Your photos are very reputable. It was a rumor.","Ваши фотографии очень авторитетные. Это был
слух.","Ihre Fotos sind sehr seriös. Es war ein Gerücht."
00002df8,57,"「え！？　じゃあ、どんな写真か、
　聞いちゃいましたか？」","“What kind of photos do you hear?”","«Какие фотографии вы слышите? »","„Was für Fotos hören Sie? „"
00002e8c,88,"「ううん。それが、私には
　誰も教えてくれないの。
　いい写真だとは教えてくれるんだけど」","。 No one tells me. I will tell you that it is a
good picture.","。 Никто не говорит мне. Я скажу вам, что это
хорошая картина.","。 Niemand sagt es mir. Ich werde Ihnen sagen,
dass es ein gutes Bild ist."
00002f7c,77,"「ははは…何で教えてくれないのかは、
　すぐわかりますよ。さっそく見ますか？」","You can see what you don’t know. Do you see it?","Вы можете увидеть, что не знаете. Вы видите?","Sie können sehen, was Sie nicht wissen. Siehst du
es?"
00003028,18,"「ええ、もちろん」","Eh, of course","Eh, конечно","Natürlich"
00003068,14,"「こっちです」","」","」","!"
000031c8,28,"「あ…この写真、あの時の…」","Oh, this photo, that time …","О, это фото, то время …","Oh, dieses Foto, diesmal…"
00003214,71,"「気に入ってるんです、この写真。
　これまで俺が撮った中では、一番です」","I like this photo. I’m the best one I’ve ever
taken.","- Мне нравится эта фотография. Я лучший, который
я когда-либо взял.","Ich mag dieses Foto. Ich bin der beste, den ich
je genommen habe."
00003288,55,"「もう…どんな写真か
　みんなが教えてくれないわけだわ」","“Now… I don’t tell you what kind of photo
you’re talking about.”","«Сейчас… Я не говорю вам, о какой фотографии вы
говорите. »","„Jetzt… Ich sage dir nicht, wovon du redest. „"
000032ec,36,"「私の素顔を全校生徒にさらすなんて」","I want to give my face to all students.","- Я хочу дать свое лицо всем студентам.","Ich will allen Studenten mein Gesicht geben."
00003340,86,"「事前に言っておこうかとも
　思ったんですけど、そうすると
　驚きがなくなっちゃうから」","“I thought that I would say in advance, but then
I wouldn’t be surprised.”","«Я думал, что я бы сказал заранее, но тогда я не
был бы удивлен. »","“Ich dachte, dass ich im Voraus sagen würde, aber
dann wäre ich nicht überrascht. „"
000034c0,16,"「嫌でしたか？」","Do you like it?","- Тебе это нравится?","Gefällt es dir?"
0000353c,53,"「ううん、嫌じゃないわ。
　あなたが撮った写真だもの」","“I don’t like it.” What is the photo you took?","- Мне это не нравится. Какую фотографию вы взяли?","„Ich mag es nicht.“ Was hast du gemacht?"
00003648,26,"「ちょっと恥ずかしいだけ」","A little embarrassed","Немного смущен","Ein wenig peinlich"
000036fc,51,"「それに、嫌だって言ったって、
　今さらでしょう？」","“Is it harassed?”","- Это ненавидимо? »","„Ist es belästigt? „"
0000379c,22,"「ははは、そうですね」","It's right.","- Это правильно.","Es ist richtig."
000038ec,73,"「タイトルは『素顔を見せて…』か。
　いいタイトルね。あなたらしいと思う」","“The title shows the face…” Good title. I think
you are","«Заголовок показывает лицо…» Хорошее название.
Я думаю, что ты","„Der Titel zeigt das Gesicht…“ Guter Titel. Ich
glaube, du bist"
00003a5c,36,"「きれいに撮ってくれて、ありがとう」","Thank you for taking a beautiful picture.","Спасибо, что ты снял прекрасную картину.","Danke für ein schönes Bild."
00003ae0,38,"（室戸先輩……伝えるぞ、俺の想いを…）","(Muroto seniors … Tell me my thoughts…)","(Muroto seniors … Скажи мне мои мысли…)","(Muroto Senioren… Sag mir meine Gedanken…)"
00003b78,40,"「室戸先輩、この後、予定入ってますか？」","“Are you planning after this?","- Вы планируете после этого?","„Planen Sie danach?"
00003bf8,86,"「え～と、生徒会が貸し出した備品の
　返却確認があるけど、それぐらいね。
　どうして？」","There is a return confirmation of the equipment
borrowed by the student group. Why?","Существует подтверждение возврата оборудования,
заимствованного студенческой группой. Почему?","Es gibt eine Rückbestätigung der von der
Studentengruppe ausgeliehenen Ausrüstung. Warum?"
00003d4c,98,"「じゃあ、その後、一緒に丘の上公園へ
　行ってくれませんか？
　先輩に……伝えたいことがあるんです」","Let’s go to the park on the hill. I want to
convey to my seniors.","Пойдем в парк на холме. Я хочу передать своим
старшим.","Gehen wir zum Park auf dem Hügel. Ich möchte
meinen Senioren vermitteln."
00003e2c,8,"「え…」","」","」","!"
00003ea0,22,"「え、ええ…いいわよ」","Yes, yeah… I'm good.","- Да, да… Я хорошо.","Ja, ja… Ich bin gut."
00003f50,90,"「じゃあ、校門で待ち合わせで。
　俺もフォト部展の片付けが終わったら、
　駆けつけますから」","Yeah, wait at the school gate. After the photo
exhibition has been cleaned up, I will run.","«Да, подождите в школьных воротах. После того,
как фотовыставка была очищена, я буду бегать.","Ja, warte am Schultor. Nachdem die
Fotoausstellung gereinigt wurde, werde ich laufen."
00004008,26,"「わかったわ。待ってる…」","I know.","- Я знаю.","Ich weiß."
000040f4,10,"そして…、","and","и","und"
00004254,12,"「室戸先輩」","Muroto seniors","Мурото старшие","Muroto Senioren"
000042d0,8,"「あ…」","」","」","!"
000043c0,30,"「すみません、待ちましたか？」","“I don’t know, did you wait?”","— Не знаю, ты подождал? »","„Ich weiß nicht, hast du gewartet? „"
00004430,26,"「大丈夫、今来たところよ」","Oh, I'm here.","- О, я здесь.","Oh, ich bin hier."
000044b8,42,"「そっか、よかった。…じゃあ、行きますか」","It was so good. …Is it going?","Это было так хорошо. …Это происходит?","Es war so gut. … geht's?"
00004554,8,"「ええ」","Home","Начало","Home"
000047a0,28,"「うわぁ、夕日がきれいね～」","Wow, the sunset is beautiful","Вау, закат красивый","Wow, der Sonnenuntergang ist wunderschön"
000047ec,10,"「ですね」","」","」","!"
000018f8,14,"「そうですね」","“Yes, right?”","— Да, правда? »","„Ja, richtig? „"
000049d0,28,"「柵のそばへ行きませんか？」","Do you go to the side of the rail?","- Вы идете в сторону рельса?","Gehst du zur Seite der Schiene?"
00004a68,12,"「いいわよ」","」","」","!"
00004bb4,28,"「風が涼しくて気持ちいい…」","The wind is cool and pleasant …","Ветер прохладный и приятный…","Der Wind ist cool und angenehm …"
00004c64,26,"「もう、すっかり秋ですね」","It's all autumn!","«Вся осень!»","Es ist der Herbst!"
00004cf8,10,"「そうね」","」","」","!"
00004d68,40,"「…それで……伝えたいことって……何？」","…w?」 do you want to tell you?","-…что?」 ты хочешь сказать тебе?","…was willst du dir sagen?"
00004e34,16,"「室戸先輩……」","Muroto seniors …","Мурото старший …","Muroto Senioren …"
00004ee0,94,"「その……あと半年で卒業してしまうのに、
　こんなこと言われても……困るかもしれない
　けど…」","“It’s… I’m graduating in half a year, but even
if I’m saying this, I might be troubled…”","«Это… Я выпускаю через полгода, но даже если я
говорю это, я могу быть обеспокоен…»","„Es ist… Ich graduiere in einem halben Jahr,
aber selbst wenn ich das sage, könnte ich
beunruhigt sein…“"
00004f6c,18,"「その……俺……」","“I’m… I’m…”","«Я… Я…»","„Ich bin… Ich bin…“"
00004fe8,38,"「俺……先輩のこと……先輩のこと……」","I'm a senior … about seniors ………","«Я старший … о пожилых………»","Ich bin ein Senior… über Senioren……"
00005048,53,"「先輩のこと……好きだ！
　先輩のことが好きなんだ！」","I like seniors. I like seniors!","Мне нравятся пожилые люди. Мне нравятся пожилые!","Ich mag Senioren. Ich mag Senioren!"
000042d0,8,"「あ…」","」","」","!"
00005140,67,"「成績がよくて、何事も完璧で、
　誰よりも学園のことを考えてる先輩」","“I’m good, I’m perfect, and I’m better than
anyone.”","«Я хорошо, я идеально, и я лучше, чем кто-нибудь.
»","„Ich bin gut, ich bin perfekt, und ich bin besser
als jeder. „"
000051b0,69,"「けど、本当は完璧なんかじゃなくて、
　完璧であろうとしてるだけで…」","But it's not perfect, but it's perfect…","«Но это не идеально, но это идеально…»","Aber es ist nicht perfekt, aber es ist perfekt…"
00005224,67,"「俺……先輩が誰にも見せたことのない弱さに
　触れて、うれしかった」","“I’m… I touched the weakness that my seniors
have never seen to anyone, and it was sad.”","«Я… Я прикоснулся к слабости, что мои пожилые
никогда не видели никого, и это было печально. »","„Ich bin… Ich berührte die Schwäche, die meine
Senioren noch nie gesehen haben, und es war
traurig. „"
00005288,40,"「先輩が俺を頼ってくれて…うれしかった」","“My seniors asked me… I was sad.”","- Мои пожилые спросили меня… Я был грустным. »","„Meine Senioren haben mich gefragt… ich war
traurig. „"
00005338,34,"「俺…俺……先輩のことが…好きだ」","I am… I like my seniors…","«Я… Мне нравятся мои пожилые…»","Ich mag meine Senioren…"
00005398,57,"「先輩がこの街を離れても、
　先輩のことが好きでいたい！」","I want to like seniors even if my seniors leave
this city!","«Хочу любить пожилых, даже если мои пожилые
покидают этот город!»","Ich möchte Senioren lieben, auch wenn meine
Senioren diese Stadt verlassen!"
000042d0,8,"「あ…」","」","」","!"
00005578,81,"「うれしい……あなたが……あなたが……
　私のこと…そんな風に想ってくれるなんて」","“I’m sorry… you’re… you’re… what I’m
doing… that’s like that.”","“Я сожалею… ты… ты… что я делаю … это
так. »","„Es tut mir leid… du bist… du bist… was ich
tue… das ist so. „"
00002bf4,14,"「室戸先輩…」","Muroto seniors …","Мурото старший …","Muroto Senioren …"
000056f0,30,"「あのね……私も……私も……」","Oh, I, I, I, I…","«О, я, я, я…»","Oh, ich, ich, ich…"
000057d4,30,"「私も……あなたのことが……」","“I’m… Yours…”","«Я… твоя…»","“Ich bin… Ihr…”"
00005834,28,"「あなたのことが……好きよ」","“I love you.”","«Я люблю тебя. »","„Ich liebe dich. „"
000042d0,8,"「あ…」","」","」","!"
00005920,28,"「あなたのことが……大好き」","You love you.","- Ты любишь тебя.","Du liebst dich."
000059e4,24,"「ぐすっ、やっと言えた」","I can say it.","- Я могу это сказать.","Ich kann es sagen."
00005a74,8,"「え？」","?」","?」","?"
00005ae8,72,"「気づいてなかった？
　私ね……とっくにあなたのことが
　好きだったのよ」","“I didn’t care about it.” I love you.”","- Я не заботился об этом. Я люблю тебя. »","„Ich habe es nicht interessiert.“ Ich liebe dich.
„"
00005bbc,18,"「え、ええっ！？」","“Oh!”","«О!»","„Oh!“"
00005c2c,38,"「…けど、私からはなかなか言えなくて」","… but I can't say it from me.","… но я не могу сказать это от меня.","… aber ich kann es nicht von mir sagen."
00005cac,73,"「私の方こそ……想いを伝えると、
　あなたを困らせてしまうって思ってたの」","“I thought that if I convey my thoughts, I would
be able to trouble you.”","«Я думал, что если бы я передаю свои мысли, я мог
бы вас беспокоить. »","„Ich dachte, wenn ich meine Gedanken überbringe,
könnte ich dich beunruhigen. „"
00005dd8,92,"「年上で……卒業したら…会えなくなって
　しまうし……、性格も……恋愛向きじゃない
　し……」","In the year … graduation … I can't meet …
personality … not romance …","В году … выпуск … Я не могу встретиться …
личность … не романтика …","Im Jahr … Abschluss … kann ich nicht…
Persönlichkeit … nicht Romantik …"
00005f04,98,"「だから……この想いは、
　胸に秘めておいた方がいいって…
　伝えない方がいいって……そう思ってた」","So, I think this feeling is better to keep in the
chest … I want not to tell … I thought so.","Так, я думаю, что это чувство лучше держать в
сундуке … Я хочу не сказать … Я так думал.","Ich glaube, dieses Gefühl ist besser, in der
Brust zu bleiben… ich will es nicht sagen… ich
dachte so."
0000606c,98,"「覚えてる？　あなたに初めて
　“素顔を撮りたい”って言われた時、
　私、半年後ねって答えたわよね」","“Remember me? When you say “I want to take a
face” for the first time, I answered it half a
year.”","- Запомнить меня? Когда вы говорите «Я хочу взять
лицо» впервые, я ответил на это полгода. »","„Erinnerst du mich? Als du zum ersten Mal „Ich
will ein Gesicht nehmen“ sagst, antwortete ich es
ein halbes Jahr. „"
00006180,18,"「…そうでしたね」","…It's right.","- Это правильно.","… es ist richtig."
000061e4,51,"「けど…次第に、何で半年しか
　ないんだろうって…」","But I have only half a year…","- Но у меня всего полгода…","Aber ich habe nur ein halbes Jahr…"
000062a4,51,"「離れるなんて嫌だって…
　そう思うようになって…」","“I don’t want to leave… I want to think…”","«Я не хочу покидать… Я хочу думать… »","„Ich will nicht gehen… Ich will denken… „"
00006388,80,"「あなたのこと……
　あなたのことが好きなのに…
　あと半年したら会えなくなる…」","“Your thing… I like you… I can’t meet if I’m
half a year…”","«Ваша вещь… Мне нравится… Я не могу
встретиться, если я полгода… »","„Ihr Ding… Ich mag dich… Ich kann mich nicht
treffen, wenn ich ein halbes Jahr bin… „"
000064c0,102,"「水族館へ一緒に行ったあと……キスして、
　私を励ましてって言ったけど、
　本当は……本当はあの時……」","“After I went to the aquarium, I言ったed it, I
encouraged me, but I really… I’m really…”","«После того, как я пошел в аквариум, я сказал,
что это, я поощрял меня, но я действительно … Я
действительно… »","„Nachdem ich ins Aquarium gegangen bin, habe ich
es mir ermutigt, aber ich… Ich bin wirklich… „"
000065f0,14,"「好きって…」","I like…","Мне нравится…","Ich mag…"
0000666c,26,"「好きって言いたかったの」","“I wanted to say that I liked.”","«Я хотел сказать, что мне понравилось. »","„Ich wollte sagen, dass ich gefiel. „"
000066e0,32,"「あなたのことが…大好きって！」","“I love you!”","«Я люблю тебя!»","„Ich liebe dich!“"
0000679c,53,"「電話の時もそう……大好きって……
　伝えたかった…」","I like it when I call… I wanted to tell you…","Мне нравится, когда я звоню… Я хотел тебе
сказать…»","Ich mag es, wenn ich nenne… Ich wollte es dir
sagen…"
00006834,10,"「先輩…」","」","」","!"
000068e0,30,"「私を……受け止めてくれる？」","“I will take me…”","“Я возьму меня…”","„Ich werde mich nehmen…“"
0000697c,14,"「もちろん！」","“Of course!”","“Конечно!”","„Natürlich!“"
00006be0,8,"「ん…」","Home","Начало","Home"
00006c18,8,"「……」","……","………","…"
00006c54,12,"「大好き…」","」","」","!"
00006c90,20,"「俺も…大好きだ…」","I love you…","«Я люблю тебя…»","Ich liebe dich…"
00006ce0,34,"「…また、私から言わなきゃダメ？」","“…I have to say from me?”","«… Я должен сказать от меня? »","„… Ich muss es von mir sagen? „"
00005a74,8,"「え？」","?」","?」","?"
00006e34,30,"「…して。頬じゃなく……ね？」","。 Not a cheek…?","。 Не чек…?","。 Keine Wange?"
000042d0,8,"「あ…」","」","」","!"
00006f20,24,"「亜岐……目を…閉じて」","Aki…Close eyes…","Аки…Закрыть глаза…","Aki… Augen schließen…"
00006fa0,16,"「あ…名前で…」","“Oh…by name…”","“О…по имени… »","Oh…nach Namen… „"
00007144,10,"「ん……」","……","………","…"
000071c8,10,"「あ……」","……","………","…"
0000727c,10,"「はぅ…」","」","」","!"
0000732c,69,"「俺も卒業したら、そっちへ行くよ。
　だから、それまで待ってて欲しい」","I'm also graduating, I'm not sure. So I would
like to wait for it.","«Я тоже выпуская, я не уверен. Поэтому я бы хотел
его ждать.","Ich graduiere auch, ich bin mir nicht sicher.
Also möchte ich darauf warten."
000073c0,18,"「ええ…待ってる」","Eh… wait","Eh… подождите","Eh… warte"
00007448,55,"「いつまでも…いつまでも…
　あなたのそばにいさせて…」","Everyday … I'll keep it in your neighborhood…","«Каждый день … Я буду держать его в вашем
районе…»","Jeden Tag werde ich es in deiner Nachbarschaft
behalten…"
