00000a08,34,"「ね、何見てたの？　見てもいい？」","“Well, what did you see? Can you see it?”","— Ну, что ты видел? Можете ли вы его увидеть? »","„Nun, was hast du gesehen? Kannst du es sehen? „"
00000a98,32,"「い、いや、これはダメだって！」","“No, no, it’s okay!”","«Нет, нет, это нормально!»","„Nein, nein, es ist okay!“"
00000b18,61,"「あ～っ、私に隠しごと？
　私のことはずいぶん知ってるくせに」","Oh, it's all about me. I know that I'm not.","«О, это все обо мне. Я знаю, что я не.","Oh, es geht um mich. Ich weiß, dass ich es nicht
bin."
00000c90,30,"「ほら、見せて。いいでしょ？」","I'll show you. That’s right?","- Я покажу тебе. Это правильно?","Ich zeig's dir. Stimmt das?"
00000d1c,12,"「ああっ！」","っ","ПРЯМО",","
00000ea4,88,"「きゃあっ！　こ、これって、
　私の写真じゃない！
　しかも、身に覚えのないものばかり…」","Kyah! This is not my photo! And there are only
things that you don’t remember…”","Кя! Это не мое фото! И есть только вещи, которые
вы не помните… »","Kyah! Das ist nicht mein Foto! Und es gibt nur
Dinge, die Sie sich nicht erinnern… „"
00000f2c,14,"「は…はは…」","」","」","!"
000010b4,20,"「盗撮！　盗撮よ！」","Tropic! Voyeur!","Тропик! Вуайер!","Tropisch! Voyeur!"
00001138,24,"「盗撮なんかじゃない！」","It's not a !」giarism!","Это не !」гиаризм!","Es ist kein !"
000011c0,120,"「俺は……亜岐が…もうすぐ……卒業して、
　この学園からいなくなってしまうから…、
　学園での自然なカットが撮りたくて…」","I'm… I'm a variant… I'm just graduating and
I'm not from this school… I want to take a
natural cut in the school…","- Я… Я вариант… Я просто выпуская, и я не из
этой школы… Я хочу взять естественный вырез в
школе…","Ich bin… Ich bin eine Variante… Ich graduiere
und bin nicht von dieser Schule… Ich will einen
natürlichen Schnitt in der Schule machen…"
00001298,75,"「恋人を撮って、何で盗撮になるんだ？
　俺は……亜岐のすべてを撮りたいんだ」","“What do you take a lover and take a picture?” I
want to take all of the Aki","«Что ты берешь любовника и фотографируешь?» Я
хочу взять все Aki","„Was nehmen Sie einen Liebhaber und machen ein
Bild?“ Ich will alle Aki nehmen"
00001304,18,"「…大好きだから」","…I love it.","- Я люблю это.","Ich liebe es."
0000136c,8,"「あ…」","」","」","!"
000013d0,84,"「そっか……そういうことだったの。
　いきなり見ちゃったから、
　びっくりしちゃった」","It was like that. I suddenly saw, I was
surprised.","Это было так. Я вдруг видел, я был удивлен.","So war es. Ich sah plötzlich, dass ich überrascht
war."
000014fc,40,"「ごめんなさい。盗撮呼ばわりしちゃって」","。 し",". . .","。 し"
00001588,14,"「…いいんだ」","…I'm good.","- Я хорошо.","Ich bin gut."
000015f8,47,"「ありがとう。
　私のこと、大切に想ってくれて」","Thank you. I'm thinking about it.","Спасибо. Я думаю об этом.","Danke. Ich denke darüber nach."
000016c0,75,"「けど、言ってくれれば、どんな写真でも、
　もっと自由に撮らせてあげるのに」","“But if you say, you can take more freely on any
photo.”","«Но, если вы говорите, вы можете взять более
свободно на любое фото. »","“Aber wenn Sie sagen, können Sie auf jedem Foto
mehr frei nehmen. „"
00001794,42,"「えっ！？　自由に！？　フリーってこと？」","Yes!? Is it free?","- Да! Это бесплатно?","Ja!? Ist es frei?"
0000181c,14,"「もちろんよ」","“Of course!”","“Конечно!”","„Natürlich!“"
00001868,32,"「だって……あなたの彼女よ、私」","I'm you, I'm you.","- Я ты, я ты.","Ich bin du, ich bin du."
00001918,10,"「亜岐…」","」","」","!"
00001970,86,"「あ！　けど、過激なのは無理よ！
　せめて……水着ぐらいは、
　着させてもらわないと…」","Oh! But it's hard to be too hard! I can't wear
swimwear…","О! Но трудно быть слишком тяжело! Я не могу
носить купальники…","Oh! Aber es ist schwer zu hart zu sein! Ich kann
keine Badebekleidung tragen…"
00001a9c,65,"「わ、わかってるよ。水着がないと、
　一糸まとわずになっちゃうし」","“Well, you know.” If you don’t have a swimsuit,
I’m going to be a sword.","— Ну, ты знаешь. Если у вас нет купальника, я
собираюсь быть мечом.","„Nun, weißt du.“ Wenn Sie keinen Badeanzug haben,
werde ich ein Schwert sein."
00001b50,24,"「そ、そうよね、フフッ」","“Now, it’s right, right?”","«Сейчас это правильно, верно? »","„Jetzt ist es richtig, oder? „"
00001bec,10,"「はは…」","」","」","!"
00001c54,8,"「……」","……","………","…"
00001c80,40,"「…ありがとう。気持ちだけでうれしいよ」","Thank you. I'm just feeling.","Спасибо. Я просто чувствую.","Danke. Ich fühle mich nur."
00001d04,20,"「どういたしまして」","What's it?","- Что это?","Was ist das?"
00001da4,32,"「じゃあ、私、図書室へ戻るわね」","Yes, I, I have a library.","- Да, у меня есть библиотека.","Ja, ich habe eine Bibliothek."
00001e1c,16,"「ああ、またね」","」","」","!"
00001e7c,14,"「ええ、また」","」","」","!"
00001f98,78,"（彼女を自由に撮影…か。
　ラブラブフリーフォトセッション…
　って、ことだな）","(Is she free to shoot?) Love Love Free Photo
Session…","(Она свободна стрелять?) Любовь Любовь Бесплатная
фотосессия…","(Ist sie frei zu schießen?) Liebe lieben freie
Fotosession…"
0000216c,49,"（このシークレットラブアルバム、
　どうしよう？）","(How about this secret love album?)","(Как насчет этого секретного альбома любви?)","(Wie wäre es mit diesem geheimen Liebesalbum?)"
000021cc,75,"（ラブラブフリーフォトセッションが
　できるなら、目的は達した感じだけど…）","(If you can Love Free Photo Session, I feel the
purpose has reached…)","(Если вы можете любить бесплатную фотосессию, я
чувствую, что цель достигла …)","(Wenn Sie freie Fotositzung lieben können, fühle
ich, dass der Zweck erreicht ist…)"
00002244,59,"（コンプするのも悪くないよな。
　心のトロフィーのためにも）","(It’s not bad to comp.) for heart trophy)","(Это не плохо, чтобы комп.) для сердечного
трофея)","(Es ist nicht schlecht, Komp.) für Herztrophäe)"
