000027f4,16,"「室戸先輩と？」","With Mr. Muroto?","— С мистером Мурото?","Mit Herrn Muroto?"
0000293c,38,"「え？　ってことはフォト部が公式な…」","What? The photo club is official …","Что? Фотоклуб официальный…","Was? Der Fotoclub ist offiziell …"
000029d4,32,"「写真に公式、非公式などない！」","There is no official or informal photo!","«Нет официального или неофициального фото!»","Es gibt kein offizielles oder informelles Foto!"
00002d88,40,"「お願い！　うちの部に入ってくれない？」","Please! Can you join our department?","Пожалуйста! Вы можете присоединиться к нашему отделу?","Bitte! Können Sie unserer Abteilung beitreten?"
00002e28,8,"「え…」","e…","э…","e…"
00003730,40,"「名は体を表すという言葉を知らんのか？」","Did you know the word that the name represents the body?","«Знали ли вы слово, обозначающее тело, как имя?»","„Hast du das Wort gekannt, dass der Name den Körper darstellt?“"
000038a8,34,"「やれやれ…誰が芸術家なんだか…」","Well … who is the artist …","Ну… кто художник…","Nun … wer ist der Künstler …"
00003b58,34,"（うう…どっちを選べばいいんだ？）","(Uh … which one should I choose?)","(Э… какой мне выбрать?)","(Äh … welchen soll ich wählen?)"
00003be8,16,"どっちも入らない","Neither can enter","Ни один не может войти","Keiner kann eintreten"
00003d08,32,"「そんなこと言わずに、お願い！」","Don't say that, please!","— Не говори так, пожалуйста!","Sag das bitte nicht!"
00003e04,26,"「そんなこと言われても…」","Even if you say that …","«Даже если ты так говоришь…»","Auch wenn du das sagst …"
0000043c,71,"「被写体から、写真を撮ってくれと
　言わせるとは、やるな。将来有望だぞ」","Take a picture from the subject
Don't let me say it. It looks promising in the future. ","Сделайте снимок с предмета
Не позволяй мне говорить это. Это выглядит многообещающе в будущем».","„Machen Sie ein Foto von dem Motiv
Lass es mich nicht sagen. Es sieht vielversprechend für die Zukunft aus."
000006cc,88,"「撮ると言っておきながら、
　撮らない、そのじらし戦法。
　なかなかやるな、将来有望だぞ」","While saying that I will take a picture
Don't shoot, that tactic.
Don't do it, it's promising in the future. ","«Говоря, что я сделаю снимок
Не стрелять, эта тактика.
Не делайте этого, это перспективно в будущем».","„Während ich sage, dass ich ein Foto machen werde
Nicht schießen, diese Taktik.
Tu es nicht, es ist zukunftsträchtig."
00000890,90,"「時には、影のごとく被写体に忍び寄り、
　時には、大胆に写真を撮らせてくれと
　頼み込む…」","Sometimes, I sneak up on the subject like a shadow,
Sometimes, let me take a picture boldly
Ask … ","Иногда я подкрадываюсь к предмету, как тень,
Иногда позволь мне смело сфотографировать
Спросить … ","„Manchmal schleiche ich mich wie ein Schatten an das Thema heran,
Lassen Sie mich manchmal mutig ein Foto machen
Fragen … "
00000a44,94,"「無論、カメラマンとしてのだ。
　悪いが、君の今日一日の行動は、
　逐一チェックさせてもらった」","Of course, as a cameraman.
I'm sorry, but what you do today is
I checked it one by one. ","«Конечно, как оператор.
Прости, но то, что ты делаешь сегодня,
Я проверил это один за другим».","„Natürlich als Kameramann.
Es tut mir leid, aber was Sie heute tun, ist
Ich habe es nacheinander überprüft."
00000c58,57,"「フッ、私のステルス能力が
　高すぎるというのもあるが…」","Huh, my stealth ability
It may be too expensive, but … ","Ха, моя скрытность
Может быть, это слишком дорого, но…»","„Huh, meine Stealth-Fähigkeit
Es ist vielleicht zu teuer, aber … "
00000d18,90,"「君も、もっと視野を広め、
　周りを見回す必要があるな。
　目の前の被写体に入れ込みすぎだ」","You also broaden your horizons,
You need to look around.
It was too much into the subject in front of me 」","Вы также расширяете свой кругозор,
Вам нужно осмотреться.
Это было слишком глубоко в теме передо мной 」","„Du erweiterst auch deinen Horizont,
Sie müssen sich umsehen.
Es ging mir zu sehr um das Thema 」"
00000e5c,114,"「見たまえ、この何の変哲もない光河学園を。
　部活に励む者、家路を急ぐ者、
　普段と変わらない日常生活がそこにある」","Look, this unconventional Kogawa Gakuen.
Those who work hard at club activities, those who rush home,
There is a daily life that is the same as usual 」","«Посмотрите, этот нетрадиционный Когава Гакуэн.
Те, кто много работают на клубных мероприятиях, те, кто спешит домой,
Повседневная жизнь такая же, как обычно 」","„Schau, dieser unkonventionelle Kogawa Gakuen.
Diejenigen, die bei Clubaktivitäten hart arbeiten, diejenigen, die nach Hause eilen,
Es gibt einen Alltag, der derselbe ist wie gewöhnlich 」"
00000fb0,73,"「だが、想像するんだ。今この瞬間に、
　一陣の風が吹き上げたときのことを」","But imagine. At this moment,
When a breeze blew up 」","Но представьте себе. В этот момент,
Когда подул ветер 」","Aber stellen Sie sich vor. In diesem Moment
Als eine Brise aufkam 」"
000011f0,110,"「想像の中で何枚撮れたと聞いている。
　私は３枚は頂いたぞ。君の背後の三つ編みと
　眼鏡っ娘とショートカットだ」","I heard how many photos I could take in my imagination.
I got 3 cards. With the braid behind you
It's a shortcut with Meganekko. ","«Я слышал, сколько фотографий я могу сделать в своем воображении.
У меня получилось 3 карты. С косой за спиной
Это короткий путь с Меганекко».","„Ich habe gehört, wie viele Fotos ich in meiner Vorstellung machen könnte.
Ich habe 3 Karten. Mit dem Zopf hinter dir
Es ist eine Abkürzung mit Meganekko.“"
000013ec,84,"「ギリギリのエロスこそ芸術！
　ギリギリのエロスこそアート！
　君もそう思うだろう？」","The last minute Eros is an art!
The last-minute eros is art!
Do you think so too? ","«Эрос в последнюю минуту — это искусство!
Эрос последней минуты — это искусство!
Вы тоже так думаете? ","„Der Last-Minute-Eros ist eine Kunst!
Der Last-Minute-Eros ist Kunst!
Glaubst du auch? "
00001590,53,"「おお！　同志よ！
　共に行こうぞ、エロスの地平へ！」","Oh! Comrade!
Let's go together, to the horizon of Eros! ","О! Товарищ!
Пойдем вместе, к горизонту Эроса! ","„Ach! Genosse!
Gehen wir gemeinsam zum Horizont des Eros! "
00001678,55,"「フッ、照れるな、同志よ
　本音で語り合おうではないか」","Huh, don't be shy, comrades
Let's talk with each other in earnest. ","Ах, не стесняйтесь, товарищи
Давайте поговорим друг с другом серьезно».","„Hm, keine Scheu, Kameraden
Lass uns ernsthaft miteinander reden."
000017c0,49,"「おお、すまない。
　名乗るのが遅れてしまったな」","Oh, I'm sorry.
I was late to give my name. ","Ой, простите.
Я опоздал назвать свое имя».","Oh es tut mir leid.
Ich war spät dran, meinen Namen zu nennen."
00001898,53,"「私は３－Ａの九堂博道。
　写真部の部長を務めている」","I'm 3-A Kudo Hiromichi.
I am the director of the photography department. ","«Я 3-А Кудо Хиромичи.
Я директор отдела фотографии».","„Ich bin 3-A Kudo Hiromichi.
Ich bin der Leiter der Abteilung Fotografie.“"
00001aa4,100,"「どうだ、我が写真部に入部しないか？
　君には素質がある。
　私が至高のローアングラーに育ててやろう」","Why don't you join my photography club?
You have the qualities.
I will grow up to be the supreme low angler 」","«Почему бы тебе не вступить в мой фотоклуб?
У вас есть качества.
Я вырасту и стану величайшим ловцом лоу」","„Warum trittst du nicht meinem Fotoclub bei?
Du hast die Qualitäten.
Ich werde zum besten Low Angler heranwachsen 」"
00001c04,102,"「知らんのか？　ローアングルを愛する者の
　異名だ。その程度のことも知らんようでは
　君の愛機が泣くぞ」","Don't you know? For those who love low angles
It's a synonym. You don't even know that much
Your favorite machine will cry ","«Разве ты не знаешь? Для тех, кто любит низкие ракурсы
Это синоним. Ты даже не знаешь так много
Твоя любимая машинка будет плакать»","Weißt du nicht? Für diejenigen, die niedrige Winkel lieben
Es ist ein Synonym. So viel weißt du gar nicht
Ihre Lieblingsmaschine wird weinen "
00001d48,96,"「楽しいぞぉ、写真部は。
　さあ、私と共に欲望のまま、
　女生徒の青春模様を記録しようではないか」","It's fun, the photo club.
Come on, stay with me as a desire
Let's record the youth pattern of female students. ","«Это весело, фотоклуб.
Давай, останься со мной как желание
Давайте зафиксируем молодежный образец студенток».","„Es macht Spaß, der Fotoclub.
Komm schon, bleib bei mir als Wunsch
Nehmen wir das Jugendmuster der Studentinnen auf.“"
00002010,114,"「まったく、ちょっと女の子のポートレートを
　撮ったぐらいで、そこの変態眼鏡と
　同類扱いされちゃ、たまらないわよ」","A little girl portrait
It was just taken, with the perverted glasses there
It's irresistible if it's treated like the same thing. ","«Портрет маленькой девочки
Это было просто снято, с извращенными очками
Это неотразимо, если к этому относятся как к одному и тому же».","„Ein Portrait eines kleinen Mädchens
Es wurde gerade genommen, mit der perversen Brille da
Es ist unwiderstehlich, wenn es wie das Gleiche behandelt wird."
000020fc,116,"「まったく、ちょっと女子のポートレートを
　撮ろうとしただけで、そこの変態眼鏡と
　同類扱いされちゃ、たまらないわよ」","A little girl's portrait
Just trying to take a picture, with the perverted glasses there
It's irresistible if it's treated like the same thing. ","«Портрет маленькой девочки
Просто пытаюсь сфотографировать с извращенными очками
Это неотразимо, если к этому относятся как к одному и тому же».","„Das Portrait eines kleinen Mädchens
Ich versuche gerade, ein Foto zu machen, mit der perversen Brille da
Es ist unwiderstehlich, wenn es wie das Gleiche behandelt wird."
000022ac,53,"（また、知らない人だ。
　訳がわからなくなってきたぞ）","(Also, a stranger.
I don't understand the reason)","(Кроме того, незнакомец.
не понимаю причины)","(Auch ein Fremder.
Ich verstehe den Grund nicht)"
00002438,47,"「私は３－Ａの紅林かつみ。
　フォト部の部長よ」","I'm 3-A Kurebayashi Katsumi.
The director of the photo department. ","«Я 3-А Куребаяси Катсуми.
Директор фотоотдела».","„Ich bin 3-A Kurebayashi Katsumi.
Der Leiter der Fotoabteilung."
0000252c,57,"「フォト部って何なんですか？
　写真部とは違うんですか？」","What is the photo club?
Is it different from the photo club? ","«Что такое фотоклуб?
Отличается ли он от фотоклуба? ","„Was ist der Fotoclub?
Ist es anders als im Fotoclub? "
00002640,110,"「フォト部は、いやらしい写真ばかり撮ってる
　写真部に嫌気が差した私が、亜岐と…ああ、
　生徒会長の室戸亜岐ね」","The photo club only takes nasty pictures.
I was disgusted with the photo club, but with Aki … oh,
Student president Aki Muroto ","«Фотоклуб делает только гадкие снимки.
С фотоклубом мне было противно, а вот с Аки… ой,
Студенческий президент Аки Мурото».","„Der Fotoclub macht nur fiese Bilder.
Ich war angewidert vom Fotoclub, aber von Aki … oh,
Studentenpräsident Aki Muroto "
0000274c,49,"「彼女と相談して作った、
　まっとうな写真部なの」","I made it in consultation with her,
It ’s a decent photo club. ”","«Я сделал это, посоветовавшись с ней,
Это достойный фотоклуб».","Ich habe es in Absprache mit ihr gemacht,
Es ist ein anständiger Fotoclub.“"
00002864,94,"「そう。だから、学校行事や、
　運動部の大会なんかの公式写真は、
　全部フォト部が撮ってるのよ」","Yes. That's why school events and
The official photo of the athletic club tournament is
All the photos are taken by the photo department. ","Да. Именно поэтому школьные мероприятия и
Официальное фото турнира легкоатлетического клуба
Все фотографии сделаны фотоотделом».","„Ja. Deshalb Schulveranstaltungen und
Das offizielle Foto des sportlichen Vereinsturniers ist
Alle Fotos werden von der Fotoabteilung gemacht."
00002a5c,75,"「室戸や貴様が何と言おうと、学園から
　部として正式に認められているのは…」","No matter what Muroto or you say, from the school
What is officially recognized as a department … ","Неважно, что Мурото или вы говорите, из школы
Что официально признано кафедрой…»","„Egal was Muroto oder du sagst, von der Schule
Was ist offiziell als Fachbereich anerkannt … "
00002b28,57,"「最低部員数である、４名を保持している
　我が写真部だ！」","We hold the minimum number of members, 4 people.
It's my photo club! ","«Мы держим минимальное количество членов, 4 человека.
Это мой фотоклуб! ","„Wir halten die Mindestanzahl von Mitgliedern, 4 Personen.
Das ist mein Fotoclub! "
00002bc8,112,"「そうなのよねぇ。うちも一応、部員が
　３人いるんだけど、１人は兼部だから
　正式な部員とは数えられないのよねぇ」","That's right. For the time being, the members
There are three people, but one is a part-time job
It cannot be counted as an official member. ","Правильно. Пока члены
Есть три человека, но один работает неполный рабочий день.
Его нельзя считать официальным членом».","Das stimmt. Vorerst die Mitglieder
Es gibt drei Leute, aber eine ist ein Teilzeitjob
Er kann nicht als offizielles Mitglied gezählt werden.“"
00002e8c,77,"「部活や勉強に打ち込む人たちや、四季折々に
　装いを変える学び舎や輝久万川…」","People who devote themselves to club activities and study, and in each season
A learning house that changes clothes and Terukyu Mankawa … ","Люди, которые посвящают себя клубной деятельности и учебе, и в каждый сезон
Учебный дом, который переодевается, и Терукю Манкава…»","„Menschen, die sich den Vereinsaktivitäten und dem Studium widmen, und das in jeder Saison
Ein Lernhaus, das sich umzieht und Terukyu Mankawa … "
00002f70,55,"「そんな美しい情景を、
　私たちと一緒に撮りましょう？」","Such a beautiful scene,
Let's take a picture with us? ","«Такая красивая сцена,
Сфотографируемся с нами? ","„So eine schöne Szene,
Machen wir ein Foto mit uns? "
00003054,82,"「美しい情景？　笑わせる。
　ギリギリのエロス以上の美は、
　この世に存在しない！」","Beautiful scene? Makes you laugh.
The beauty of the last minute eros and above is
It does not exist in this world! ","«Красивая сцена? Заставляет вас смеяться.
Красота последней минуты эроса и выше
Его нет в этом мире! ","„Schöne Szene? Bringt dich zum Lachen.
Die Schönheit jenseits des Last-Minute-Eros ist
Es existiert nicht auf dieser Welt! "
00003374,63,"「うちはあなた以外みんな女子だから、
　華やかで楽しいわよ～っ」","Because we are all girls except you
It's gorgeous and fun! ","Потому что мы все девушки кроме тебя
Это красиво и весело!»","„Weil wir alle Mädchen sind, außer dir
Es ist wunderschön und macht Spaß!"
00003458,104,"「我が部にも紅一点、ステルス内田がいる！
　他にもローアングル中川や、
　胸チラリズム東など、精鋭揃いだ」","Our department also has one red point, stealth Uchida!
Besides, low angle Nakagawa and
Elite lineup such as chest chillerism east 」","В нашем отделе тоже есть одна красная точка, стелс Учида!
Кроме того, малый угол Накагава и
Элитный состав, такой как сундук чиллеризма восток 」","„Unsere Abteilung hat auch einen roten Punkt, Stealth Uchida!
Außerdem niedriger Winkel Nakagawa und
Elite-Lineup wie Chest Chillerism East 」"
0000362c,74,"「はぁ…どうでもいいけど、
　その変なニックネーム、
　何とかならないの？」","Hmm … I don't care, but
That strange nickname,
What can I do? ","Хм… мне все равно, но
Это странное прозвище,
Что я могу сделать? ","„Hmm … ist mir egal, aber
Dieser seltsame Spitzname,
Was kann ich machen? "
000037ac,75,"「芸術家は、常に自分の内面をさらけ出し、
　常識と戦わねばならぬ宿命なのだ」","Artists always expose their inner self,
It is a fate that must fight common sense. ","«Художники всегда обнажают свое внутреннее я,
Это судьба, которая должна бороться со здравым смыслом».","Künstler geben immer ihr Inneres preis,
Es ist ein Schicksal, gegen das der gesunde Menschenverstand ankämpfen muss.“"
00003a78,80,"「けど、ここから先の学園生活は
　大きく変わるでしょうね。
　さ、どっちを選ぶ？」","But the school life from here onwards
It will change a lot.
Which one do you choose? ","«Но школьная жизнь отсюда и далее
Это многое изменит.
Какой из них вы выбираете? ","„Aber das Schulleben von hier an
Es wird sich viel verändern.
Welches wählst du? "
00003c70,59,"「すみません、どっちの部にも、
　入る気がないんですけど…」","I'm sorry, in both parts
I don't feel like entering … ","Извините, в обеих частях
Мне не хочется входить…»","„Es tut mir leid, in beiden Teilen
Ich habe keine Lust einzusteigen … "
