00001a84,28,"「そ、そうよね、ありがとう」","That's right, thank you.","Правильно, спасибо.","Das stimmt, danke."
00001b08,30,"（なるほど…何か納得いったぞ）","(I see … I'm convinced something)","(Вижу… я в чем-то убежден)","(Ich verstehe … ich bin etwas überzeugt)"
00001d74,26,"「ぶーっ、瑠宇、不満です」","Boo, Ruu, I'm dissatisfied.","«Бу, Руу, я недоволен».","Boo, Ruu, ich bin unzufrieden."
00002024,22,"（ポイントはそこか…）","(Is that the point?)","(В этом ли смысл?)","(Ist das der Punkt?)"
00002174,22,"「ほら、自己紹介して」","See, introduce yourself","Смотри, представься","Sehen Sie, stellen Sie sich vor"
000021e8,30,"「…成田瑠宇。クラスは１－Ｃ」","… Ruu Narita. Class is 1-C","… Руу Нарита. Класс 1-С","… Ruu Narita. Klasse ist 1-C"
000024c0,28,"「はぁい…行ってきまぁす…」","Hey … I'm going …","Эй… я иду…","Hey … ich gehe …"
00002548,10,"「キッ！」","Ki!","Ки!","Ki!"
00002760,18,"「…みたいですね」","It looks like …","Это выглядит как …","Es sieht aus wie …"
00002880,8,"「はい」","yes","да","Jawohl"
0000296c,36,"「到着～っ。ここがフォト部の部室よ」","Arrived. This is the photo club room.","«Прибыл. Это комната фотоклуба».","Angekommen. Das ist der Fotoclubraum."
00002a94,20,"「そうなんですか？」","Really?","Действительно?","Wirklich?"
00002c14,30,"「ま、とりあえず入って入って」","Well, go in for the time being","Ну, зайди пока","Na, geh erstmal rein"
00002dc0,42,"「部室の真ん中がカーテンで仕切られてる…」","The center of the club room is separated by a curtain …","«Центр клубной комнаты отделен занавеской…»","Die Mitte des Clubraums ist durch einen Vorhang abgetrennt …"
00002f98,28,"「聞き捨てならんな、紅林！」","Don't forget, Kurebayashi!","— Не забывай, Куребаяси!","Vergiss nicht, Kurebayashi!"
00003508,18,"「む…邪魔したな」","Mu … I disturbed you","Му… я тебе помешал","Mu … ich habe dich gestört"
000038a0,16,"「わかりました」","understood","понял","verstanden"
00002880,8,"「はい」","yes","да","Jawohl"
00003ae8,18,"「いいですけど…」","It's fine …","Это отлично …","Das ist gut …"
000038a0,16,"「わかりました」","understood","понял","verstanden"
00003c78,30,"「じゃあ、これからよろしくね」","Then, thank you from now on.","Тогда, спасибо вам с этого момента.","Dann danke ich Ihnen von jetzt an."
0000424c,26,"「ありがとうございます！」","thank you!","благодарю вас!","Danke!"
00004440,28,"「いえ、俺も教室へ戻ります」","No, I'm going back to the classroom too.","— Нет, я тоже возвращаюсь в класс.","Nein, ich gehe auch zurück ins Klassenzimmer."
000044a0,38,"「そう？　じゃあ、一緒に出ましょうか」","Yes? Then, let's go out together.","— Да? Тогда пойдем вместе.","Ja? Dann lass uns zusammen ausgehen."
00004534,14,"「そうですね」","is that so","это так","ist das so"
0000470c,10,"「ははは」","Hahaha","Хахаха","Hahaha"
00004760,10,"「フフッ」","Huh","Хм","Hm"
00004840,20,"「はい。失礼します」","Yes, excuse me.","— Да, извините.","Ja Entschuldigung."
00004a54,38,"（…そろそろ家に帰るか。教室へ戻ろう）","(… Is it time to go home? Let's go back to the classroom)","(… Не пора ли домой? Вернемся в класс)","(… Ist es Zeit nach Hause zu gehen? Lass uns zurück ins Klassenzimmer gehen)"
00004acc,24,"（…そろそろ家に帰るか）","(… Is it about to go home?)","(… Он собирается идти домой?)","(… Geht es gleich nach Hause?)"
000004b8,110,"「やれやれ…君はまだ、自分の本質を
　見極めることができていないようだな。
　初心者にありがちなミスショットだ」","Yeah … you still have your essence
It seems that you haven't been able to identify it.
It's a miss shot that is common to beginners. ","Ага… у тебя еще есть твоя сущность
Кажется, вы не смогли его идентифицировать.
Это промах, характерный для новичков».","„Ja … du hast immer noch deine Essenz
Es scheint, dass Sie es nicht identifizieren konnten.
Es ist ein Fehlschuss, der bei Anfängern üblich ist."
00000618,86,"「だが、まぁいい。
　我が部に所属しないとはいえ、
　君が将来有望なことに変わりはない」","But it's okay.
Although it does not belong to our department,
You are still promising in the future 」","Но это нормально.
Хотя он не принадлежит нашему отделу,
Ты все еще многообещаешь в будущем 」","Aber es ist okay.
Obwohl es nicht zu unserer Abteilung gehört,
Sie sind immer noch vielversprechend für die Zukunft 」"
0000072c,69,"「君がギリギリのエロスの探求者として、
　ステップアップするたびに…」","As a last-minute eros seeker,
Every time I step up … ","«Как искатель эроса в последнюю минуту,
Каждый раз, когда я подхожу…»","Als Last-Minute-Eros-Sucher,
Jedes Mal, wenn ich aufsteige … "
000007fc,63,"「私から、素敵なプレゼントを贈ろう。
　楽しみにしているといい」","I will give you a nice present.
I hope you are looking forward to it. ","«Я сделаю тебе хороший подарок.
Надеюсь, вы этого ждете».","„Ich werde dir ein schönes Geschenk machen.
Ich hoffe, Sie freuen sich darauf."
00000b5c,108,"「でも、安心して。さっきも言ったけど、
　私が素敵な写真が撮れるように、
　いろいろアドバイスしてあげるから」","But rest assured. As I said earlier,
So that I can take nice pictures
I'll give you various advice. ","«Но будьте уверены. Как я уже говорил,
Так что я могу сделать красивые фотографии
Я дам тебе разные советы».","„Aber seien Sie versichert. Wie ich bereits sagte,
Damit ich schöne Bilder machen kann
Ich gebe dir verschiedene Ratschläge."
00000ca4,67,"「で、その…なんですけど、
　実原…って子も、フォト部員ですよね？」","So … that's …
Mihara … isn't the child also a member of the photo club? ","Так вот …
Михара… разве ребенок тоже не член фотоклуба? ","So das ist …
Mihara … ist das Kind nicht auch Mitglied im Fotoclub? "
00000f98,110,"「だから７月の体育祭でも、ボールとか、
　救急箱とか、パン食い競争のパンと青空とか
　そんなのばっかり撮ってて」","So even at the sports festival in July, balls,
First aid kit, bread and blue sky in the bread-eating competition
Take only that kind of thing 」","Так даже на празднике спорта в июле балы,
Аптечка, хлеб и голубое небо в соревновании по поеданию хлеба
Берите только такие вещи 」","Also auch beim Sportfest im Juli, Bälle,
Erste-Hilfe-Kasten, Brot und blauer Himmel beim Brot-Essen-Wettbewerb
Nimm nur so etwas 」"
000010c4,96,"「けど、構図は決まってるし、雰囲気あるから
　生徒会や先生の評判がよくてね。
　大事な戦力なのよ」","But the composition is fixed and there is an atmosphere.
The student organization and teachers have a good reputation.
It ’s an important force. ”","«Но композиция зафиксирована, и есть атмосфера.
Студенческая организация и преподаватели имеют хорошую репутацию.
Это важная сила».","„Aber die Komposition ist festgelegt und es gibt eine Atmosphäre.
Die Studierendenvertretung und die Lehrenden haben einen guten Ruf.
Es ist eine wichtige Kraft.“"
00001224,61,"「まぁ、おかげで、人物は全部私が撮ったから
　大変だったけど」","Well, thanks to that, all the people were taken by me.
It was hard, though. ","Ну, благодаря этому, все люди были взяты мной.
Хотя это было тяжело».","„Nun, dank dessen wurden alle Leute von mir genommen.
Es war trotzdem hart."
00001324,98,"「ああ、もう１人は成田瑠宇っていって、
　実原と同じクラスなんだけど、
　カメラはずぶの素人なのよ」","Oh, the other one is Ruu Narita,
It's the same class as Mihara,
The camera is an amateur. ","«О, другой — Руу Нарита,
Это тот же класс, что и Михара,
Камера на любителя».","Oh, der andere ist Ruu Narita,
Es ist die gleiche Klasse wie Mihara,
Die Kamera ist ein Amateur.“"
000015f4,74,"「さあ～、なんでだろ？
　メインはバレー部で、
　フォト部は掛け持ちなのよ」","Come on, why?
The main is the volleyball club,
The photo part is a hangover. ","Да ладно, зачем?
Главный - волейбольный клуб,
Фото часть — это похмелье».","„Komm schon, warum?
Der wichtigste ist der Volleyballverein,
Der Fototeil ist ein Kater.“"
000019bc,85,"「私がフォト部に入ったのは、お姉様のそばに
　いたいからに決まってるじゃないですかぁ」","I entered the photo club near my sister.
Isn't it decided because I want to? ","«Я зашел в фотоклуб рядом с сестрой.
Не потому ли решил, что хочу?»","„Ich bin in der Nähe meiner Schwester in den Fotoclub eingetreten.
Wird es nicht entschieden, weil ich es will?“"
00001b7c,104,"「お姉様ったら、どうしてフォト部に男子を
　入れるんですかぁ？　せっかく女子だけで
　うまくいってるのに」","If you're an older sister, why don't you put a boy in the photo club?
Do you want to put it in? Only for girls
It's working well ","«Если ты старшая сестра, почему бы тебе не отдать мальчика в фотоклуб?
Вы хотите вставить это? Только для девочек
Работает хорошо","„Wenn du eine ältere Schwester bist, warum schickst du dann nicht einen Jungen in den Fotoclub?
Willst du es einfügen? Nur für Mädchen
Es funktioniert gut“"
00001c7c,88,"「写真を好きな人に女も男もないでしょ？
　元々私は、フォト部を女子部にする気は
　ないの」","There are no women or men who like photography, right?
Originally, I was willing to make the photo club a girls club
 There no","«Нет ни женщин, ни мужчин, которые любят фотографировать, верно?
Изначально я хотел сделать фотоклуб женским клубом.
Там нет","„Es gibt keine Frauen oder Männer, die gerne fotografieren, oder?
Ursprünglich war ich bereit, aus dem Fotoclub einen Mädchenclub zu machen
Da nein"
00001e30,100,"「私とかつみお姉様は相性バッチリで、
　秘密の花園って感じなんですけど、
　あとは変わり者の実原に…」","I and Katsumi's sister are a perfect match,
It feels like a secret garden,
The rest is in the real world of strangers … ","«Я и сестра Кацуми — идеальная пара,
Это похоже на тайный сад,
Остальное в реальном мире чужих…»","„Ich und Katsumis Schwester passen perfekt zusammen,
Es fühlt sich an wie ein geheimer Garten,
Der Rest ist in der realen Welt der Fremden … "
00001f54,96,"「得体の知れない２年の男子まで
　入っちゃうなんて…。
　２人の時間が減っちゃうじゃないですかぁ」","Until a mysterious two-year-old boy
It ’s going to come in …
The time for two people will be reduced, right? ","«Пока таинственный двухлетний мальчик
Влезет…
Время на двух человек сократится, да?»","„Bis zu einem mysteriösen zweijährigen Jungen
Es kommt rein …
Die Zeit für zwei Personen wird sich verkürzen, oder?“"
00002090,88,"「はぁ…なにバカなこと言ってんのよ。
　カメラなら、いつだって教えてあげてる
　でしょ？」","Hmm … what are you saying stupid things?
If it's a camera, I'll always tell you
 right? ","Хм… что ты говоришь глупости?
Если это камера, я всегда скажу тебе
 Правильно? ","„Hmm … was sagst du dummes Zeug?
Wenn es eine Kamera ist, werde ich es dir immer sagen
 Rechts? "
000023e8,71,"「もう、バカなことばっかり言って…。
　ほら、もうバレー部へ戻りなさい」","I'm just saying stupid things …
See, go back to the volleyball club. ","Я просто говорю глупости…
Видишь, возвращайся в волейбольный клуб».","Ich sage nur dumme Dinge …
Sehen Sie, gehen Sie zurück zum Volleyballclub."
000026a4,61,"「ごめんね。彼女、ちょっと
　思い込みが激しいところがあって」","I'm sorry. She's a little
There was a strong belief 」","Мне очень жаль. Она немного
Была сильная вера 」","„Es tut mir leid. Sie ist ein bisschen
Es gab einen starken Glauben 」"
000029ec,49,"「といっても、写真部の部室と
　共用なんだけどね」","But with the photo club room
It's shared, though. ","Но с комнатой фотоклуба
Но это общее».","„Aber mit dem Fotoclubraum
Es wird aber geteilt."
00002b08,85,"「そっ。こっちの入口から入れば、フォト部。
　向こうの入口から入れば、写真部ってわけ」","Oh. If you enter from this entrance, you will find the photo club.
If you enter from the entrance over there, it's a photo club. ","О. Если вы войдете через этот вход, вы найдете фотоклуб.
Если войти от входа вон там, то это фотоклуб».","Oh. Wenn Sie von diesem Eingang aus eintreten, finden Sie den Fotoclub.
Wenn man da drüben durch den Eingang reinkommt, ist das ein Fotoclub.“"
00002e5c,108,"「その向こうが写真部よ。
　まったく、邪魔な連中をさっさと追い出して
　全部フォト部の部室にしたいんだけどね」","The other side is the photography club.
At all, quickly kick out the disturbing people
I want to make everything a club room of the photo club. ","«С другой стороны — фотоклуб.
Вообще, быстро выгоняй мешающих людей
Я хочу сделать из всего клубную комнату фотоклуба».","„Die andere Seite ist der Fotoclub.
Überhaupt schnell die störenden Leute rausschmeißen
Ich möchte alles zu einem Clubraum des Fotoclubs machen."
00003148,104,"「元々ここは、我が写真部の部室だぞ。
　貴様たちが出て行くならともかく、
　我々が出て行くいわれはない！」","Originally, this is the club room of my photography club.
Anyway, if you guys go out,
We are not told to leave! ","«Первоначально это клубная комната моего фотоклуба.
В любом случае, если вы, ребята, выйдете,
Нам не говорят уходить! ","„Ursprünglich ist dies der Clubraum meines Fotoclubs.
Wie auch immer, wenn ihr ausgeht,
Uns wird nicht gesagt, dass wir gehen sollen! "
00003268,98,"「はぁ…九堂、こっちの話に割り込んで
　こないでよ。忘れたの？
　お互いの活動に干渉しないって約束」","Hmm … Kudo, interrupt this story
Don't come. Did you forget?
Promise not to interfere with each other's activities 」","Хм… Кудо, прерви этот рассказ
Не приходи. Ты забыл?
Обещайте не мешать друг другу заниматься 」","„Hmm … Kudo, unterbrechen Sie diese Geschichte
Komm nicht. Hast du vergessen?
Versprechen, sich nicht in die Aktivitäten des anderen einzumischen 」"
00003444,55,"「はいはい、伝わったわよ。
　だから、黙っててくれる？」","Yes, yes, it was transmitted.
So, can you shut up? ","«Да, да, это было передано.
Так ты можешь заткнуться? ","„Ja, ja, es wurde übertragen.
Also, kannst du die Klappe halten? "
00003698,79,"「そんなわけで、ここが部室なんだけど、
　毎日集まって何かしてるわけじゃないの」","That's why this is the club room,
I don't get together every day to do something. ","Вот почему это клубная комната,
Я не собираюсь каждый день, чтобы что-то делать».","Deshalb ist dies der Clubraum,
Ich komme nicht jeden Tag zusammen, um etwas zu unternehmen."
0000378c,51,"「普段は、自由に学校内を回って、
　写真を撮って…」","Usually, I'm free to go around the school
 Take a photo…","Обычно я свободен ходить по школе
 Сфотографировать…","„Normalerweise kann ich mich in der Schule frei bewegen
 Mach ein Foto…"
00003834,55,"「気が向いた時に、ここをのぞきに
　来てくれればいいわ」","When you feel like it, look here
I hope you come. ","«Когда тебе захочется, посмотри сюда
Я надеюсь, ты придешь».","„Wenn du Lust hast, schau hier
Ich hoffe du kommst. "
00003910,80,"「あ、でも、何か用事があって、
　ここに集まる時は連絡入れるから、
　よろしくね」","Ah, but I have something to do,
When we gather here, we will contact you,
Nice to meet you. ","«Ах, но мне есть чем заняться,
Когда мы соберемся здесь, мы свяжемся с вами,
Рад встрече. ","Ah, aber ich habe etwas zu tun,
Wenn wir uns hier versammeln, werden wir Sie kontaktieren,
Schön, dich kennenzulernen. "
00003a34,61,"「あとで連絡用に、メアドとケータイ番号を
　交換してくれる？」","Give me your email address and mobile number for contact later.
Can you exchange it? ","Дайте мне свой адрес электронной почты и номер мобильного телефона для связи позже.
Вы можете обменять его? ","Geben Sie mir Ihre E-Mail-Adresse und Handynummer für den späteren Kontakt.
Kannst du es umtauschen? "
00003b4c,83,"「実原と瑠宇のメアドとケータイ番号は、一応
　本人たちの許可を取ってから、送るから」","The e-mail address and mobile phone number of Mihara and Ruu are for the time being.
I will send it after getting the permission of the people themselves 」","«Адрес электронной почты и номер мобильного телефона Михары и Руу пока указаны.
Я отправлю его после получения разрешения самих людей 」","„Die E-Mail-Adresse und Handynummer von Mihara und Ruu sind vorerst.
Ich werde es senden, nachdem ich die Erlaubnis der Leute selbst erhalten habe 」"
00003d0c,61,"「はい。こっちこそ、よろしくお願いします
　え～と…紅林先輩」","Yes. Thank you for your cooperation.
Eh … Kurebayashi-senpai ","Да. Спасибо за сотрудничество.
Эх… Куребаяси-семпай","Ja. Vielen Dank für Ihre Kooperation.
Eh … Kurebayashi-senpai "
00003da8,47,"「かつみでいいわよ。
　それに先輩はいらないわ」","Katsumi is fine.
I don't need seniors. ","«Кацуми в порядке.
Мне не нужны пенсионеры».","„Katsumi geht es gut.
Ich brauche keine Senioren.“"
00003e7c,63,"「先輩って呼ばれると、
　いかにも年上って感じがして苦手なのよ」","When you are called a senior,
I'm really bad at feeling older. ","«Когда тебя называют старшим,
Я действительно плохо чувствую себя старше».","„Wenn man Senior genannt wird,
Ich bin wirklich schlecht darin, mich älter zu fühlen."
00003f1c,59,"「そうですか。じゃあ…かつみさん、
　よろしくお願いします」","That's right. Then … Katsumi-san,
 thank you","«Правильно. Тогда… Кацуми-сан,
 благодарю вас","„Das ist richtig. Dann … Katsumi-san,
 Danke"
00003fa0,59,"「そうそう、早速、アドバイス代わりに
　いいものをあげるわ」","Oh yeah, immediately instead of advice
I'll give you something good. ","Ах да, сразу вместо совета
Я дам тебе что-нибудь хорошее».","„Oh ja, sofort statt Beratung
Ich gebe dir etwas Gutes."
000040b8,100,"「はい。このメモリーカードに、基本的な
　撮影の仕方とか、学園の歩き方みたいなのが
　入ってるから…」","Yes, this memory card is basic
It ’s like how to shoot or how to walk in the school.
Because it's in … ","Да, эта карта памяти является базовой
Это как стрелять или как ходить в школу.
Потому что в…»","Ja, diese Speicherkarte ist einfach
Es ist wie wie man schießt oder wie man in der Schule geht.
Weil es in … "
000041b8,49,"「困った時はのぞいてみて。
　きっと役に立つわよ」","If you have a problem, take a look.
I'm sure it will be useful. ","«Если у вас есть проблемы, посмотрите.
Уверен, это будет полезно».","„Wenn du ein Problem hast, schau es dir an.
Ich bin sicher, es wird nützlich sein."
0000438c,63,"「もうここは、あなたの部室でもあるし、
　残っててもいいけど？」","This is also your club room,
Is it okay to remain? ","Это тоже твоя клубная комната,
Можно остаться? ","Das ist auch dein Clubraum,
Ist es in Ordnung zu bleiben? "
00004604,116,"「どうだった？　フォト部の部室は。
　写真部に話が筒抜けなのが玉にきずだけど、
　聞かれて困る話もないし、住めば都よ」","How was it? The photo club room.
It was a flaw in the ball that the story was missing in the photo department,
There is no trouble when asked, and if you live, it ’s the capital. ”","«Как это было? Комната фотоклуба.
Это был недостаток бала, что в фотоотделе отсутствовала история,
Нет беды, когда спросят, а если живешь, то столица».","Wie war es? Der Fotoclubraum.
Ein Manko war, dass die Story in der Fotoabteilung fehlte,
Es gibt keine Probleme, wenn man danach fragt, und wenn man lebt, ist es die Hauptstadt.“"
0000494c,51,"（成り行きとはいえ、
　フォト部に入部してしまった）","(Although it is a matter of course
I joined the photo club)","(Хотя это само собой разумеющееся
Я вступил в фотоклуб)","(Obwohl es selbstverständlich ist
Ich bin dem Fotoclub beigetreten)"
000049ac,88,"（けど、かつみさんはいい人みたいだし、
　女子ばかりだし、
　これから楽しくなりそうだな）","(But Katsumi looks like a good person,
Only girls,
It looks like it will be fun from now on)","(Но Кацуми выглядит хорошим человеком,
Только девушки,
Похоже, дальше будет весело)","(Aber Katsumi sieht aus wie ein guter Mensch,
Nur Mädchen,
Es sieht so aus, als würde es von nun an Spaß machen)"
00000a38,68,"「やれやれ、\p01君も
　とんでもないヤツに
　目を付けられたもんねぇ」","","",""
0000148c,116,"「\p01君の方が、たぶんセンスあるんじゃ
　ないかなぁ。瑠宇は機械音痴だし、
　写真にそんなに興味があるわけじゃないし」","","",""
00002234,26,"「俺は、２－Ｂの\p01\p02」","","",""
000022ac,110,"「\p01…先輩ですね。私のことは、
　成田って呼んでください、瑠宇って
　呼んでいいのはかつみお姉様だけですから」","","",""
000027c4,69,"「さ～て、じゃあ、\p01君、
　さっそく部室を紹介するわね。ついてきて」","","",""
00002d3c,32,"「ようこそ、フォト部へ、\p01君」","","",""
00003354,90,"「干渉ではない！　私はここが、元々
　写真部のものであるという事実を
　\p01に伝えただけだ」","","",""
000042b0,65,"「さ～て、じゃあ、私は一旦教室へ戻るけど、
　\p01君はどうする？」","","",""
000047f0,24,"「じゃあまたね、\p01君」","","",""
