0000084c,49,"「もちろん。こう暑いと、毎日、
　水泳でもいいよ」","Of course. When it's so hot, every day
You can swim. ","Конечно. Когда так жарко, каждый день
Ты умеешь плавать. ","„Natürlich. Wenn es so heiß ist, jeden Tag
Du kannst schwimmen. "
00000a58,49,"「泳ぎに行くなら、海とプール、
　どっちがいい？」","If you go swimming, the sea and the pool,
 which is good? ","«Если ты купаешься, море и бассейн,
 и это хорошо? ","Wenn du schwimmen gehst, das Meer und der Pool,
 was gut ist? "
00000bd0,69,"「プールなら、学校にもあるでしょう？
　出かけるなら海がいいかなって」","If it's a pool, it's also in school, right?
If you go out, the sea is good 」","«Если это бассейн, то это тоже в школе, верно?
Если выйти, море хорошее」","„Wenn es ein Pool ist, ist es auch in der Schule, oder?
Wenn Sie ausgehen, ist das Meer gut 」"
00000d18,49,"「ううん、無理～。
　怖いから、足から入っちゃう」","Yeah, it's impossible.
Because I was scared, I would enter from my feet 」","Да, это невозможно.
Из-за того, что я боялся, я мог войти с ног 」","„Ja, es ist unmöglich.
Weil ich Angst hatte, würde ich von meinen Füßen eintreten 」"
00000dac,51,"「それ、飛び込むって言うより、
　跳び落ちてるから」","That's more than jumping in
Because it's jumping down ","Это больше, чем прыгать в
Потому что он прыгает вниз »","„Das ist mehr als reinspringen
Weil es nach unten springt "
00000f20,63,"「柚ノ木さんって、泳いだあと、
　髪を乾かすのが大変そうだよね」","Yuzunogi-san, after swimming,
It seems difficult to dry your hair. ","Юзуноги-сан, после купания,
Кажется, трудно высушить волосы».","Yuzunogi-san, nach dem Schwimmen,
Es scheint schwierig zu sein, Ihr Haar zu trocknen.“"
00000fbc,59,"「そうなの～。シャワーを浴びて、
　ドライヤーで乾かして…」","That's right. Take a shower,
Dry with a hairdryer … ","Правильно. Прими душ,
Высушить феном…»","Das ist richtig. Geh duschen,
Mit einem Fön trocknen … "
00001050,69,"「ののちゃんなんて、私の半分の時間で
　すむのよ。もううらやましくて」","Nono-chan is half my time
I'm sorry. I'm jealous of you. ","«Ноно-тян — это половина моего времени.
Мне жаль. Я ревную тебя. ","„Nono-chan ist die Hälfte meiner Zeit
Es tut mir Leid. Ich bin neidisch auf dich. "
00001238,63,"「料理コンテストのハンバーガー作りで、
　悩みすぎないようにね」","By making a hamburger for a cooking contest,
Don't worry too much ","Приготовив гамбургер для кулинарного конкурса,
Не волнуйся слишком сильно»","Indem ich einen Hamburger für einen Kochwettbewerb mache,
Mach dir nicht zu viele Sorgen "
00001398,51,"「あ、見てたの？
　声かけてくれればよかったのに…」","Ah, did you see it?
I wish I had called out … ","Ах, вы видели это?
Я бы хотел, чтобы я позвал…","„Ach, hast du es gesehen?
Ich wünschte, ich hätte gerufen … "
00001480,73,"「ごめんね、思い詰めちゃって。
　普段はそんなことないんだけど、時々…ね」","I'm sorry, I'm pondering.
I don't usually do that, but sometimes … ","«Извините, я в раздумьях.
Обычно я так не делаю, но иногда…","„Tut mir leid, ich überlege.
Normalerweise mache ich das nicht, aber manchmal … "
00001574,53,"「柚ノ木さんって、マリンスポーツには
　興味ないの？」","Yuzunogi-san is for marine sports
Are you not interested? ","«Юзуноги-сан для морских видов спорта.
Вам не интересно? ","„Yuzunogi-san ist für den Wassersport
Sie haben kein Interesse? "
00001608,51,"「ええ、そんなに泳ぎが得意じゃないから、
　怖くて」","Yes, I'm not that good at swimming,
 scared","Да, я не так хорошо плаваю,
 напугана","„Ja, ich bin nicht so gut im Schwimmen,
 erschrocken"
000016d8,61,"「ははは、スポーツはスポーツでも、
　スポーツフィッシングだ」","Haha, sports are sports,
It's sports fishing. ","«Ха-ха, спорт есть спорт,
Это спортивная рыбалка».","Haha, Sport ist Sport,
Es ist Sportfischen.“"
00001794,80,"「水泳の授業は、泳いでる時より、
　休憩で寝そべってる時の方が
　楽しいわよね～」","Swimming lessons are more than when swimming
It ’s better when you lie down on a break
It's fun ~ ","«Уроки плавания — это больше, чем при плавании
Лучше, когда ты лежишь в перерыве
Это весело~","„Schwimmunterricht ist besser als Schwimmen
Es ist besser, wenn Sie sich in eine Pause legen
Es macht Spaß ~ "
000019dc,53,"「そりゃ、開けてるけど…もしかして
　開けてないの？」","Well, it's open, but … maybe
Can't you open it? ","Ну, она открыта, но… может быть,
Вы не можете открыть его? ","„Nun, es ist offen, aber … vielleicht
Kannst du es nicht öffnen? "
00001a70,65,"「だって、痛いんだもの。
　そもそも、顔を水につけるのが苦手で…」","Because it hurts.
In the first place, I'm not good at soaking my face in water … ","Потому что это больно.
Во-первых, я не умею мочить лицо водой…»","„Weil es weh tut.
Erstens bin ich nicht gut darin, mein Gesicht in Wasser einzuweichen … "
00001bf8,71,"「怒られたら、ちょっとだけ水につけるの。
　結構、要領いいんだから、私」","If you get angry, just soak it in water.
It ’s pretty good, I ’m","«Если вы злитесь, просто замочите его в воде.
Это довольно хорошо, я","„Wenn du wütend wirst, tränke es einfach in Wasser.
Es ist ziemlich gut, ich bin"
00001ee0,51,"「そっか。…いつか、泳いでるとこ、
　見てみたいな」","I see …. Someday, I'm swimming,
I want to see it ","Вижу…. Когда-нибудь я плыву,
Я хочу это увидеть ","Ich verstehe …. Eines Tages schwimme ich,
Ich will es sehen "
00001f70,55,"「そんなのいつでもいいよ。
　今度、温水プールにでも…」","It's always fine.
Next time, even in a heated pool … ","Это всегда хорошо.
В следующий раз, пусть даже в бассейне с подогревом…»","Es ist immer in Ordnung.
Das nächste Mal sogar in einem beheizten Pool … "
00002068,53,"「中間テストが終わって、
　時間が出来たら行こうか？」","After the mid-term test,
Shall we go when we have time? ","«После промежуточного испытания
Пойдем, когда у нас будет время? ","„Nach der Zwischenprüfung
Sollen wir gehen, wenn wir Zeit haben? "
000022c4,47,"「海で着てきたビキニ、
　とっても似合ってたよ」","The bikini I wore at the sea,
It suits you very well. ","«Бикини, которое я носил на море,
Тебе очень идет».","Der Bikini, den ich am Meer trug,
Es steht dir sehr gut."
00002428,49,"「柚ノ木さんって、何着ぐらい、
　水着持ってる？」","How many clothes does Yunogi-san wear?
Do you have a swimsuit? ","«Сколько одежды носит Юноги-сан?
У тебя есть купальник? ","„Wie viele Klamotten trägt Yunogi-san?
Hast du einen Badeanzug? "
000007f8,28,"「\p01君って、泳ぐの好き？」","","",""
00001978,45,"「\p01君って、泳いでる時、
　目を開けてる？」","","",""
00001e00,32,"「\p01君って、泳ぎは得意なの？」","","",""
