00002cc8,38,"「今年の冬休みは、一緒に…過ごせる？」","Can we spend this winter vacation together …?","«Можем ли мы провести эти зимние каникулы вместе…?»","Können wir diesen Winterurlaub zusammen verbringen …?"
00002d10,18,"「もちろんだよ！」","sure!","Конечно!","sicher!"
00002d80,20,"「クリスマス…も？」","Christmas … also?","Рождество… тоже?","Weihnachten … auch?"
00002db8,30,"「…柚ノ木さんさえ、よければ」","… If only Yuzunogi-san is okay","«… Если бы только Юзуноги-сан в порядке»","… wenn es nur Yuzunogi-san gut geht"
00002ea4,24,"「…誘うよ、絶対に誘う」","… I'll invite you, I'll definitely invite you","…я тебя приглашу, обязательно приглашу","… ich werde dich einladen, ich werde dich auf jeden Fall einladen"
00002f24,18,"「うん…待ってる」","Yeah … I'm waiting","Ага… жду","Ja … ich warte"
00002f78,28,"「中間テストが終わったら…」","When the mid-term test is over …","Когда промежуточный тест закончится…","Wenn die Zwischenprüfung vorbei ist …"
00002fe8,38,"「ええ、いろいろ一緒に行きたいなって」","Yes, I want to go with you.","— Да, я хочу пойти с тобой.","Ja, ich will mit dir gehen."
000002fc,53,"「柚ノ木さんって、夏休みの間、
　どんなことしてた？」","Yuzunogi-san, during the summer vacation
What were you doing? ","Юзуноги-сан, во время летних каникул
Что вы делали? ","„Yuzunogi-san, während der Sommerferien
Was hast du gemacht? "
00000390,84,"「のんびり過ごしてたわよ。
　ののちゃんたちとお祭りへ行ったり、
　遊びに出かけたり」","I was spending time leisurely.
Going to a festival with Nono-chan,
Going out to play ","«Я проводил время неторопливо.
Иду на фестиваль с Ноно-тян,
Выхожу играть»","„Ich habe die Zeit gemächlich verbracht.
Mit Nono-chan zu einem Festival gehen,
Ausgehen zum Spielen“"
000005a4,65,"「お部屋の掃除をしたり、近所に出かけたり。
　のんびりしてるわよ」","Cleaning the room or going out to the neighborhood.
I'm laid back. ","«Уборка комнаты или выход на улицу.
Я расслаблен».","„Das Zimmer aufräumen oder in die Nachbarschaft gehen.
Ich bin entspannt."
00000788,61,"「私、家庭菜園が趣味で、
　家のベランダでハーブを育ててるの」","I have a hobby in the vegetable garden,
I grow herbs on the balcony of my house. ","«У меня есть хобби в огороде,
Я выращиваю травы на балконе своего дома».","Ich habe ein Hobby im Gemüsegarten,
Ich baue Kräuter auf dem Balkon meines Hauses an.“"
00000868,63,"「摘み立てのハーブで作る料理って、
　とってもおいしいんだから」","Cooking with freshly picked herbs
It ’s very delicious. ”","«Готовим со свежесобранными травами
Это очень вкусно. ","„Kochen mit frisch gepflückten Kräutern
Es ist sehr lecker. "
00000980,55,"「フフッ、お休みの日はのんびり過ごすのが、
　一番よね」","Huh, spending a leisurely day off is
It ’s the best. ”","Ха, провести неторопливый выходной - это
Это лучшее. ","„Huh, einen gemütlichen freien Tag zu verbringen ist
Es ist das Beste. "
00000b64,49,"「ダーツにビリヤードかぁ…。
　フフッ、楽しそう」","Darts and billiards …
Huh, it looks fun ","Дартс и бильярд…
Хах, выглядит весело","Dart und Billard …
Huh, es sieht lustig aus "
00000ef0,47,"「う～ん……どっちも。
　また、連れて行ってね」","Hmm … both.
Please take me again. ","Хм… оба.
Пожалуйста, возьми меня снова».","„Hm … beides.
Bitte nimm mich wieder."
00000fd4,49,"「文化系の部って、休日練習がないから
　いいよね」","Because there is no holiday practice in the cultural department
 It's good","Потому что в отделе культуры нет праздничной практики
 Это хорошо","„Weil es im Kulturreferat keine Ferienpraxis gibt
 Das ist gut"
00001048,106,"「フフッ、そうね～。けど、うちの部は、
　部員が増えたら、みんなでお弁当を作って、
　ピクニックに行きたい」","Huh, that's right. But our part is
When the number of members increased, everyone would make a lunch box,
I want to go on a picnic ","Ха, правильно. Но наша часть
Когда количество членов увеличилось, каждый сделал коробку для завтрака,
Я хочу пойти на пикник»","„Huh, das stimmt. Aber unser Teil ist es
Als die Zahl der Mitglieder zunahm, machte jeder eine Brotdose,
Ich will picknicken“"
0000138c,49,"「フフッ、女の子の習い事と言えば、
　ピアノよね」","Huh, speaking of girls' lessons,
It's a piano, isn't it? ","Ха, говоря об уроках для девочек,
Это пианино, не так ли?»","Huh, wo wir gerade von Mädchenunterricht sprechen,
Es ist ein Klavier, nicht wahr?"
000014a4,59,"「もう、そんなこと…。
　あれぐらい、たいしたことないのよ」","That's it …
It's not that big of a deal. ","Вот и все …
Это не такая уж большая проблема».","Das ist es …
Es ist keine so große Sache."
00001570,59,"「柚ノ木さんがよく見るサイトって、
　やっぱり、料理関係？」","The site that Yuzunogi often sees is
After all, is it related to cooking? ","«Сайт, который часто видит Юзуноги,
В конце концов, это связано с кулинарией? ","„Die Seite, die Yuzunogi oft sieht, ist
Hat es doch etwas mit Kochen zu tun? "
000015fc,57,"「ええ、料理研究家の人のブログとか、
　レシピサイトとか」","Yes, the blog of a culinary expert,
Recipe site etc. ","Да, блог кулинара,
Сайт рецептов и т.д.»","Ja, der Blog eines kulinarischen Experten,
Rezeptseite etc.“"
000016c0,77,"「とってもきれいな料理の写真が載ってると、
　それだけで、うれしくなっちゃう」","When you see a picture of a very beautiful dish,
That alone makes me happy. ","«Когда видишь на картинке очень красивое блюдо,
Одно это делает меня счастливым».","Wenn Sie ein Bild von einem sehr schönen Gericht sehen,
Das allein macht mich glücklich.“"
000017cc,76,"「この間の休みの日、
　とってもいいお天気だったから、
　お布団を干したのよ」","The day off during this time,
Because it was a very nice weather
I dried the futon. ","«Выходной день в это время,
Потому что была очень хорошая погода
Я высушил футон».","Der freie Tag in dieser Zeit,
Denn es war ein sehr schönes Wetter
Ich habe den Futon getrocknet."
000018b8,67,"「お日様のにおいのするお布団って、
　ふかふかで気持ちいいわよね～」","The futon that smells like the sun
It feels soft and fluffy ~ ","Футон, который пахнет солнцем
Он мягкий и пушистый~","Der Futon, der nach Sonne riecht
Es fühlt sich weich und flauschig an ~ "
000019ec,53,"「フフッ、まずはやってみないと、
　わからないものね」","Huh, I have to try it first.
I don't know. ","«Хм, я должен сначала попробовать.
Я не знаю. ","„Hm, das muss ich erst ausprobieren.
Ich weiß nicht. "
00001acc,53,"「また、一緒にダーツカフェで遊べて、
　楽しかったわ」","Also, let's play together at the darts cafe,
It was fun ","Также поиграем вместе в дартс-кафе,
Это было весело ","Außerdem lass uns zusammen im Darts-Café spielen,
Es hat Spaß gemacht "
00001b50,57,"「ダーツも、ビリヤードも、
　すっかり趣味になったみたい」","Darts, billiards,
It looks like it's become a hobby. ","«Дартс, бильярд,
Похоже, это стало хобби».","Dart, Billard,
Es sieht so aus, als wäre es ein Hobby geworden."
00001d1c,69,"「設定とか、怖くて触れないから、
　全部、お父さんにやってもらってる」","Because I'm scared of setting things, I won't touch them.
Everything was done by my dad. ","«Я не трогаю настройки, потому что боюсь.
Все сделал мой папа».","„Weil ich Angst davor habe, Dinge einzustellen, werde ich sie nicht anfassen.
Alles wurde von meinem Vater gemacht.“"
00001f00,86,"「いつか、かわいくて、おいしそうな
　料理のブログを作りたいなぁって
　思うんだけど…」","Someday it looks cute and delicious
I want to make a cooking blog
I think … ","«Когда-нибудь это выглядит мило и вкусно
Я хочу вести кулинарный блог
Я думаю … ","„Eines Tages sieht es süß und lecker aus
Ich möchte einen Kochblog machen
Ich finde … "
00002154,106,"「家のベランダで育ててるハーブなんだけど、
　ミントだけは、間引いても、間引いても
　どんどん生えてくるの」","It's an herb grown on the balcony of my house,
Only mint can be thinned out or thinned out
It grows steadily. ","«Это трава, выращенная на балконе моего дома,
Только мята может быть прорежена или прорежена
Он неуклонно растет».","Es ist ein Kraut, das auf dem Balkon meines Hauses wächst,
Nur Minze kann ausgedünnt oder ausgedünnt werden
Es wächst stetig.“"
0000225c,88,"「そんなにエスニック料理とか、
　ミントを使ったスイーツばかり、
　作ってられないわよ～」","So much ethnic food,
Only sweets using mint,
I can't make it ~ ","Так много национальной еды,
Только сладости с использованием мяты,
я не успеваю~","So viel ethnisches Essen,
Nur Süßigkeiten mit Minze,
Ich schaffe es nicht ~ "
00002378,53,"「柚ノ木さんって、何日に１回、
　部屋の掃除してる？」","Yuzunogi-san, once every day,
Are you cleaning the room? ","«Юзуноги-сан, раз в день,
Ты убираешься в комнате? ","„Yuzunogi-san, einmal am Tag,
Räumst du das Zimmer auf? "
00002594,49,"「そうね、どうせなら
　楽しく過ごしたいわよね～」","Well, anyway
I want to have a good time ~ ","Ну во всяком случае
Я хочу хорошо провести время~","Naja, jedenfalls
Ich möchte eine gute Zeit haben ~ "
0000275c,49,"「妹がいてごめんなさい。
　邪魔だったでしょう？」","I'm sorry I have a sister.
Was it an obstacle? ","Мне жаль, что у меня есть сестра.
Было ли это препятствием? ","„Es tut mir leid, dass ich eine Schwester habe.
War es ein Hindernis? "
00002a04,57,"「ええ、型紙と好きな生地を買ってきて、
　ミシンで縫うの」","Yes, I bought a paper pattern and my favorite fabric,
Sew with a sewing machine ","«Да, я купил бумажную выкройку и свою любимую ткань,
Сшить на швейной машинке»","Ja, ich habe ein Schnittmuster und meinen Lieblingsstoff gekauft,
Mit einer Nähmaschine nähen "
00002a8c,65,"「最初は、失敗してもいいように、
　室内着から挑戦してみようかな」","At first, so that you can fail
Let's try from indoor clothes. ","«Сначала, чтобы ты мог потерпеть неудачу
Попробуем из домашней одежды».","„Zunächst, damit du scheitern kannst
Versuchen wir es mal mit Indoor-Klamotten.“"
00002afc,55,"（洋裁まで出来るようになる気か。
　学園の嫁、恐るべし）","(Do you feel like you will be able to do dressmaking?
The school's daughter-in-law, terrifying)","(Вы чувствуете, что сможете шить одежду?
Школьная невестка, ужас)","(Haben Sie das Gefühl, dass Sie in der Lage sein werden, eine Schneiderei zu machen?
Die Schwiegertochter der Schule, erschreckend)"
00002e24,47,"「私は…もちろん、過ごしたいって…
　思ってる」","I … of course I want to spend …
I'm thinking ","«Я… конечно, я хочу провести…
Я думаю ","Ich … natürlich möchte ich ausgeben …
Ich denke "
