00000d00,61,"「それにしても、実原と柚ノ木さんが
　知り合いだったとはな…」","In addition, it is not that the real and
yuzunoki were acquainted …","«Кроме того, не то, что были знакомы настоящие и
юзуноки…»","Zusätzlich ist es nicht, dass die realen und
yuzunoki bekannt waren …"
00000dcc,61,"「さねちゃんは、時々、料理研究会を
　のぞきに来てくれるのよ」","Sane-chan will come to the cooking workshop from
time to time.","«Сане-чане приедут на кулинарную мастерскую время
от времени».","Sane-chan wird von Zeit zu Zeit in die
Kochwerkstatt kommen."
00000e38,22,"「へ～っ、そうなんだ」","“Hey, it’s right!”","— Эй, это правильно!","„Hey, es ist richtig!“"
00000e8c,65,"「私は、柚ノ木先輩のお茶と、お菓子と、
　手料理のファンですから」","I'm a fan of tea, sweets, and handicrafts of
Yunoki seniors","«Я фанат чая, сладостей и ремесленников юноки»","Ich bin ein Fan von Tee, Süßigkeiten und
Handwerk von Yunoki Senioren"
00000f04,63,"「そっか。…それで、家庭科室の写真って、
　どんな感じなんだ？」","。 … So what do you feel about the photos of the
family room?","… Итак, что вы чувствуете о фотографиях
семейной комнаты?","。 … Was fühlen Sie sich also an den Fotos des
Familienzimmers?"
00000fac,18,"「別に。普通です」","。","。","。"
0000101c,102,"「ううん、すっごくかっこいいの。
　いつも過ごしてる家庭科室が、
　まるで高級レストランの厨房みたいで」","Yes, it's cool. “It’s like a luxury restaurant
kitchen”","- Да, это круто. «Это как роскошная кухня
ресторана»","Ja, es ist cool. „Es ist wie eine luxuriöse
Restaurantküche“"
000010f0,49,"「ね、さねちゃん、どうしてあんな風に
　写るの？」","“Well, Sane-chan, how do you look like it?”","«Ну, Сан-Чан, как это выглядит? »","„Na, Sane-chan, wie siehst du aus? „"
000011a8,80,"「人の目と、レンズでは、
　見え方が違いますから。
　ただ撮るだけでも味が出ます」","In the eyes of people, the lens is different
from the view. You can taste it even if you just
take it.","«В глазах людей линза отличается от вида. Вы
можете попробовать его, даже если вы просто взять
его.","In den Augen der Menschen unterscheidet sich die
Linse von der Sicht. Sie können es schmecken, auch
wenn Sie es einfach nehmen."
0000124c,18,"「ふうん、味が…」","Fee, taste …","Пусть, вкус…","Fee, Geschmack …"
000012c4,59,"「そう。レンズの数だけ、撮る人の数だけ、
　違う味が出ます」","。 Only the number of lenses, the number of people
to take, and the different taste will come out.","。 Только количество линз, количество людей, чтобы
взять, и другой вкус выйдет.","。 Nur die Anzahl der Linsen, die Anzahl der
Menschen zu nehmen, und der unterschiedliche
Geschmack wird herauskommen."
00001364,16,"「料理と一緒ね」","It's with cooking","Это с кулинарии","Es ist mit Kochen"
000013c8,96,"「お母さんの味、お店の味、自分の味…
　料理も、作る人によって、
　同じレシピでも味が変わるもの」","Mother's taste, the taste of the shop, the taste
of your own … The taste changes even with the
same recipe depending on the person who cooks and
cooks.","Мать вкус, вкус магазина, вкус собственного …
Вкус меняется даже с тем же рецептом в зависимости
от человека, который готовит и готовит.","Mutters Geschmack, der Geschmack des Ladens, der
Geschmack Ihrer eigenen… Der Geschmack ändert
sich auch mit dem gleichen Rezept abhängig von der
Person, die kochen und kochen."
000014e4,26,"「そうですね、似てますね」","“Yes, it’s similar.”","— Да, это похоже. »","„Ja, es ist ähnlich. „"
00001534,90,"「料理の味と、写真の味か…。
　俺も、もっと味のある、いい写真が
　撮れるようになりたいよ」","The taste of the dish and the taste of the
photograph? I want to be able to take a good photo
with a more taste.","«Вкус блюда и вкус фотографии? Я хочу иметь
возможность сделать хорошее фото с более вкусом.","Der Geschmack der Platte und der Geschmack der
Fotografie? Ich möchte ein gutes Foto mit mehr
Geschmack machen können."
00001660,61,"「私も、もっともっとおいしい料理が、
　作れるようになりたい」","I want to make more delicious dishes.","«Хочу делать вкусные блюда».","Ich möchte mehr leckere Gerichte machen."
000016dc,30,"「私は、まぁ…焦ってないんで」","I'm sorry… I'm sorry.","- Прости… Прости.","Es tut mir leid… Es tut mir leid."
00001764,26,"「冷静ね～、さねちゃんは」","I'm calm~, Sane-chan is","Я спокойствие ~, Sane-chan это","Ich bin ruhig, Sane-chan ist"
000017fc,20,"「…よく言われます」","…I'll say well.","- Я скажу хорошо.","Ich sage es gut."
00001878,75,"「フフッ、さねちゃんの写真を見てたら、
　私も何か作りたくなってきちゃった」","“When I looked at the photos of Fフ, Sane-chan, I
made something.”","«Когда я посмотрел на фотографии ФБ, Сан-Чан, я
что-то сделал. »","„Als ich die Fotos von F Sultan, Sane-chan
betrachtete, machte ich etwas. „"
0000191c,40,"「じゃあ、家庭科室へ戻るわね。またね～」","Yes, I have a family room. Comment","Да, у меня есть семейная комната. Комментарий","Ja, ich habe ein Familienzimmer. Anmerkung"
000019b4,14,"「ええ、また」","」","」","!"
00001a24,22,"「またね、柚ノ木さん」","Yuzunoki-san","Юзуноки-сан","Yuzunoki-san"
00001ba8,84,"「いい人ですね、柚ノ木先輩は。
　男子から学園の嫁って言われるのが
　よくわかります」","It is a good person, Yuzunoki senior is. It is
often said to be a daughter of a school from a
boy.","«Это хороший человек, старший Юзуноки. Часто
говорят, что это дочь школы от мальчика».","Es ist eine gute Person, Yuzunoki Senior ist. Es
wird oft gesagt, eine Tochter einer Schule von
einem Jungen zu sein."
00001c34,12,"「そうだな」","It's right.","- Это правильно.","Es ist richtig."
00000240,14,"「あ、\p01君」","","",""
