00000860,55,"「俺の腕だと太くて、
　隙間の奥まで入っていかないなぁ」","“My arm is thick and I can’t enter the gap.”","«Моя рука толстая, и я не могу ввести пробел».","„Mein Arm ist dick und ich kann nicht in die
Lücke.“"
000008c4,28,"「私がもう１回やってみるわ」","“I’ll try again once again.”","«Я попробую еще раз. »","„Ich werde es nochmal versuchen. „"
00000904,12,"「そうだね」","I'm right.","- Я прав.","Ich habe recht."
00000940,32,"「んしょ……ん～～～～～～～っ」","……","………","…"
00000a54,57,"「失礼します。
　先生、来月の歯科検診に関して何ですが…」","I'm sorry. What is the dental examination for
next month?","Прости. Что такое стоматологическое обследование
на следующий месяц?","Es tut mir leid. Was ist die Zahnuntersuchung für
nächsten Monat?"
00000b20,20,"「って、いないのね」","I'm not.","- Я не.","Ich bin nicht."
00000b60,26,"「ふうぅうぅ～～～～～ん」","」","」","!"
00000bd8,22,"「ん？　誰か居るの？」","“Well, do you have someone?”","— Ну, у тебя есть кто-то? »","„Nun, hast du jemanden? „"
00000c8c,32,"「…柚ノ木さん、何やってるの？」","…Yuzunoki, what are you doing?","…Юзуноки, что ты делаешь?","…Yuzunoki, was machst du da?"
00000cdc,88,"「あ…生徒会長さん。
　薬瓶の…ふたを落としちゃって…。
　あと少しで…届くんですけど…」","“A…The student’s president. The medicine bottle
… I dropped the lid …. It's a little more…
I'm getting it…","«А…Президент студента. Лекарственная бутылка
… Я упал крышку …. Это немного больше… Я
получаю это…","„Ein…der Präsident des Schülers. Die
Medizinflasche… ich habe den Deckel fallen
lassen… Es ist etwas mehr… Ich bekomme es…"
00000d60,22,"「…胸が、つかえてる」","…the chest is used.","… сундук используется.","…die Brust wird verwendet."
00000dac,20,"「んん～～～～～っ」","」","」","!"
00000de4,47,"「ちょっとどいてくれる？
　私がやってみるから」","“I’m a little bit of it?”","- Я немного этого? »","„Ich bin etwas davon? „"
00000e40,8,"「はい」","Yes","Да","Ja"
00000eb4,8,"「ん…」","Home","Начало","Home"
00000ee0,8,"「え…」","」","」","!"
00000f18,18,"「あ、取れたわ！」","“Oh, I got it!”","«О, я получил это!»","„Oh, ich hab's!“"
0000106c,34,"「…はい。もう落とさないようにね」","。 Don’t drop it anymore?","。 Больше не падают?","。 Nicht mehr fallen lassen?"
000010e0,24,"「ありがとうございます」","Thank you","Спасибо","Danke."
00001130,40,"「さすが室戸先輩。あっさり取れましたね」","Sasugamurodo seniors. I got it.","Сасуагамродо старшие. Я получил это.","Sasugamurodo Senioren. Ich hab's."
00001208,18,"「い、いえ、別に」","No, no, no.","- Нет, нет.","Nein, nein, nein."
0000126c,40,"「いいのよ、言いたいこと言ってもらって」","Good, I want to say,","Хорошо, хочу сказать,","Gut, ich will sagen,"
000012cc,26,"「な、何でもないですって」","“I don’t have anything.”","- У меня нет ничего. »","„Ich habe nichts. „"
00001344,36,"「…胸がつかえないなんて、屈辱だわ」","…I can't胸 my chest, I can't、iliate it.","…Я не могу胸 мой сундучок, я не могу, не могу
его решить.","…ich kann meine Brust nicht merken, ich kann
sie nicht schärfen."
000013cc,30,"「柚ノ木さん、どうして薬を？」","Yuzunoki, how do you medicine?","- Юзуноки, как вы лекарство?","Yuzunoki, wie medizinst du?"
00001458,104,"「あ、ずいぶん前に、ちょっと指を
　切ったんだけど、水仕事をしたから、
　薬を塗り直しておこうかと思って」","“Oh, I cut my fingers a little before, but I did
a water job, so I decided to repaint the
medicine.”","«О, я немного режу пальцы, но я сделал водную
работу, поэтому я решил перекрасить лекарство. »","„Oh, ich habe meine Finger ein wenig vorher
geschnitten, aber ich habe einen Wasserjob
gemacht, also entschied ich mich, die Medizin neu
zu bemalen. „"
00001554,12,"「大丈夫？」","“I’m okay?”","- Я в порядке? »","„Ich bin okay? „"
000015b4,18,"「ええ、大丈夫よ」","Yes, it's okay!","- Да, это нормально!","Ja, es ist okay!"
0000162c,28,"「指を切ったって、包丁で？」","I cut my fingers, is it a knife?","- Я режу пальцы, это нож?","Ich habe meine Finger geschnitten, ist es ein
Messer?"
000016ec,53,"「はい。考え事しながら皮むきしてたら、
　手が滑って」","Yes. When you peel while thinking, the hand is
smooth.","Да. Когда вы пилите во время мышления, рука
ровная.","Ja. Wenn Sie beim Denken schälen, ist die Hand
glatt."
00001798,16,"「うわ、痛そ…」","Wow, sore…","Вау, sore…","Wow, sore…"
00001820,59,"「本当にたいしたことないのよ。
　血もほとんど出なかったし」","“I don’t really want it.” I had almost no blood.","- Я не хочу этого. У меня почти нет крови.","„Ich will es nicht wirklich.“ Ich hatte fast kein
Blut."
00001900,98,"「とは言え、１人で料理してると、
　何かあった時、全部、自分で何とかしなきゃ
　ならないから大変ね」","I mean, if you cook with one person, it is hard
to do everything yourself when you have
something.","Я имею в виду, если вы готовите с одним
человеком, это трудно сделать все сами, когда у
вас есть что-то.","Ich meine, wenn Sie mit einer Person kochen, ist
es schwer, alles selbst zu tun, wenn Sie etwas
haben."
00000e40,8,"「はい」","Yes","Да","Ja"
00001a68,32,"「早く、部員が増えるといいわね」","“I think it’s better to increase staff quickly.”","«Я думаю, что лучше быстро увеличить штат. »","„Ich denke, es ist besser, das Personal schnell
zu erhöhen. „"
00001af0,18,"「がんばりますぅ」","」","」","!"
00001c28,20,"「はい。失礼します」","Yes.","Да.","Ja."
00001c74,14,"「失礼します」","I'm sorry.","- Прости.","Es tut mir leid."
00001d9c,14,"「柚ノ木さん」","Yuzunoki","Юзуноки","Yuzunoki"
00001e10,8,"「何？」","What's New","Что нового","Was ist neu?"
00001e44,61,"「何かあったら、俺のケータイに電話してよ。
　駆けつけるから」","If you have something, please call my mobile.","Если у вас есть что-то, пожалуйста, позвоните на
мой мобильный телефон.","Wenn Sie etwas haben, rufen Sie bitte mein Handy
an."
00001f08,26,"「あ……うん、ありがとう」","“Oh, thank you!”","«О, спасибо!»","„Oh, danke!“"
00001f98,32,"「それじゃ、俺たちも行こうか？」","“Is there anyway?”","- Есть ли в любом случае? »","„Ist es überhaupt? „"
00002020,16,"「ええ。そうね」","Home Comment","Главная Комментарий","Zurück zur Übersicht"
000002ec,30,"「あ、\p01君、いいところに～」","","",""
000011c0,30,"「…何が言いたいの？　\p01君」","","",""
00001b5c,36,"「それじゃあね、柚ノ木さん、\p01君」","","",""
