00001208,26,"「ね、おかしいでしょう？」","“Well, it’s funny?”","— Ну, это смешно? »","„Nun, es ist lustig? „"
000012b8,40,"面白すぎて、俺の目がごっそり落ちましたよ","I'm too funny and my eyes fell down","Я слишком смешно, и мои глаза упали вниз","Ich bin zu lustig und meine Augen fielen runter"
00001350,20,"「おかしいですね～」","“It’s funny!”","«Это смешно!»","„Es ist lustig!“"
000013a8,24,"「でしょう？　クスクス」","“Well? Kusuku”","— Ну что? Кусуку»","„Nun? Kusuku“"
00001460,20,"「まぁ、そこそこ…」","Well, there is…","Ну, есть…","Nun, da ist…"
000014d4,49,"「もう、ノリが悪いわねぇ。
　こんなに面白いのに」","Now, it's bad. It's so interesting.","Сейчас это плохо. Это так интересно.","Jetzt ist es schlecht. Es ist so interessant."
00001594,47,"「面白すぎて、
　俺の目がごっそり落ちましたよ」","“I’ve been too interesting and my eyes fell
down.”","«Я был слишком интересен, и мои глаза упали вниз.
»","„Ich war zu interessant und meine Augen fielen
herunter. „"
00001610,36,"「あ、うまく言ったわね。クスクス…」","“Oh, I said well.","«О, я хорошо сказал.","Oh, ich sagte gut."
000016f0,69,"「そのポッドキャストを聴いてると、
　楽しく英語が勉強できそうですね」","“If you listen to the podcast, you can learn
English with fun!”","«Если вы слушаете подкаст, вы можете изучать
английский с удовольствием!»","„Wenn Sie den Podcast hören, können Sie Englisch
lernen mit Spaß!“"
00001874,14,"「あんまり…」","」","」","!"
000018d4,67,"「そっか。聴くようなら、
　番組名を教えてあげるから、聴いてみてね」","。 If you hear it, please tell me the name of the
program.","。 Если вы слышите это, пожалуйста, скажите мне
название программы.","。 Sag mir bitte den Namen des Programms."
00001978,8,"「はい」","Yes","Да","Ja"
000019a4,42,"「それじゃ、邪魔しちゃ悪いから行きますね」","It's right, I'm going from a bad thing.","Это правильно, я иду из плохой вещи.","Es stimmt, ich gehe von einer schlechten Sache."
00001b10,14,"「失礼します」","I'm sorry.","- Прости.","Es tut mir leid."
