00001904,34,"「今の季節、おいしいものって何？」","What is delicious this season?","«Что вкусного в этом сезоне?»","Was ist diese Saison köstlich?"
00001b74,40,"「この街で一番よく行く場所って、どこ？」","Where is the most visited place in this city?","«Где самое посещаемое место в этом городе?»","Wo ist der meistbesuchte Ort in dieser Stadt?"
00001bec,20,"「もちろん商店街よ」","Of course it's a shopping street","Конечно, это торговая улица","Natürlich ist es eine Einkaufsstraße"
00001d50,28,"「今日も１日暑かったわね～」","It was hot all day today ~","Сегодня весь день было жарко~","Heute war es den ganzen Tag heiß ~"
00001dc4,18,"「まだまだ夏だよ」","It's still summer","«Еще лето»","Es ist noch Sommer"
00001e20,18,"「フフッ、そうね」","Huh, that's right.","Ха, верно.","Hm, das stimmt."
00001ea8,30,"「まだまだ暑い日が多いけど…」","There are still many hot days …","«Впереди еще много жарких дней…»","Es gibt noch viele heiße Tage …"
00002030,10,"「私も…」","Me too…","Я тоже…","Ich auch…"
00002180,16,"「柚ノ木さん…」","Yuzunogi-san …","Юзуноги-сан…","Yuzunogi-san …"
000022ac,14,"「そうだね…」","I agree…","Я согласен…","Ich stimme zu…"
000023c0,24,"「よくある公園だけどね」","It's a common park, though.","— Но это обычный парк.","Es ist aber ein gewöhnlicher Park."
000024bc,40,"「また、あそこで２人…のんびり話したい」","Again, two people over there … I want to talk leisurely.","«Опять там два человека… Я хочу неторопливо поговорить».","Wieder zwei Leute dort drüben … ich möchte mich in Ruhe unterhalten."
00002580,42,"「ずいぶん秋めいて、涼しくなってきたね～」","It's been a long time since autumn and it's getting cooler ~","Прошло много времени с осени и становится прохладнее~","Der Herbst ist lange her und es wird kühler ~"
00002608,36,"「そうね…。季節が移ろいでいくのね」","Yeah … the seasons are changing.","«Да… времена года меняются».","Ja … die Jahreszeiten ändern sich."
0000270c,24,"「それは…わからないわ」","I don't know …","Я не знаю …","Ich weiß nicht …"
0000275c,14,"「どうして？」","why?","Почему?","warum?"
0000294c,36,"「柚ノ木さんにとって、秋と言えば？」","For Mr. Yuzu, what is autumn?","«Для мистера Юдзу, что такое осень?»","Was ist für Mr. Yuzu der Herbst?"
000029c4,14,"「料理の秋よ」","Autumn of cooking","«Осень кулинарии»","Herbst des Kochens"
00002a08,26,"「食欲の秋じゃないんだ？」","Isn't it autumn of appetite?","Разве это не осень аппетита?","Ist es nicht Appetitherbst?"
00002b08,10,"「ははは」","Hahaha","Хахаха","Hahaha"
00002b60,36,"「私…この夏のこと、一生忘れないわ」","I … I'll never forget this summer.","«Я… я никогда не забуду это лето».","Ich … ich werde diesen Sommer nie vergessen."
00002bf8,14,"「…俺もだよ」","… I am too","… Я тоже","… Ich bin auch"
00002c48,16,"「秋と言えば…」","Speaking of autumn …","«Кстати, об осени…»","Apropos Herbst …"
00000350,65,"「商店街の八百屋さん、すっごく安くて、
　びっくりしたでしょう？」","The greengrocers in the shopping district are so cheap,
You were surprised, right? ","«Продавцы овощей в торговом районе такие дешевые,
Вы были удивлены, да? ","Die Gemüsehändler im Einkaufsviertel sind so billig,
Sie waren überrascht, oder? "
00000424,67,"「料理研究会って、食材にお金がかかるから、
　いつも助かっちゃうの」","Cooking study meetings cost money for ingredients, so
It ’s always helpful 」","«Встречи по изучению кулинарии стоят денег на ингредиенты, поэтому
Это всегда полезно」","„Kochen von Lerntreffen kosten also Geld für Zutaten
Es ist immer hilfreich 」"
000004dc,53,"（おまけしすぎて、八百屋が破産しなきゃ
　いいけど…）","(It's too bonus and the greengrocer has to go bankrupt
 It's good, but…)","(Слишком много лишнего, зеленщик должен обанкротиться
Это хорошо, но…)","(Zu viel extra, der Gemüsehändler muss bankrott gehen
Es ist gut, aber…)"
00000584,53,"「ゲームセンターって、にぎやかで
　意外と楽しいのね」","The game center is lively
It's surprisingly fun. ","Игровой центр оживленный
Это удивительно весело».","„Das Spielzentrum ist lebhaft
Es macht überraschend viel Spaß."
00000704,67,"「学校帰りにちょっと本を探すなら、
　商店街の本屋が近くていいよね」","If you're looking for a book on your way home from school,
It's okay to have a bookstore in the shopping district nearby. ","«Если вы ищете книгу по пути домой из школы,
Это нормально, если рядом в торговом районе есть книжный магазин».","„Wenn du auf dem Heimweg von der Schule ein Buch suchst,
Es ist in Ordnung, einen Buchladen im Einkaufsviertel in der Nähe zu haben."
00000acc,47,"「新学期に入ったってのに、
　暑い日が続くね～」","Even though I'm in the new semester
The hot days will continue ~ 」","«Хотя я в новом семестре
Жаркие дни продолжатся ~ 」","„Obwohl ich im neuen Semester bin
Die heißen Tage werden weitergehen ~ 」"
00000b34,92,"「夏バテに気をつけてね。
　冷たいものばかり飲んでると、
　ご飯が食べられなくなっちゃうから」","Watch out for summer heat.
If you drink only cold food,
Because I can't eat rice 」","«Остерегайтесь летней жары.
Если пить только холодную пищу,
Потому что я не могу есть рис」","„Achten Sie auf die Sommerhitze.
Wenn Sie nur kalte Speisen trinken,
Weil ich keinen Reis essen kann 」"
00000c18,49,"「駅前の商店街って、歩いてるだけで
　楽しいよね」","The shopping street in front of the station is just walking
It's fun, isn't it? ","«Торговая улица перед вокзалом просто прогулочная
Это весело, не так ли?»","„Die Einkaufsstraße vor dem Bahnhof ist nur zu Fuß erreichbar
Es macht Spaß, oder?"
00000d2c,81,"「歩いてると、八百屋さんや、お肉屋さんの
　おじさんが、よく話しかけてくれるのよ」","When I was walking, I found a greengrocer and a butcher.
Uncle often talks to me. ","«Когда я шел, я нашел зеленщика и мясника.
Дядя часто со мной разговаривает».","„Als ich spazieren ging, fand ich einen Gemüsehändler und einen Metzger.
Onkel spricht oft mit mir.“"
00000ed0,57,"「私、ぽかぽかした暖かい日に、
　散歩するのが大好きなの」","I, on a warm, warm day,
I love taking a walk 」","«Я, в теплый-теплый день,
Я люблю гулять」","Ich, an einem warmen, warmen Tag,
Ich liebe es spazieren zu gehen 」"
00001080,53,"「フフッ、そうね。
　夏だもの、暑いのは当たり前よね」","Huh, that's right.
It's summer, it's natural that it's hot. ","Ха, верно.
Лето, естественно, жарко».","„Hm, stimmt.
Es ist Sommer, es ist natürlich, dass es heiß ist.“"
0000142c,102,"「エアコンをつけっぱなしだと、
　のどが痛くなったりするから、タイマーで
　ちょっとだけつけたりしてる」","If you leave the air conditioner on,
Because my throat hurts, I use a timer
I put it on for a while 」","«Если оставить включенным кондиционер,
Поскольку у меня болит горло, я использую таймер
Я надел его на некоторое время 」","„Wenn du die Klimaanlage an lässt,
Weil mein Hals schmerzt, benutze ich einen Timer
Ich habe es eine Weile angezogen 」"
00001628,59,"「けど、コンロの前はやっぱり暑くて。
　汗だくになっちゃう」","But it was hot in front of the stove.
I'm getting sweaty ","«Но перед печкой было жарко.
я вспотел","„Aber es war heiß vor dem Herd.
Ich komme ins Schwitzen“"
0000185c,51,"「やっぱり春ね～。
　ぽかぽかして、気持ちいいもの」","It's spring after all.
It ’s warm and comfortable. ”","Все-таки весна.
Это тепло и удобно».","„Es ist schließlich Frühling.
Es ist warm und bequem.“"
00001984,57,"「やっぱり夏野菜ね。トマトとか、ナスとか、
　オクラとか」","After all, summer vegetables. Tomatoes, eggplants, etc.
Okra ","Ведь летние овощи. Помидоры, баклажаны и т.д.
Бамия»","„Schließlich Sommergemüse. Tomaten, Auberginen usw.
Okra "
00001a8c,92,"「ハウス栽培で、一年中食べられる野菜も、
　旬の時期に採れたものは、
　格別のおいしさだもの」","Vegetables that can be eaten all year round by growing in a house
The ones harvested during the season are
It ’s exceptionally delicious. ”","«Овощи, которые можно есть круглый год, если вырастить в доме
Те, что собирают в сезон,
Это исключительно вкусно».","Gemüse, das das ganze Jahr über gegessen werden kann, indem es in einem Haus wächst
Die während der Saison geernteten sind
Es ist außergewöhnlich lecker.“"
00001c60,75,"「八百屋さんや、お肉屋さんを回って、
　おいしそうな食材を探すのが好きなの」","Going around greengrocers and butchers,
I like to look for ingredients that look delicious. ","«Обходя зеленщиков и мясников,
Мне нравится искать ингредиенты, которые выглядят аппетитно».","Um Gemüsehändler und Metzger herumgehen,
Ich suche gerne nach Zutaten, die lecker aussehen.“"
00001fa4,65,"「まさか…身近で交通事故が起こるなんて…、
　思いもしなかったよ」","No way … a traffic accident happens around you …
I didn't expect it. ","Ни за что… вокруг вас происходит дорожно-транспортное происшествие…
Я этого не ожидал».","„Auf keinen Fall … ein Verkehrsunfall passiert um dich herum …
Ich habe nicht damit gerechnet."
00002204,49,"「丘の上公園から見る夕焼けって、
　きれいよね～」","The sunset seen from the hilltop park,
It's beautiful, isn't it? ","«Закат, увиденный из парка на вершине холма,
Красиво, не правда ли?»","Der Sonnenuntergang vom Hügelpark aus gesehen,
Es ist wunderschön, oder?"
00002424,51,"「だから、何だか懐かしくて、
　落ち着くんだと思う」","So, I feel nostalgic for some reason.
I think it's calming down. ","«Поэтому у меня почему-то ностальгия.
Я думаю, что это успокаивает».","„Also fühle ich mich aus irgendeinem Grund nostalgisch.
Ich denke, es beruhigt sich."
00002678,53,"「柚ノ木さんって、卒業しても
　この街にいるつもり？」","Yuzunogi-san, even after graduating
Are you going to be in this city? ","Юзуноги-сан, даже после выпуска
Ты будешь в этом городе? ","„Yuzunogi-san, auch nach dem Abschluss
Wirst du in dieser Stadt sein? "
000027c8,94,"「好きな人に…ついて来てくれって
　言われたら、たぶん…ちゅうちょなく
　この街を離れると思う」","To someone you like … follow me
If you were told, maybe …
I think I'm leaving this city ","«Тому, кто тебе нравится… следуй за мной
Если бы вам сказали, может быть…
Я думаю, что уезжаю из этого города»","„An jemanden, den du magst … folge mir
Wenn man es dir gesagt hätte, vielleicht …
Ich glaube, ich verlasse diese Stadt "
000028cc,53,"「だって、一緒にいられるなら、
　どこだっていいもの」","Because if you can stay together
Where is it?","«Потому что, если вы можете остаться вместе
Где это находится?","„Denn wenn ihr zusammen bleiben könnt
Wo ist es?"
00002a64,49,"「あ～っ、私、
　そんなに食いしんぼじゃないわよ」","Ah, me,
It ’s not that much of a glutton. ”","Ах, я,
Это не такая уж обжора».","„Ach ich,
Es ist nicht so ein Vielfraß.“"
00002cb8,59,"「そうね～、暑くもなく、寒くもなく、
　過ごしやすいものね」","Yeah, it's not hot, it's not cold,
It's easy to spend. ","Да, не жарко, не холодно,
Тратить легко».","Ja, es ist nicht heiß, es ist nicht kalt,
Es ist einfach auszugeben.“"
