000003d0,38,"（話すタイミングがイマイチだったか…）","(Is it easy to talk…)","(Я легко говорить…)","(Ist es einfach zu reden…)"
00001128,38,"「この間、甘いものを食べたんだけど…」","I love sweets during this time.","Я люблю сладости в это время.","Ich liebe Süßigkeiten während dieser Zeit."
000011ac,26,"「そ、そう、よかったわね」","“I’m so happy.”","- Я так счастлив. »","„Ich bin so glücklich. „"
000003d0,38,"（話すタイミングがイマイチだったか…）","(Is it easy to talk…)","(Я легко говорить…)","(Ist es einfach zu reden…)"
0000129c,28,"「料理って、思うんだけど…」","I think about cooking…","Я думаю о кулинарии…","Ich denke an Kochen…"
00001318,34,"「そうね……まぁ、そんな感じよね」","“Oh, it’s like that.”","«О, это так. »","„Oh, so ist es. „"
000003d0,38,"（話すタイミングがイマイチだったか…）","(Is it easy to talk…)","(Я легко говорить…)","(Ist es einfach zu reden…)"
00001410,34,"「これまで内緒にしてたんだけど…」","I've been intimate…","«Я был интимным…»","Ich war intim…"
00001490,28,"「そ、そうなの？　それで？」","“Well, right?”","— Ну, правда? »","„Nun, richtig? „"
000003d0,38,"（話すタイミングがイマイチだったか…）","(Is it easy to talk…)","(Я легко говорить…)","(Ist es einfach zu reden…)"
00001584,12,"「恋って…」","」","」","!"
000015f0,38,"「そうね……気持ちは私も同じだけど…」","Yes… I feel like I'm…","Да… Я чувствую, что я…","Ja… ich fühle mich wie ich…"
000003d0,38,"（話すタイミングがイマイチだったか…）","(Is it easy to talk…)","(Я легко говорить…)","(Ist es einfach zu reden…)"
000016e0,34,"「ちょっとエッチな話なんだけど…」","“I’m talking about a little bit…”","- Я говорю о немного… »","„Ich rede von etwas… „"
00001768,36,"「も、もう！　どうしてそんな話を？」","“Now! Why do you talk about it?”","«Сейчас! Почему ты говоришь об этом? »","„Jetzt! Warum reden Sie darüber? „"
000003d0,38,"（話すタイミングがイマイチだったか…）","(Is it easy to talk…)","(Я легко говорить…)","(Ist es einfach zu reden…)"
000018a8,10,"「亜岐…」","岐","岐","岐"
00001908,20,"じーーーーーーーーっ","Home","Начало","Home"
00001970,34,"「な、何？　急に真面目な顔して…」","What? I suddenly faced …","- Что? Я вдруг столкнулся…","Was? Ich stand plötzlich vor…"
00001a04,26,"「い、いや、何でもない…」","No, no, no…","Нет, нет, нет…","Nein, nein, nein…"
00001a98,10,"「そう？」","“Is it?”","— Это? »","„Ist es? „"
00001af0,20,"（よし、手を握るぞ）","(Yes, let's hold hands)","(Да, давайте держать руки)","(Ja, lasst uns Hände halten)"
00001bd8,8,"「あ…」","」","」","!"
00001c40,28,"「ごめんね、今はちょっと…」","“Now, it’s a little…”","«Сейчас, это немного… »","„Jetzt ist es ein wenig… „"
00001d08,32,"（そっと手を離されてしまった…）","(I got my hands off…)","(У меня руки…)","(Ich habe meine Hände weg…)"
00001d78,26,"（よ、よし！　触れるぞ！）","(Yes, you know!)","(Да, ты знаешь!)","(Ja, weißt du!)"
00001e28,38,"「ど、どうしたの？　思い詰めた顔して」","What did you do? I'm looking forward to seeing
you?","- Что ты сделал? Я с нетерпением жду встречи с
вами?","Was hast du getan? Ich freue mich auf dich?"
00001e70,26,"「え？　そんな顔してた？」","“Oh? Do you face that?”","«О? Ты сталкиваешься с этим? »","„Oh? Sehen Sie sich das an? „"
00001ee8,10,"「ええ…」","」","」","!"
00001f58,28,"（気合い入れすぎだよ、俺…）","(I'm too busy…)","(Я слишком занят…)","(Ich bin zu beschäftigt…)"
