000008ec,108,"「万一、先輩が遅刻をした時を想定して、
　待ち合わせ場所を本屋にしましたが、
　ここまで遅れるのは想定外です」","In the case of the time when the seniors were
late, I decided to make a meeting place in the
bookstore, but it is not expected to be late so
far.","«В случае опоздания пожилым людям, я решил
сделать место встречи в книжном магазине, но пока
не ожидается опоздания».","Im Falle der Zeit, als die Senioren zu spät
waren, entschied ich mich, einen Treffpunkt in der
Buchhandlung zu machen, aber es wird nicht
erwartet, bis zu spät."
0000097c,36,"「わ、悪い、実原。その……忘れてた」","Wow, bad, real. I forgot","Вау, плохо, реально. Я забыл","Wow, böse, real. ich habe vergessen"
000009c4,28,"「忘れてた？　何をですか？」","What do you forget?","Что вы забыли?","Was vergisst du?"
00000a10,22,"「それは……その……」","“It’s… That’s…”","«Это… Это… »","„Es ist… Das ist… „"
00000a48,26,"「まさか、約束をですか？」","“Well, is your promise?”","— Ну, ваше обещание? »","„Nun, ist dein Versprechen? „"
00000a90,14,"「あ、ああ…」","」","」","!"
00000ac0,47,"「そうですか。
　すっぽかされたってことですね」","“Is it?” It’s a good idea.”","— Это? Это хорошая идея. »","„Ist es?“ Es ist eine gute Idee. „"
00000b1c,12,"「わ、悪い」","Well, bad","Хорошо, плохо","Nun, schlecht"
00000b58,8,"「……」","…","…","…"
00000b90,10,"「最っ低」","Lowest","Запад","Lowest"
00000bc8,14,"「失礼します」","I'm sorry.","- Прости.","Es tut mir leid."
00000c34,18,"（まずったなぁ…）",")",")",")"
00000d48,57,"「ま、また電話なの？　ひっきりなしに
　かかってくるわね」","“Well, it’s a phone? It’s time to get on without
hike.”","— Ну, это телефон? Пришло время попасть без
похода. »","„Nun, es ist ein Telefon? Es ist Zeit, ohne
Wanderung aufzukommen. „"
00000df8,20,"「す、すみません！」","“I don’t know it!”","“Я не знаю! »","„Ich weiß es nicht! „"
00000e84,22,"「ま、また電話なの？」","“Where is the phone?”","— Где телефон? »","„Wo ist das Telefon? „"
000003f4,18,"「す、すみません」","“I don’t know it.”","«Я не знаю. »","„Ich weiß es nicht. „"
0000047c,38,"「それにしても、よくかかってくるわね」","“I don’t have to worry about it.”","- Мне не нужно беспокоиться об этом. »","„Ich muss mich nicht darum kümmern. „"
000003f4,18,"「す、すみません」","“I don’t know it.”","«Я не знаю. »","„Ich weiß es nicht. „"
00000530,34,"「すみません、出てもいいですか？」","“I don’t know, can I come out?”","«Я не знаю, могу ли я выйти? »","„Ich weiß nicht, kann ich rauskommen? „"
000005b0,18,"「ええ…もちろん」","Eh… Of course","Eh… Конечно","Eh… natürlich"
00000604,30,"「ちょっと出てもいいですか？」","How can I get out?","Как я могу выйти?","Wie kann ich rauskommen?"
00000680,18,"「ええ、もちろん」","Eh, of course","Эх, конечно","Natürlich"
0000124c,30,"（果音だ。どうしたんだろう？）","Sound How do I get it?)","Звук Как это сделать?)","Ton Wie bekomme ich es?)"
000007c0,12,"「もしもし」","」","」","!"
000012d0,34,"「あ、にいやん？　どこにいんの？」","“Where is it?”","— Где это? »","„Wo ist es? „"
00001320,14,"「どこって…」","“Where…”","«Где…»","„Wo…“"
0000135c,82,"「今日は一緒に海へ行く約束だよ。
　私、もう準備万端なんだから。
　早く行こうよ～」","Today is the promise of the sea. I'm already
ready. Let's go soon!","Сегодня обещание моря. Я уже готов. Поехали!","Heute ist das Versprechen des Meeres. Ich bin
schon bereit. Gehen wir bald!"
000013dc,40,"（う…しまった。果音とも約束してたんだ）","。 I promised the sound)","。 Я обещал звук)","。 Ich habe den Klang versprochen"
00001434,84,"「１時に家を出る約束だったのに、
　ちっとも帰ってこないんだもん。
　電話しちゃった」","It was a promise to leave the house at 1 time,
but I didn't come back. Contact Us","«Это было обещание покинуть дом в 1 раз, но я не
вернулся. Связаться с нами","Es war ein Versprechen, das Haus zu verlassen,
aber ich kam nicht zurück. Kontaktieren Sie uns"
000014ac,36,"「ごめん……その……約束忘れてて…」","I'm sorry… I'm forgot my promise…","- Прости… Я забыл свое обещание…","Es tut mir leid… Ich habe mein Versprechen
vergessen…"
00001500,38,"「えっ！　そうなの！？　ひどぉおい！」","Yes! That's right!? Hey!!","Да! Это правильно!? Эй!!","Ja! Stimmt's? Hey!!"
00001548,10,"「悪い…」","“Bad…”","«Бад…»","„Bad…“"
00001580,73,"「かわいい妹との約束を忘れるなんて、
　信じらんない。今、どこにいんの？」","“I don’t believe that I forget my promise with a
cute sister.” Where is it?","«Я не верю, что забуду свое обещание с милой
сестрой». Где это?","„Ich glaube nicht, dass ich mein Versprechen mit
einer süßen Schwester vergesse.“ Wo ist es?"
000015ec,55,"「それは…その……ちょっと…
　すぐには帰れない場所だ」","“It’s a place where you can’t come back soon.”","«Это место, где вы не можете скоро вернуться. »","„Es ist ein Ort, wo man nicht bald zurückkommen
kann. „"
00001650,32,"「ふうん……そう。まぁ、いいや」","…… Comment","……… Комментарий","… Anmerkung"
000016a0,38,"「にいやんなんか知らない！　バカァ！」","I don't know anything! Home","Я ничего не знаю! Начало","Ich weiß nichts! Home"
00001724,20,"（まずかったなぁ…）","(I'm sorry…)","(Я сожалею…)","(Es tut mir leid…)"
000017fc,47,"「せっかくプールに来てるのに、
　電話ばっかり」","“I’ll call you to come to the pool.”","«Я буду звонить вам, чтобы приехать в бассейн. »","„Ich rufe Sie an, zum Pool zu kommen. „"
000003f4,18,"「す、すみません」","“I don’t know it.”","«Я не знаю. »","„Ich weiß es nicht. „"
000018e4,65,"「せっかくプールに来てるのに、
　ずいぶん電話がかかってくるのね」","I'm going to come to the pool, but I'm going to
call the phone.","Я собираюсь приехать в бассейн, но я собираюсь
позвонить по телефону.","Ich komme zum Pool, aber ich rufe das Telefon an."
000003f4,18,"「す、すみません」","“I don’t know it.”","«Я не знаю. »","„Ich weiß es nicht. „"
00001a14,16,"「どうかした？」","“What do you do?”","- Что вы делаете? »","„Was machst du? „"
00001a5c,36,"「い、いや、何でもないです。はは…」","No, no, no. Home","Нет, нет. Начало","Nein, nein, nein. Home"
00001ab4,24,"「さ、行きましょうか？」","“Well, let’s go?”","— Ну, пойдем? »","„Nun, gehen wir? „"
00001b2c,10,"「そうね」","」","」","!"
