000011f0,73,"「そうね。かつみとは違う大学だろうし、
　なかなか会えなくなると思うから」","。 I think it is a university that is different
from wigs, and I can't meet it easily.","。 Я думаю, что это университет, который
отличается от париков, и я не могу легко встретить
его.","Ich glaube, es ist eine Universität, die anders
ist als Perücken, und ich kann es nicht leicht
treffen."
000012dc,36,"「週末によく行く場所ってどこです？」","“Where is the best place to go on weekends?”","— Где лучше всего поехать в выходные? »","„Wo ist der beste Ort, um an Wochenenden zu
gehen? „"
00001360,51,"「受験生だし、あまり遊び歩いたりは
　しないけど…」","“I’m a test student, but I don’t play too
much…”","«Я студент-тест, но я не играю слишком много… »","„Ich bin ein Teststudent, aber ich spiele nicht
zu viel… „"
000013ec,83,"「母さんとショッピングモールへ出かけて、
　服を買ったり、商店街を歩いたりするわよ」","I want to go to the shopping mall with my mother,
buy clothes, walk around the shopping street.","Я хочу пойти в торговый центр с моей матерью,
купить одежду, прогуляться по торговой улице.","Ich will mit meiner Mutter ins Einkaufszentrum
gehen, Kleidung kaufen, um die Einkaufsstraße
gehen."
00001474,10,"「へ～っ」","」","」","!"
000014b8,36,"「トランプで好きな遊びって何です？」","What do you like with Trump?","Что вам нравится с Трампом?","Was magst du mit Trump?"
0000153c,30,"「神経衰弱よ。勝負してみる？」","Neuro weakness. How to win?","Невро слабость. Как выиграть?","Neuro Schwäche. Wie man gewinnt?"
000015b8,59,"「…遠慮しておきます。
　記憶力じゃ勝てっこなさそうなので」","…Please refrain from. It seems to be cool in
memory.","… Пожалуйста, воздержитесь от. Кажется, это
круто в памяти.","… Bitte verzichten Sie darauf. Es scheint cool
im Gedächtnis zu sein."
00001680,36,"「フフッ、いつでも挑戦を受けるわよ」","“I’ll be challenged at any time.”","«Я буду бросать вызов в любое время. »","„Ich werde jederzeit herausgefordert werden. „"
00001714,34,"「この間の休みの日なんですけど…」","It's a day of vacation between this…","Это день отдыха между этим…","Es ist ein Tag des Urlaubs zwischen diesem…"
00001794,30,"「ふうん、いいわね。楽しそう」","“Well, it’s good.”","«Ну, это хорошо. »","„Nun, es ist gut. „"
00001800,47,"「室戸先輩って、
　パソコンは詳しい方ですか？」","“Are you a senior member of Murodo and a computer
familiar?”","«Вы старший член Муродо и компьютер знакомы? »","„Sind Sie ein Senior-Mitglied von Murodo und
einem Computer vertraut? „"
00001878,53,"「使えるけど、設定の細かいところは
　放ったらかしよ」","I can use it, but if I release the detailed part
of the setting, it's okay.","Я могу использовать его, но если я выпусти
детальную часть установки, это нормально.","Ich kann es benutzen, aber wenn ich den
detaillierten Teil der Einstellung freilasse, ist
es okay."
00001954,104,"「ネットと、メールと、携帯プレイヤーへの
　曲データの転送ぐらいしか使ってないし、
　それでいいかなって」","I use only the transfer of song data to the net
and mail and the mobile player, and it's nice.","Я использую только передачу данных песни в сеть и
почту и мобильный игрок, и это приятно.","Ich nutze nur die Übertragung von Songdaten auf
das Netz und die Post und den mobilen Spieler, und
es ist schön."
00001a6c,42,"「ブログとかＳＮＳには興味ないんですか？」","“Isn’t interested in blogs and social media?”","«Не интересуется блогами и социальными медиа? »","„Ist nicht an Blogs und Social Media
interessiert? „"
00001b10,63,"「全然。不特定多数の人が閲覧できるのって、
　ちょっと怖いから」","Home It is a little scary that many people can
view","Начало Это немного страшно, что многие люди могут
просматривать","Home Es ist ein wenig beängstigend, dass viele
Menschen sehen können"
00001c40,22,"「俺もやってないです」","“I don’t do it.”","- Я не делаю это. »","„Ich mache es nicht. „"
00001cb4,42,"「やる時は個人情報の漏えいに気をつけてね」","When you do, please be careful of leakage of
personal information.","«Когда вы делаете, пожалуйста, будьте осторожны с
утечкой личной информации».","Wenn Sie das tun, achten Sie bitte auf die
Leckage von persönlichen Informationen."
00001d2c,49,"「パソコンでゲームとかは、
　やらないんですか？」","Do you have games on your computer?","- У вас есть игры на вашем компьютере?","Haben Sie Spiele auf Ihrem Computer?"
00001d9c,71,"「ブラウザで遊べる、無料のゲームは
　やったことあるけど、それぐらいね」","You can play in your browser, you have done a
free game, but that's how much.","Вы можете играть в вашем браузере, вы сделали
бесплатную игру, но это сколько.","Sie können in Ihrem Browser spielen, Sie haben
ein kostenloses Spiel gemacht, aber das ist, wie
viel."
00001eb0,32,"「ゲームはすぐ飽きちゃうみたい」","I want to get bored soon","Я хочу скоро скучать","Ich will mich bald langweilen"
00001f14,24,"「この間の休みの日に…」","On the day of the break …","«В день перерыва…»","Am Tag der Pause …"
00001f8c,30,"「フフッ、いいわね。楽しそう」","I'm happy.","- Я счастлив.","Ich bin glücklich."
00001f14,24,"「この間の休みの日に…」","On the day of the break …","«В день перерыва…»","Am Tag der Pause …"
00002060,22,"「そう…よかったわね」","Yes, it's good.","- Да, это хорошо.","Ja, es ist gut."
000020f4,28,"「水族館、楽しかったですね」","“The aquarium was fun!”","«Аквариум был весел!»","„Das Aquarium hat Spaß gemacht!“"
0000218c,18,"「ええ、とっても」","」","」","!"
000021e4,30,"「また、どこかへ行きたいわね」","I want to go somewhere again","«Хочу куда-то поехать снова»","Ich will wieder irgendwo hingehen"
00002238,16,"「そうですね～」","Yes~","Да~","Ja"
00002284,40,"「一緒に行ったプール、楽しかったですね」","It was fun to go with the pool.","Это было весело, чтобы пойти с бассейном.","Es hat Spaß gemacht, mit dem Pool zu gehen."
00002300,28,"「ええ、すごく楽しかったわ」","I really enjoyed it.","- Мне очень понравилось.","Ich habe es wirklich genossen."
0000235c,47,"「先輩が飛び込む姿が撮れて、
　うれしいですよ」","I'm sorry to see my seniors jumping.","- Мне очень жаль, что мои старшие прыгают.","Es tut mir leid, dass meine Senioren springen."
000023e0,40,"「フフッ、私も…撮ってもらえてうれしい」","Fフ, I can also take…","ФБ, я тоже могу взять…","Ich kann auch nehmen…"
00002488,49,"「これから、やってみたい趣味って
　ありますか？」","“Is there any hobby you want to do in the
future?”","— Есть ли хобби, которое вы хотите сделать в
будущем? »","„Ist es ein Hobby, das Sie in Zukunft tun wollen?
„"
0000250c,67,"「そうね……あ、カメラを教えてくれない？
　私も何か撮ってみたいわ」","“Oh, I don’t tell me the camera?” I want to take
something","«О, я не говорю мне камеру?» Хочу что-то взять","„Oh, ich sage mir nicht die Kamera?“ Ich will
etwas nehmen"
000025ec,30,"「じゃあ、学園祭が終わったら」","“After school festival”","«После школьного фестиваля»","„Nach dem Schulfest“"
0000265c,16,"「ええ、そうね」","Yes, it is.","- Да, это.","Ja, das ist es."
000026e0,57,"「この間、部屋を大掃除して、
　服を秋冬物に入れ替えたわ」","In this time, I cleaned the room and replaced the
clothes in the fall and winter.","«В это время я убирал комнату и заменил одежду
осенью и зимой».","In dieser Zeit reinigte ich den Raum und ersetzte
die Kleidung im Herbst und Winter."
00002750,24,"「そっか、衣替えですね」","It's like a change of clothes.","- Это как изменение одежды.","Es ist wie ein Wechsel der Kleidung."
000027a8,90,"「そう。夜中とか、寒い日があるから、
　早めに上から羽織れるものを
　出しておこうと思って」","。 I thought I would like to take out something
that can be   down from the top of the tree
because there is a cold day at night or at night.","。 Я думал, что я хотел бы взять что-то, что может
быть вниз с верхней части дерева, потому что есть
холодный день ночью или ночью.","。 Ich dachte, ich möchte etwas herausnehmen, das
von der Spitze des Baumes sein kann, weil es einen
kalten Tag in der Nacht oder in der Nacht gibt."
00002894,28,"「備えあれば憂いなしですね」","If there is a case, it's not memorable.","«Если есть случай, это не запоминающееся».","Wenn es einen Fall gibt, ist es nicht
unvergesslich."
00002910,16,"「そういうこと」","“What is that?”","— Что это? »","„Was ist das? „"
00002994,42,"「元旦は、一緒に初日の出を見に行かない？」","“Do you see the first sun、 together?”","«Вы видите первое солнце, вместе? »","„Sehen Sie die erste Sonne zusammen?“ „"
00002a28,53,"「いいですけど、大丈夫ですか？
　受験が間近なのに…」","Is it okay? It is close to the examination …","Это нормально? Это близко к экзамену …","Ist es okay? Es ist nahe der Prüfung …"
00002ae0,34,"「だからよ。合格祈願、付き合って」","That's why. Pray for the Pass,","Вот почему. Молитесь за проход,","Deshalb. Betet für den Pass,"
00002b58,38,"「そっか。もちろん、一緒に行きますよ」","。 Of course, I will go with you.","。 Конечно, я пойду с тобой.","。 Natürlich werde ich mit dir gehen."
00002bd0,14,"「ありがとう」","Thank you","Спасибо","Danke."
00002c20,47,"「休みの日、いつでも息抜きに
　付き合いますよ」","I will keep my breath away at any time on
holidays.","Я буду держать дыхание в любое время в отпуске.","Ich werde mich jederzeit an Feiertagen
fernhalten."
00002cac,20,"「ええ、連絡するわ」","Yes, I will contact you.","- Да, я свяжусь с вами.","Ja, ich werde dich kontaktieren."
