00001914,24,"「は、初恋？　そうね…」","First love? Yes…","«Первая любовь? Да…»","Erste Liebe? Ja…"
000019f8,71,"「ずっと勉強ばかりしてたから、
　そういう気持ちになったことがなくて…」","“Since I’ve been studying for a long time, I
don’t have to feel like that…”","«С тех пор я учился в течение длительного
времени, я не должен чувствовать себя так… »","„Da ich schon lange studiert habe, muss ich mich
nicht so fühlen… „"
00001ad8,82,"「中学の時も生徒会長だったし、
　男子が気後れしちゃって、
　近寄ってこないのよね」","“When I was a junior high school student, I
didn’t come back to me.”","«Когда я был учеником средней школы, я не
вернулся ко мне. »","„Als ich Junior-Hochschulstudent war, kam ich
nicht zurück zu mir. „"
00001b88,18,"「そんなことは…」","“T」 is that…”","“T」 это…”","„T!“"
00001c9c,10,"「はは…」","」","」","!"
00001ce0,34,"「恋ってよくわからないですけど…」","“I don’t know what I love…”","«Я не знаю, что люблю… »","„Ich weiß nicht, was ich liebe… „"
00001d60,69,"「そうね……きっとそうだと思うわ。
　私も、よくわからないんだけどね」","“Yes… I think that’s right.” I don’t know well.","«Да… Я думаю, что это правильно». Я не знаю
хорошо.","„Ja… ich denke, das ist richtig.“ Ich weiß es
nicht gut."
00001e28,32,"「室戸先輩って…すごいですよね」","Muroto seniors … It's amazing!","Мурото старшие… Это удивительно!","Muroto Senioren… Es ist erstaunlich!"
00001ea8,14,"「な、何が？」","“What is it?”","— Что это? »","„Was ist das? „"
00001eec,72,"「周りに厳しいけど、
　自分にはもっと厳しくて…
　すごいって思いますよ」","“It’s hard to be around, but I’m more strict
about myself… I think it’s amazing.”","“Хорошо быть вокруг, но я более строгий о себе…
Я думаю, что это удивительно. »","“Es ist schwer, um zu sein, aber ich bin strenger
über mich selbst… Ich glaube, es ist
erstaunlich. „"
00001f84,8,"「あ…」","」","」","!"
00001fe8,32,"「な、なぁに、いきなり。もう…」","。 More","。 Больше","Mehr erfahren"
00002070,16,"「…すみません」","…I don't know","…Я не знаю","…ich weiß es nicht"
000020e4,22,"「ううん…ありがとう」","Thank you…","Спасибо…","Danke…"
0000226c,34,"「お、俺の好みですか？　それは…」","Oh, my preference? It is…","«О, мое предпочтение? Это…","Oh, meine Vorliebe? Es ist…"
00002394,18,"「頭のいい人です」","“It’s a good person.”","«Это хороший человек. »","„Es ist eine gute Person. „"
000023f4,20,"「え……そ、そう…」","Oh, so…","О, так…","Oh, so…"
000024b8,28,"「一応…成績いいわよ、私…」","I'm so good, I'm…","«Я так хорош, я…»","Ich bin so gut, ich bin…"
00002578,22,"「む、室戸先輩です！」","“I’m a senior at Muroto!”","«Я старший в Мурото!»","„Ich bin Senior bei Muroto!“"
000025f4,8,"「え…」","」","」","!"
00002684,32,"「も、もう…口がうまいんだから」","Oh, it's not so good.","- О, это не так хорошо.","Oh, es ist nicht so gut."
00002760,14,"「本当ですよ」","“It’s true.”","«Это правда. »","„Es ist wahr. „"
0000279c,51,"「はいはい、そういうことに
　しておいてあげるわよ」","Yes, I'm going to do that.","- Да, я собираюсь это сделать.","Ja, das werde ich tun."
0000288c,20,"「胸のない人です！」","“It’s a person without a chest!”","«Это человек без сундука!»","„Es ist eine Person ohne Brust!“"
000025f4,8,"「え…」","」","」","!"
00002964,38,"「そうやって、からかうとひどいわよ～」","“I’ll do that, and I’ll be」ible.”","«Я сделаю это, и я буду 」ible. »","„Das werde ich tun, und ich werde verhalten. „"
000029e4,22,"「ほ、本当ですって！」","“I’m true!”","«Я правда!»","„Ich bin wahr!“"
00002a50,61,"「んぐ…それはそれで複雑な心境ねぇ。
　私としてはもう少し…」","“I don’t know… it’s so complicated.” I am a
little more…","“Я не знаю… это так сложно.” Я немного
больше…","„Ich weiß nicht… es ist so kompliziert.“ Ich
bin ein bisschen mehr…"
00002b24,22,"「もう少し…何です？」","“What’s a little more…?”","«Что еще немного…? »","„Was ist ein wenig mehr…? „"
00002ba0,20,"「何でもないわよ！」","“I don’t have anything!”","- У меня нет ничего! »","„Ich habe nichts! „"
00002c28,77,"「室戸先輩って、勉強も、運動もできて、
　その上生徒会長で……すごいですよね」","“It’s amazing to be a student chairman, because
they can study, exercise, and so on.”","“Удивительно быть студенческим председателем,
потому что они могут учиться, заниматься и так
далее. »","„Es ist erstaunlich, ein studentischer
Vorsitzender zu sein, weil sie studieren,
trainieren und so weiter. „"
00002cd4,30,"「どうしたの？　急におだてて」","What do you do? It's urgent!","- Что вы делаете? Это срочно!","Was machst du? Es ist dringend!"
00002d1c,34,"「おだてじゃないですよ、本心です」","“It’s not good, it’s true.”","«Это не хорошо, это правда. »","„Es ist nicht gut, es ist wahr. „"
00002d7c,47,"「フフッ、ありがとう。
　お世辞でもうれしいわ」","Thank you very much. I'm sorry.","Большое спасибо. Прости.","Vielen Dank. Es tut mir leid."
00002e3c,22,"「恋愛って、きっと…」","“Love is sure…”","“Любовь уверен… »","„Die Liebe ist sicher… „"
00002eb0,26,"「…そうね、私もそう思う」","“…I think that’s true.”","«… Я думаю, что это правда. »","„… Ich glaube, das ist wahr. „"
00002f0c,32,"「俺に力になれることがあれば…」","“If I have to be able to force me…”","“Если я должен быть в состоянии заставить
меня…”","„Wenn ich mich zwingen kann…“"
00002f80,8,"「え？」","?」","?」","?"
00002fe0,30,"「…い、いえ、何でもないです」","“No, no, no.”","- Нет, нет.","„Nein, nein, nein.“"
000030a0,32,"「室戸先輩の素顔、素敵でしたよ」","The face of the seniors of Muroto was wonderful.","«Лица пожилых людей Мурото была прекрасна».","Das Gesicht der Senioren von Muroto war
wunderbar."
0000311c,36,"「も、もう、そんな訳ないでしょう？」","“Well, it’s not so much?”","— Ну, это не так много? »","„Nun, es ist nicht so viel? „"
000031e0,36,"「本当です。とてもいい…笑顔でした」","It's true. It was a smile.","- Это правда. Это была улыбка.","Es ist wahr. Es war ein Lächeln."
00003260,20,"「あ、ありがとう…」","Thank you","Спасибо","Danke."
000032e8,42,"「室戸先輩の競泳水着姿、きれいだったなぁ」","Swimming swimsuit of seniors in Murodo, it was
beautiful!","«Стиральная купальник пожилых людей в Муродо, это
было красиво!»","Swimming Badeanzug von Senioren in Murodo, es war
schön!"
00003378,28,"「も、もう、いきなり何を…」","What's happening?","- Что происходит?","Was ist los?"
000033f8,32,"「ほめたって、何にも出ないわよ」","“I’m sorry, I don’t know anything.”","«Я сожалею, я ничего не знаю. »","„Es tut mir leid, ich weiß nichts. „"
000034a0,55,"「先輩って……その…と、年下って、
　どう思いますか？」","“What is my seniors… and how do you think of
it?”","«Каковы мои пожилые… и как вы думаете об этом?
»","„Was sind meine Senioren… und wie denken Sie
daran? „"
0000353c,18,"「ど、どうって…」","What's it?","- Что это?","Was ist los?"
00003644,63,"「１つしか変わらないんだから、
　年の差なんてないようなものよ」","“It’s something that doesn’t have the difference
of the year because it only changes one.”","«Это то, что не имеет разницы в году, потому что
он только меняет один. »","„Es ist etwas, das nicht den Unterschied des
Jahres hat, weil es nur eins ändert. „"
00001f84,8,"「あ…」","」","」","!"
0000373c,12,"「な、何？」","“What is it?”","— Что это? »","„Was ist das? „"
00003780,24,"「それって、俺のこと…」","It's me…","«Это я…»","Ich bin's…"
000037fc,77,"「あ、ああぁあ、そ、その……ともかく！
　年の差なんて気にしないってことよ！」","Oh, Oh, that's it! I don't care about the
difference of the year!","- О, О, это! Я не заботюсь о разнице года!","Oh, das ist es! Mir ist der Unterschied des
Jahres egal!"
000039ac,26,"「人の出会いって不思議ね」","I want to meet people","«Хочу встретить людей»","Ich will Leute treffen"
00003a00,69,"「運命って信じない方だったけど、
　今は、信じてもいいかなって思うわ」","“It was a person who doesn’t believe in fate, but
now I think I can believe it.”","«Это был человек, который не верит в судьбу, но
теперь я думаю, что могу это поверить. »","„Es war eine Person, die nicht an Schicksal
glaubt, aber jetzt denke ich, dass ich es glauben
kann. „"
00003a7c,14,"「室戸先輩…」","Muroto seniors …","Мурото старший …","Muroto Senioren …"
00003ac4,55,"「先輩って…いつまでに結婚したいとか、
　ありますか？」","“I’m a senior … I want to get married at least
when?”","«Я старший … Я хочу выйти замуж, по крайней
мере, когда? »","„Ich bin Senior … ich möchte zumindest
heiraten, wenn? „"
00000998,12,"「えっ！？」","っ","ФУТБОЛ",","
00003bb8,34,"「あ、い、いや、深い意味じゃなく」","“Oh, no, no.”","— О, нет, нет.","„Oh nein, nein.“"
00003c2c,34,"「じゃ、じゃあ、どういう意味よ？」","What does it mean?","Что это значит?","Was bedeutet das?"
00003cb8,28,"「その…一般的な質問として」","It…as a general question","Это…как общий вопрос","Es…als allgemeine Frage"
00003d20,49,"「ま、まぁ、いいわ、
　いつまでに結婚したいかね」","“Well, it’s good, I want to get married at any
time.”","«Ну, это хорошо, я хочу выйти замуж в любое
время. »","„Nun, es ist gut, ich will jederzeit heiraten. „"
00003df4,67,"「その…女医って、仕事が大変だから、
　婚期が遅れがちらしいのよね」","“It’s because my doctor is hard to work, so my
marriage seems to be delayed.”","«Это потому, что мой врач трудно работать,
поэтому мой брак, кажется, задерживается. »","„Es ist, weil mein Arzt schwer zu arbeiten ist,
so scheint meine Ehe verzögert zu werden. „"
00003ee8,61,"「だから、いっそ、すごく早くても
　いいのかなって思ってるわ」","“So, I think it’s good even if it’s so fast.”","«Так, я думаю, что это хорошо, даже если это так
быстро. »","„So, ich denke, es ist gut, auch wenn es so
schnell ist. „"
00003fe8,42,"「すごく早くって、大学卒業してすぐとか？」","“Are you ready to graduate from university?”","«Вы готовы к выпускнику из университета? »","„Sind Sie bereit, an der Universität zu
studieren? „"
000040dc,49,"「フフッ、それもありよね。
　相手がいればだけど」","“I think it’s too.” If you have a partner,","- Я думаю, что это тоже. Если у вас есть партнер,","„Ich glaube, es ist auch.“ Wenn Sie einen Partner
haben,"
000041f8,57,"「私が…こんな気持ちになるなんて、
　思ってもなかった…」","“I didn’t think that I would be like this…”","«Я не думал, что я хотел бы это… »","„Ich dachte nicht, dass ich so wäre… „"
00002f80,8,"「え？」","?」","?」","?"
000042cc,24,"「フフッ、何でもないわ」","“I don’t have anything.”","«У меня нет ничего. »","„Ich habe nichts. „"
