00001d88,67,"「俺も、深角さんがそんな風に
　思い悩んでたなんて、知らなかったよ」","I also like that, Mr. Fukakaku
I didn't know that I was worried. ","«Мне это тоже нравится, мистер Фукакаку.
Я не знал, что я волновался».","„Das gefällt mir auch, Herr Fukakaku
Ich wusste nicht, dass ich mir Sorgen mache."
00002188,142,"クラスの目立たない存在、深角友恵は言った。
きれいで、明るくて、テニスが上手で、頭がよくて、
みんなの人気者の新見遙佳が、ねたましくて泣いたと。","Tomoe Misumi, an unobtrusive presence in the class, said.
Clean, bright, good at tennis, smart,
Haruka Niimi, who is popular with everyone, cried with envy.","— сказала Томоэ Мисуми, ненавязчиво присутствующая в классе.
Чистенький, умный, хорошо играющий в теннис, умный,
Харука Ниими, популярная у всех, плакала от зависти.","sagte Tomoe Misumi, eine unauffällige Präsenz in der Klasse.
Sauber, hell, gut im Tennis, schlau,
Haruka Niimi, die bei allen beliebt ist, weinte vor Neid."
00002244,89,"男子からすれば憧れの的。けど、彼女からしてみれば、
常に自分との差を感じさせられる存在…。","From a boy's point of view, it's a longing target. But from her point of view
An existence that always makes you feel the difference with yourself.","С точки зрения мальчика, это страстная цель. Но с ее точки зрения
Существование, которое всегда заставляет вас чувствовать разницу с самим собой.","Aus der Sicht eines Jungen ist es ein Sehnsuchtsziel. Aber aus ihrer Sicht
Eine Existenz, die dich immer wieder den Unterschied zu dir selbst spüren lässt."
000022cc,73,"新見遙佳が明るく振る舞えば振る舞うほど、
話しかけられればかけられるほど…","The brighter Haruka Niimi behaves, the more
The more you talk to me …","Чем ярче ведет себя Харука Ниими, тем больше
Чем больше ты говоришь со мной…","Je heller Haruka Niimi sich verhält, desto mehr
Je mehr du mit mir redest…"
00002344,59,"そっとしておいて欲しい…そんな気持ちに
なるのかもしれない。","I want you to leave it alone …
It may be.","Я хочу, чтобы ты оставил это в покое…
Может быть.","Ich möchte, dass du es in Ruhe lässt …
Es kann sein."
000023ac,98,"俺は、そんな深角友恵が嫌いじゃなかった。
むしろ、彼女の内面に触れることができて、
うれしく思えた。","I didn't hate Tomoe Misumi.
Rather, I was able to touch her inside,
I was happy.","Я не ненавидел Томоэ Мисуми.
Вернее, я смог прикоснуться к ней внутри,
Я был счастлив.","Ich hasste Tomoe Misumi nicht.
Vielmehr konnte ich sie innerlich berühren,
Ich war glücklich."
0000243c,67,"誰にも明かさなかった自分の心情を、
彼女に伝えてしまったというのに。","My feelings that I didn't reveal to anyone
I told her.","Мои чувства, которые я никому не открывал
Я сказал ей.","Meine Gefühle, die ich niemandem offenbarte
Ich sagte ihr."
000024ac,79,"今日、ここで語り合ったことは、２人だけの秘密だ。
誰にも言えない、寂しい秘密…。","What we talked about here today is the secret of only two people.
A lonely secret that no one can tell …","То, о чем мы говорили здесь сегодня, является секретом только двух человек.
Одинокая тайна, которую никто не может рассказать…","Worüber wir heute hier gesprochen haben, ist das Geheimnis von nur zwei Personen.
Ein einsames Geheimnis, das niemand verraten kann …"
00001c24,43,"「\p01君…。
　そっか…あなたもつらいんだ」","","",""
00001cf0,59,"「知らなかった…。\p01君がそんな風に
　思い悩んでたなんて」","","",""
