00002bb0,38,"「感心じゃない、早めに登校するなんて」","I don't feel sensitivity, I don't want to go to
school.","Я не чувствую чувствительности, я не хочу ходить
в школу.","Ich fühle mich nicht empfindlich, ich will nicht
zur Schule gehen."
00002c48,34,"「俺の目覚まし、壊れてませんから」","“I don’t see my eyes and break.”","«Я не вижу глаза и ломать. »","„Ich sehe meine Augen nicht und breche. „"
00002cdc,51,"「んぐ……もう私の目覚ましだって
　直ってるわよ！」","“Oh, I’m doing it!”","«О, я это делаю!»","„Oh, ich mache es!“"
00002e14,71,"「んぐ……私の目覚ましだって、
　とっくに直ってるって言ってるでしょ！」","“Oh, I’m saying that I’m revisited for my eyes!”","«О, я говорю, что я пересматриваю для моих глаз!
»","„Oh, ich sage, dass ich für meine Augen neu
besucht werde! „"
00002f2c,22,"「ははは、失礼します」","I'm sorry.","- Прости.","Es tut mir leid."
00002fa0,20,"「まったく、もう…」","“Now…”","«Сейчас…»","„Jetzt…“"
00000348,36,"「あ、室戸先輩、おはようございます」","Oh, my seniors, good morning","«О, мои пожилые люди, доброе утро»","Oh, meine Senioren, guten Morgen"
0000323c,28,"「おはよう。今朝は早いのね」","Home It is early this morning.","Начало Это рано утром.","Home Es ist heute Morgen früh."
0000327c,38,"「心に余裕があると、登校も余裕ですよ」","If you have enough time to go, you can have
enough school.","Если у вас есть достаточно времени, вы можете
иметь достаточно школы.","Wenn du genug Zeit hast, kannst du genug Schule
haben."
000032f0,42,"「心に余裕って…例の写真のこと言ってる？」","“I can afford the world…I say the example
photo?”","«Я могу позволить себе мир… Я говорю пример
фото? »","„Ich kann mir die Welt leisten… Ich sage das
Beispielfoto? „"
000033b8,42,"「私は何があろうと、特別扱いはしないわよ」","I don't have any special treatments,","«У меня нет особых процедур»,","Ich habe keine speziellen Behandlungen,"
00003434,20,"「わかってますって」","I'm sorry.","- Прости.","Es tut mir leid."
000034a8,12,"「どうだか」","What's it?","- Что это?","Was ist das?"
00003514,28,"「おはよう。今朝も早いのね」","Home It is early this morning.","Начало Это рано утром.","Home Es ist heute Morgen früh."
000035a0,40,"「心に余裕があると、登校も余裕ですから」","“If you have enough time to stay, you can have
enough time to go to school.”","«Если у вас есть достаточно времени, чтобы
остаться, вы можете иметь достаточно времени,
чтобы пойти в школу. »","„Wenn du genug Zeit hast, um zu bleiben, kannst
du genug Zeit haben, um zur Schule zu gehen. „"
00003650,63,"「理由はともかく、結果的に
　ちゃんと登校してるし、いいことね」","“It’s a good thing for me to go to school as a
result.”","«Это хорошо для меня, чтобы пойти в школу в
результате. »","„Es ist eine gute Sache für mich, als Ergebnis in
die Schule zu gehen. „"
00000348,36,"「あ、室戸先輩、おはようございます」","Oh, my seniors, good morning","«О, мои пожилые люди, доброе утро»","Oh, meine Senioren, guten Morgen"
0000391c,61,"「気持ちいいものでしょう？
　朝、余裕を持って登校するのって」","“What is good?” In the morning, I will go to
school for a long time.","- Что хорошо? Утром я поеду в школу надолго».","„Was ist gut?“ Am Morgen gehe ich lange in die
Schule."
000039d4,14,"「そうですね」","“Yes, right?”","— Да, правда? »","„Ja, richtig? „"
00000348,36,"「あ、室戸先輩、おはようございます」","Oh, my seniors, good morning","«О, мои пожилые люди, доброе утро»","Oh, meine Senioren, guten Morgen"
0000153c,38,"「いい朝ね。今日もいい一日になりそう」","It is a good morning. Let’s make a day today","Это хорошее утро. Давайте сделаем день сегодня","Es ist ein guter Morgen. Machen wir heute einen
Tag"
