000009b0,20,"「あ……ありがとう」","Thank you","Спасибо","Danke."
00000a9c,104,"「…じゃあ、お願いできる？
　部員が増えたから、ゴミがいっぱい出るの。
　一緒に運んでくれると、うれしい」","… So you can ask? Because the number of staff
increased, the garbage is full. I'm happy to hear
from you.","… Вы можете спросить? Потому что количество
персонала увеличилось, мусор полон. Я с
удовольствием слышу от вас.","… Können Sie fragen? Weil die Zahl der
Mitarbeiter gestiegen ist, ist der Müll voll. Ich
freue mich, von Ihnen zu hören."
00000c2c,18,"「よし、行こう！」","“Let’s go!”","- Поехали!","„Lass los!“"
00000c9c,8,"「ええ」","Home","Начало","Home"
00000d64,30,"こうして、一緒にゴミを捨てた。","Then, I abandoned garbage together.","Затем я бросил мусор вместе.","Dann habe ich Müll zusammen verlassen."
00000ea8,67,"「ふう…。あなたのおかげで、
　チャイムに間に合ったわ。ありがとう」","。 It’s right for you. Pets","。 Это правильно для вас. Домашние животные","。 Es ist richtig für Sie. Haustiere"
00000fc8,28,"「この程度、お安いご用だよ」","It's a cheap one.","- Это дешево.","Das ist billig."
00001014,65,"「…けど、ゴミ捨ては新入部員にも
　やらせた方がいいんじゃない？」","“… But don’t you want to throw garbage away to
new employees?”","«… Но не хотите выбрасывать мусор новым
сотрудникам? »","„… Aber wollen Sie nicht Müll zu neuen
Mitarbeitern wegwerfen? „"
000010b4,61,"「うん、そのうちそうするつもり。
　まだ、入ったばかりだから」","Yes, I'm going to do that. Sorry, this entry is
only available in 日本語.","- Да, я собираюсь это сделать. Извините, этот
техт доступен только в “日本語”.","Ja, das werde ich tun. Leider ist dieser Eintrag
nur in 日本語 verfügbar."
000011d8,76,"「理想は、自分たちから、
　”捨てに行きます”って、
　言ってくれることなの」","The ideal is to say, I will throw away from
the perspective.","«Идеально сказать: «Я отброшу» с точки зрения».","Das Ideal ist zu sagen: Ich werde wegwerfen
aus der Perspektive."
0000130c,100,"「片付けやゴミ捨てなんかも、自主的に、
　料理と一緒に楽しんでくれるようになると、
　うれしいなって」","If you can enjoy tidying, trash disposal, etc.","Если вы можете наслаждаться увлажнением, мусором
и т.д..","Wenn Sie aufräumen, Müllentsorgung usw."
00001430,10,"「そっか」","」","」","!"
00001498,20,"「それに、私には…」","It's me…","- Это я…","Ich bin's…"
000015a0,71,"「こうして、いつもそばにいてくれて、
　私を助けてくれる、彼がいるから」","“This is because he always helps me.”","- Это потому, что он всегда помогает мне. »","„Das ist, weil er mir immer hilft. „"
000016b8,16,"「柚ノ木さん…」","Yuzunoki …","Юзуноки …","Yuzunoki …"
00001718,24,"「いつも感謝してるのよ」","“I’m always grateful.”","«Я всегда благодарен. »","„Ich bin immer dankbar. „"
00001818,8,"「ん…」","Home","Начало","Home"
00001938,20,"（あ…ほっぺたに…）",")",")",")"
00001990,22,"「フフッ、私の気持ち」","“My feeling”","«Мое чувство»","„Mein Gefühl“"
00001acc,22,"「あ！　チャイムが！」","“Oh!”","«О!»","„Oh!“"
00001b58,76,"「うおっ、急ごう！
　せっかく急いで捨てたのに、
　遅れたら意味がなくなる！」","“Oh, suddenly! I rushed away, but I can’t make
sense if it is late!”","— О, вдруг! Я бросил, но я не могу иметь смысла,
если поздно!»","„Oh, plötzlich! Ich eilte weg, aber ich kann
keinen Sinn machen, wenn es spät ist!“"
00000c9c,8,"「ええ」","Home","Начало","Home"
00000344,16,"「あ、\p01君！」","","",""
