00431348,74,ココロきらめく　夜空の星より　色とりどりに,"The heart twinkles, more colorful than the stars.","Сердце мерцает, более красочно, чем звезды.",
00431394,74,ムーンライト　スターライト,Moonlight Starlight,Лунный свет Звездный свет,
004313e0,74,ピュアなハートが満ちる時　あなたのために戦うの,"When my pure heart is full, I fight for you.","Когда мое чистое сердце полно, я сражаюсь за тебя.",
0043142c,74,魔法の星のプリンセス　時の彼方のウサギ姫,Fairy star princess Bunny princess out of time,Принцесса волшебной звезды Принцесса кролика вне времени,
00431478,74,ムーンウィッチ　ムーンウィッチ　プリティラビィ,Moonwich Moonwich Pretty Rabbit,Мунвич Мунвич Милый Кролик,
00407a18,36,メニューの「ヒント」で,Tips on how to win the game,"Советы о том, как победить",
00407a3c,36,ゲームを攻略するための,can be found in the Hints,"в игре, можно найти в",
00407a60,40,ポイントを確認できます。,section of the menu.,"разделе меню ""Подсказки"".",
00427bf4,8,新見,Haru,Хару,Haru
0055ca04,8,新見,Haru,Хару,Haru
0055cab4,16,Ｂ組男Ａ,ＢｍｌＡ,ＢмлＡ,ＢｍｌＡ
0055cac4,16,Ｂ組男Ｂ,ＢｍｌＢ,ＢмлＢ,ＢｍｌＢ
0055cad4,16,Ｂ組男Ｃ,ＢｍｌＣ,ＢмлＣ,ＢｍｌＣ
0055cae4,16,Ｂ組男Ｄ,ＢｍｌＤ,ＢмлＤ,ＢｍｌＤ
0055caf4,16,Ｂ組男Ｅ,ＢｍｌＥ,ＢмлＥ,ＢｍｌＥ
0055cb04,16,Ｂ組女Ａ,ＢｆｍＡ,ＢдвＡ,ＢｆｍＡ
0055cb14,16,Ｂ組女Ｂ,ＢｆｍＢ,ＢдвＢ,ＢｆｍＢ
0055cb24,16,Ｂ組女Ｃ,ＢｆｍＣ,ＢдвＣ,ＢｆｍＣ
0055ca48,8,大谷,Momo,Момо,Momo
0055ca7c,12,喜多川,Misa,Миса,Misa
0055ca0c,8,室戸,Aki,Аки,Aki
0055ca14,8,早倉,Mai,Май,Mai
0055ca1c,8,実原,Hika,Хика,Hika
0055ca2c,12,柚ノ木,Rina,Рина,Rina
0055ca24,8,間咲,Nono,Ноно,Nono
0055ca60,8,九堂,Kudo,Кудо,Kudo
0055ca50,8,紅林,Kami,Ками,Kami
0055ca38,8,深角,Tomo,Томо,Tomo
0055ca58,8,成田,Ruya,Руя,Ruya
0055ca6c,8,中川,Nak,Нак,Nak
0055ca68,4,東,Azu,Азу,Azu
0055ca74,8,内田,Yuko,Юко,Yuko
00427ca4,16,Ｂ組男Ａ,ＢｍｌＡ,ＢмлＡ,ＢｍｌＡ
00427cb4,16,Ｂ組男Ｂ,ＢｍｌＢ,ＢмлＢ,ＢｍｌＢ
00427cc4,16,Ｂ組男Ｃ,ＢｍｌＣ,ＢмлＣ,ＢｍｌＣ
00427cd4,16,Ｂ組男Ｄ,ＢｍｌＤ,ＢмлＤ,ＢｍｌＤ
00427ce4,16,Ｂ組男Ｅ,ＢｍｌＥ,ＢмлＥ,ＢｍｌＥ
00427cf4,16,Ｂ組女Ａ,ＢｆｍＡ,ＢдвＡ,ＢｆｍＡ
00427d04,16,Ｂ組女Ｂ,ＢｆｍＢ,ＢдвＢ,ＢｆｍＢ
00427d14,16,Ｂ組女Ｃ,ＢｆｍＣ,ＢдвＣ,ＢｆｍＣ
00427c38,8,大谷,Momo,Момо,Momo
00427c6c,12,喜多川,Misa,Миса,Misa
00427bfc,8,室戸,Aki,Аки,Aki
00427c04,8,早倉,Mai,Май,Mai
00427c0c,8,実原,Hika,Хика,Hika
00427c1c,12,柚ノ木,Rina,Рина,Rina
00427c14,8,間咲,Nono,Ноно,Nono
00427c50,8,九堂,Kudo,Кудо,Kudo
00427c40,8,紅林,Kami,Ками,Kami
00427c28,8,深角,Tomo,Томо,Tomo
00427c48,8,成田,Ruya,Руя,Ruya
00427c5c,8,中川,Nak,Нак,Nak
00427c58,4,東,Azu,Азу,Azu
00427c64,8,内田,Yuko,Юко,Yuko
00556aa0,28,カメラの上下回転,Up/down rotation,,Drehung nach oben/unten
00556a84,28,カメラの左右回転,Left/right rotation,,Links-/Rechtsdrehung
00556c5c,40,ダックの表示を設定できます,You can set the display of the duck,,
00556f74,44,カメラ操作をテストしますか？,Do you want to test camera?,,Möchten Sie die Kamera testen?
00556c10,76,フォトセッションでのカメラの持ち方を変更できます。,You can change how you hold the camera in a photo session.,,
00556c84,48,解放されていない隠し要素です。,It`s a hidden elmnt that hasn`t been released,,
00556bd8,56,カメラの上下回転操作を変更できます。,You can change the vertical rotation of the camera.,,
00556ba0,56,カメラの左右回転操作を変更できます。,You can change the left/right rotation of the camera.,,
00556cb4,84,撮影した写真データを自動でセーブする機能を設定します。,Auto save photos settings.,,
00557460,44,でメッセージが表示されます。,Translated by miraspectum.,,
0055748c,16,この速度,Msg spd:,,
005573dc,124,バイオリズムマッチング会話において、選択している話題と違う？話題を黒く表示する。,Is it different from the selected topic in the biorhythm matching conversation? Display the topic in black.,,
00557384,88,人物や背景などの輪郭を、滑らかにする機能を設定できます。,You can set the function to smooth the outline of people and backgrounds.,,
00557344,64,うさパワーの変身シーンをカットできます。,You can cut the transformation scene of Usa Power.,,
005572f0,84,撮影した写真データを自動でセーブする機能を設定します。,Set the function to automatically save the taken photo data.,,
005572a0,80,SKIPモード時に未読文章をスキップするかを設定できます。,You can set whether to skip unread sentences in SKIP mode.,,
0055725c,68,AUTOモード時に音声の再生を待つか設定できます。,You can set whether to wait for audio playback in AUTO mode.,,
00557214,72,AUTOモード時のメッセージ表示時間を変更できます。,You can change the message display time in AUTO mode.,,
005571dc,56,メッセージの表示速度を変更できます。,You can change speed of the message.,,
005571b0,44,効果音の音量を変更できます。,You can change the volume of sound effect.,,
00557184,44,ボイスの音量を変更できます。,You can change the volume of the voice.,,
0055715c,40,BGMの音量を変更できます。,You can change the volume of BGM.,,
00579e98,52,システムデータをセーブしています。,Saving system data.,,
004fd46c,40,写真データを保存しますか？,Save photo?,,
0055ca40,8,果音,Kano,Кано,
00427c30,8,果音,Kano,Кано,
00557040,12,ボイス,Voice,,
00531f80,40,この性格でよろしいですか？,Start the game?,,
0028f494,48,私服デーの服装を変更しました。,Changed the attire for Private Clothes Day.,,
0028f4c4,72,フォトセッション・バイオリズムマッチング会話・,"You can enjoy photo sessions, biorhythm matching ",,
0028f50c,76,イベントなどを選択した服装で楽しむことが出来ます。,"conversations, events, etc. in your chosen attire.",,
0028f558,68,（標準の服装専用の一部イベントについては発生,(Some events that are exclusive to the standard,,
0028f59c,36,しないものがあります）,attire may not occur.),,
00579c08,68,本ゲームはオートセーブ機能に対応しています。,This game supports the auto-save function.,,
00579c4c,64,オートセーブ中は、本体の電源を切ったり、,"During auto save, please don`t turn off your console",,
00579c8c,52,ゲームを終了させないでください。,or end the game.,,
