0000114c,12,"「はうっ！」","!」","!」","!"
00001188,12,"「ぐえっ！」","っ","ФУТБОЛ",","
00001218,30,"「ううぅん……いたたたたた…」","Uhhhhhhhhhhhhhhhhhhhhhhhhh…","УххххХХХХХХХХХХХХХХХ…","Uhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh…"
00001264,28,"「いててててて…うおっ！？」","I'm sorry…","Я сожалею…","Es tut mir leid…"
00001294,22,"シャッターチャンスだ！","ter chance!","ter шанс!","Eine Chance!"
00001374,18,"「大丈夫ですか？」","Is it okay?","Это нормально?","Ist es okay?"
000013b4,28,"「え、ええ…君こそ大丈夫？」","“Oh, yeah… you’re right?”","«О, да… ты прав? »","„Oh, ja… du hast recht? „"
0000142c,16,"「俺も何とか…」","What I do?","- Что я делаю?","Was mache ich?"
0000159c,49,"「助けようとしてくれたんでしょう？
　ありがとう」","“I’ve tried to help you?” Pets","- Я пытался помочь вам? Домашние животные","„Ich habe versucht, Ihnen zu helfen?“ Haustiere"
00001628,38,"「いえ、結局下敷きになっただけですし」","No, I'm just under」.","- Нет, я просто под 」.","Nein, ich bin einfach unter verhalten."
00001690,8,"「……」","…","…","…"
00001710,22,"「どうかしましたか？」","What did you do?","Что вы сделали?","Was hast du getan?"
00001784,40,"「…スカートの中、撮ってないでしょうね」","…I'm not taking photos in the skirt.","… Я не фотографирую в юбке.","… Ich mache keine Fotos im Rock."
000017fc,26,"「と、撮ってないです…よ」","“I don’t take it…”","«Я не принимаю это…»","„Ich nehme es nicht…“"
00001868,12,"「本当～？」","“What’s true?”","- Что правда? »","„Was ist wahr? „"
000018ac,10,"「はは…」","」","」","!"
000018f4,26,"「と、撮ってないですよ！」","“I don’t take it!”","- Я не принимаю это! »","„Ich nehme es nicht! „"
00001868,12,"「本当～？」","“What’s true?”","- Что правда? »","„Was ist wahr? „"
000019a4,22,"「ほ、本当ですって！」","“I’m true!”","«Я правда!»","„Ich bin wahr!“"
00001a38,69,"「…まぁいいわ。助けようとしてくれたのは
　事実だし、感謝しなきゃね」","。 “I’m really grateful for my help.”","。 «Я очень благодарен за помощь. »","。 “Ich bin wirklich dankbar für meine Hilfe. „"
00001b2c,65,"「けど、何でこんな所にいるのよ？
　もうチャイムは鳴ってるはずよ」","“Well, what’s in this place? You’re going to hear
chime.”","— Ну, что в этом месте? Ты собираешься услышать
chime. »","„Nun, was ist an diesem Ort? Du wirst Chime
hören. „"
00001ba4,42,"「俺は喜多川先生に頼まれて、ゴミを捨てに」","I've been asked by Mr. Kitagawa and abandoned
garbage.","«Я спросил г-н Китагава и заброшенный мусор».","Ich wurde von Mr. Kitagawa und verlassenen Müll
gefragt."
00001c1c,20,"「ふ、ふうん…そう」","」","」","!"
00001c98,55,"「室戸先輩こそ、何でこんな所から
　登校してるんです？」","“What are the seniors of Murodo?","«Каковы пожилые люди Муродо?","„Was sind die Senioren von Murodo?"
00001d20,24,"「そ、それは…その……」","“It’s… That’s…”","«Это… Это… »","„Es ist… Das ist… „"
00001db0,65,"「言い当てましょうか？
　遅刻をごまかそうとした。そうですよね？」","How to say? I tried to make a delay. That’s
right?","Как сказать? Я попытался сделать задержку. Это
правильно?","Wie zu sagen? Ich versuchte eine Verzögerung zu
machen. Stimmt das?"
00001e3c,8,"「う…」","」","」","!"
00001ea0,90,"「そ、そうよ…。生徒会長たる私が
　遅刻だなんて示しがつかないから、
　ついごまかそうと…」","I'm so… I'm a student chairman and I can't
show that I'm late…","Я так… Я студенческий председатель, и я не
могу показать, что я опоздал…","Ich bin so… Ich bin Student und kann nicht
zeigen, dass ich zu spät bin…"
00001fb8,84,"「この間、俺が遅刻しかけた時は、
　あんなに叱っておいて、
　自分は不正登校ですか？」","“When I’m not late, I’m not scolding, and I’m a
rogue school?”","«Когда я не опаздываю, я не стесняюсь, и я родная
школа? »","„Wenn ich nicht zu spät bin, bin ich nicht
schimpft, und ich bin eine Schurkenschule? „"
00002060,42,"「ふ、不正登校って！　そんなつもりじゃ…」","Now, it's going to be a fraudulent school!","«Сейчас это будет мошенническая школа!»","Jetzt wird es eine betrügerische Schule sein!"
000020f0,34,"「じゃあ、どんなつもりなんです？」","“What’s going on?”","— Что происходит? »","„Was ist los? „"
0000215c,38,"「うぐ……ごめんなさい……不正登校よ」","“Ugu…………I’m a school of fraud.”","«Угу…………Я школа мошенничества. »","„Ugu…Ich bin eine Schule des Betrugs. „"
00002280,96,"「り、理由を聞いて！
　朝、目覚ましが鳴らなかったの！
　電池が切れてたのか、全然動いてなくて！」","I heard the reason! In the morning, I didn't hear
the alarm! Is the battery broken? I'm not working
at all!","«Я слышал причину! Утром я не слышал тревогу!
Сломана ли батарея? Я вообще не работаю!»","Ich hörte den Grund! Morgens hörte ich den Alarm
nicht! Ist der Akku kaputt? Ich arbeite überhaupt
nicht!"
00002398,20,"「いい訳はいいです」","“I’m good.”","«Я хорошо. »","„Ich bin gut. „"
00000b94,10,"「はい…」","Yes…","Да…","Ja…"
000024a4,94,"（…何だろう、この快感は。
　普段、口うるさい室戸先輩をやりこめる、
　この気持ちよさったら…）","(…What is this feeling?) Normally, let's do the
mouth-watering room door seniors, if you feel
this…)","(… Что такое чувство?) Нормально, давайте
сделаем пожилые двери комнаты рта, если вы
чувствуете это …)","(…) Was ist das für ein Gefühl?) In der Regel,
machen wir die Mund-Wasser-Zimmer Tür Senioren,
wenn Sie das fühlen…)"
00002540,51,"（って、あんまり調子に乗ってると
　あとが怖いよな）","Sorry, this entry is only available in 日本語.","Извините, этот техт доступен только в “日本語”.","Leider ist dieser Eintrag nur in 日本語 verfügbar."
000025c4,57,"「な～んて、ちょっと言い過ぎですよね、俺。
　すみません」","“No, it’s too much to say.”","- Нет, это слишком много сказать. »","„Nein, es ist zu viel zu sagen. „"
0000263c,38,"「いいえ、いいのよ、悪いのは私だから」","No, I'm good, I'm bad.","- Нет, я хорошо, я плохо.","Nein, ich bin gut, ich bin schlecht."
000026f0,73,"「俺もよく遅刻するし、ごまかしたいって
　先輩の気持ち、よくわかりますよ」","I'm too late and I want to be able to understand
the feelings of seniors, well.","Я слишком поздно, и я хочу, чтобы иметь
возможность понять чувства пожилых людей, хорошо.","Ich bin zu spät und möchte die Gefühle von
Senioren verstehen können, gut."
00002788,82,"「うぐ…そう言われるのは、
　微妙な気がするけど、
　フォローしてくれてるのよね？」","“Well… I feel subtle, but I can follow it?”","«Ну… Я чувствую себя тонким, но я могу
следовать за ним? »","„Nun… Ich fühle mich subtil, aber ich kann es
verfolgen? „"
00002890,64,"「ありがとう。
　もう二度とごまかしたりしないわ。
　反省してる」","Thank you. I don't go back again. 」","Спасибо. Я не возвращаюсь снова. 」","Danke. Ich gehe nicht wieder zurück. !"
00002944,90,"「それじゃ、先生に見つからないよう、
　うまく教室へ行ってください。
　俺も教室へ戻るんで」","“Now, let’s take a look at the teacher and go to
the classroom. I also went to the classroom","«Сейчас давайте посмотрим на учителя и пойдем в
класс. Я также пошел в класс","„Nun, lass uns einen Blick auf den Lehrer werfen
und in den Klassenraum gehen. Ich ging auch zum
Klassenzimmer"
000029fc,16,"「あ、待って！」","Oh, wait!","О, подождите!","Oh, warte!"
00002a58,61,"「その…撮ったんでしょう？　写真。
　私が塀を乗り越えた時の」","“T撮’s what you’ve taken?” Photo. When I crossed
the fence","— Что ты взял? Фото. Когда я пересек забор","„T撮 ist das, was du genommen hast?“ Foto. Als ich
den Zaun überquerte"
00002b3c,38,"「あ、…ああ、撮っちゃいましたけど？」","Oh, … Oh, I'm shooting?","О, … О, я стреляю?","Oh… Oh, ich schieße?"
00002bc0,75,"「お願い、削除して。そんな写真が残ってると
　私の生徒会長としての威厳が…」","Please delete it. If I left such a picture, my
student’s dignity is…”","Пожалуйста, удалите его. Если я оставил такую
картину, достоинство моего ученика…","Bitte löschen Sie es. Wenn ich ein solches Bild
hinterlassen habe, ist die Würde meines
Schülers…“"
00002cb0,51,"「そんなこと言われても…、
　せっかく撮ったのに？」","“I said that… I took a picture?”","- Я сказал, что… Я сделал фотографию? »","„Ich sagte, dass… Ich habe ein Foto gemacht? „"
00002d2c,12,"「お願い！」","!」","!」","!"
00002d70,49,"（…これは、俺が遅刻した時とかに
　使えるんじゃ）","(…This can be used when I was late)","(… Это можно использовать, когда я опоздал)","(…) Dies kann verwendet werden, wenn ich spät
war)"
00002dc4,28,"「え～と…考えておきますよ」","Eh, I think…","«Эх, я думаю…»","Ich glaube…"
00002e34,40,"「考えておくじゃなくて、今すぐ削除を…」","I don't think about it, but now I delete it…","Я не думаю об этом, но теперь я удаляю его…","Ich denke nicht darüber nach, aber jetzt lösche
ich es…"
00002ed4,20,"「し、失礼します！」","“I’m sorry!”","— Прости!","„Es tut mir leid!“"
00002f70,18,"「あ、ちょっと！」","Oh, it's a little!","О, это немного!","Oh, es ist ein wenig!"
00002fc0,38,"「もう！　せめて誰にも見せないでよ！」","“Oh! I don’t see anyone!”","«О! Я никого не вижу! »","„Oh! Ich sehe niemanden! „"
00003054,22,"「わかってますって～」","I know","Я знаю","Ich weiß"
000030b0,44,"こうして、期せずして室戸先輩の弱みを握った。","Thus, I had a weakness of my seniors.","Таким образом, у меня была слабость моих старших.","So hatte ich eine Schwäche meiner Senioren."
