00000998,77,"「あ、補習に呼んでくださるんですか？
　ぜひお願いします。勉強、好きですから」","“Oh, do you call a supplement?” We are looking
forward to seeing you. I love studying.","— О, ты звонишь в дополнение? Ждем вас. Я люблю
учиться.","“Oh, nennen Sie eine Ergänzung?” Wir freuen uns
auf Sie. Ich liebe es zu studieren."
00000a3c,63,"「フフッ、同じクラスの間咲さんに
　聞かせたいわね、今のセリフ」","I want to hear Mr.咲saki of the same class, now's
serif","«Хочу услышать мистера咲саки того же класса,
теперь сериф»","Ich will Mr.akisaki von der gleichen Klasse
hören, jetzt ist Serif"
00000ad8,116,"「補習レベルで、あなたに教えることなんて
　何もないわよ。復習したいのなら、
　顔を出してもいいけど、退屈よ、きっと」","“There is nothing to teach you at the
supplementary level.” If you want to review, you
can take out the face, but it's boring.","«Нет ничего, чтобы научить вас на дополнительном
уровне». Если вы хотите просмотреть, вы можете
взять лицо, но это скучно.","„Auf der zusätzlichen Ebene gibt es nichts zu
lehren.“ Wenn Sie überprüfen möchten, können Sie
das Gesicht herausnehmen, aber es ist langweilig."
00000ba8,30,"「いえ、今度、ぜひ行きます～」","“No, I’m going to go now!”","- Нет, я пойду сейчас! »","„Nein, ich gehe jetzt! „"
00000c2c,49,"「補習に来たがる生徒なんて、
　あなたが初めてよ」","“You’re the first time to have a student who
comes to supplementation.”","«Вы первый раз, чтобы иметь студента, который
приходит к добавке. »","„Du bist das erste Mal, einen Studenten zu haben,
der zur Ergänzung kommt. „"
00000ccc,67,"「じゃあ、またね。中間テストは、
　解答欄を間違えないようにしてね」","Yes, again. In the middle test, try not to
mistake the answer field.","- Да, опять. В среднем тесте старайтесь не
ошибиться в поле ответа.","Ja, wieder. Im mittleren Test versuchen Sie,
das Antwortfeld nicht zu irren."
00000d74,22,"「き、気をつけます～」","Well, be careful!","- Ну, будьте осторожны!","Nun, sei vorsichtig!"
00000e8c,8,"「……」","……","………","…"
00000f4c,32,"「ごめん、さっき通りがかって…」","I'm sorry, I'm on the street…","Я сожалею, я на улице…","Es tut mir leid, ich bin auf der Straße…"
00001054,61,"「そうなんだ。別にいいわよ、
　聞かれて困る話じゃなかったし」","That’s right. I'm not talking to you.","Это правильно. Я не говорю с тобой.","Das stimmt. Ich rede nicht mit dir."
000010c0,30,"「柚ノ木さんって頭いいんだね」","“Yuzunoki-san is good for me.”","«Юзуноки-сан хорош для меня. »","„Yuzunoki-san ist gut für mich. „"
0000113c,69,"「そ、そんなことないわよ。
　頭がよかったら、解答欄を間違えないもの」","“I don’t know that.” If your head is good, you
can't mistake the answer column.","- Я не знаю, что. Если ваша голова хороша, вы не
можете ошибиться в колонке ответа.","„Das weiß ich nicht.“ Wenn Ihr Kopf gut ist,
können Sie die Antwortspalte nicht irren."
000011d4,45,"「おかしいのよねぇ、
　ちゃんと見直したのに」","It's funny, I've reviewed it properly.","Это смешно, я рассмотрел это правильно.","Es ist lustig, ich habe es richtig überprüft."
00001288,49,"「お塩とお砂糖は、
　滅多に間違えないんだけどね」","Salt and sugar can not be destroyed.","Соля и сахар не могут быть уничтожены.","Salz und Zucker können nicht zerstört werden."
000012f0,42,"「滅多にってことは、たまに間違えるんだ？」","“Is it sometimes different to me?”","- Это иногда меня отличает? »","„Ist es mir manchmal anders? „"
00001378,22,"「それは、ひ・み・つ」","“It’s Hi, Mi, Tsu”","«Хорошо, Ми, Цу»","„Es ist Hi, Mi, Tsu“"
00001434,42,"「けど、安心して。ちゃんと味見してるから」","But I'm safe. I'm looking forward to it.","- Но я в безопасности. Я с нетерпением жду этого.","Aber ich bin sicher. Ich freue mich darauf."
000014b8,16,"「それじゃあね」","It's it!","- Это!","Das ist es!"
00001500,16,"「ああ、またね」","」","」","!"
