00000928,102,"「どんなに難しくても、調べて、勉強して、
　あきらめずに解を求めれば、必ず正しい
　答えにたどり着く…」","No matter how difficult it is, if you examine,
study, and ask for a solution, you will always
reach the correct answer …","Неважно, насколько это сложно, если вы
рассматриваете, учитесь, и спросите решение, вы
всегда достигнете правильного ответа …","Egal, wie schwierig es ist, wenn Sie
untersuchen, studieren und nach einer Lösung
fragen, werden Sie immer die richtige Antwort
erreichen …"
00000a78,32,"「惹かれるのよね、その明快さに」","It's attracted, it's a clearness.","«Это привлекло, это ясность».","Es ist angezogen, es ist eine Klarheit."
00000b20,114,"「もっとも、世界中の数学者が人生をかけて
　挑んでも、どうしても解けない
　未解決の問題が、いくつもあるんだけどね」","“But there are many unresolved problems, even if
mathematics around the world are trying to live.”","«Но есть много нерешенных проблем, даже если
математика по всему миру пытаются жить. »","“Aber es gibt viele ungelöste Probleme, auch wenn
Mathematik auf der ganzen Welt versuchen zu leben.
„"
00000c18,20,"「そうなんですか？」","What is it?","Что это?","Was ist los?"
00000c88,85,"「そう。リーマン予想とか、ホッジ予想とかね。
　けど、そのレベルの話は置いておいて…」","。 Leeman forecast or hedge forecast. However, I
can’t tell the level…”","。 Leeman прогноз или хедж прогноз. Однако я не
могу сказать уровень… »","。 Leeman prognostiziert oder hedge
prognostiziert. Allerdings kann ich das Niveau
nicht sagen… „"
00000dac,90,"「数学は、問題が難しければ難しいほど
　解きがいがあるし、解けた時の喜びが
　大きくなる…」","“Mathematics are difficult to solve, and the joy
when you solve it becomes bigger…”","«Математика трудно решить, и радость, когда вы
решаете, это становится больше… »","“Mathematik ist schwer zu lösen, und die Freude,
wenn Sie es lösen, wird größer… „"
00000ec4,88,"「そうして問題を解いていくうちに、
　いつの間にか、高校で習う範囲を
　超えちゃったのよ」","When I solved the problem, I was able to study at
high school.","«Когда я решил проблему, я смог учиться в средней
школе».","Als ich das Problem gelöst habe, konnte ich an
der High School studieren."
00000f94,18,"「…すごいですね」","… It's amazing.","… Это удивительно.","… Es ist erstaunlich."
00000fe4,118,"「そうでもないわ。先に学べばいいというもの
　でもないし、さっきも言ったけど、あくまで
　趣味。頭の体操みたいなものよ」","“I don’t. It’s not a good thing to learn first,
but I also said it, but it’s a hobby. It is like a
physical exercise of the head.","- Я не. Это не хорошая вещь, чтобы учиться в
первую очередь, но я также сказал, что это, но это
хобби. Это как физическое упражнение головы.","„Ich nicht. Es ist nicht gut, zuerst zu lernen,
aber ich sagte es auch, aber es ist ein Hobby. Es
ist wie eine körperliche Bewegung des Kopfes."
00001148,38,"「勉強で疲れた頭を、勉強で癒す感じね」","I feel healed by studying tired head.","«Я чувствую себя исцеленным, изучив усталую
голову».","Ich fühle mich geheilt, indem ich müden Kopf
studierte."
000011d8,8,"「は？」","“What is?”","- Что такое? »","„Was ist? „"
000012ec,24,"「勉強が好きなんですね」","I like studying.","- Мне нравится учиться.","Ich mag das Lernen."
00001364,71,"「好きというより、習慣ね。幼いころから
　ずっと勉強ばかりしてきたから」","It’s a habit rather than like it. I have been
studying for a long time since I was young.","Это привычка, а не как она. Я уже давно учусь,
так как я был молод.","Es ist eine Gewohnheit, anstatt es zu mögen. Ich
habe seit langem studiert, seit ich jung war."
00001420,14,"「へぇ～っ…」","」","」","!"
0000147c,30,"「余計疲れそうなんですけど…」","I'm going to get tired…","Я собираюсь устать…","Ich werde müde…"
000014f8,92,"「そうね、疲れることもあるけど、
　解けた喜びとか、学んだ充実感の方が
　勝っちゃうのよねぇ」","Yes, I sometimes get tired, but I can't
understand the joy I solved, and the sense of
fulfillment that I learned is better.","«Да, я иногда устал, но я не могу понять радость,
которую я решил, и чувство исполнения, что я
научился лучше».","Ja, ich werde manchmal müde, aber ich kann die
Freude nicht verstehen, die ich gelöst habe, und
das Gefühl der Erfüllung, die ich gelernt habe,
ist besser."
00001618,24,"「永遠に勉強できますね」","I can study the world.","«Я могу изучать мир».","Ich kann die Welt studieren."
0000168c,36,"「フフッ、本当ね。気づかなかったわ」","Fuffed, true. I didn’t notice it.”","Фуфированный, истинный. Я не заметил. »","Fuffed, true. Ich habe es nicht bemerkt. „"
0000176c,78,"「授業でわからないことがあれば、
　教えてあげるから、
　いつでも話しかけてね」","“If you don’t know what you’re looking for, let
me know and talk at any time.”","«Если вы не знаете, что ищете, дайте мне знать и
говорить в любое время. »","“Wenn Sie nicht wissen, was Sie suchen, lassen
Sie mich jederzeit wissen und sprechen. „"
00001814,47,"「昼休みや放課後は、
　だいたいここにいるから」","“After lunch break or school, I’m here.”","«После обеда или школы, я здесь. »","„Nach der Mittagspause oder Schule bin ich hier.
„"
000018a8,30,"「ここに？　そうなんですか？」","“Here? That’s right?”","— Вот? Это правильно? »","„Hier? Stimmt das? „"
00001904,63,"「ええ。勉強だけじゃなく、生徒会の仕事も
　ここでやってるのよ」","Home I’m not just studying, but I’m doing my work
here.”","Home Я не просто учусь, но я делаю свою работу
здесь. »","Home Ich studiere nicht nur, aber ich mache meine
Arbeit hier. „"
000019dc,32,"「生徒会室って好きじゃなくてね」","“I don’t like the student meeting room.”","«Я не люблю комнату для студенческой встречи. »","„Ich mag den Studenten-Besprechungsraum nicht. „"
00001a48,73,"「ほら、あそこって、廊下から中が見えないし
　みんな入りづらいでしょう？」","“Well, it’s hard to get in and out of the
corridor?”","— Ну, трудно попасть и из коридора? »","„Nun, es ist schwer, aus dem Korridor zu kommen?
„"
00001b2c,96,"「だから、学園の見回りとか、
　何か用事がある時以外は、
　なるべくここにいるようにしているのよ」","“So, I want to be here as much as possible except
when there is a school look or something for me.”","«Так, я хочу быть здесь как можно больше, кроме
того, когда есть школьный взгляд или что-то для
меня. »","„So will ich so viel wie möglich hier sein, außer
wenn es einen Schulbesuch oder etwas für mich
gibt. „"
00001c68,26,"「開かれた生徒会が身上ね」","Opening Student Meeting","«Открытие студенческой встречи»","Opening Student Meeting"
00001cb8,12,"「なるほど」","」","」","!"
00001d24,51,"「さっそく何か教えてあげるわよ？
　数学？　英語？」","“Well, let me know what you’re doing?
Mathematics? English?”","- Ну, дайте мне знать, что вы делаете?
Математика? Русский? »","„Nun, lass mich wissen, was du tust? Mathematik?
Englisch? „"
00001dd0,47,"「い、いえ、今日はいいです！
　そ、それじゃ…」","No, no, today!","«Нет, нет, сегодня!","Nein, heute!"
00001e3c,18,"「フフッ、またね」","Fフ, again","ФБ, опять","Königreich, wieder"
