000010dc,28,"「そう？　それもそのはずよ」","“Yes? That’s it.”","— Да? Это. »","„Ja? Das ist es. „"
000011bc,67,"「それは、フォト部を創設する時に、
　かつみと私で決めた理念だから」","It is because I decided by Katsumi and me when I
founded the photo department.","«Это потому, что я решил Катуми и я, когда я
основал фотоотдел».","Ich habe mich von Katsumi und mir entschieden,
als ich die Fotoabteilung gründete."
00001280,108,"「部活や勉強にがんばるみんなや、
　季節や時間帯によって装いを変える
　学園の情景を、写真に残しましょうって」","“Let’s leave the scenes of the school in the
photo, changing clothes depending on the seasons
and time zones, and everyone who can learn and
work together.”","«Пусть оставлять сцены школы на фотографии, меняя
одежду в зависимости от сезонов и часовых поясов,
и каждый, кто может учиться и работать вместе. »","„ Lassen Sie uns die Szenen der Schule auf dem
Foto verlassen, ändern Sie Kleidung in
Abhängigkeit von den Jahreszeiten und Zeitzonen,
und jeder, der lernen und zusammenarbeiten kann. „"
000013a4,110,"「写真っていいわよね。今はもちろん、
　卒業して、大人になってからも、
　写真を見ることで懐かしむことができる」","“It’s good to have a photo.” Now, of course,
graduation, even if you become an adult, you can
watch the photo to make a nostalgic.","«Хорошо иметь фото». Теперь, конечно, градация,
даже если вы станете взрослым, вы можете смотреть
фото, чтобы сделать ностальгию.","„Es ist gut, ein Foto zu haben.“ Nun, natürlich,
Abschluss, auch wenn Sie ein Erwachsener werden,
können Sie das Foto sehen, um eine nostalgische zu
machen."
000014c4,96,"「それだけじゃないわ。私たちがこの学園に
　通ったことを、未来の生徒たちに
　伝えることも出来る」","That’s it. We can tell the students of the future
that we came to this school.","Это. Мы можем рассказать студентам о будущем,
которое мы пришли в эту школу.","Das ist es. Wir können den Schülern der Zukunft
sagen, dass wir in diese Schule gekommen sind."
000015c8,30,"「いい写真は、時を越えるのよ」","Good photos are over time.","Хорошие фотографии со временем.","Gute Fotos sind pünktlich."
0000165c,24,"「…そっか、そうですね」","…I'm right, right?","-- Я прав, прав?","…ich habe recht, oder?"
00001698,26,"「室戸先輩、さようなら～」","Muroto seniors, Sayara~","Мурото старшие, Сафара~","Muroto Senioren, Sayara~"
000016e0,16,"「さようなら～」","」","」","!"
00001760,34,"「さようなら。気をつけて帰ってね」","。 I'm back","。 Я вернулся","Ich bin zurück"
000017a4,10,"「は～い」","」","」","!"
000017a4,10,"「は～い」","」","」","!"
00001814,8,"「……」","……","………","…"
00001878,30,"「私は、あと半年で卒業するわ」","“I’m graduating in half a year.”","«Я выпускаю через полгода. »","„Ich graduiere in einem halben Jahr. „"
000018dc,86,"「残り少ない時間を、生徒会長として、
　最上級生として、悔いのないように
　過ごして…」","I spend less time as a student chairman, as a
senior student, so as not to regret …","«Я тратю меньше времени, как студенческий
председатель, как старший студент, чтобы не
пожалеть …»","Ich verbringe weniger Zeit als studentischer
Vorsitzender, als Senior Student, um nicht zu
bedauern…"
000019dc,36,"「この学園をもっともっと良くしたい」","I want to improve this school more","«Хочу улучшить эту школу больше»","Ich möchte diese Schule mehr verbessern"
00001a2c,30,"「好きなんですね、この学園が」","I like this school.","- Мне нравится эта школа.","Ich mag diese Schule."
00001ab0,38,"「当たり前でしょう？　君はどうなの？」","What’s wrong? How about you?","Что не так? Как насчет вас?","Was ist los? Wie wär's mit dir?"
00001b4c,65,"「もちろん気に入ってますけど、
　たぶん室戸先輩ほどじゃないです」","Of course, I like it, but maybe it's not about
the seniors of Muroto.","«Конечно, мне это нравится, но, возможно, это не
о пожилых мурото».","Natürlich mag ich es, aber vielleicht geht es
nicht um die Senioren von Muroto."
00001be8,73,"「私は…この光河学園が大好きよ。
　あと、生徒会長という責任ある仕事もね」","I love this Koga school. Also, there is a
responsible job as a student president.","«Я люблю эту школу Кога». Также есть
ответственная работа в качестве студенческого
президента.","Ich liebe diese Koga-Schule. Auch gibt es einen
verantwortlichen Job als studentischer Präsident."
00001cbc,14,"「室戸先輩…」","Muroto seniors …","Мурото старший …","Muroto Senioren …"
00001d1c,42,"「じゃあ、私は見回りを続けるから。またね」","“Now, because I continue to look around.” Comment","- Теперь, потому что я продолжаю смотреть вокруг.
Комментарий","„Nun, weil ich mich weiterhin umschaue.“
Anmerkung"
00001d70,20,"「はい、失礼します」","Yes, rude.","- Да, грубо.","Ja, unhöflich."
00001dec,22,"「気をつけて帰ってね」","I'm back with care.","- Я вернулся с заботой.","Ich bin wieder mit Sorgfalt."
00001ef8,100,"（室戸先輩って生真面目で、校則違反に
　厳しいけど、学園を良くしたいという
　思いから来てるんだな…）","(Muroto seniors are serious, they are severe in
violation of school rules, but I am coming from
the desire to improve the school …)","(Пожилые люди серьезно, они суровы в нарушении
школьных правил, но я прихожу от желания улучшить
школу …)","(Muroto Senioren sind ernst, sie sind schwer
verletzt Schulregeln, aber ich komme aus dem
Wunsch, die Schule zu verbessern…)"
