00001100,108,"「ののちゃんって運動神経のかたまりよね～。
　バスケットでも、バレーボールでも、
　何でも出来ちゃうんだもん」","Nono-chan is a mass of motor nerves, isn't it?
Whether it's basketball or volleyball
You can do anything. ","— Ноно-тян — это масса двигательных нервов, не так ли?
Будь то баскетбол или волейбол
Ты можешь делать что угодно. ","Nono-chan ist eine Ansammlung motorischer Nerven, nicht wahr?
Egal ob Basketball oder Volleyball
Du kannst alles machen. "
000011e4,61,"「下手したら、部で毎日練習してるヤツらより
　うまいからなぁ」","If you're not good, from the guys who practice every day in the club
It ’s good. ”","«Если ты не хорош, от парней, которые каждый день тренируются в клубе
Это хорошо. ","„Wenn du nicht gut bist, von den Jungs, die jeden Tag im Club trainieren
Das ist gut. "
0000126c,63,"「うん、体育で対戦する時なんか、
　部の子たちは真剣勝負みたい」","Yeah, when I play in physical education,
The children of the club seem to be seriously fighting 」","Ага, когда я играю на физкультуре,
Дети клуба, кажется, серьезно дерутся 」","Ja, wenn ich im Sportunterricht spiele,
Die Kinder des Clubs scheinen sich ernsthaft zu streiten 」"
00001380,96,"「みんなで遊べるスポーツが好きよ。
　夏だと、海へ行ったり、
　冬だと、スケートとか、スキーとか」","I like sports that everyone can play with.
In summer, I went to the sea,
In winter, skating, skiing, etc. ","«Мне нравятся виды спорта, в которые может играть каждый.
Летом я ездил на море,
Зимой на коньках, на лыжах и т. д.»","„Ich mag Sportarten, die jeder mitmachen kann.
Im Sommer ging ich ans Meer,
Im Winter Schlittschuhlaufen, Skifahren etc.“"
00001458,49,"「スキーが好きなんだ。
　スノーボードじゃなく？」","I like skiing.
Isn't it snowboarding? ","Мне нравится кататься на лыжах.
Разве это не сноубординг? ","Ich mag Ski fahren.
Ist es nicht Snowboarden? "
000014d4,79,"「スノーボードは両足の自由が利かないから、
　怖くて。私、バランス感覚弱いから」","Snowboarding doesn't have the freedom of both feet,
 scared. I have a weak sense of balance. ","«В сноуборде нет свободы обеих ног,
 напугана. У меня слабое чувство равновесия».","Snowboarden hat nicht die Freiheit beider Füße,
 erschrocken. Ich habe einen schwachen Gleichgewichtssinn."
00001578,49,"「ああ、わかるわかる。
　最初はちょっと怖いよね」","Oh, I understand.
It ’s a little scary at first, is n’t it? ”","О, я понимаю.
Сначала немного страшно, не так ли?»","Oh, ich verstehe.
Am Anfang ist es ein bisschen beängstigend, oder?“"
00001794,73,"「フフッ、私も、なるべく運動しなきゃって
　思ってるんだけど、なかなかね」","Huh, I also have to exercise as much as possible.
I'm thinking, but it's pretty good. ","«Ха, мне тоже нужно как можно больше тренироваться.
Я думаю, но это довольно хорошо».","„Hm, ich muss mich auch so viel wie möglich bewegen.
Ich denke, aber es ist ziemlich gut."
0000187c,90,"「ＤＸ合体…か。あいつら、意外と
　運動神経いいよなぁ。水着を撮りたい
　一心ってヤツか？」","DX union …? They are surprisingly
Motor nerves are good. I want to take a swimsuit
Is it the one with all one's heart? ","DX union…? Они на удивление
Двигательные нервы в порядке. я хочу взять купальник
Это тот, от всего сердца? ","DX Union …? Sie sind überraschend
Motorische Nerven sind gut. Ich möchte einen Badeanzug nehmen
Ist es der mit ganzem Herzen? "
00001b80,104,"「自分の体を持ち上げられないなんて、
　どうかと思うから、せめて１回は
　出来るようになりたいんだけど…」","I can't lift my body
I don't know, at least once
I want to be able to do it … ","«Я не могу поднять свое тело
Я не знаю, по крайней мере один раз
Я хочу уметь это делать…»","„Ich kann meinen Körper nicht heben
Ich weiß nicht, mindestens einmal
Ich will es können…"
00001c68,65,"「出来ない女の子って結構いるし、
　気にしなくていいんじゃない？」","There are quite a few girls who can't do it,
You don't have to worry about it, right? ","«Есть довольно много девушек, которые не могут этого сделать,
Вам не нужно беспокоиться об этом, верно? ","Es gibt ziemlich viele Mädchen, die das nicht können,
Du musst dir keine Sorgen machen, oder? "
00001d08,53,"「そうかな？　……うん、
　じゃあ、気にしないでおく」","Is that so? … Yeah,
Then, don't worry about it. ","Это так?… Ага,
Тогда не беспокойтесь об этом».","Ist das so? … Ja,
Dann mach dir keine Sorgen."
00001ed8,55,"「ううん、そのままでいい。
　ついて行くの、楽しいから」","Yeah, you can leave it as it is.
It ’s fun to follow you. ”","Да, можно оставить как есть.
Приятно следить за тобой».","„Ja, du kannst es so lassen wie es ist.
Es macht Spaß, dir zu folgen.“"
00001fdc,67,"「そう？　俺は、ちょっと出来ないぐらいが、
　かわいいと思うけど？」","Yes? I can't do it for a while,
I think it's cute? ","Да? Я не могу сделать это некоторое время,
Я думаю, это мило? ","Ja? Ich kann es eine Weile nicht tun,
Ich denke, es ist süß? "
00002208,77,"「どんなにゆっくり投げてもらっても、
　バットにボールが当たったことがないの」","No matter how slowly you throw it
The ball has never hit the bat. ","«Как бы медленно ты ни бросал
Мяч ни разу не попал в биту».","„Egal wie langsam du es wirfst
Der Ball hat noch nie den Schläger getroffen.“"
00002304,47,"「軽々打ち返すののちゃんって、
　すごいと思う」","I'm gonna hit you back lightly
I think it's amazing ","«Я ударю тебя в ответ слегка
Я думаю, это потрясающе»","„Ich werde dich leicht zurückschlagen
Ich finde es erstaunlich“"
00002388,49,"「何か、２人でできる運動があれば、
　いいよね～」","If there is any exercise that two people can do,
It's good ~ ","«Если есть какое-нибудь упражнение, которое могут выполнить два человека,
Это хорошо~","„Wenn es eine Übung gibt, die zwei Personen machen können,
Es ist gut ~ "
00002404,55,"「うん、そうね。楽しくできることがあれば
　いいわよね」","Yeah, yeah. If there is something you can enjoy
It ’s good, is n’t it? ”","«Да, да. Если есть что-то, чем ты можешь наслаждаться
Это хорошо, не так ли?»","Ja, ja. Wenn es etwas gibt, das Sie genießen können
Es ist gut, nicht wahr?“"
000025c8,51,"「体育館で踊ってる舞衣ちゃんって、
　きれいよね～」","Mai-chan dancing in the gym,
It's beautiful, isn't it? ","Май-чан танцует в спортзале
Красиво, не правда ли?»","Mai-chan tanzt im Fitnessstudio,
Es ist wunderschön, oder?"
00002674,71,"「そうだね～。体操や、新体操が出来る人って
　本当に運動神経がいいよね」","That's right. People who can do gymnastics and rhythmic gymnastics
I really like the motor nerves 」","Правильно. Люди, которые могут заниматься гимнастикой и художественной гимнастикой
Мне очень нравятся двигательные нервы」","Das stimmt. Leute, die Turnen und rhythmische Sportgymnastik können
Ich mag motorische Nerven sehr 」"
000027b4,53,"「柚ノ木さんって、舞衣ちゃんのこと
　知ってるんだ？」","Yuzunogi-san is Mai-chan.
Do you know? ","«Юзуноги-сан — это Май-чан.
Вы знаете? ","„Yuzunogi-san ist Mai-chan.
Wissen Sie? "
00002828,57,"「ええ、もちろん。時々、料理研究会にも
　来てくれるのよ」","Yes, of course. Sometimes, even at cooking study groups
Will you come? ","— Да, конечно. Иногда даже на кулинарных кружках
Ты придешь? ","„Ja, natürlich. Manchmal sogar in Kochkreisen
Wirst du kommen? "
000028cc,61,"「体操や、新体操が出来る人って、
　本当に運動神経がいいよね」","People who can do gymnastics and rhythmic gymnastics
I really like the motor nerves 」","«Люди, которые могут заниматься гимнастикой и художественной гимнастикой
Мне очень нравятся двигательные нервы 」","„Menschen, die Turnen und rhythmische Sportgymnastik können
Ich mag die motorischen Nerven sehr 」"
00002b5c,65,"「だって、どんな競技も難しいんだもの。
　いつもののちゃん任せよ」","Because any competition is difficult.
Leave it to your usual chan ","«Потому что любые соревнования — это сложно.
Оставь это своему обычному тяну»","„Weil jeder Wettbewerb schwierig ist.
Überlassen Sie es Ihrem üblichen Chan "
00002d90,63,"「そう。料理研究会なら、
　スプーンを使うのもうまいだろうって」","Yes. If it's a cooking study group,
It would be good to use a spoon. ","Да. Если это группа по изучению кулинарии,
Хорошо бы воспользоваться ложкой».","Ja. Wenn es eine Koch-Lerngruppe ist,
Es wäre gut, einen Löffel zu benutzen."
00002e70,57,"「何度もピンポン球を落っことして、
　ビリになっちゃった」","I dropped the ping-pong ball many times,
I've become a bummer 」","«Я много раз ронял шарик для пинг-понга,
Я стал обломком」","Ich habe den Tischtennisball viele Male fallen lassen,
Ich bin ein Mistkerl geworden 」"
00002f40,71,"「あんな風にスプーンを使ったことなんか
　ないんだから、仕方ないわよぉ」","I used a spoon like that.
It can't be helped because it can't be helped. ","«Я использовал такую ложку.
Этому нельзя помочь, потому что ему нельзя помочь».","„Ich habe so einen Löffel benutzt.
Es kann nicht geholfen werden, weil es nicht geholfen werden kann."
00003098,61,"「フフッ、そうよね。文化系の部は、
　あんまり関係ないものね」","Huh, that's right. The cultural department is
It doesn't really matter. ","Ха, верно. Отдел культуры
Это не имеет большого значения».","„Hm, stimmt. Die Kulturabteilung schon
Es ist eigentlich egal."
