00001ae0,26,"「エッチな人って言うな！」","Don't call me a naughty person!","«Не называй меня непослушным человеком!»","Nenn mich nicht eine ungezogene Person!"
00001da0,14,"「そうなの？」","Is that so?","Это так?","Ist das so?"
00001dd8,22,"「み、見てませんよ！」","Look, I haven't seen it!","— Смотрите, я не видел!","Schau, ich habe es nicht gesehen!"
00001f6c,8,"「え？」","e?","Э?","e?"
00001fe0,10,"「ふぇ？」","Fe?","Фе?","Fe?"
00002140,26,"「な！？　だろ！　だろ！」","What !?!?!","Какая !?!?!","Was !?!?!"
00002338,26,"「そういう意味じゃなくて」","It doesn't mean that","«Это не значит, что»","Das bedeutet nicht"
000025b4,28,"「大谷桃子。担当は３－Ａよ」","Momoko Otani. The person in charge is 3-A.","«Момоко Отани. Ответственное лицо — 3-А».","Momoko Otani. Die verantwortliche Person ist 3-A."
00002954,24,"「どうして俺の名前を？」","Why my name?","Почему мое имя?","Warum mein Name?"
00002adc,8,"「え…」","e…","э…","e…"
00002b3c,34,"「すごっ！　もう覚えちゃったの？」","Wow! Did you remember it yet?","Вау! Ты уже вспомнил?","Wow! Hast du dich schon daran erinnert?"
00002c8c,12,"「なるほど」","I see","Я понимаю","Aha"
00002e44,10,"「はは…」","mother…","мать…","Mutter…"
00002ebc,12,"「あはは…」","Ahaha …","Ахаха…","Ahaha …"
0000316c,26,"「ええっ！　そうなの！？」","Yeah! That's right !?","Да, это верно !?","Ja das ist richtig !?"
000031bc,8,"「ああ」","Oh","Ой","Oh"
00003300,14,"「そうかもな」","Maybe","Может быть","Vielleicht"
00003424,22,"「ほら、撮って撮って」","See, take a picture, take a picture","Смотри, сфотографируй, сфотографируй","Schau, mach ein Foto, mach ein Foto"
000034e8,20,"「あはは、バレたか」","Ah, was it barre?","Ах, это было барре?","Ah, war es barbar?"
00003738,34,"「そっか…、いいわね、夢があって」","Oh … I like it, I have a dream.","«О… мне это нравится, у меня есть мечта».","Oh … es gefällt mir, ich habe einen Traum."
000037dc,38,"「桃ちゃん先生は、先生になるのが夢？」","Momo-chan's dream is to become a teacher?","«Момо-чан мечтает стать учителем?»","Momo-chans Traum ist es, Lehrerin zu werden?"
00003850,8,"「ん？」","Hmm?","Хм?","Hmm?"
000038a8,28,"「…そうね、もちろんそうよ」","… Yeah, of course.","… Да, конечно.","… Ja natürlich."
00003948,36,"「そっか。じゃあ、もうすぐかなうね」","Well, then it will be soon.","Ну, тогда это будет скоро.","Nun, dann ist es bald soweit."
00003a00,18,"「フフッ、そうね」","Huh, that's right.","Ха, верно.","Hm, das stimmt."
00003b0c,34,"「あ！　そうそう！　そうなのよ～」","Oh! That's right! That's right ~","О! Верно! Верно~","Oh! Das ist richtig! Das ist richtig ~"
00003ccc,34,"「職員室なら、南校舎の２階ですよ」","If it's a staff room, it's on the second floor of the South School Building.","«Если это комната для персонала, то она на втором этаже здания Южной школы».","„Wenn es ein Lehrerzimmer ist, dann im zweiten Stock des South School Building.“"
00003e2c,30,"「そもそも、南はどっちなの？」","Which is the south in the first place?","Что такое юг в первую очередь?","Was ist überhaupt der Süden?"
00003ea8,42,"「南はですねぇ、夕日が沈むのが西だから…」","In the south, the sunset is in the west …","«На юге закат на западе…»","Im Süden ist der Sonnenuntergang im Westen …"
00003f40,16,"「あっちよね？」","Isn't it over there?","— Разве это не там?","Ist es nicht da drüben?"
00003fcc,16,"「こっちですよ」","This is it.","Это оно.","Das ist es."
00004014,28,"（やれやれ、何やってんだ…）","(What are you doing …)","(Что делаешь …)","(Was machst du …)"
00004054,32,"「南は、向こうですよ。俺の正面」","South is over there. In front of me.","«Юг там. Передо мной».","„Süden ist da drüben. Vor mir.“"
000040d8,20,"「え？　そうなの？」","What? Is that so?","Что? Это так?","Was? Ist das so?"
00004164,20,"「そ、そうだっけ？」","Well, is that so?","Ну, это так?","Nun, ist das so?"
00004250,18,"「うん、私の後ろ」","Yeah, behind me","Да, позади меня","Ja, hinter mir"
0000428c,26,"「なら、そっちが南だって」","Then, that's south.","— Тогда это юг.","Dann ist das Süden."
000043b0,22,"「誰でもわかるって…」","Anyone can understand …","«Каждый может понять…»","Jeder kann verstehen …"
000044d4,40,"「職員室の前まで一緒に行きましょうか？」","Shall we go to the front of the staff room together?","— Пойдем вместе в комнату для персонала?","Sollen wir zusammen nach vorne ins Lehrerzimmer gehen?"
00004740,12,"「あははは」","Hahaha","Хахаха","Hahaha"
000047c4,12,"「はははは」","Hahahaha","Хахахаха","Hahahaha"
00004824,36,"「それじゃあね。気をつけて帰ってね」","Well then. Be careful and go home.","«Ну что ж. Будь осторожен и иди домой».","Nun denn. Sei vorsichtig und geh nach Hause."
0000489c,28,"「さよなら～、桃ちゃん先生」","Goodbye, Momo-chan sensei","До свидания, Момо-чан-сенсей","Auf Wiedersehen, Momo-chan Sensei"
000048f0,14,"「失礼します」","Excuse me","Извините меня","Verzeihung"
00004948,14,"「さよなら～」","Goodbye","До свидания","Auf Wiedersehen"
00004ac4,36,"「きれいで、かわいい感じの先生だね」","You're a beautiful and cute teacher.","«Ты красивая и милая учительница».","Du bist eine schöne und süße Lehrerin."
00004b14,12,"「そうだな」","That's right","Вот так","Das stimmt"
00004b80,30,"「今度、お昼に誘ってみよっと」","Let's invite you to lunch next time.","«Давай пригласим тебя на обед в следующий раз».","Lass uns dich das nächste Mal zum Mittagessen einladen."
00004bc8,42,"「いいな～それ。女同士だと気軽でいいよな」","It's okay. It's okay if you're women.","«Все в порядке. Все в порядке, если вы женщина».","Es ist okay. Es ist okay, wenn ihr Frauen seid."
00004c3c,26,"「へへ～っ、いいでしょ？」","Hehe, isn't it okay?","Хе-хе, разве это не хорошо?","Hehe, ist es nicht okay?"
00004cac,22,"「さ、俺たちも帰るか」","Well, will we go home?","— Ну что, пойдем домой?","Nun, gehen wir nach Hause?"
00004d20,26,"「そうだね。帰ろ帰ろっ！」","That's right. Go home!","Правильно. Иди домой!","Das ist richtig. Geh nach Hause!"
0000016c,112,"「困ったわぁ…。そっちが北校舎…よね？
　で、こっちが南校舎。はぁ…自信ないなぁ。
　見た目がそっくりなんだもの」","I'm in trouble … That's the North School Building … right?
And this is the South School Building. Hmm … I'm not confident.
It looks exactly like that 」","«У меня проблемы… Это здание Северной школы… верно?
А это здание Южной школы. Хм… я не уверен.
Выглядит именно так」","„Ich bin in Schwierigkeiten … Das ist das North School Building … richtig?
Und das ist das South School Building. Hmm … ich bin nicht zuversichtlich.
Es sieht genau so aus 」"
0000020c,59,"「それに…そもそも南はどっち？
　太陽が昇るのが東だから…」","And … which is the south in the first place?
Because the sun rises in the east … ","И… что такое юг в первую очередь?
Потому что солнце встает на востоке…»","„Und … was ist überhaupt der Süden?
Weil die Sonne im Osten aufgeht … "
0000033c,69,"「あれ？　にいやん、中庭にいるの誰だろ？
　ずいぶんきれいな人だね～」","Huh? No, who is in the courtyard?
It ’s a pretty beautiful person ~ 」","А? Нет, кто во дворе?
Это довольно красивый человек ~ 」","„Hä? Nein, wer ist im Hof?
Es ist eine ziemlich schöne Person ~ 」"
0000051c,73,"「教育実習生？　そうなんだ～。
　だから、あんまり先生っぽくないのかなぁ」","Principal? That's right ~.
So I wonder if it's not very like a teacher. ","«Директор? Верно ~.
Поэтому мне интересно, не очень ли это похоже на учителя».","Direktor? Das ist richtig ~.
Also frage ich mich, ob es nicht sehr wie ein Lehrer ist."
00000660,47,"「先生って言うより、
　お姉さんみたいだよね～」","Rather than saying a teacher
It looks like an older sister ~ ","«Вместо того, чтобы говорить учителю
Похоже на старшую сестру~","„Anstatt Lehrer zu sagen
Es sieht aus wie eine ältere Schwester ~ "
00000b80,69,"「にいやん、先生困ってるみたいだよ。
　写真撮ってる場合じゃないって」","No, it looks like the teacher is in trouble.
It's not the case when you're taking a picture. ","«Нет, похоже, у учителя проблемы.
Это не тот случай, когда вы делаете снимок».","„Nein, es sieht so aus, als wäre der Lehrer in Schwierigkeiten.
Beim Fotografieren ist das nicht der Fall."
00000e4c,61,"「あーーーっ！　比べたなぁーーーーっ！
　ひっどぉぉぉぉい！」","Ahhhh! I compared it!
It ’s terrible! ","Аааа! Я сравнил!
Это ужасно! ","„Ahhhh! Ich habe es verglichen!
Es ist schrecklich! "
00001230,57,"「何もしてないですよ！　って言うか
　そいつは俺のいも…」","I'm not doing anything!
That is my imo … ","Я не делаю ничего!
Это мое имхо…","Ich mache gar nichts!
Das ist mein imo … "
000012c8,79,"「先生～、あの人、私をいやらしぃ目で
　見るんですぅ。すっごくエッチなんですぅ」","Teacher, that person, with annoying eyes on me
I see it. It's really naughty. ","«Учитель, тот человек, с раздражающим взглядом на меня
Я вижу это. Это действительно озорно».","„Lehrer, diese Person, mit nervigen Augen auf mich
Ich sehe es. Es ist wirklich ungezogen."
000014c8,78,"「はうう…パンツの写真、
　撮られちゃいましたぁ。
　もうお嫁に行けませぇん…」","Huh … a photo of pants,
It was taken.
I can't go to my wife anymore … ","Ха… фото штанов,
Было принято.
Я больше не могу пойти к жене…»","Huh … ein Foto von Hosen,
Es wurde genommen.
Ich kann nicht mehr zu meiner Frau gehen … "
000015f4,53,"「な、何てことを…。
　職員室へ一緒にいらっしゃい！」","What the hell …
Come to the staff room together! ","Что за черт …
Приходите в учительскую вместе! ","Was zur Hölle …
Kommen Sie gemeinsam ins Lehrerzimmer! "
0000170c,65,"「あはは、職っ員室！　職っ員室！
　反省するといいよ～、にいやん」","Aha, the staff room! The staff room!
It ’s good to reflect on it ~, Niyan 」","«Ага, штабная! Штабная!
Хорошо подумать об этом~, Ниян」","„Aha, das Lehrerzimmer! Das Lehrerzimmer!
Es ist gut darüber nachzudenken ~, Niyan 」"
000019cc,84,"「エヘヘ、ばれちゃったかぁ。
　そうでーす！　あそこのエッチな人は、
　私の兄でーす」","Ehehe, have you been exposed?
That's right! The naughty person over there
It ’s my brother. ”","«Эхехе, тебя разоблачили?
Вот так! Непослушный человек там
Это мой брат».","„Hehe, wurdest du entlarvt?
Das stimmt! Die böse Person da drüben
Es ist mein Bruder. "
00001b54,94,"「なぁんだ、もう…びっくりさせないでよぉ。
　本当に何か間違いがあったのかと
　思ったじゃない」","Well, don't be surprised anymore …
Is there really something wrong?
I didn't think","Ну, не удивляйся больше…
Действительно ли что-то не так?
я не думал","„Nun, wundern Sie sich nicht mehr …
Ist wirklich etwas falsch?
Ich habe nicht gedacht"
00001c38,61,"「とんだ騒ぎになってすみません。
　妹が悪ノリするもんだから」","I'm sorry for the turmoil.
Because my sister is bad at it 」","Извините за суматоху.
Потому что у моей сестры плохо получается」","„Die Aufregung tut mir leid.
Weil meine Schwester schlecht darin ist 」"
00001cc8,49,"「私をいやらしぃ目で見たのは、
　ホントだも～ん」","What I saw with annoying eyes was
It ’s true. ”","«То, что я увидел раздражающими глазами, было
Действительно, это правда».","„Was ich mit ärgerlichen Augen gesehen habe, war
Es ist wahr. "
00001e5c,85,"「あーっ、ごまかしてる！　見たくせに～っ！
　私と先生の胸を比べて、じと～～～～っと」","Ah, I'm cheating!
Comparing me and the teacher ’s chest,","«Ах, я обманываю!
Сравнивая меня и грудь учителя, Джито ~~~~~","„Ach, ich betrüge!
Vergleicht mich mit der Brust des Lehrers,"
0000204c,98,"「うう……確かに、この差はあまりに
　圧倒的な…。にいやんが思わず
　見比べちゃうのもわかるかも…」","Uh … sure, this difference is too much
 overwhelming…. I don't think
You may understand that they will be compared … ","Эээ… конечно, эта разница слишком велика.
 подавляющий…. я не думаю
Вы можете понять, что их будут сравнивать…»","„Äh … sicher, dieser Unterschied ist zu groß
 überwältigend…. Ich denke nicht
Sie können verstehen, dass sie verglichen werden … "
000021b0,49,"「あ、あら、そんなことないわよ。
　一緒よ、一緒」","Oh, that's not true.
Together, together ","О, это неправда.
Вместе, вместе»","„Ach, das stimmt nicht.
Zusammen zusammen "
0000227c,47,"「ううん、そんなことない。
　ぜんぜん違うもん」","Yeah, that's not true.
It ’s totally different. ”","Да, это неправда.
Это совсем другое».","„Ja, das stimmt nicht.
Es ist total anders.“"
000023a8,92,"「大きさなんて、どうでもいいの。
　大切なのは、中身よ、中身。
　ハートが一番大切なんだから」","I don't care about the size.
The important thing is the contents, the contents.
Because the heart is the most important ","«Меня не волнует размер.
Главное — содержание, содержание.
Потому что сердце важнее всего»","„Die Größe ist mir egal.
Wichtig ist der Inhalt, der Inhalt.
Denn das Herz ist das Wichtigste“"
000024d4,63,"「わぁ～～～～っ、先生、話せる～っ。
　名前、教えてください～」","Wow ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Please tell me your name ~ ","Вау ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ ~~~~~~~~~~~~~~~~~~~
Пожалуйста, скажи мне, как тебя зовут~","„Wow ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ ~~~~~~~~~~~~~~~~~~
Bitte sag mir deinen Namen ~ "
00002730,53,"「お、おい、先生をつかまえて、
　桃ちゃんはないだろ」","Hey, catch the teacher,
There is no Momo-chan. ","«Эй, лови учителя,
Момо-тян нет».","„Hey, fang den Lehrer,
Es gibt kein Momo-chan.“"
000027d4,75,"「あ、い～の、い～の、威厳がないのは
　わかってるから。桃ちゃん先生で十分」","Ah, I'm, I'm not dignified
I know. Momo-chan sensei is enough ","«Ах, я, я недостоин
Я знаю. Момо-чан-сенсей достаточно","„Ah, ich bin, ich bin nicht würdevoll
Ich weiss. Momo-chan Sensei ist genug "
000029cc,124,"「間違えたとはいえ、自己紹介しちゃったし、
　２－Ｂのみんなの名前も覚えなきゃって。
　昼休みに、顔写真と名前を丸暗記したの」","Although I made a mistake, I introduced myself.
I have to remember the names of everyone in 2-B.
During the lunch break, I memorized my face photo and name. ","«Хоть я и ошибся, я представился.
Я должен запомнить имена всех в 2-Б.
Во время обеденного перерыва я запомнил свое фото лица и имя».","Obwohl ich einen Fehler gemacht habe, habe ich mich vorgestellt.
Ich muss mir die Namen aller in 2-B merken.
In der Mittagspause habe ich mir mein Gesichtsfoto und meinen Namen eingeprägt."
00002bbc,94,"「暗記は受験勉強で鍛えられたから。
　何か特徴をつかんで語呂合わせをすれば、
　覚えやすいのよ」","Because memorization was trained by studying for entrance exams.
If you grab some features and pun,
It's easy to remember. ","«Потому что запоминание тренировалось подготовкой к вступительным экзаменам.
Если вы возьмете некоторые функции и каламбур,
Это легко запомнить».","„Denn das Auswendiglernen wurde durch das Lernen für Aufnahmeprüfungen trainiert.
Wenn Sie sich einige Funktionen und Wortspiele schnappen,
Es ist leicht zu merken."
00002cf0,49,"「じゃあじゃあ、うちのにいやんの特徴って
　何？」","Then, what are the characteristics of our Niyan?
 what? ","«Тогда каковы характеристики нашего Нияна?
 какие? ","„Was sind dann die Eigenschaften unseres Niyan?
 was? "
00002d88,49,"「う～ん…これといって、
　特徴がないのが特徴？」","Hmm … this is
The feature is that there is no feature? ","Хм… это
Фича в том, что фичи нет? ","„Hm … das ist
Das Feature ist, dass es kein Feature gibt? "
00002f1c,81,"「クスッ、けど、今はすごい特徴があるわね。
　そのカメラ、いつも持ち歩いてるの？」","Kusu, but now it has a great feature.
Do you always carry that camera with you? ","«Кусу, но теперь у него есть отличная функция.
Вы всегда носите с собой эту камеру? ","„Kusu, aber jetzt hat es ein tolles Feature.
Hast du die Kamera immer dabei? "
00003018,82,"「あ…これは……。
　そうですね、いつも持ち歩くつもりです。
　フォト部に入ったし」","Ah … this is …
Well, I will always carry it with me.
I entered the photo club. ","Ах… это…
Ну, я всегда буду носить его с собой.
Я вступил в фотоклуб».","„Ah … das ist …
Nun, ich werde es immer bei mir tragen.
Ich bin in den Fotoclub eingetreten."
000030b8,80,"「あ…これは……。
　そうですね、いつも持ち歩くつもりです。
　写真部に入ったし」","Ah … this is …
Well, I will always carry it with me.
I entered the photo club. ","Ах… это…
Ну, я всегда буду носить его с собой.
Я вступил в фотоклуб».","„Ah … das ist …
Nun, ich werde es immer bei mir tragen.
Ich bin in den Fotoclub eingetreten."
00003224,74,"「にいやんが部活に…。
　そこまで何かに打ち込むのって、
　初めてだよね？」","Niiyan is a club activity …
To devote yourself to something up to that point
It's your first time, right? ","Нииян - это клубная деятельность…
Посвятить себя чему-то до этого момента
Это твой первый раз, да? ","Niiyan ist eine Clubaktivität …
Sich bis dahin einer Sache widmen
Es ist dein erstes Mal, richtig? "
00003358,69,"「私、応援するよぉ。にいやんが一生懸命に
　なるのって、うれしいもん」","I will support you. Niyan is working hard
I'm glad to be","«Я поддержу тебя. Ниян усердно работает
я рад быть","„Ich werde dich unterstützen. Niyan arbeitet hart
Ich bin froh, es zu sein"
00003470,59,"「お前はアイドル事務所に送る写真を
　撮って欲しいだけだろ」","You send a photo to the idol office
I just want you to take a picture. ","«Вы отправляете фото в офис айдола
Я просто хочу, чтобы ты сфотографировал».","„Du schickst ein Foto an das Idol-Büro
Ich möchte nur, dass Sie ein Foto machen."
0000359c,53,"「へ～っ、果音ちゃんは、
　アイドルになりたいんだ？」","Hey, Kaon-chan,
Do you want to be an idol? ","«Эй, Каон-чан,
Вы хотите быть айдолом? ","„Hey, Kaon-chan,
Willst du ein Idol sein? "
00003670,49,"「そうでーーす！
　小さいころからの夢なんだぁ！」","That's right!
It's been a dream since I was little! ","Вот так!
Это была мечта с тех пор, как я был маленьким! ","Das stimmt!
Es war ein Traum seit ich klein war! "
00003a68,53,"「そう言えば先生、
　さっき何か困ってたみたいだけど」","By the way, teacher,
It seems that something was in trouble a while ago. ","«Кстати, учитель,
Кажется, что-то было не так некоторое время назад».","„Übrigens, Lehrer,
Es scheint, dass vor einiger Zeit etwas in Schwierigkeiten war."
00003bd4,108,"「放課後の見回りに出たのはいいんだけど、
　帰り道がわからなくなっちゃって…。
　職員室がどこか教えて～～？」","It's nice to be on the lookout after school,
I don't know how to return …
Tell me where the staff room is ~~? ","Приятно быть начеку после школы,
Я не знаю, как вернуться…
Скажи мне, где комната для персонала ~~? ","Es ist schön, nach der Schule auf der Hut zu sein,
Ich weiß nicht, wie ich zurückkehren soll …
Sag mir, wo das Lehrerzimmer ist ~~? "
00003d4c,71,"「それはわかってるんだけど、
　その肝心の南校舎がどれかわからなくて…」","I know that, but
I don't know which South School Building is the key … ","«Я знаю это, но
Я не знаю, какое здание Южной школы является ключевым…»","„Das weiß ich, aber
Ich weiß nicht, welches South School Building der Schlüssel ist … "
000041a4,79,"「果音は職員室の場所がどこか知ってんだから
　南校舎がどれかぐらいわかるだろ？」","Kane knows where the staff room is.
Do you know how much the South School Building is? ","«Кейн знает, где находится комната для персонала.
Вы знаете, сколько стоит здание Южной школы? ","„Kane weiß, wo das Lehrerzimmer ist.
Wissen Sie, wie viel das South School Building kostet? "
00004304,49,"「そ、そっか！　にいやんって、
　時々鋭いよね～」","Oh, that's right!
Sometimes it ’s sharp, is n’t it? ”","О, точно!
Иногда резко, не правда ли?»","Oh, das stimmt!
Manchmal ist es scharf, nicht wahr?“"
00004424,69,"「じゃあ、あの校舎に職員室があるのね。
　よかった～、これで戻れるわ」","Then, there is a staff room in that school building.
I'm glad I can go back with this. ","«Тогда в здании школы есть комната для персонала.
Я рад, что могу вернуться с этим».","„Dann gibt es in diesem Schulgebäude ein Lehrerzimmer.
Ich bin froh, dass ich damit zurückgehen kann."
0000455c,65,"「あ、大丈夫よ。校舎がわかれば、
　さすがに行けるわ。ありがとう」","Oh, it's okay. If you know the school building,
You can go as expected. Thank you","О, все в порядке. Если ты знаешь здание школы,
Вы можете идти, как ожидалось. Спасибо","Oh, ist schon okay. Wenn du das Schulgebäude kennst,
Sie können wie erwartet gehen. Vielen Dank"
00004644,88,"「生徒に引率されて帰ってきたりしたら、
　ご指導いただいてる喜多川先生に
　怒られちゃう」","If a student leads me back,
Mr. Kitagawa who is instructing me
I get angry ","«Если ученик приведет меня обратно,
Мистер Китагава, который инструктирует меня
Я начинаю злиться ","„Wenn mich ein Schüler zurückführt,
Herr Kitagawa, der mich unterrichtet
Ich werde böse "
