00000d48,59,"「そ、そうなの？　じゃあ、どうして
　私を好きになったの？」","“Well, right? How did you like me?”","— Ну, правда? Как мне понравилось? »","„Nun, richtig? Wie mochtest du mich? „"
00000e34,80,"「いや、そうじゃなくて、
　大きい方が…好きだって言ったら、
　どうするんです？」","No, it's not, it's a big person… I'm saying
that I like it, what do you do?","«Нет, это не, это большой человек… Я говорю,
что мне это нравится, что вы делаете?","Nein, ist es nicht, es ist eine große Person…
Ich sage, ich mag es, was machst du?"
00000ee4,67,"「そりゃあ……これまで以上に、
　バストアップ体操の量を増やすわよ」","Soriyah … more than ever before, increase the
amount of bust-up gymnastics.","«Сория … больше, чем когда-либо прежде,
увеличить количество гимнастики бюст-ап».","Soriyah… mehr als je zuvor, erhöhen die Menge
an geschäftigen Gymnastik."
00000ffc,92,"「ははは、その…亜岐は、そのままが
　一番だと思う。胸の大きさなんか、
　気にしなくていいよ」","I think that … Aiki is the best. I don't care
about the size of my chest.","Я думаю, что … Айки - лучшее. Я не заботюсь о
размере моего сундука.","Ich glaube, das… Aiki ist das Beste. Mir ist
die Größe meiner Brust egal."
00001114,24,"「小さい方が好きです！」","I like small people!","Мне нравится маленькие люди!","Ich mag kleine Leute!"
000011f4,53,"「そ、そうなの？　じゃあ、この胸が
　好みってわけ？」","“Well, right? Well, do you like this chest?”","— Ну, правда? Ну, вам нравится этот сундук? »","„Nun, richtig? Gefällt dir die Brust? „"
00001310,20,"「そう、バッチリ！」","Yes, it's b!」!","- Да, это б!」!","Ja, es ist b!"
0000139c,67,"「そうなんだ……じゃあ、もう
　バストアップ体操はしなくていいわね」","“Oh, it’s right… I don’t want to操 up gymnastics
anymore.”","«О, это правильно… Я больше не хочу бросить
гимнастику. »","„Oh, es ist richtig… Ich will nicht mehr
Gymnastik aufziehen. „"
00001490,36,"「いや、それはちょっとやった方が…」","“No, it’s a little bit…”","- Нет, это немного… »","„Nein, es ist ein wenig… „"
00001508,26,"「もう！　どっちなのよ！」","Oh! It's all!","О! Это все!","Oh! Es ist alles!"
00001590,12,"「はははは」","」","」","!"
000015e0,24,"「胸は大きさより形だ！」","“The chest is larger than the size!”","«Сундук больше размера!»","„Die Brust ist größer als die Größe!“"
00001658,24,"「えっ！？　か、形！？」","“Well, it’s a shape!”","«Ну, это форма!»","„Nun, es ist eine Form!“"
00001738,96,"「そう。大きさより、自然な丸みを帯びた
　ラインの美しさと、左右のバランス。
　それこそが肝要！」","。 The beauty of the natural rounded lines and the
balance of the left and right. That’s it!","。 Красота природных округленных линий и баланс
левой и правой. Это!","。 Die Schönheit der natürlichen abgerundeten
Linien und das Gleichgewicht von links und rechts.
Das ist es!"
00001828,47,"「ふ、ふうん…写真を撮る人ならではの
　意見ね」","“Oh, I’m a person who can take photos.”","«О, я человек, который может сделать фотографии.
»","„Oh, ich bin eine Person, die Fotos machen kann.
„"
000018fc,32,"「で、亜岐はどんなラインを…？」","“Well, the line of the Aki Line?”","— Ну, линия Aki Line? »","„Nun, die Linie der Aki-Linie? „"
000019c0,38,"「そ、そんなの教えないわよ！　もう…」","“I don’t know that! It’s more…”","- Я не знаю, что! Это больше…»","„Das weiß ich nicht! Es ist mehr…”"
00001a74,10,"「ははは」","」","」","!"
00001ad8,42,"「もし、俺と体が入れ替わったらどうする？」","“What should I do if I change my body?”","— Что делать, если я меняю тело? »","„Was sollte ich tun, wenn ich meinen Körper
ändere? „"
00001b50,36,"「体が入れ替わったら？　そうねぇ…」","When I change my body? Yes…","«Когда я меняю свое тело? Да…»","Wenn ich meinen Körper ändere? Ja…"
00001c04,61,"「い～っぱい勉強して、脳に数式や英単語を
　詰め込んであげる」","“Studying and 脳ing math and English words into
the brain”","«Обучение и 脳ing математика и английские слова в
мозг»","„Studing und 脳ing math und englische Wörter ins
Gehirn“"
00001cd8,32,"「うわぁ…体が悲鳴を上げそうだ」","“Oh, I’m going to scream.”","«О, я буду кричать. »","„Oh, ich werde schreien. „"
00001d4c,24,"「あなたは、どうする？」","“What do you do?”","- Что вы делаете? »","„Was machst du? „"
00001d94,73,"「俺は……じゃあ、代わりに漫画と
　ネットの情報を、詰め込んであげますよ」","I'm not… I'll pack the manga and net
information instead.","- Я не… Я упакую мангу и чистую информацию
вместо.","Ich bin nicht… Ich packe stattdessen die Manga-
und Netzinformationen."
00001e30,34,"「フフッ、いい息抜きになるかもね」","“I think it may be a good breath.”","«Я думаю, что это может быть хорошим дыханием. »","„Ich glaube, es kann ein guter Atem sein. „"
00001eb4,34,"「その後、風呂に入って体を確認…」","After that, enter the bath and confirm the
body…","«После этого введите ванну и подтвердите тело…»","Nachdem, betreten Sie das Bad und bestätigen Sie
den Körper…"
00001f30,57,"「ちょっ！　ダメよ、そんなこと！
　エッチなことは禁止！」","I'm a little! I'm not sure about it!","- Я немного! Не знаю об этом!","Ich bin ein wenig! Ich bin mir nicht sicher!"
00001590,12,"「はははは」","」","」","!"
000020a8,34,"「エッチの語源って、知ってます？」","“What is the origin of Ech?”","«Какое происхождение Эх? »","„Was ist der Ursprung von Ech? „"
00002118,30,"「…変態の頭文字…でしょう？」","…The first letter of the change …?","… Первая буква изменения…?","… Der erste Brief der Veränderung …?"
000021a0,30,"「さすが！　深いなぁ、知識が」","“I’m deep and knowledgeable!”","«Я глубоко и знаю! »","„Ich bin tief und kenntnisreich! „"
00002210,47,"「こんなことで褒められても
　うれしくないわよ」","“I don’t want to be praised for this.”","«Я не хочу хвалить за это. »","„Ich will nicht dafür gelobt werden. „"
000022b8,34,"「ちょっとエッチな話なんだけど…」","“I’m talking about a little bit…”","- Я говорю о немного… »","„Ich rede von etwas… „"
0000234c,59,"「はいはい、ダメよ、からかっても。
　本気にしないんだから」","Yes, I'm sorry, I'm sorry. I don't care about
it.","- Да, я сожалею, сожалею. Не волнуюсь об этом.","Ja, es tut mir leid. Das ist mir egal."
