00002490,77,"「…まぁ、もっとも、動く被写体を捉えるのは
　俺にはまだまだ難しいんですけど」","“… Well, it’s still difficult to catch a moving
subject.”","«… Ну, это еще трудно поймать движущуюся
предмет. »","„… Nun, es ist immer noch schwierig, ein
bewegtes Thema zu fangen. „"
00002544,69,"「私が飛び込んでる姿を…か。
　そんなこと、考えたこともなかったわね」","I'm flying…? Sorry, this entry is only
available in 日本語.","- Я летаю…? Извините, этот техт доступен только
в “日本語”.","Ich fliege…? Leider ist dieser Eintrag nur in
日本語 verfügbar."
00002220,8,"「……」","……","………","…"
00002220,8,"「……」","……","………","…"
000026e4,100,"「そうそう、お礼を言っておかないとね。
　鞄、貸してくれてありがとう。
　おかげで頭は濡れなかったわ」","“I don’t say thank you. Thank you for your
understanding. My head was not wet.","«Я не говорю спасибо. Спасибо за понимание. Моя
голова не влажная.","„Ich sage nicht, danke. Danke für Ihr
Verständnis. Mein Kopf war nicht nass."
00002800,26,"「意外と女性に優しいのね」","“It’s surprisingly female-friendly.”","«Это удивительно женский. »","„Es ist überraschend weiblich-freundlich. „"
00002844,20,"「意外は余計ですよ」","“It’s an extra charge”","«Это дополнительная плата»","„Es ist eine zusätzliche Gebühr“"
00002894,30,"「フフッ、そうね。ありがとう」","“I’m sorry. Pets","— Прости. Домашние животные","„Es tut mir leid. Haustiere"
00002950,24,"「あ、雨がやんできたわ」","“Oh, it was rainy.”","«О, это было дождливо. »","„Oh, es war regnerisch. „"
00002998,63,"「あれだけの雨がいきなりやむなんて。
　まさにゲリラ豪雨ですね」","“It’s raining.” It’s a rainy season.","- Это дождь. Это сезон дождей.","„Es regnet.“ Es ist eine Regenzeit."
00002a04,10,"「本当ね」","True","Труэ","True"
00002aa0,24,"「じゃあ、俺は帰ります」","“Oh, I’m back.”","«О, я вернулся. »","„Oh, ich bin wieder da. „"
00002afc,16,"「気をつけてね」","Be careful","Быть осторожным","Sei vorsichtig"
00002b3c,32,"「先輩こそ、風邪引かないように」","“The seniors should not catch colds.”","«Пожилые не должны ловить простуды. »","„Die Senioren sollten keine Erkältungen fangen. „"
00002bb8,20,"「大丈夫よ。またね」","It's okay. Comment","Это нормально. Комментарий","Schon gut. Anmerkung"
00002bfc,14,"「ええ、また」","」","」","!"
