00000a70,79,"「１年や２年とそんなに変わらないけど、
　ちょっと凝った感じの料理が増えたわね」","“I don’t change it for one year or two years, but
I’ve got a bit of cooking.”","«Я не меняю его на один год или два года, но у
меня есть немного приготовления. »","“Ich ändere es nicht für ein Jahr oder zwei
Jahre, aber ich habe ein bisschen Kochen. „"
00000b2c,14,"「と言うと？」","“What do you say?”","— Что ты говоришь? »","„Was sagst du? „"
00000b84,104,"「パエリアとか、ビーフストロガノフとか、
　普段あまり作らなくて、見栄えのいい料理が
　選ばれてるみたい」","“I’d like to have a selection of delicious dishes
that are not usually made too much, such as
paella, beefガganoff, etc.”","«Я хотел бы иметь выбор вкусных блюд, которые
обычно не сделаны слишком много, таких как паэлья,
говядина, и т.д. »","„Ich möchte eine Auswahl an köstlichen Gerichten
haben, die in der Regel nicht zu viel gemacht
werden, wie Paella, Rindfleisch, etc. „"
00000c6c,36,"「和食好きとしては、ゆゆしき事態ね」","I like Japanese food, it's a season.","Я люблю японскую еду, это сезон.","Ich mag japanisches Essen, es ist eine Saison."
00000d00,10,"「ははは」","」","」","!"
00000da8,36,"「料理って、毎日食べるものだから…」","“C、ing is something to eat every day…”","“C、ing это то, что можно есть каждый день… »","„C、ing is something to eat every day… „"
00000e34,40,"「そうね、ほっとできるものがいいわよね」","“Yes, you can do it!”","— Да, можно это сделать! »","„Ja, du kannst es tun! „"
00000f18,40,"「え？　あ、フードコートで食べたから？」","“Oh? Oh, do you think of food court?”","«О? О, ты думаешь о суде? »","„Oh? Denkst du an Essen? „"
00000f90,8,"「ええ」","」","」","!"
00000fbc,71,"「もちろん好きですよ。嫌いな男って、
　あんまりいないんじゃないかなぁ」","I love it. I don't like a man, I don't know it.","Я люблю это. Мне не нравится мужчина, я не знаю
его.","Ich liebe es. Ich mag keinen Mann, ich weiß es
nicht."
00001060,38,"「あの後、晩ご飯も食べたんでしょう？」","“Oh, I’m going to have dinner?”","— О, я собираюсь поужинать? »","„Oh, ich werde essen gehen? „"
000010a8,16,"「もちろんです」","Of course","Конечно","Natürlich"
00001114,24,"「感心するわ、その食欲」","I feel that appetite","«Я чувствую, что аппетит»","Ich fühle diesen Appetit"
000011b0,61,"「食事は１人で食べるより、誰かと食べる方が
　うまいですよね」","“It’s better to eat with someone rather than
eating alone.”","«Лучше есть с кем-то, а не едят в одиночку. »","„Es ist besser, mit jemandem zu essen, anstatt
allein zu essen. „"
00001254,55,"「そうね。１人で食べるのは、
　ちょっと味気ないわよね」","。 I don’t like eating alone.","。 Я не люблю есть в одиночку.","Ich mag es nicht, allein zu essen."
00001304,55,"「先輩が作ってくれたカレー、
　すごくうまかったです！」","It was so good that my seniors made curry!","«Это было так хорошо, что мои пожилые делали
проклятие!»","Es war so gut, dass meine Senioren Curry gemacht
haben!"
00001394,22,"「そう？　よかったわ」","Yes, it's good.","- Да, это хорошо.","Ja, es ist gut."
00001440,104,"「実は、君の分のカレーを取り分けてる時、
　かつみから、誰にあげるのか、
　しつこく聞かれて、困ったのよ」","“Indeed, when you picked up your curry, I asked
him who to give it from the wig, and he was
troubled.”","«Поистине, когда вы подобрали свою курю, я
попросила его, кто отдал ее от парика, и он был
беден. »","“Indeed, als du deine Curry abgeholt hast, fragte
ich ihn, wer es von der Perücke geben soll, und er
war beunruhigt. „"
00001544,26,"「え…どう答えたんです？」","How did you answer?","Как вы ответили?","Wie hast du geantwortet?"
00001690,42,"「フォアグラって、食べたことありますか？」","“Do you have foie gras?”","- У вас есть фой-гра? »","„Hast du Foie-Gras? „"
00001714,20,"「え？　あるけど…」","」","」","!"
00001758,20,"「どんな味ですか？」","What is the taste?","Что такое вкус?","Was ist der Geschmack?"
00001810,92,"「子どものころ、知り合いの結婚式で
　食べたことがあるらしいんですけど、
　覚えてないんで…」","“When I was a child, I’d like to have a wedding
with friends, but I don’t remember…”","«Когда я был ребенком, я хотел бы иметь свадьбу с
друзьями, но я не помню… »","„Als ich ein Kind war, möchte ich eine Hochzeit
mit Freunden haben, aber ich erinnere mich
nicht… „"
000018bc,51,"「ふうん…私も、あまり食べたこと
　ないんだけど…」","“I don’t have to worry too much…”","«Мне не придется беспокоиться слишком много… »","„Ich muss mir nicht zu viel Sorgen machen… „"
0000193c,59,"「すごく濃厚な味で、一口食べれば満足って
　感じだったわよ」","It was very rich taste, I was satisfied if I eat
one bite.","Это был очень богатый вкус, я был удовлетворен,
если я есть один кусочек.","Es war sehr reich Geschmack, ich war zufrieden,
wenn ich einen Biss essen."
000019f0,32,"「苦手な食べ物ってありますか？」","“Is there a bitter food?”","- Есть ли горькая еда? »","„ Gibt es ein bitteres Essen? „"
00001a78,69,"「別に食べられないことはないんだけど、
　インゲンのお味噌汁が苦手よ」","“I can’t eat it separately, but I don’t have to
worry about miso soup from ingen.”","«Я не могу съесть его отдельно, но мне не нужно
беспокоиться о неправильном супе из врожденного. »","“Ich kann es nicht separat essen, aber ich muss
mir keine Sorgen um falsche Suppe aus Ingen. „"
00001b48,67,"「何だか青臭くて。お味噌汁と合うとは、
　どうしても思えないのよね」","It's cold or blue. I don’t think it’s good to
meet miso soup.”","Это холодный или синий. Я не думаю, что это
хорошо, чтобы встретиться неправильно суп. »","Es ist kalt oder blau. Ich glaube nicht, dass es
gut ist, Miss Suppe zu treffen. „"
00001c00,34,"「家族で外食ってよく行きますか？」","“Will you go out with your family?”","— Ты уйдешь с семьей? »","„Willst du mit deiner Familie ausgehen? „"
00001ca0,51,"「ううん、父さんが忙しいから、
　滅多に行かないわ」","“Oh, my father told me that I will go away.”","«О, мой отец сказал мне, что я уйду. »","„Oh, mein Vater sagte mir, dass ich weggehen
werde. „"
00001d3c,20,"「そうなんですか…」","“Is it?”","— Это? »","„Ist es? „"
00001da0,57,"「まぁ、私も受験で忙しいし、
　それどころじゃないけどね」","Well, I'm also taking the exam, and it's not a
place.","Ну, я тоже сдаю экзамен, и это не место.","Nun, ich nehme auch die Prüfung, und es ist kein
Ort."
00001e14,32,"「先輩の得意料理って何ですか？」","What is the specialty of seniors?","- Какова специальность пожилых людей?","Was ist die Spezialität der Senioren?"
00001e9c,18,"「と、得意料理？」","“What’s your specialty?”","«Какова ваша специальность? »","„Was ist deine Spezialität? „"
00001f00,16,"「た…卵焼きよ」","Tat…Egg-g」ed","Tat…Egg-g」ed","Tat…"
00001f7c,26,"「へ～っ、そうなんですか」","“What is that?”","— Что это? »","„Was ist das? „"
00001ff4,61,"「い、意外と難しいんだからね、
　卵焼きをきれいに焼くのって」","“No, it’s surprisingly difficult to burn eggs.”","«Нет, удивительно трудно сжечь яйца. »","„Nein, es ist überraschend schwierig, Eier zu
verbrennen. „"
000020d4,34,"「この間、家で食べたんですけど…」","I want to visit my house during this time.","- Я хочу посетить свой дом в это время.","Ich möchte während dieser Zeit mein Haus
besuchen."
00002150,32,"「フフッ、いいわね、おいしそう」","Fuffy, good, delicious","Добро, хорошо, вкусно","Fuffy, gut, lecker"
000021e0,26,"「納豆って食べられます？」","“Can you eat natto?”","- Можете ли вы есть натто? »","„Kannst du Natto essen? „"
00002260,24,"「ええ、食べられるわよ」","“Eh, I can eat it!”","«Эх, я могу съесть его! »","„Ich kann es essen! „"
000022c8,36,"「栄養価も高いし、朝食にいいわよね」","“It’s朝食ritious and good for breakfast.”","«Это 食太ritious и хорошо для завтрака. »","“Es ist köstlich und gut zum Frühstück. „"
00002328,38,"「思い出の料理って、何かありますか？」","“What is a memorable dish?”","«Что такое памятное блюдо? »","„Was ist ein unvergessliches Gericht? „"
000023b4,30,"「思い出の料理？　そうねぇ…」","“Reminiscent of memories?”","«Непосредственные воспоминания? »","„An Erinnerungen erinnern? „"
00002478,81,"「高校受験の時、父さんが夜食に作ってくれた
　みそ煮込みうどんが忘れられないわね」","When you take a high school, my father made me to
eat at night, so I can't forget the miso stewed
udon.","«Когда вы берете школу, мой отец заставил меня
есть ночью, так что я не могу забыть туманный
удон».","Als du eine High-School nimmst, hat mich mein
Vater nachts zum Essen gebracht, damit ich das
falsche Udon nicht vergessen kann."
00002560,71,"「普段、そういうことをしない、
　厳しい人だから、ジ～ンと来ちゃったわ」","“I usually don’t do that, because it’s a tough
person, I came to Ji-n.”","«Я обычно не делаю этого, потому что это жесткий
человек, я пришел в Ji-n. »","„Das tue ich normalerweise nicht, denn es ist
eine harte Person, ich kam nach Ji-n. „"
00002624,36,"「室戸先輩って、料理とかしますか？」","“What do you think about cooking?","«Что ты думаешь об приготовлении пищи?","„Was denkst du über Kochen?"
000026b0,28,"「あんまり……時間がなくて」","“I don’t have time.”","- У меня нет времени. »","„Ich habe keine Zeit. „"
0000271c,61,"「あ、やればちゃんとできるのよ。
　家庭科の成績も悪くないし」","Oh, I can do it. The results of homework are not
bad.","О, я могу это сделать. Результаты домашней работы
не плохие.","Oh, ich kann es tun. Die Ergebnisse der
Hausaufgaben sind nicht schlecht."
000027fc,40,"「ただ、何事も勉強が優先される家だから」","However, it is a house where study is preferred.","«Как бы ни было, это дом, где исследование
предпочтительно».","Es ist jedoch ein Haus, in dem das Studium
bevorzugt wird."
00002848,28,"「…それはそれで大変ですね」","… It's hard to do it.","… Трудно это сделать.","… Es ist schwer, es zu tun."
000028b4,18,"「もう慣れっこよ」","I'm already familiar!","Я уже знаком!","Ich bin schon vertraut!"
00002900,30,"「この間、食べたんですけど…」","I'm sorry…","Я сожалею…","Es tut mir leid…"
00002984,26,"「あ、それなら私も好きよ」","“Oh, I like it.”","«О, мне это нравится. »","„Oh, ich mag es. „"
00002a18,30,"「うちの食堂のメニューって…」","Our cafeteria menu is…","Наше кафетерийное меню…","Unser Cafeteria Menü ist…"
00002a9c,53,"「そう言ってもらえると、
　生徒会としてもうれしいわ」","“If you say that, it will be a student party.”","«Если вы говорите, это будет студенческая
вечеринка. »","„Wenn du das sagst, wird es eine Studentenparty
sein. „"
00002b0c,57,"「室戸先輩の手作りＤＨＡ弁当、
　すごくうまかったですよ」","Muroto seniors handmade DHA lunch box, it was
very good!","Muroto старший ручной работы DHA обед коробка,
это было очень хорошо!","Muroto Senioren handgemachte DHA-Lunchbox, es war
sehr gut!"
00001394,22,"「そう？　よかったわ」","Yes, it's good.","- Да, это хорошо.","Ja, es ist gut."
00002c64,36,"「学園祭が終わったら、また作るわね」","“When the school festival is over, I will make it
again.”","«Когда фестиваль школы закончился, я сделаю его
снова. »","„Wenn das Schulfestival vorbei ist, werde ich es
wieder machen. „"
00002cac,22,"「楽しみにしてます！」","I'm looking forward to it!","«Я с нетерпением жду этого!»","Ich freue mich darauf!"
00002d20,40,"「中間テストの成績アップ、間違いなしよ」","Interテストate test results up, no mistakes","Стоимость теста ИнтерАйса, без ошибок","Einzeltest Ergebnisse nach oben, keine Fehler"
00002dbc,22,"「はは……そこですか」","“What’s there?”","— Что там? »","„Was gibt es? „"
00002e44,61,"「また泳ぐようになってから、
　すごく食が進むようになって…」","After swimming again, I'm going to eat very
much…","После плавания снова, я собираюсь есть очень
много…","Nach dem Schwimmen werde ich sehr viel essen…"
00002eb0,28,"「水泳は全身運動ですからね」","“Swimming is a general exercise.”","«Свиминг - это общее упражнение. »","„Swimming ist eine allgemeine Übung. „"
00002f1c,47,"「夕食で、ご飯をおかわりなんて、
　久しぶりよ」","It's a long time to have a meal and have a meal.","- Это долгое время, чтобы есть еда и есть еда.","Es ist eine lange Zeit, eine Mahlzeit zu haben
und eine Mahlzeit zu haben."
00002f84,38,"「作ってみたい料理って、ありますか？」","“I want to make food?”","«Хочу делать еду? »","„Ich will Essen machen? „"
00003000,61,"「１週間煮込んだデミグラスソースとか、
　作ってみたいわねぇ」","I want to make a demigrass sauce that I simmered
for a week,","«Хочу сделать соус демиграции, который я погрузил
на неделю»,","Ich möchte eine Demigrass-Sauce machen, die ich
für eine Woche geschimmert habe,"
000030f4,94,"「ハンバーグにかけたり、ハヤシライスを
　作ったり、それだけでレパートリーが
　一気に増えそう」","I want to go to hamburger, make hayashi rice, and
it's just aリーert」.","«Хочу ехать в гамбургер, сделать гааси рис, и это
просто галактер 」».","Ich will zu Hamburger gehen, Hayashi-Reis machen,
und es ist nur ein Manuskript."
000031e8,51,"「いつか食べてみたい料理って、
　何かありますか？」","“I want to eat sometime?”","- Я хочу есть когда-нибудь? »","„Ich will mal essen? „"
00003284,14,"「そうねぇ…」","Yes…","Да…","Ja…"
00003340,20,"「え！？　俺の！？」","“Oh!”","«О!»","„Oh!“"
000033a4,30,"「そう。得意料理は何かある？」","。 What is your specialty?","。 Какова ваша специальность?","。 Was ist Ihre Spezialität?"
00003424,20,"「…特訓しときます」","…I will take a special lesson.","…Я возьму специальный урок.","…ich werde eine besondere Lektion nehmen."
0000348c,34,"「フフッ、本当？　無理しないでね」","“Huffy, true? Don’t force?”","«Довольно, правда? Не сила? »","„Huffy, wahr? Macht das nicht? „"
0000351c,28,"「大食いってどう思います？」","“What do you think about eating big?”","«Что ты думаешь об еде большой? »","„Was hältst du davon, groß zu essen? „"
000035a0,34,"「無理しなければいいと思うけど？」","I think it is necessary to force it?","- Я думаю, что это необходимо, чтобы заставить?","Ich glaube, es ist notwendig, es zu zwingen?"
00003604,40,"「エンゲル係数がすごく上がりそうだけど」","It seems that the Engel coefficient seems to rise
very much.","- Кажется, что коэффициент Энгель, кажется,
поднимается очень много.","Es scheint, dass der Engel-Koeffizient sehr
ansteigt."
00000d00,10,"「ははは」","」","」","!"
000036a0,26,"「料理好きな女の子って…」","What is the child of a woman who likes cooking
…","«Что такое ребенок женщины, которая любит
готовить…»","Was ist das Kind einer Frau, die gerne kochen …"
0000370c,38,"「そ、そう…私だってやればできるのよ」","“Now… I can do it.”","“Сейчас… Я могу это сделать. »","„Jetzt… ich kann es tun. „"
