000010e4,43,"「エッチな感じの写真を
　撮る気でしょう？」","Do you want to take a picture of an ech feeling?","- Хотите сфотографировать чувство речи?","Willst du ein Bild von einem ech Gefühl machen?"
0000113c,20,"「そんなことない！」","“I don’t do that!”","- Я это не делаю!","„Das tue ich nicht!“"
00001194,34,"「亜岐の……きれいな写真を撮るよ」","Aki's … I'll take a clean photo","«Аки … Я возьму чистое фото»","Akis… ich nehme ein sauberes Foto"
0000121c,8,"「あ…」","」","」","!"
00001280,22,"「もう……１枚だけよ」","Oh, just one piece.","- О, только один кусок.","Oh, nur ein Stück."
00001320,16,"「どうしても？」","“What do you do?”","- Что вы делаете? »","„Was machst du? „"
00001390,16,"「どうしてもよ」","What's it?","- Что это?","Was ist das?"
000013d0,38,"「仕方ない、久しぶりにあの手を使うか」","Do you use that hand for a long time?","- Вы используете эту руку в течение длительного
времени?","Benutzen Sie diese Hand lange?"
0000146c,12,"「あの手？」","“A hand?”","— Рука? »","Eine Hand? „"
00001518,12,"「不正登校」","School","Школа","Schule"
00001580,10,"「んぐっ」","」","」","!"
00001630,34,"「今さらあの写真を持ち出す気！？」","“I want to bring your photos now!”","«Хочу принести свои фотографии сейчас! »","„Ich möchte jetzt Ihre Fotos mitbringen! „"
000016c0,92,"「大切な彼女の恥ずかしい写真を公開するのは
　忍びないけど、撮らせてくれないなら
　仕方ない」","“I don’t know how to publish my shy pictures, but
I don’t want to take them.”","«Я не знаю, как публиковать мои стеснительные
фотографии, но я не хочу их взять. »","„Ich weiß nicht, wie ich meine schüchternen
Bilder veröffentlichen kann, aber ich will sie
nicht mitnehmen. „"
0000176c,47,"「画像掲示板に貼って、
　世界中にさらしたり…」","I put it on the image bulletin board, and it can
spread to the world …","«Я положил его на доску бюллетеня изображения, и
он может распространяться в мир …»","Ich habe es auf das Bildblattbrett gelegt und es
kann sich auf die Welt ausbreiten…"
000017e4,55,"「大量にプリントアウトして、
　屋上からばらまいたり？」","“Do you print out large amounts of papers?","«Вы печатаете большие объемы бумаг?","„Drucken Sie große Mengen Papiere aus?"
000018a0,22,"「そう！　そんな感じ」","“Yes! That’s it!”","— Да! Это! »","„Ja! Das ist es! „"
000002a4,10,"「フフッ」","」","」","!"
0000198c,12,"「はははは」","」","」","!"
000019d8,20,"「クスクスクスクス」","Kuskuskus","Кускус","Kuskuskus"
00001a98,51,"「いいわよ、撮っても。
　けど、きれいに撮ってよね」","Yes, I can take it. However, it’s nice to take
it.","- Да, я могу взять его. Однако, это приятно взять
его.","Ja, ich kann es nehmen. Aber es ist schön, es zu
nehmen."
00001b64,28,"「じゃあ、そこに横たわって」","“Oh, I’m lying there.”","«О, я там лгу. »","„Oh, ich lüge da. „"
00001bd0,30,"「よ、横たわる？　…いいけど」","Yes, I'm lying? … I'm good","- Да, я лгу? … Я хорошо","Ja, ich lüge? … Ich bin gut"
00001d0c,30,"「もう……恥ずかしいのよ……」","“I’m so embarrassed…”","- Я так неловко… »","„Ich bin so peinlich… „"
00001e50,40,"「ありがとう。おかげでバッチリ撮れたよ」","Thank you. Thank you for taking it.","Спасибо. Спасибо, что нашли.","Danke. Danke, dass du es nimmst."
00001ed8,20,"「そう？　よかった」","“I’m so happy.”","- Я так счастлив. »","„Ich bin so glücklich. „"
00001f88,28,"「じゃあ、着替えに戻るわね」","Yes, I'm back to change my clothes.","- Да, я вернулся, чтобы изменить мою одежду.","Ja, ich bin wieder da, um meine Kleidung zu
ändern."
00001fd4,24,"「俺も教室へ戻ろうかな」","I want to return to the classroom","«Хочу вернуться в класс»","Ich will in den Klassenraum zurückkehren"
00002060,47,"「あ、それなら、
　そこまで一緒に行きましょう」","“Oh, let’s go together.”","«О, давайте вместе. »","„Oh, lass uns zusammen gehen. „"
