00000850,77,"「うちだけプリーツが入ってなかったら、
　それだけで女生徒が激減するかもよ？」","“If you don’t have any ple、s, you may have to be
able to reduce your princess with it?”","«Если у вас нет ple、s, вы можете иметь
возможность уменьшить свою принцессу с ним? »","„Wenn du keine ple、s hast, musst du vielleicht
deine Prinzessin damit reduzieren können? „"
000008d4,16,"「それはまずい」","It's first","Это первый","Es ist zuerst"
00000934,18,"「フフッ、そうね」","“Fフ, so.”","«ФБ, так».","„Frucht, so.“"
000009b8,42,"「先輩って、男のどこに色気を感じますか？」","“Where do you feel the color of a man?”","— Где ты чувствуешь цвет мужчины? »","„Wo spürst du die Farbe eines Mannes? „"
00000a3c,42,"「えっ！？　な、何でそんなことを聞くのよ」","“What do you hear?”","— Что вы слышите? »","„Was hörst du? „"
00000adc,22,"「その…参考までに…」","It…for reference…","Это…для справки…","Es…für Referenz…"
00000b40,47,"「まったく…いきなり何を聞くのかと
　思えば…」","“No, I think what I hear…”","- Нет, я думаю, что слышу…","„Nein, ich glaube, was ich höre…“"
00000c18,65,"「肩幅よ、肩幅。広い肩幅を見ると、
　男の人なんだなぁって思うわ」","Shoulder width Looking at the wide shoulder
width, I think it is a man.","Ширина плеча Глядя на широкую ширину плеча, я
думаю, что это человек.","Schulterbreite Ich denke, es ist ein Mann."
00000cf4,36,"「ちょっとエッチな話なんですけど…」","I'm a bit eな…","Я немного и ок…","Ich bin ein bisschen e…"
00000d9c,55,"「もう！　そういう話は苦手だって、
　前に言ったのに…」","“Oh! I’m not good at talking about it, but I said
before…”","«О! Я не хорошо говорить об этом, но я сказал
раньше… »","„Oh! Ich bin nicht gut darüber zu reden, aber ich
sagte vorher… „"
00000cf4,36,"「ちょっとエッチな話なんですけど…」","I'm a bit eな…","Я немного и ок…","Ich bin ein bisschen e…"
00000f20,51,"「もう…そういう話は苦手だって、
　言ってるのに…」","“Oh… I’m not good at talking about it… I’m
saying…”","«О… Я не хорошо говорю об этом… Я говорю… »","„Oh… ich bin nicht gut darüber zu reden… Ich
sage… „"
00001018,32,"「夜って、何を着て寝てますか？」","What do you wear at night?","Что вы носите ночью?","Was tragen Sie nachts?"
0000108c,26,"「普通にパジャマだけど？」","“I’m usually pajamas?”","- Я обычно пижамы? »","„Ich bin normalerweise Pyjamas? „"
0000111c,28,"「色も…聞いていいですか？」","“I heard the color…?”","«Я слышал цвет…? »","Ich hörte die Farbe…? „"
0000117c,47,"「何着かあるけど、
　気に入ってるのはブルーね」","I'm wearing it, but I like it and it's blue.","- Я ношу его, но мне это нравится, и это синий.","Ich trage es, aber ich mag es und es ist blau."
00001210,22,"（青色のパジャマ…か）","(blue pajamas…?)","(синие пижамы…?)","(blaue Pyjamas…?)"
00001280,24,"「そこ！　想像しない！」","“I don’t imagine it!”","“Я не представляю!”","„Ich stelle es mir nicht vor!“"
000012e4,20,"「す、すみません！」","“I don’t know it!”","“Я не знаю! »","„Ich weiß es nicht! „"
00001358,14,"「まったく…」","」","」","!"
000013a8,53,"「先輩って、周りに比べてスカートが
　長めですよね？」","I'm a senior, but I can enjoy the skirt compared
to the surroundings?","Я старший, но я могу наслаждаться юбкой по
сравнению с окрестностями?","Ich bin Senior, aber ich kann den Rock im
Vergleich zur Umgebung genießen?"
0000143c,22,"「周りが短すぎるのよ」","“It’s too short to be around.”","«Это слишком коротко, чтобы быть вокруг. »","„Es ist zu kurz, um herum zu sein. „"
000014a8,96,"「もう少し長くすれば？　って、
　いろんな子に言ったけど、
　これだけは聞いてもらえないのよねぇ」","“If you want to make a little longer, you said to
a variety of children, but you can’t hear it.”","«Если вы хотите сделать немного дольше, вы
сказали разнообразием детей, но вы не можете
услышать его. »","„Wenn Sie etwas länger machen wollen, sagten Sie
zu einer Vielzahl von Kindern, aber Sie können es
nicht hören. „"
000015b4,63,"「短い方が脚が長く見えるし、かわいいし、
　もうあきらめてるわ」","The shorter the legs look long, cute, and I can't
give up.","- Чем короче ноги выглядят долго, мило, и я не
могу отказаться.","Je kürzer die Beine lang, süß und ich kann nicht
aufgeben."
0000168c,57,"「室戸先輩って、水着のグラビア写真って
　どう思います？」","“What do you think about the Gravure photos of
swimsuits?”","«Что ты думаешь об Gravure фото купальников? »","„Was denken Sie über die Gravure-Fotos von
Badeanzügen? „"
00001720,83,"「そうね…きれいだなって思うのもあれば、
　恥ずかしくて見てられないものもあるわね」","“Yes… I think it’s clean, but there’s something
that’s shy and can’t be seen.”","«Да… Я думаю, что это чисто, но есть что-то,
что стесняется и не может быть видно. »","„Ja… Ich denke, es ist sauber, aber es gibt
etwas, das schüchtern ist und nicht gesehen werden
kann. „"
00001838,71,"「私は苦手だけど、男の人はああいうの
　好きだし、仕方ないんじゃない？」","“I’m not good at it, but I don’t like a man and
don’t try it?”","«Я не хорошо на нем, но мне не нравится мужчина и
не пытаюсь? »","„Ich bin nicht gut darin, aber ich mag keinen
Mann und versuche es nicht? „"
000018c0,77,"「ケータイ小説で、女子から一番読まれてる
　ジャンルって何だか知ってますか？」","“How can you know what genres are most read by
women in a mobile novel?”","«Как вы можете знать, какие жанры наиболее читают
женщины в мобильном романе? »","„Wie können Sie wissen, welche Genres von Frauen
in einem mobilen Roman am meisten gelesen werden?
„"
0000196c,18,"「…ＢＬでしょ？」","「…BL」","「…BL」","…"
000019a8,30,"「なんだ、知ってるんですか？」","“What do you know?”","- Что вы знаете? »","„Was weißt du? „"
00001a24,79,"「ケータイ小説ってどんなものなのかと
　思って、サイトをのぞいたことがあるのよ」","I've seen the site, thinking about what kind of
mobile novel is.","«Я видел сайт, думая о том, что такое мобильный
роман».","Ich habe die Website gesehen und darüber
nachgedacht, was für ein mobiler Roman ist."
00001ac8,57,"「びっくりしたわ…トップ１０のうちの
　半分以上がＢＬで」","I'm surprised … more than half of the top 10 is
BL","«Я удивлен … более половины топ-10 БЛ»","Ich bin überrascht… mehr als die Hälfte der Top
10 ist BL"
00001b30,49,"「たぶん、ケータイだと
　買いやすいんでしょうね」","Maybe it is easy to buy if it is a mobile phone.","Может быть легко купить, если это мобильный
телефон.","Vielleicht ist es leicht zu kaufen, wenn es ein
Mobiltelefon ist."
00001bb0,84,"「そうね…。
　けど、サイトに購入履歴が残るわけで…
　その方が恥ずかしいと思うけど」","。 However, the purchase history remains on the
site … I think that it is embarrassed.","。 Тем не менее, история покупки остается на сайте
… Я думаю, что это неловко.","。 Allerdings bleibt die Kaufgeschichte auf der
Website… Ich denke, dass es peinlich ist."
00001c88,40,"「じゃあ、室戸先輩は本屋で買う派ですね」","Yes, the seniors of Murodo are kind of buying in
the bookstore.","«Да, пожилые люди Муродо являются видом покупки в
книжном магазине».","Ja, die Senioren von Murodo kaufen in der
Buchhandlung."
00001d18,53,"「買わないわよ！　興味ないんだから、
　ＢＬなんて！」","I don't buy it! I'm not interested, so I'm not
interested!","Я не покупаю! Мне не интересно, так что я не
заинтересован!","Ich kaufe es nicht! Ich bin nicht interessiert,
also bin ich nicht interessiert!"
00001d98,20,"「ははは、冗談です」","It's a、.","- Это 、.","Es ist a、."
00001dfc,18,"「まったくもう…」","」","」","!"
00001e5c,51,"「この間、クラスのヤツらが
　話してたんですけど…」","“I’ve talked about the class’s …s…”","«Я разговаривал о классе…»","„Ich habe über die Klasse gesprochen…“"
00001ef0,57,"「もう…どうして男の人って、
　そういう話が好きなわけ？」","“Oh, why do you like a man?","«О, почему тебе нравится мужчина?","„Oh, warum magst du einen Mann?"
00001f9c,40,"「噴水の前で吹いた風、すごかったですね」","It was a breeze blowing in front of the fountain.","«Это был бриз, дующий перед фонтаном».","Es war eine Brise vor dem Brunnen."
0000202c,8,"「あ…」","」","」","!"
000020e0,57,"「どうして、そういう恥ずかしいことを
　思い出させるのよ」","“Why don’t you remember that kind of thing?”","— Почему ты не помнишь такой вещи? »","„Warum erinnern Sie sich nicht an diese Art von
Dingen? „"
00002164,34,"「本当に、見てないんでしょうね～」","“I’m sure you don’t see it!”","- Я уверен, что вы не видите это! »","„Ich bin sicher, dass du es nicht siehst! „"
000021dc,20,"「ほ、本当ですって」","I'm true.","- Я правда.","Ich bin wahr."
00002240,32,"「見てなくても、早く忘れてよね」","“I don’t have to look at it, I’ll forget it
soon.”","“Я не должен смотреть на это, я забуду его в
ближайшее время. »","„Ich muss es nicht ansehen, ich werde es bald
vergessen. „"
000022ec,65,"「先輩って、水泳部時代は、
　当然、競泳水着を着てたんですよね？」","“Oh my seniors, when I was swimming, did you wear
a swimsuit?”","«О мой старший, когда я плавал, вы носили
купальник? »","„Oh meine Senioren, als ich schwimmen war, hast
du einen Badeanzug getragen? „"
0000238c,59,"「え？　ええ、そうだけど、
　どうしてそんなこと聞くのよ？」","“Oh, yes, but why do you hear that?”","«О, да, но почему ты это слышишь? »","„Oh ja, aber warum hörst du das? „"
00002460,59,"「いや…競泳水着って、スク水とは違った
　良さがあるなぁと」","“I’m… I think that swimming swimwear has a good
quality different from Squash.”","«Я… Я думаю, что плавание купальники имеет
хорошее качество, отличающееся от Squash. »","„Ich bin… Ich glaube, Schwimmen Bademode hat
eine gute Qualität von Squash. „"
000024f8,67,"「男子ねぇ。そういうこと言ってると、
　九堂みたいになっちゃうわよ」","Men If you say that, it will be like a ninth
temple.","Мужчины Если вы говорите, это будет как девятый
храм.","Männer Wenn du das sagst, wird es wie ein neunter
Tempel sein."
0000257c,38,"「男って…何でエッチなんでしょうね…」","A man … What's Ech?","- Мужчина… Что такое эх?","Ein Mann, was ist Ech?"
000025fc,57,"「哲学的に言ったって、
　恥ずかしい話に変わりはないわよ」","“I say philosophically, I don’t change to a shy
story.”","«Я говорю философии, я не меняюсь к стеснительной
истории. »","„Ich sage philosophisch, ich ändere keine
schüchterne Geschichte. „"
0000269c,24,"「そうですよね、はは…」","“Oh, it’s right…”","«О, это правильно… »","„Oh, es ist richtig… „"
00001358,14,"「まったく…」","」","」","!"
00002760,42,"「エッチなサイトって見たことありますか？」","“Is there anything I saw on an e-commerce site?”","«Есть ли что-нибудь, что я видел на сайте
электронной коммерции? »","„Ist es etwas, das ich auf einer
E-Commerce-Website gesehen habe? „"
000027e4,36,"「えっ！？　な、ないわよ、そんなの」","No, no, it's like that.","- Нет, нет, это так.","Nein, nein, so ist es."
000028cc,18,"「本当ですかぁ？」","“Is it true?”","- Это правда? »","„Ist es wahr? „"
00002938,55,"「あるわけないでしょ！
　もう！　からかわないでよね！」","“I don’t have it! I don’t know it!”","- У меня нет! Не знаю! »","„Ich habe es nicht! Ich weiß es nicht! „"
00000cf4,36,"「ちょっとエッチな話なんですけど…」","I'm a bit eな…","Я немного и ок…","Ich bin ein bisschen e…"
00002a90,24,"「ふ、ふうん……そう…」","I'm so…","Я так…","Ich bin so…"
00002b68,18,"「男って、実は…」","Man is actually…","Человек на самом деле…","Der Mensch ist eigentlich…"
00002bd8,49,"「え……もう、そんな話して。
　恥ずかしいわねぇ」","“Oh… I’m talking about it.","«О… я говорю об этом.","„Oh… ich rede darüber."
00002ca0,63,"「さりげなくエッチな話ができる男って、
　ちょっといいですよね」","“I’m a man who can speak eッチly, it’s a little
good.”","«Я человек, который может говорить по erip, это
немного хорошо. »","„Ich bin ein Mann, der ehrfurcht sprechen kann,
es ist ein wenig gut. „"
00002d3c,38,"「もう…そんなのに憧れなくていいわよ」","“Oh… I don’t want to be able to do that.”","«О… Я не хочу это делать. »","„Oh… ich will das nicht tun können. „"
00002db4,32,"「男の人は、真面目なのが一番よ」","The man is the most serious.","«Человек самый серьезный».","Der Mann ist der Ernstste."
00002e18,63,"「いくつぐらいまで、お父さんと一緒に
　お風呂に入ってました？」","“How many years have you been in the bath with
your ?”","«Сколько лет вы были в ванне с вашим? »","„Wie viele Jahre sind Sie mit Ihrem Bad im Bad? „"
00002eb4,34,"「…どうしてそんなこと聞くのよ？」","“How do you hear that?”","— Как ты это слышишь? »","„Wie hört ihr das? „"
00002f0c,63,"「いや、その…厳しそうなお父さんだし、
　いつまでなのかな…と」","No, it's not… I'm aお父さんorous father, and I'm
going to be…","- Нет, это не… Я お父さんorous отец, и я собираюсь
быть…","Nein, es ist nicht… Ich bin ein andauernder
Vater, und ich werde…"
00002fe8,82,"「そうね…幼稚園ぐらいまでは、
　一緒に入ってたみたいだけど、
　よく覚えてないわ」","Yes… I'd like to go to kindergarten, but I
don't remember it well.","Да… Я бы хотел пойти в детский сад, но я не
помню это хорошо.","Ja… ich möchte in den Kindergarten gehen, aber
ich erinnere mich nicht gut."
000030e8,69,"「あなたの言うとおり、厳しい人だから、
　距離を置いてたんでしょうね」","“As you say, it’s a tough person, so I’ve put a
distance.”","«Как вы говорите, это жесткий человек, поэтому я
поставил расстояние. »","“Wie Sie sagen, es ist eine harte Person, also
habe ich eine Distanz gesetzt. „"
000031ac,82,"「この間、テレビのＣＭで、
　胸を大きく見せるブラってのを
　やってたんですけど…」","In the meantime, I was doing a brush to show my
chest big on TV commercials …","В то же время я делал кисть, чтобы показать мой
сундук большой на ТВ-коммерции …","In der Zwischenzeit machte ich eine Bürste, um
meine Brust groß auf TV-Werbungen zu zeigen…"
00003290,34,"「それで？　それがどうしたのよ？」","“What is it?”","— Что это? »","„Was ist das? „"
00003338,26,"（うわ、にらまれてるよ…）","(Oh, I'm …ed…)","(О, я …д…)","(Oh, ich bin …ed…)"
00003390,40,"「いや……先輩にぴったりかなぁと思って」","“I’m… I think I’m a senior citizen.”","«Я… Я думаю, что я старший гражданин. »","„Ich bin… Ich glaube, ich bin ein Senior. „"
000034dc,51,"「すみません、よくないです。
　俺が間違ってました」","“I don’t know, I don’t know.” I was wrong.","- Я не знаю, я не знаю. Я ошибся.","„Ich weiß nicht, ich weiß es nicht.“ Ich lag
falsch."
0000356c,30,"「わかればいいのよ、わかれば」","I want to know, I want to know.","- Я хочу знать, я хочу знать.","Ich will wissen, ich will es wissen."
0000362c,88,"「１０代で、寄せて上げるなんてまね、
　絶対にやらないわよ！
　私には未来があるんだから」","“In my teens, I don’t do it! I have a future.”","«В моих подростках я это не делаю! У меня
будущее. »","„In meinen Teenagern tue ich es nicht! Ich habe
eine Zukunft. „"
00003714,36,"「すみません、その通りだと思います」","I don't know, I think that way.","- Я не знаю, я так думаю.","Ich weiß nicht, so denke ich."
00002b68,18,"「男って、実は…」","Man is actually…","Человек на самом деле…","Der Mensch ist eigentlich…"
000037e8,45,"「ふ、ふうん……そうなの？
　知らなかったわ」","“Well, it’s right?”","— Ну, это правильно? »","„Nun, es ist richtig? „"
