00000fdc,38,"（太股の…温度ってことか…んぐんぐ…）","(The temperature is…)","(Температура…)","(Die Temperatur ist…)"
000011d4,26,"「む、室戸先ぱ…ゴフッ！」","Oh, Muroto Gopa … Goh!","О, Мурото Гопа … Го!","Oh, Muroto Gopa … geh!"
0000123c,30,"「わっ！　大丈夫？　にいやん」","I'm OK! Is it OK?","- Я ОК! Это нормально?","Ich bin okay! Ist es okay?"
000012b4,38,"「き、気管に入った…ゴホッゴホゴホ…」","I entered the pipe…Gohogoho…","Я вошел в трубу…Гого…","Ich betrat die Leitung… Gohogoho…"
000013d8,61,"「生徒手帳１９ページ。生徒心得１、
　『校内生活』の第１２項」","Student book 19 page. Student acquiring 1,
Article 12 of School Life","Студенческая книга 19 страница. Студенческое
приобретение 1, статья 12 школьной жизни","Studentbuch 19 Seite. Student Erwerb 1, Artikel
12 des Schullebens"
00001474,61,"「昼休み以外の時間に飲食を行う場合は、
　食堂を利用すること」","If you want to eat or drink during lunch break,
use the cafeteria","Если вы хотите есть или пить во время обеденного
перерыва, используйте кафетерию","Wenn Sie während der Mittagspause essen oder
trinken möchten, benutzen Sie die Cafeteria"
00001508,71,"「ただし、部活動、その他、担任から
　許可がある場合はその限りではない」","However, if you have permission from the club
activities, or other directors, it is not the
limit.","Как бы вы ни находились, если у вас есть
разрешение от клубной деятельности, или других
директоров, это не предел.","Aber wenn Sie die Erlaubnis von den
Clubaktivitäten oder anderen Direktoren haben, ist
es nicht die Grenze."
00001608,34,"「ふぇぇ、そんな校則があるんだぁ」","“I have such school rules.”","«У меня такие школьные правила. »","„Ich habe solche Schulregeln. „"
000016d4,112,"「当たり前でしょう？　時間に関係なく
　学園中で、のべつ幕なく飲み食いされたら、
　校内の秩序が保てないじゃない」","What’s wrong? Regardless of the time, if you
drink without a sticky curtain in the school, the
order in the school is not maintained.","Что не так? Независимо от времени, если вы пьете
без наклейки занавес в школе, заказ в школе не
поддерживается.","Was ist los? Unabhängig von der Zeit, wenn Sie
trinken ohne einen klebrigen Vorhang in der
Schule, die Ordnung in der Schule ist nicht
erhalten."
00001818,12,"「そっかぁ」","」","」","!"
00001874,26,"「それはまぁ…そうですね」","“It’s right… right?”","— Правильно… верно? »","„Es ist richtig… richtig? „"
000018fc,36,"「兄妹そろって、校則に疎すぎるわよ」","“I’m a brother and sister, and I’m too close to
school rules.”","«Я брат и сестра, и я слишком близко к правилам
школы. »","„Ich bin Bruder und Schwester, und ich bin zu nah
an Schulregeln. „"
000019a8,57,"「室戸先輩って、果音が俺の妹だって
　知ってるんですか？」","“Are you familiar with my sister?","– Вы знакомы с моей сестрой?","„Du kennst meine Schwester?"
00001a40,14,"「もちろんよ」","“Of course!”","«Конечно!»","„Natürlich!“"
00001ac8,96,"「放課後、部活動の様子を見回ることが
　多いから、部活をしている子とは、
　自然と知り合うものよ」","After school, there are many things to see the
state of the club activities, so the child who is
living in the club is something that matches
nature.","«После школы есть много вещей, чтобы увидеть
состояние клубной деятельности, поэтому ребенок,
который живет в клубе, - это то, что соответствует
природе».","Nach der Schule gibt es viele Dinge, um den
Zustand der Clubaktivitäten zu sehen, so dass das
Kind, das im Club lebt, etwas ist, das der Natur
entspricht."
00001c00,24,"「ですよね～、室戸先輩」","Oh, it's, my seniors","«О, это, мои пожилые люди»","Oh, es ist, meine Senioren"
00001de0,49,"「私が教えたんだよ、
　にいやんがにいやんだって」","“I have taught me, but I’m doing it.”","«Я научил меня, но делаю это. »","„Ich habe mich gelehrt, aber ich mache es. „"
00001e48,24,"「ややっこしい説明だな」","It's a cool explanation","Это крутое объяснение","Es ist eine coole Erklärung"
00001ee0,34,"「そんなことより、今は校則の話よ」","“Beyond that, now we are talking about school
rules.”","«Сейчас мы говорим о школьных правилах. »","„Darüber hinaus reden wir jetzt über Schulregeln.
„"
00001f74,57,"「２人とも、１度くまなく生徒手帳を
　読んだ方がいいわね」","“I’m better to read a student’s book every time
for two people.”","«Я лучше читать книгу студента каждый раз для
двух человек. »","„Ich bin besser, jedes Mal ein Schülerbuch für
zwei Personen zu lesen. „"
00002018,10,"「はぁ…」","」","」","!"
00002074,10,"「はい…」","Yes…","Да…","Ja…"
00002104,36,"「そのゼリー飲料、もう飲み干した？」","“The jelly drink was already dry?”","«Напиток желе уже сухим? »","„Der Geleee war schon trocken? „"
00002160,28,"「まだ少し残ってますけど？」","I'm still a little left?","- Я еще немного ушел?","Ich bin immer noch etwas übrig?"
000021b0,57,"「なら、残りは食堂へ行ってから飲むように。
　いいわね？」","If you go to the cafeteria, you should drink. ?」","Если вы идете в кафетерию, вы должны пить. ?」","Wenn Sie in die Cafeteria gehen, sollten Sie
trinken."
0000229c,10,"「…はい」","…Yes.","-- Да.","Ja."
00002330,16,"「それじゃあね」","It's it!","- Это!","Das ist es!"
00002480,53,"「はぁ…室戸先輩って、
　校則違反に厳しい人だよねぇ」","
“Hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh","
hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh","hhhhhhhhhhhhhhhh"
000024ec,12,"「そうだな」","」","」","!"
00002540,79,"「成績もずっとトップで、光河学園始まって
　以来の秀才って言われてるんだよね？」","“It’s a top grade, and I’m told that I’m going to
go to Koga Gakuen for a long time.”","«Это высшего класса, и я сказал, что я собираюсь
пойти в Когу Гакуэн в течение длительного времени.
»","„Es ist eine Spitzenklasse, und ich werde sagen,
dass ich lange nach Koga Gakuen gehen werde. „"
000004d8,8,"「ああ」","」","」","!"
0000268c,55,"「あの感じだと、生徒手帳も
　くまなく覚えてそうだよね」","“If I feel that, I’m going to remember the
student’s notebook too.”","«Если я чувствую, что я собираюсь вспомнить
ноутбук студента тоже. »","„Wenn ich das fühle, werde ich mich auch an das
Notizbuch des Schülers erinnern. „"
000026f8,65,"「ああ。この間、生徒会長として、
　覚えてて当然だって言ってたぞ」","Home In the meantime, as a student chairman, I
remember and say, “","Начало А пока, как студенческий председатель, я
помню и говорю: «","Home In der Zwischenzeit erinnere ich mich als
studentischer Vorsitzender und sagte:"
000027a0,24,"「え～っ、そっかなぁ？」","“Oh, it’s like that?”","«О, это так? »","„Oh, so ist es? „"
00002834,10,"「なぁ？」","?」","?」","?"
00002890,38,"「きれいで、すてきな人なんだけどなぁ」","I'm a beautiful, nice person.","- Я красивый, красивый человек.","Ich bin eine schöne, nette Person."
000028e0,59,"「仕方ない。言われたとおり、
　残りは食堂へ行って食べるよ」","。 As I said, I will go to the cafeteria and eat.","。 Как я сказал, я пойду в кафетерию и поесть.","。 Wie ich sagte, werde ich in die Cafeteria gehen
und essen."
0000296c,42,"「うん、それがいいね。行ってらっしゃい～」","“Yes, it’s liked.” 」","— Да, это понравилось. 」","„Ja, es ist schön.“ !"
