00000600,96,"「この漂ってる臭いは赤ワイン煮の臭いか…。
　料理の湯気で酔うなんて、
　アルコールに弱いんだな」","Is this drifting smell red wineのed smell? I
don’t have a weak alcohol to drink with the hot
water of the dish.”","«Это дрейфующий запах красного вина
Предполагаемый запах? У меня нет слабого алкоголя,
чтобы пить с горячей водой блюда. »","Ist dieser treibende Geruch Rotwein Geruch? Ich
habe keinen schwachen Alkohol, um mit dem heißen
Wasser des Tellers zu trinken. „"
00000698,18,"「フフフッフフ～」","Fuff」","Фуф","Fuff!"
000006d8,42,"「まぁ、大ごとでもないか。人騒がせだなぁ」","“Well, isn’t it?” People","— Ну, не так ли? Люди","„Nun, nicht wahr?“ Menschen"
00000714,22,"シャッターチャンスだ！","ter chance!","ter шанс!","Eine Chance!"
000007cc,20,"（撮るまでもないな）","(It is not until you take it)","(Это не до тех пор, пока вы не возьмете его)","(Es ist nicht, bis du es nimmst)"
00000834,53,"「よぉ～く煮込んれ、
　アルコールを飛ばさないとれ～」","Yooh~simmered, don't skip alcohol~","Yooh~simmered, не пропустите алкоголь~","Yooh~simmered, nicht überspringen Alkohol ~"
00000898,53,"「飛ばしたアルコールで酔っ払ってりゃ、
　世話ないよ」","I'm drunk with alcohol, I don't know.","- Я пьян с алкоголем, я не знаю.","Ich bin betrunken mit Alkohol, ich weiß es
nicht."
000008f0,63,"「とりあえず保健室へ行って横になろう。
　寝れば直るよ、きっと」","“Let’s go to the health room and lie sideways.”
If you sleep, you will be able to do it.","«Пусть идти в комнату здоровья и лгать по бокам».
Если вы спите, вы сможете это сделать.","„Lass uns in den Gesundheitsraum gehen und
seitlich liegen.“ Wenn Sie schlafen, können Sie es
tun."
00000970,28,"「うん…お世話になるわれ～」","Yes… I'm sorry~","Да… Прости~","Ja… es tut mir leid"
000009cc,65,"「フフッ、フフフ…世話ぁないけど、
　お世話にはなる…なあんてね」","Fフ, Fフ… I don't know, but I'm going to do it.","ФБ, ФБ… Я не знаю, но я собираюсь это сделать.","Ich weiß nicht, aber ich werde es tun."
00000a68,22,"「ウフフフフフフフフ」","“Uhufufufufufu”","«Ухуфуфуфуфуфу»","‚Uhufufufufufufufufu‘"
00000aac,65,"（すんごい上機嫌だ。酔っ払うと、
　笑い上戸になるタイプなのか？）","(I'm sorry.) When drunk, is it the type of
laughing upward?)","(Я сожалею.) Когда пьян, это тип смеяться вверх?)","(Es tut mir leid.) Wenn betrunken, ist es die Art
des Lachens nach oben?)"
00000b10,30,"「ほら、俺の背中におぶさって」","“Have my back!”","«Свою спину!»","„Have my back!“"
00000b68,16,"「ありあとぉ～」","」","」","!"
00000c3c,12,"「よいひょ」","」","」","!"
00000cb4,73,"（うおっ！　猛烈に背中に胸が当たってるっ！
　こ、これがリナパイの力か！）","(Oh! I got a chest on my back! This is the power
of Lina pie!)","(О! Я получил сундук на спине! Это сила Lina
pie!)","(Oh! Ich habe eine Brust auf meinem Rücken! Das
ist die Macht von Lina pie!)"
00000d20,30,"「早くぅ～、出発しんこぉおぉ」","I'm early, I'm going to leave.","- Я рано, я собираюсь уйти.","Ich bin früh, ich werde gehen."
00000d60,34,"「…はいはい、しっかりつかまって」","…Yes, I got it firmly.","- Да, я получил это твердо.","…Ja, ich habe es fest."
00000db0,18,"「ふぁあああ～い」","」","」","!"
00000e08,59,"こうして、柚ノ木さんを保健室へ連れて行って、
寝かしつけた。","In this way, I took Yuzunogi to the health room
and slept.","Таким образом, я взял Юзуноги в комнату здоровья
и спал.","Auf diese Weise nahm ich Yuzunogi in den
Gesundheitsraum und schlief."
00000e9c,12,"…１時間後。","1 hour","1 час","1 Stunde"
00000fec,24,"「私ったら…私ったら…」","If I'm… I'm…","Если я… Я…","Wenn ich… Ich bin…"
0000103c,38,"「ははは、いいよいいよ。不可抗力だし」","“I don’t think it’s good.” Power","- Я не думаю, что это хорошо. Сила","„Ich glaube nicht, dass es gut ist.“ Leistung"
000010ac,63,"「はうぅぅ…あなたが見つけてくれなかったら
　どうなってたか…」","I'm sorry… if you didn't find me, what did you
do?","- Прости… если ты не нашел меня, что ты сделал?","Es tut mir leid… wenn du mich nicht gefunden
hast, was hast du getan?"
00001114,49,"「あそこでずっと、
　くだを巻いてたんじゃない？」","“Oh, I’ve been rolling a kudama for a long time?”","«О, я долго катался на кудаме? »","„Oh, ich habe schon lange einen Kudama gerollt? „"
00001190,30,"「あう～、それを言わないでぇ」","“Oh, don’t say that.”","- О, не говори. »","Sag das nicht. „"
00001248,84,"「私を負ぶって、ここまで
　連れてきてくれたんでしょう？
　何てお礼を言っていいか…」","“I got me and brought me to me so far? How do you
say thank you?","- Я до меня до меня до меня до сих пор? Как вы
говорите спасибо?","„Ich habe mich und brachte mich bis jetzt zu mir?
Wie sagen Sie mir danke?"
000012f4,22,"「いいよ、お礼なんて」","“Good, thank you!”","«Хорошо, спасибо!»","„Gut, danke!“"
00001368,10,"「でも…」","」","」","!"
0000139c,61,"「何だか色っぽい柚ノ木さんが
　見られたからね。役得だったよ」","“It’s because I saw yuzu-noki, which is
color-ish. It was helpful.","«Это потому, что я видел юзу-ноки, который
является цветом. Это было полезно.","„Es ist, weil ich yuzu-noki gesehen habe, was
farblich ist. Es war hilfreich."
00001440,32,"「もう、そのことは忘れてぇ～～」","“I’ll forget that.”","- Я забуду это. »","„Das werde ich vergessen. „"
00001498,73,"「アルコールに弱いみたいだから、
　料理でお酒を使う時は気をつけないとね」","It seems to be weak in alcohol, so I should not
be careful when using alcohol in cooking.","«В алкоголе кажется слабо, поэтому я не должен
быть осторожным при использовании алкоголя в
кулинарии».","Es scheint in Alkohol schwach zu sein, also
sollte ich nicht vorsichtig sein, wenn Alkohol
beim Kochen verwendet wird."
00001534,55,"「うん。あんなに、料理でお酒を使ったのは
　初めてなの」","。 It is the first time to use alcohol in cooking.","。 Впервые употреблять алкоголь в кулинарии.","。 Es ist das erste Mal, Alkohol beim Kochen zu
verwenden."
000015fc,38,"「私、たぶんお酒が体に合わないのね…」","I, maybe sake is not suitable for the body …","Я, возможно, ради не подходит для тела …","Ich bin vielleicht nicht für den Körper
geeignet…"
0000167c,73,"「今度赤ワイン煮を作る時は、家庭科室中の
　換気扇をつけちゃうんだからぁ」","When I make a red wine stew, I'm not sure if I
put a ventilation fan in the family room.","«Когда я делаю красное вино, я не уверен, если я
положил вентилятор в семейную комнату».","Wenn ich einen Rotweineintopf mache, bin ich mir
nicht sicher, ob ich einen Lüftungslüfter im
Familienzimmer stecke."
000016fc,12,"「はははは」","」","」","!"
00000280,18,"「あ、\p01君……」","","",""
00000f60,49,"「ご、ごめんなさい！　ごめんなさい！
　\p01君！」","","",""
