00000528,55,"「ええ、料理研究会の活動があるし、
　よく食べてるわよ」","Yes, there is an activity of the cooking study group,
I'm eating a lot ","Да, есть группа по изучению кулинарии,
я много ем","Ja, es gibt eine Aktivität der Kocharbeitsgruppe,
Ich esse viel“"
000007a0,67,"「フルーツソースを乗せてもいいし、
　自分でいろいろ工夫できるから」","You can put fruit sauce on it,
Because you can devise various things yourself 」","Вы можете положить на него фруктовый соус,
Потому что ты можешь сам придумывать разные вещи 」","Du kannst Fruchtsoße darauf tun,
Denn man kann sich vieles selbst ausdenken 」"
0000098c,69,"「あの赤い色は、他の果物じゃ出せないもの。
　ケーキのお姫様だと思う」","That red color is something that other fruits can't produce.
I think it's a cake princess. ","«Этот красный цвет — это то, чего не могут дать другие фрукты.
Я думаю, что это принцесса торта».","„Diese rote Farbe ist etwas, das andere Früchte nicht hervorbringen können.
Ich denke, es ist eine Kuchenprinzessin.“"
00000b58,71,"「甘いものと、お茶と、おしゃべりがあれば、
　他に何もいらないんだから」","If you have sweets, tea, and chatter,
I don't need anything else ","«Если есть сладости, чай и болтовня,
Мне больше ничего не нужно»","Wenn Sie Süßigkeiten, Tee und Geschwätz haben,
Ich brauche nichts anderes“"
00000c50,57,"「フードコートのソフトクリームって、
　おいしいわよね～」","Food court soft serve ice cream
It ’s delicious, is n’t it? ”","Мягкое мороженое на фуд-корте
Вкусно, не правда ли?»","Food-Court-Softeis
Es ist köstlich, nicht wahr?”"
00000d58,73,"「コンビニもそうだけど、ああいうところの
　スイーツって、侮れないのよね」","As with convenience stores, that kind of place
Sweets can't be underestimated, right? ","«Как и в магазинах шаговой доступности, такие места
Сладости нельзя недооценивать, верно?»","„Wie bei Convenience Stores, diese Art von Ort
Süßigkeiten sind nicht zu unterschätzen, oder?“"
00000df0,49,"「コンビニスイーツで、
　好きなのって何かある？」","At the convenience sweets,
What do you like? ","На удобстве сладости,
Что вам нравится? ","Bei den Convenience-Süßigkeiten,
Was haben Sie gern? "
00000e80,51,"「コンビニなら、カスタードのワッフルが
　好きかな」","At convenience stores, custard waffles
Do you like it? ","В магазинах шаговой доступности вафли с заварным кремом
Вам это нравится? ","„In Convenience Stores Puddingwaffeln
Gefällt es dir?"
000010b4,59,"「夏だと、くずを使った冷たい和菓子なんて、
　おいしいわよ」","In the summer, cold Japanese sweets made from scraps
It's delicious ","Летом холодные японские сладости из обрезков
Это вкусно ","„Im Sommer kalte japanische Süßigkeiten aus Resten
Es ist lecker "
000011fc,86,"「一番失敗が少ないのは、
　レアチーズケーキね。
　混ぜて、冷やして、固めるだけだから」","The least mistakes are
It's a rare cheese cake.
Just mix, cool and harden. ","«Меньше всего ошибок
Это редкий чизкейк.
Просто перемешайте, остудите и затвердейте».","„Die wenigsten Fehler sind
Es ist ein seltener Käsekuchen.
Einfach mischen, abkühlen und aushärten.“"
00001318,114,"「ブルーベリーを飾ってもいいし、
　彩りにミントの葉を１枚乗せてもいいし、
　工夫次第で、いろんな味が楽しめるのよ」","You can decorate the blueberries,
You can put one mint leaf on the color,
Depending on your ingenuity, you can enjoy various flavors. ","Можно украсить черникой,
На цвет можно положить один листик мяты,
В зависимости от вашей изобретательности, вы можете наслаждаться различными вкусами».","Sie können die Blaubeeren dekorieren,
Sie können ein Minzblatt auf die Farbe legen,
Je nach Einfallsreichtum können Sie verschiedene Geschmacksrichtungen genießen."
00001494,69,"「どっちも好きだけど、作るのは生クリームを
　使ったスイーツが多いわ」","I like both, but I make fresh cream.
I used a lot of sweets. ","«Мне нравятся оба, но я делаю свежие сливки.
Я использовала много сладостей».","„Ich mag beides, aber ich mache frische Sahne.
Ich habe viele Süßigkeiten verwendet."
000015a4,104,"「生クリームはホイップすればいいけど、
　あんは、小豆を水に浸して、煮込んで…
　何時間もかかるんだもの」","Whipped cream should be whipped,
An is soaked in water and simmered …
It takes hours 」","«Взбитые сливки надо взбивать,
Замачивают в воде и кипятят…
Это занимает несколько часов」","„Schlagsahne sollte geschlagen werden,
Ein wird in Wasser eingeweicht und geköchelt …
Es dauert Stunden 」"
00001710,47,"「この間、食べた
　コンビニスイーツなんだけど」","I ate the other day
It's a convenience sweets. ","Я ел на днях
Это сладости быстрого приготовления».","„Ich habe neulich gegessen
Es ist eine Convenience-Süßigkeit.“"
0000179c,55,"「あ、そんなのが出てたんだ。
　フフッ、知らなかったわ」","Oh, that was out.
Huh, I didn't know. ","О, это вышло.
Ха, я не знал».","„Ach, das war aus.
Hach, das wusste ich nicht."
000019d4,71,"「イチゴショートケーキを食べる時って、
　イチゴが先？　それとも最後？」","When you eat strawberry shortcake,
Strawberries come first? Or is it the last? ","«Когда ты ешь клубничное песочное печенье,
Клубника на первом месте? Или это последний? ","„Wenn du Erdbeerkuchen isst,
Erdbeeren kommen zuerst? Oder ist es das letzte? "
00001a78,53,"「私は最後に、たっぷりのクリームと一緒に
　食べるわ」","Finally, with plenty of cream
I'll eat it. ","«Наконец, с большим количеством сливок
Я съем это».","„Endlich mit viel Sahne
Ich werde es essen."
00001b38,53,"「最初に食べちゃうと、
　ケーキが寂しくなるんだもの」","When I eat it first,
The cake will be lonely 」","«Когда я ем его первым,
Торт будет одиноким 」","„Wenn ich es zuerst esse,
Der Kuchen wird einsam sein 」"
00001bdc,49,"「ケーキを作るのが上手な女の子って、
　いいよね」","A girl who is good at making cakes
 It's good","Девушка, которая умеет печь торты
 Это хорошо","„Ein Mädchen, das gut Kuchen backen kann
 Das ist gut"
00001d94,79,"「だって、おしゃべりをしながら食べる
　甘いものって、何だかほっとするんだもの」","Because I eat while chatting
Sweet things are something that makes me feel relieved 」","Потому что я ем во время беседы
Сладкие вещи вызывают у меня облегчение 」","„Weil ich beim Chatten esse
Süße Sachen machen mich erleichtert 」"
00001ee4,55,"「あ、それなら作ったことあるわよ。
　おいしいわよね～」","Oh, then I've made it.
It ’s delicious, is n’t it? ”","О, тогда я сделал это.
Вкусно, не правда ли?»","„Ach, dann habe ich es geschafft.
Es ist köstlich, nicht wahr?”"
00001fcc,53,"「秋のスイーツと言えば、
　やっぱりモンブランよね～」","Speaking of autumn sweets,
After all it's Montblanc ~ ","«Кстати об осенних сладостях,
Ведь это Montblanc~","Apropos Herbstsüßigkeiten,
Immerhin ist es Montblanc ~ "
000020cc,71,"「アルプス山脈のモンブランを、
　ケーキで表現するなんて、すごいと思う」","Mont Blanc in the Alps,
I think it's amazing to express it with a cake. ","«Монблан в Альпах,
Я думаю, что замечательно выразить это с помощью торта».","Mont Blanc in den Alpen,
Ich finde es toll, das mit einer Torte auszudrücken.“"
0000219c,47,"「私も、いつかそんなスイーツを
　作ってみたい」","I will also have such sweets someday
I want to make it ","У меня тоже когда-нибудь будут такие конфеты
Я хочу сделать это»","„Solche Süßigkeiten werde ich auch einmal haben
Ich will es schaffen“"
0000227c,49,"「そろそろ、温かいスイーツが
　おいしい季節ね～」","It's about time for warm sweets
It's a delicious season ~ ","«Пришло время для теплых сладостей
Это вкусный сезон~","„Es ist Zeit für warme Süßigkeiten
Es ist eine köstliche Saison ~ "
00002374,59,"「焼きたてのクレープとか、スフレとか、
　ホットケーキとか」","Freshly baked crepes, souffle, etc.
Hot cakes 」","Свежеиспеченные блины, суфле и т.д.
Горячие пирожки ","Frisch gebackene Crêpes, Aufläufe usw.
Heiße Kuchen "
0000248c,49,"「和スイーツだと、たい焼きとか、
　お汁粉とかね」","For Japanese sweets, like Taiyaki,
Soup powder, etc. ","Для японских сладостей, таких как тайяки,
Порошок для супа и т. д.».","„Für japanische Süßigkeiten wie Taiyaki
Suppenpulver usw. "
0000265c,59,"「サツマイモを買ってきて、
　スイートポテトを作ろうかなぁ」","I bought sweet potatoes and
Let's make sweet potatoes. ","«Я купил сладкий картофель и
Приготовим сладкий картофель».","Ich habe Süßkartoffeln gekauft und
Lass uns Süßkartoffeln machen."
000027a0,55,"「ふうん、そんなのがあるんだ。
　今度のぞいてみなきゃ」","Yeah, there is such a thing.
I have to take a look at this time 」","Да, есть такое.
Я должен взглянуть на это время 」","„Ja, so etwas gibt es.
ich muss mir das mal anschauen 」"
