000010e8,65,"「いいじゃない、照れなくても。
　几帳面なのはいいことなんだから」","It's not good, it's not illuminated. It’s a good
thing.","«Это не хорошо, это не освещено. Это хорошо.","Es ist nicht gut, es ist nicht beleuchtet. Es
ist eine gute Sache."
00001190,80,"「私、あなたには期待してるのよ。
　料理研究会を盛り立てて、
　素敵な部にしてね」","I'm looking forward to you. Let’s have a great
cooking class!”","Я с нетерпением жду вас. У нас есть отличный
кулинарный класс!","Ich freue mich auf Sie. Lassen Sie uns eine tolle
Kochklasse haben!“"
00001234,12,"「は、はい」","」","」","!"
00001294,20,"「それじゃ、またね」","It's it, it's it.","- Это, это.","Es ist es, es ist es."
00001330,14,"「失礼します」","I'm sorry.","- Прости.","Es tut mir leid."
00001330,14,"「失礼します」","I'm sorry.","- Прости.","Es tut mir leid."
000014d4,34,"「はぁ…まだ部員が私１人なのに～」","
Hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh","
Hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh","Was ist los?"
00001550,28,"「期待してるって言ってたよ」","“I’m looking forward to it.”","«Я с нетерпением жду этого. »","„Ich freue mich darauf. „"
000015ac,28,"「あうぅ…プレッシャーだわ」","Oh… pressure curve","О… кривая давления","Oh… Druckkurve"
00001624,14,"「ところで…」","」","」","!"
00001690,8,"「ん？」","?」","?」","?"
000016c4,38,"「本棚の整理は、どこまで終わったの？」","“Where is the book shelves organized?”","«Где организованы полки книг? »","„Wo sind die Buchregale organisiert? „"
00001768,53,"「あ！　た、確かそのあたり…
　うう、もうわかんない」","“Oh! I’m sure… I’m not sure.”","«О! Я уверен… Я не уверен. »","„Oh! Ich bin sicher… Ich bin mir nicht sicher.
„"
00001848,67,"「わかんないから、もう今日は、
　好きな本を読んで過ごすんだから！」","“I don’t know, so today I’m reading my favorite
books!”","«Я не знаю, поэтому сегодня я читаю мои любимые
книги!»","„Ich weiß nicht, also lese ich heute meine
Lieblingsbücher!“"
000018c0,24,"「ははは、それがいいよ」","“It’s good.”","«Это хорошо. »","„Es ist gut. „"
00000358,14,"「あ、\p01君」","","",""
